PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 72, filenames: A:[72]2 vortices tapados mismo sentido clase 4.mp4 & B:[73]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1262357086,0.237637952,0.006478549447,-0.006034797058,1,0.3787674606,0.008853834122,0.549320817,0,0.1799492538,1.038698435,-42.9690094
0.1262357086,0.2424815297,0.007831643336,-0.007219966501,1,0.1761208922,0.01065187994,0.354539454,0,0.3874663711,0.6150214076,-42.67285538
0.1262357086,0.2473251075,0.009208328091,-0.007296461612,1,0.09509019554,0.01174868736,0.2280027121,0,0.4092732072,0.1862940341,-38.39247513
0.1262357086,0.2521686852,0.01027456671,-0.007017947268,1,0.05071078986,0.01244260091,0.1076746434,0,0.2130524218,0.152198568,-34.33466721
0.1262357086,0.257012248,0.0104858838,-0.007512116339,1,-0.1704616249,0.01289905608,-0.04132305086,0,0.1596999168,0.1410547048,-35.61791611
0.1262357086,0.2618558407,0.01022244152,-0.007901308127,1,-0.3728992939,0.01292009931,-0.1216512918,0,0.2053859979,-0.08971494436,-37.70178223
0.1262357086,0.2666994035,0.009674520232,-0.007666802499,1,-0.3266656697,0.01234407537,-0.05256452411,0,0.06637522578,-0.1408858001,-38.39589691
0.1262357086,0.2715429962,0.00896170456,-0.007473517209,1,-0.1097860336,0.01166900247,0.06294495612,0,-0.05446790159,-0.081228517,-39.82605362
0.1262357086,0.276386559,0.00887894351,-0.006968487054,1,0.064616777,0.01128695905,-0.009513493627,0,-0.2279293239,0.09544940293,-38.12599182
0.1262357086,0.2812301517,0.008170687594,-0.007981913164,1,-0.1228454858,0.01142239384,0.01014250517,0,-0.1919330209,0.3180675805,-44.33042145
0.1262357086,0.2860737145,0.007354289293,-0.008459946141,1,-0.1082734764,0.0112096509,0.1852881014,0,-0.04252355173,0.2304968834,-48.99934006
0.1262357086,0.2909172773,0.007440292742,-0.008200884797,1,-0.04963135719,0.01107305195,0.139036566,0,-0.03173696995,0.1946279407,-47.78396225
0.1262357086,0.29576087,0.006960175466,-0.008729207329,1,-0.1519623548,0.01116436813,0.1658359468,0,-0.120591417,0.3589591682,-51.43312454
0.1262357086,0.3006044328,0.006120157428,-0.009136292152,1,-0.04896287248,0.01099673379,0.2161459029,0,-0.1404172331,0.5721367598,-56.18292999
0.1262357086,0.3054480255,0.006042898167,-0.01045347657,1,-0.04181428999,0.01207442768,0.1271076649,0,-0.1670630872,0.4322606325,-59.96884918
0.1262357086,0.3102915883,0.005108443554,-0.01061432436,1,0.07147602737,0.01177964639,0.1824069321,0,-0.468937099,0.1517375112,-64.29949951
0.1262357086,0.315135181,0.004117764533,-0.01030492689,1,0.272187531,0.01109718438,0.1663271189,0,-0.6414166093,0.03936106712,-68.21875763
0.1262357086,0.3199787438,0.003320053685,-0.00999935437,1,0.4239583313,0.0105361212,-0.1065408289,0,-0.9495127201,0.1768470407,-71.63245392
0.1262357086,0.3248223364,0.001572201261,-0.01167753804,1,-0.1671788096,0.01178289857,-0.514498353,0,-0.7383375168,0.2625704408,-82.33210754
0.1262357086,0.3296658993,-0.001065885299,-0.01376314741,1,-1.133126616,0.01380435936,-1.046093702,0,-0.02150511742,-0.09332150221,-94.42842102
0.1262357086,0.3345094621,-0.00402033003,-0.01629235037,1,-2.105934143,0.01678105257,-0.7713769674,0,0.4766313434,-0.3647470772,-103.861496
0.1262357086,0.3393530548,-0.008957539685,-0.01573269069,1,-2.350720406,0.01810400747,0.6686583757,0,0.09877562523,-0.6042836905,-119.6553802
