PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 44, filenames: A:[44]2 vortices tapados mismo sentido clase 4.mp4 & B:[45]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1262357086,0.3296658993,-0.001218420337,-0.01201448031,1,0.6266072392,0.01207610406,-0.04435318708,0,-0.4488059878,-1.340468526,-95.79071808
0.1262357086,0.3345094621,-0.001251699985,-0.008721280843,1,0.8647596836,0.008810646832,-0.6104940176,0,-1.214999437,-1.715092063,-98.16744995
0.1262357086,0.3393530548,-0.002914833836,-0.006664273795,1,-0.07299494743,0.007273843512,-1.965066314,0,-2.297892809,-0.842854619,-113.623703
0.1262357086,0.3441966176,-0.01273527928,-0.01415680069,1,-3.278184175,0.01904212125,-2.601252079,0,-1.922535419,2.383131981,-131.9741516
0.1262357086,0.3490402102,-0.02810492367,-0.03080652654,1,-6.595211983,0.04170046747,-0.9140920639,0,0.24883008,5.960857391,-132.3743439
0.1310792714,0.237637952,0.01113280468,-0.0003476821876,1,0.2910852432,0.01113823242,0.05526153743,0,0.49142313,0.5362980366,-1.788789988
0.1310792714,0.2424815297,0.01302787475,-0.001512651099,1,0.1775186658,0.01311539672,-0.2428155839,0,0.300768137,0.1643319875,-6.622889519
0.1310792714,0.2473251075,0.01344942395,-0.002319733147,1,-0.0615873225,0.01364800986,-0.2379894108,0,-0.02310773358,0.06807987392,-9.785993576
0.1310792714,0.2521686852,0.01261764765,-0.002995121526,1,-0.2806023955,0.01296826079,-0.1606270224,4.678322315,-0.1645431519,0.06913760304,-13.3534708
0.1310792714,0.257012248,0.01129333023,-0.003432614263,1,-0.3221146464,0.01180347987,-0.1400976777,8.43592453,0.006261840463,-0.01355285197,-16.90668106
0.1310792714,0.2618558407,0.01108779013,-0.003608051222,1,-0.2130414397,0.0116600655,-0.04645562917,5.159477234,0.1085034758,0.02267230302,-18.02528191
0.1310792714,0.2666994035,0.0107869925,-0.003767440794,1,-0.1854030937,0.01142597105,-0.05436456203,5.154546261,0.004834786057,0.02652066201,-19.25215149
0.1310792714,0.2715429962,0.01021319348,-0.003999825101,1,-0.1858650148,0.01096849702,-0.08210340887,3.736144066,-0.1063511968,0.05742136389,-21.38695717
0.1310792714,0.276386559,0.009371620603,-0.004443239886,1,-0.2199199796,0.01037157886,-0.2453976572,0,-0.07752352953,0.09905878454,-25.36640358
0.1310792714,0.2812301517,0.008772502653,-0.005668226629,1,-0.2014231384,0.01044440456,-0.3580695987,0,0.0004168227315,0.04344348609,-32.86794281
0.1310792714,0.2860737145,0.008398030885,-0.006387999747,1,-0.1683353484,0.01055146754,-0.2669292986,0,-0.043020688,-0.03759828955,-37.25859451
0.1310792714,0.2909172773,0.00774878636,-0.006779005751,1,-0.1023561731,0.01029556245,-0.2950376868,0,-0.1495552808,0.02120783925,-41.18097305
0.1310792714,0.29576087,0.007177878171,-0.00791975949,1,-0.1048815101,0.01068852283,-0.3465221226,0,-0.1175157577,0.1905011833,-47.81318665
0.1310792714,0.3006044328,0.006671587937,-0.009380119853,1,-0.163367182,0.01151072234,-0.2621518373,0,-0.05551433936,0.3772812486,-54.57775116
0.1310792714,0.3054480255,0.006117708515,-0.01101690345,1,0.006923630834,0.01260152832,-0.1987154633,0,-0.2015580833,0.4915393591,-60.95650101
0.1310792714,0.3102915883,0.005728860851,-0.01272342261,1,0.1861250103,0.01395368576,-0.0712352246,0,-0.5528421402,0.5701594949,-65.75981903
0.1310792714,0.315135181,0.004341485444,-0.01412354875,1,-0.07440397143,0.0147757614,0.2496564537,0,-0.742087841,0.593783617,-72.91291809
0.1310792714,0.3199787438,0.001774119213,-0.01439022925,1,-0.3798846006,0.01449917909,0.2654051781,0,-0.734406352,0.4664241672,-82.97167969
0.1310792714,0.3248223364,-0.001055669389,-0.01509719994,1,-0.3722300231,0.01513406355,-0.01913116872,0,-0.9380152225,0.02807911858,-93.99988556
0.1310792714,0.3296658993,-0.004572155885,-0.01461889595,1,-0.09935551882,0.01531720348,-0.3304304481,0,-1.10390985,-0.6069205403,-107.3674164
0.1310792714,0.3345094621,-0.006883760914,-0.01375800278,1,0.2419008017,0.01538404357,-0.5715671182,0,-1.303688049,-1.101424456,-116.5809097
0.1310792714,0.3393530548,-0.009715004824,-0.01205249038,1,0.1820234656,0.01548043452,-0.713470757,0,-1.499181747,-1.308957577,-128.8708344
0.1310792714,0.3441966176,-0.01326351892,-0.01087371632,1,-0.6762897372,0.01715105399,-0.2367408872,6.156999588,-0.5970990062,0.2131875157,-140.6543732
0.1310792714,0.3490402102,-0.01588276215,-0.01423175354,1,-2.92432785,0.02132615633,0.9269352555,0,1.84279871,2.313524723,-138.1380615
0.1359228492,0.237637952,0.01091361884,0.0003249063157,1,0.2273870409,0.01091845427,-0.255019635,0,0.5649760962,0.2296485007,1.705233216
0.1359228492,0.2424815297,0.01283255499,-0.0008488575695,1,0.1114357859,0.01286059897,-0.2594679296,0,0.3979866803,0.2209584862,-3.784530878
0.1359228492,0.2473251075,0.01338104624,-0.002002076246,1,-0.09127017856,0.01352999266,-0.2244642526,0,0.06955677271,0.1731093675,-8.509489059
0.1359228492,0.2521686852,0.01272738446,-0.002774536377,1,-0.2132953107,0.01302629523,-0.05287086591,4.647936821,-0.1310427189,0.1308691949,-12.29792786
0.1359228492,0.257012248,0.01171322074,-0.002892034128,1,-0.1586639583,0.01206496637,0.03931340203,0,-0.1941142678,0.1559149027,-13.86913776
0.1359228492,0.2618558407,0.01101867575,-0.003339304822,1,-0.09934163839,0.01151356474,-0.09326319396,0,-0.2651431561,0.1626733392,-16.85988617
0.1359228492,0.2666994035,0.009947810322,-0.004131682683,1,-0.09273137897,0.01077170949,-0.2085367441,0,-0.2116328776,-0.0002421066165,-22.55486488
0.1359228492,0.2715429962,0.009544463828,-0.004348196089,1,-0.06189681962,0.01048825961,-0.1686658859,0,-0.1367477328,-0.08853786439,-24.49270821
0.1359228492,0.276386559,0.008985660039,-0.004519789014,1,-0.1237184107,0.01005835924,-0.207370922,0,-0.08709341288,0.05245889723,-26.70240593
0.1359228492,0.2812301517,0.008523380384,-0.005606702063,1,-0.1152391508,0.01020211354,-0.2355570346,0,0.02399600297,0.1538202018,-33.3370285
0.1359228492,0.2860737145,0.008543716744,-0.006405767985,1,-0.1213634014,0.01067843474,-0.1063354388,1.471241593,-0.02939602733,0.1760180593,-36.86122894
0.1359228492,0.2909172773,0.007793167606,-0.006974298973,1,-0.1721717864,0.010458217,-0.04481524229,4.237669945,-0.08009366691,0.208275646,-41.8261528
0.1359228492,0.29576087,0.007321849465,-0.007631633431,1,-0.1205771267,0.01057597809,-0.03459408879,2.793149233,0.06421297789,0.3491351306,-46.1867981
0.1359228492,0.3006044328,0.007520163432,-0.008832921274,1,-0.1323807538,0.01160057634,-0.01733487844,2.348424435,0.1034760922,0.6828601956,-49.5896225
0.1359228492,0.3054480255,0.007181847468,-0.01102308277,1,-0.1616235524,0.01315626409,-0.04891940951,4.452122688,0.01752977073,0.9686908722,-56.91462708
0.1359228492,0.3102915883,0.00682223402,-0.01376179606,1,-0.01860134304,0.01536000986,-0.1020482779,0,-0.2707870007,0.8333995342,-63.63066864
0.1359228492,0.315135181,0.005780172534,-0.0155539969,1,-0.09933811426,0.01659328677,0.01973381639,0,-0.8058446646,0.6063228846,-69.61393738
0.1359228492,0.3199787438,0.002437911229,-0.01660298556,1,-0.3253120184,0.01678101718,-0.05079369247,0,-1.295333862,0.4004266262,-81.64662933
0.1359228492,0.3248223364,-0.002069551498,-0.01773951761,1,-0.09098529816,0.01785982959,-0.1854887903,0,-1.601246715,-0.1282739937,-96.65422821
0.1359228492,0.3296658993,-0.005758545827,-0.01688010991,1,-0.09770798683,0.01783532836,-0.1040589511,0,-1.406432986,-0.4203691781,-108.8367615
0.1359228492,0.3345094621,-0.009354952723,-0.01620744914,1,-0.1981863379,0.01871353947,-0.2914437354,0,-1.237128973,-0.7193920612,-119.9935837
0.1359228492,0.3393530548,-0.01271060761,-0.01480730902,1,-0.02836126089,0.01951450668,-0.4314658046,0,-0.6930907369,-0.9340311885,-130.6428375
0.1359228492,0.3441966176,-0.01284936164,-0.01377323456,1,0.2790770531,0.01883634925,0.3983867764,0,-0.2169164121,-1.065550566,-133.0124969
0.1359228492,0.3490402102,-0.01240952779,-0.007716614753,1,-0.5065826774,0.01461309474,1.284683228,0,0.6881974339,-1.216195822,-148.125412
0.1407664269,0.237637952,0.01100991759,0.001287456485,1,0.3095879555,0.01108493749,-0.4319508076,0,0.4466438293,0.1511619836,6.669653416
0.1407664269,0.2424815297,0.01284135133,-0.0001247195614,1,0.1937261373,0.01284195762,-0.2281178832,0,0.2585769296,0.3557917476,-0.5564585924
0.1407664269,0.2473251075,0.01320068259,-0.001540755271,1,-0.02869068272,0.01329029538,-0.0850109309,0,0.06050339341,0.4253566861,-6.657318115
0.1407664269,0.2521686852,0.01299543865,-0.002596724778,1,-0.11094293,0.0132523356,-0.01120316982,1.952718377,-0.08761905134,0.4148390293,-11.29991436
0.1407664269,0.257012248,0.0122389337,-0.003604320576,1,-0.04351942241,0.0127586294,-0.04603996873,0,-0.2809215188,0.3285589218,-16.40950584
0.1407664269,0.2618558407,0.01142398361,-0.004411123693,1,-0.03644648194,0.01224603597,-0.08833677322,0,-0.4720986187,0.06424237043,-21.11298752
0.1407664269,0.2666994035,0.009775755927,-0.004343349487,1,-0.1258801669,0.01069719996,-0.09419699758,0,-0.3813020587,-0.1042623743,-23.95548439
0.1407664269,0.2715429962,0.008967407048,-0.004362371285,1,-0.05421946943,0.009972195141,-0.05203343555,0,-0.1841299087,-0.06803515553,-25.94151497
0.1407664269,0.276386559,0.008621292189,-0.004265843891,1,-0.04121043533,0.00961894542,-0.120210886,0,-0.08076615632,0.01015949249,-26.3263588
0.1407664269,0.2812301517,0.008376603946,-0.004993830342,1,-0.1111683026,0.009752222337,-0.2549691796,0,0.1347566247,0.09120151401,-30.80187798
0.1407664269,0.2860737145,0.008735544048,-0.005942548625,1,-0.1924566776,0.01056520734,-0.2302544862,0,0.2262986153,0.04623369873,-34.22636795
0.1407664269,0.2909172773,0.008540519513,-0.006333018187,1,-0.224782005,0.01063238364,-0.06691883504,0,0.2177289873,0.1565039456,-36.55790329
0.1407664269,0.29576087,0.008701382205,-0.007024714258,1,-0.04865141213,0.01118305232,0.02307893336,0,0.3283190727,0.416323483,-38.91428757
0.1407664269,0.3006044328,0.009895111434,-0.008237728849,1,-0.01974233985,0.01287530269,-0.01864638925,0,0.4060912728,0.6264234781,-39.77754593
0.1407664269,0.3054480255,0.01057269331,-0.0101491604,1,-0.2927606404,0.01465562358,-0.1179539859,6.165305138,0.1639521718,1.060343266,-43.82909775
0.1407664269,0.3102915883,0.00927121751,-0.01394490339,1,-0.4048250914,0.01674562134,-0.1998108029,7.043612957,-0.2556068897,1.327243805,-56.38220215
0.1407664269,0.315135181,0.007373839617,-0.01754556783,1,-0.3274471462,0.0190320909,-0.06283590198,0,-0.8707630634,0.999127388,-67.2045517
0.1407664269,0.3199787438,0.003467593575,-0.01908860542,1,-0.4146075845,0.0194010064,-0.3076481819,0,-1.639502764,0.6971257925,-79.70405579
0.1407664269,0.3248223364,-0.002575403778,-0.02241226844,1,0.008576631546,0.02255975269,-0.4494720697,0,-2.192883015,-0.0635586381,-96.55513
0.1407664269,0.3296658993,-0.007112264168,-0.02095780708,1,-0.1429185867,0.02213174105,-0.02700248361,0,-1.75742197,-0.7748128176,-108.7452164
0.1407664269,0.3345094621,-0.01177982241,-0.01879020222,1,-0.6942021847,0.02217737213,0.1062355042,0,-1.208653927,-1.067617416,-122.084137
0.1407664269,0.3393530548,-0.01632889546,-0.01527215913,1,-0.6473333836,0.02235781029,-0.07817274332,16.10685349,-0.3261527419,-1.216608763,-136.9152527
0.1407664269,0.3441966176,-0.01649497822,-0.01327609923,1,-0.1416554749,0.0211740192,-0.1073665023,0,0.3022511005,-1.516947746,-141.1709137
0.1407664269,0.3490402102,-0.01555103809,-0.008444743231,1,0.5743272305,0.0176960025,0.1913668513,0,-0.1845586002,-1.803580523,-151.4965363
0.1456100047,0.237637952,0.009553596377,0.0009887471097,1,0.7710281014,0.009604625404,-0.5109582543,0,0.8382603526,0.1181200743,5.908775806
0.1456100047,0.2424815297,0.01345095318,-0.0005347477854,1,0.5145075917,0.01346157864,-0.09976680577,0,0.6160494685,0.4285213947,-2.276616812
0.1456100047,0.2473251075,0.01502953749,-0.001570057822,1,0.05548644066,0.01511132251,0.04593010247,0,0.1987621784,0.4850306511,-5.963761806
0.1456100047,0.2521686852,0.01468242612,-0.002661565319,1,-0.2406184077,0.01492171455,-0.01893398166,5.158320427,-0.1615465581,0.491402775,-10.2747488
0.1456100047,0.257012248,0.01308162324,-0.004041909706,1,-0.2012559623,0.01369181834,-0.1314388961,0,-0.5792524815,0.4441386461,-17.1699028
0.1456100047,0.2618558407,0.01090197265,-0.005449419841,1,-0.1434847713,0.01218807511,-0.2803449333,0,-0.7019783258,-0.006388604641,-26.55846596
0.1456100047,0.2666994035,0.008986556903,-0.005368838552,1,0.03332273662,0.01046817191,-0.2403830141,0,-0.4336611629,-0.3378300667,-30.85536194
0.1456100047,0.2715429962,0.00896290224,-0.004977427423,1,-0.02129865065,0.01025223825,-0.1266250461,0,-0.08893790841,-0.2623631954,-29.04501724
0.1456100047,0.276386559,0.008452617563,-0.004711380228,1,-0.1055351198,0.009676975198,-0.152667433,0,-0.1489757597,-0.2686729729,-29.13473129
0.1456100047,0.2812301517,0.007730158977,-0.004415545613,1,-0.2109253407,0.008902382106,-0.1824924052,2.774541378,0.04571279138,-0.2514261901,-29.73544693
0.1456100047,0.2860737145,0.007652397733,-0.0043774941,1,-0.239215374,0.008815987967,-0.2602802813,0,0.3418095112,-0.174513489,-29.77137756
0.1456100047,0.2909172773,0.008227080107,-0.004830962513,1,-0.144022733,0.009540599771,-0.2788513899,0,0.5151804686,0.01602430642,-30.4215641
0.1456100047,0.29576087,0.009450129233,-0.005805747584,1,-0.08514860272,0.01109106187,-0.1069977582,0,0.5469764471,0.2934088707,-31.56475258
0.1456100047,0.3006044328,0.0104639791,-0.006770363078,1,-0.1232690066,0.01246325299,-0.07709144056,0,0.5973511934,0.5433613062,-32.90351868
0.1456100047,0.3054480255,0.01174638327,-0.008810958825,1,-0.1727357358,0.01468368247,-0.2743883729,0,0.5482977629,1.019837379,-36.87355423
0.1456100047,0.3102915883,0.012283043,-0.01303904597,1,-0.5178697109,0.01791339926,-0.2844377756,10.80012417,0.2223836035,1.651038647,-46.71008301
0.1456100047,0.315135181,0.01031517331,-0.01818558946,1,-0.963442564,0.02090737782,0.1088224649,19.60980034,-0.6796955466,2.069524765,-60.43735886
0.1456100047,0.3199787438,0.004324376117,-0.02253586054,1,-1.079291463,0.02294700965,-0.417099297,0,-1.990676522,1.692265034,-79.13762665
0.1456100047,0.3248223364,-0.004554455634,-0.02840245888,1,-0.6153213978,0.02876530401,-0.1458953023,0,-2.268203497,0.3009277582,-99.11006165
0.1456100047,0.3296658993,-0.009642200544,-0.02470008284,1,-0.7301437259,0.02651539445,0.4145255685,0,-1.222349882,-1.588797808,-111.324234
0.1456100047,0.3345094621,-0.01401148085,-0.01869923621,1,-0.8641657829,0.0233662799,-0.1971755028,0,-1.064115763,-2.560807943,-126.8445053
0.1456100047,0.3393530548,-0.01898198202,-0.01325164549,1,-1.246149063,0.02314998396,0.07947868109,35.95360184,-0.1382352114,-1.381444931,-145.0804596
0.1456100047,0.3441966176,-0.02071685344,-0.01162313856,1,-0.6124905348,0.02375469171,-0.5988683105,0,0.3572190106,-0.9827391505,-150.7055054
0.1456100047,0.3490402102,-0.0202184096,-0.01139233727,1,0.4432040453,0.02320709825,-0.5569484234,0,-0.2373882979,-0.6522501707,-150.6003265
0.1504535824,0.237637952,0.009107175283,0.00161310134,1,0.8849217892,0.009248931892,-0.0968555212,0,1.314495564,0.4176381826,10.04429531
0.1504535824,0.2424815297,0.01443369966,0.0003671062004,1,0.4581409693,0.01443836745,-0.03461712599,0,0.9179610014,0.4732490778,1.456944704
0.1504535824,0.2473251075,0.01577243209,-0.0008467881125,1,-0.06538532674,0.01579514705,-0.1287684292,0,0.2409122437,0.4040691853,-3.073137283
0.1504535824,0.2521686852,0.01528387796,-0.002213734202,1,-0.3474440277,0.01544336509,-0.2640392184,6.25198698,-0.06937921047,0.6832760572,-8.241472244
0.1504535824,0.257012248,0.01375351939,-0.005435176194,1,-0.602391243,0.01478852425,-0.356910944,1.813514829,-0.4812520742,0.6552534103,-21.56315804
0.1504535824,0.2618558407,0.01003516745,-0.00711623067,1,-0.7590886354,0.01230224874,-0.3749876618,4.647894382,-0.6403694153,-0.1334211379,-35.34156799
0.1504535824,0.2666994035,0.006975135766,-0.006605222356,1,-0.4180798531,0.009606325068,-0.1711746454,9.598783493,-0.1913571507,-0.6720943451,-43.43971252
0.1504535824,0.2715429962,0.007083312143,-0.004689987283,1,-0.1113768816,0.008495250717,-0.2101274282,0,0.02990019694,-0.6496724486,-33.50925446
0.1504535824,0.276386559,0.006580497138,-0.004476252012,1,-0.1192779392,0.007958629169,-0.3645188808,0,-0.04762898013,-0.5584259033,-34.22471619
0.1504535824,0.2812301517,0.006274885498,-0.003750783624,1,-0.1813804507,0.007310442161,-0.2831436396,0,0.1915154159,-0.5614384413,-30.86867523
0.1504535824,0.2860737145,0.006629586685,-0.003128309501,1,-0.2286395282,0.007330602966,-0.2446566671,0,0.4335734844,-0.3707348108,-25.26126289
0.1504535824,0.2909172773,0.007267496083,-0.00314011611,1,-0.1536819935,0.007916869596,-0.328658551,0,0.7678338289,-0.1563359201,-23.36804962
0.1504535824,0.29576087,0.009604278952,-0.003962967545,1,-0.01682776213,0.01038976852,-0.3293874562,0,1.025592327,0.00244012475,-22.42227745
0.1504535824,0.3006044328,0.01215352584,-0.004747348838,1,-0.0677639842,0.01304781623,-0.1789443642,0,1.013150692,0.3772170544,-21.33635902
0.1504535824,0.3054480255,0.01418333314,-0.006656778511,1,-0.3082840741,0.01566779055,-0.1097593606,0,1.079806566,1.048904896,-25.14245224
0.1504535824,0.3102915883,0.01589045487,-0.01035942882,1,-0.7326853275,0.01896903478,-0.1702374816,0,1.505151749,1.794103503,-33.10144806
0.1504535824,0.315135181,0.01792483404,-0.01617121696,1,-1.816463113,0.02414141595,-0.2805064917,49.90864563,0.5268179178,2.433095455,-42.05577469
0.1504535824,0.3199787438,0.00964395795,-0.02350297011,1,-3.003663063,0.02540463582,-0.1876411438,81.42242432,-1.073762178,2.753762007,-67.69022369
0.1504535824,0.3248223364,-0.001824492007,-0.0304181315,1,-2.306208134,0.03047280014,0.7050480247,0,-2.327536345,0.671782434,-93.43250275
0.1504535824,0.3296658993,-0.01279994287,-0.02334184572,1,-3.362815857,0.02662104927,0.5889708996,86.5792923,-1.450549722,-1.611776114,-118.7389908
0.1504535824,0.3345094621,-0.02513832971,-0.01975867525,1,-2.051458359,0.03197406605,0.4591957927,58.16132355,0.02090811729,-2.314777136,-141.8327332
0.1504535824,0.3393530548,-0.02263507061,-0.009905892424,1,-0.6770245433,0.02470775321,0.2066828012,0,0.8799144626,-2.101412773,-156.364151
0.1504535824,0.3441966176,-0.02415561676,-0.008579235524,1,-0.4455528259,0.02563390695,-1.002784133,0,0.6989161968,-0.6238591075,-160.4467316
0.1504535824,0.3490402102,-0.02140788548,-0.01174124517,1,0.5044089556,0.02441627346,0.4395259619,0,0.6301749945,1.745172381,-151.2572479
0.1552971601,0.237637952,0.01110733207,0.003069421044,1,0.6960535049,0.01152363513,-0.03173518181,0,1.14893353,0.5368505716,15.44770527
0.1552971601,0.2424815297,0.01557550114,0.001692426391,1,0.2653002143,0.0156671796,-0.3164140582,0,0.8197749257,0.3351503313,6.201401234
0.1552971601,0.2473251075,0.01636297815,-8.648175572e-05,1,-0.04396849871,0.01636320725,-0.2920120656,0,0.2788220346,0.3288437128,-0.3028173149
0.1552971601,0.2521686852,0.0167130325,-0.001314736786,1,-0.4559700191,0.01676466502,-0.2896181345,9.998328209,0.07684674859,0.4058772922,-4.49793005
0.1552971601,0.257012248,0.014526668,-0.003455162747,1,-1.583884597,0.01493191998,-0.5280063748,43.29032516,-0.1242694855,0.206916675,-13.37918091
0.1552971601,0.2618558407,0.008439455181,-0.00487439381,1,-1.944215298,0.009745979682,-0.3708260655,55.50666809,-0.04285931587,-0.2024532557,-30.00953293
0.1552971601,0.2666994035,0.004902117886,-0.004270689562,1,-1.1040833,0.006501503754,-0.1587423235,30.08691216,0.3523537815,-0.2787471712,-41.06214523
0.1552971601,0.2715429962,0.004798394628,-0.004293140955,1,-0.5796566606,0.006438605953,-0.3433611989,7.485146999,0.3897442818,-0.324025631,-41.81911469
0.1552971601,0.276386559,0.003982262686,-0.004364342894,1,-0.6321129799,0.005908121821,-0.3558450341,10.01985168,0.3928198814,-0.7034692764,-47.62098312
0.1552971601,0.2812301517,0.003639359958,-0.002609395422,1,-0.3865296245,0.004478156567,-0.2299332917,0,0.5288704038,-0.889431119,-35.64025497
0.1552971601,0.2860737145,0.00467170123,-0.001170013915,1,-0.2470511049,0.00481598638,-0.1363925636,0,0.7092339396,-0.599247396,-14.06034946
0.1552971601,0.2909172773,0.005877971649,-0.0003675290791,1,-0.253739059,0.005889450666,-0.2271550298,0,0.9133409858,-0.3124864697,-3.577847719
0.1552971601,0.29576087,0.007866534404,-0.0007567045395,1,-0.1306933761,0.00790284574,-0.3966770768,0,1.275788307,-0.1556693912,-5.494540215
0.1552971601,0.3006044328,0.0114243282,-0.001534868497,1,0.1646873951,0.01152697206,-0.2484627962,0,1.575487852,0.02631953359,-7.651917934
0.1552971601,0.3054480255,0.01629520766,-0.002087634057,1,-0.1286603808,0.01642839052,0.002372734249,0,1.929815769,0.1396761537,-7.300587654
0.1552971601,0.3102915883,0.02014836483,-0.002199908253,1,-1.117346048,0.0202681087,-0.2100152969,0,2.035303354,0.7702708244,-6.231181622
0.1552971601,0.315135181,0.02074140497,-0.00683572609,1,-2.530527115,0.02183879726,-0.7711248398,45.63970184,1.829643726,1.497513294,-18.24062347
0.1552971601,0.3199787438,0.01675358228,-0.0131882336,1,-4.684073448,0.02132163197,-1.478297949,126.9788971,0.8383467197,2.995675087,-38.20942688
0.1552971601,0.3248223364,0.002114329487,-0.02850576304,1,-6.306162834,0.02858406864,0.4513508379,182.9175568,-0.1662876606,0.9158092737,-85.75802612
0.1552971601,0.3296658993,-0.01459623687,-0.01543787401,1,-5.359550476,0.02124566026,1.352040648,150.785965,0.1746349335,-2.744983673,-133.3948364
0.1552971601,0.3345094621,-0.02299913391,-0.008661568165,1,-3.732569933,0.0245760642,0.3130834699,104.7464676,0.9323637486,-1.695221901,-159.3634186
0.1552971601,0.3393530548,-0.0281592533,-0.005710490514,1,-1.668353558,0.02873244137,-0.9723671675,36.50684738,0.5129078031,-1.505393386,-168.5363007
0.1552971601,0.3441966176,-0.02859562635,-0.006079813931,1,1.176979542,0.02923480794,-0.7170550227,0,2.647176981,0.3302471042,-167.9968872
0.1552971601,0.3490402102,-0.009636653587,-0.01078317966,1,3.033226013,0.01446174458,0.3959736228,0,4.795249462,2.338071585,-131.7863617
0.1601407379,0.237637952,0.01155374106,0.003806660883,1,0.3442128003,0.01216468681,-0.01820471883,0,0.8824464083,0.2930995822,18.2357235
0.1601407379,0.2424815297,0.01452445053,0.003052747576,1,0.1052050292,0.01484179683,-0.5431481004,0,0.8026131392,0.09480756521,11.86964989
0.1601407379,0.2473251075,0.01595082879,0.0007166729192,1,-0.3012109399,0.01596692204,-0.2238156796,0,0.5742607117,0.3306798339,2.572577
0.1601407379,0.2521686852,0.01584698819,0.0003670053557,1,-0.9461604357,0.01585123688,0.04482908919,27.03775024,0.171415329,-0.1446819603,1.326693654
0.1601407379,0.257012248,0.01219829638,0.001634582994,1,-1.791516423,0.01230732724,-0.1004879028,52.03204727,0.01833462715,-0.4568628669,7.632222652
0.1601407379,0.2618558407,0.007258444559,0.002093135146,1,-1.798854828,0.00755421957,-0.1230000183,51.55465317,0.2829970717,0.121744439,16.08610153
