PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 2, filenames: A:[2]2 vortices tapados mismo sentido clase 4.mp4 & B:[3]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1310792714,0.3199787438,0.004060589708,-0.01585616171,1,-0.009468615055,0.01636784151,-0.08389097452,0,-0.6366024017,0.4756492376,-75.63587952
0.1310792714,0.3248223364,0.001819410943,-0.0153884124,1,-0.2815265357,0.01549559552,0.1799129546,0,-0.8100033998,-0.1323666871,-83.25707245
0.1310792714,0.3296658993,-0.001226320514,-0.01434361096,1,-0.7145392895,0.01439593825,0.03948891908,11.6660099,-0.5992977619,-0.1885839999,-94.88667297
0.1310792714,0.3345094621,-0.004544241354,-0.01428372692,1,-0.9146918058,0.01498916186,-0.1738945097,26.20569801,-0.2242387235,-0.03897286952,-107.6480103
0.1310792714,0.3393530548,-0.006742819212,-0.01499711443,1,-0.5974646807,0.01644320786,-0.1939615458,14.29194164,-0.3073131442,-0.08375228941,-114.209053
0.1310792714,0.3441966176,-0.008926603012,-0.01481753401,1,0.7675104141,0.01729865745,0.1461730599,0,-1.769484639,-0.3101009429,-121.0662384
0.1310792714,0.3490402102,-0.01159595884,-0.01278711576,1,4.470838547,0.01726199873,0.5324074626,0,-5.573060036,-0.3059860468,-132.2032318
0.1359228492,0.237637952,0.01116071548,-0.001215211698,1,-0.1834455132,0.01122667827,-0.4221797287,0,-0.07757788897,0.6149549484,-6.214053631
0.1359228492,0.2424815297,0.0105285719,-0.003726932919,1,-0.2111665606,0.01116874442,-0.07818710804,5.714945793,-0.05016854405,0.8256970644,-19.49308586
0.1359228492,0.2473251075,0.00989491865,-0.005593244918,1,-0.136878863,0.01136634592,-0.003801971674,4.030206203,0.02893735468,0.7671852112,-29.47792816
0.1359228492,0.2521686852,0.01000574883,-0.007461269386,1,-0.1141077802,0.01248140819,0.03914107382,2.914872646,0.04618922621,0.5201495886,-36.71183014
0.1359228492,0.257012248,0.009565950371,-0.007923043333,1,-0.1284044981,0.01242103148,0.03714559227,3.704199791,0.0004522427917,0.1695333719,-39.63341141
0.1359228492,0.2618558407,0.009386002086,-0.00810249988,1,-0.08261747658,0.01239949744,0.06833848357,0,-0.06790441275,0.1782018244,-40.80251694
0.1359228492,0.2666994035,0.008836885914,-0.008455174975,1,-0.1811232269,0.01223031245,0.03797988594,0,-0.2289434373,0.1804250628,-43.7354393
0.1359228492,0.2715429962,0.007399812341,-0.008792444132,1,-0.2296695858,0.01149192266,0.005916211754,0,-0.2308918983,0.0006627407856,-49.91568375
0.1359228492,0.276386559,0.006606120616,-0.00842972938,1,-0.1082219929,0.01070986316,0.08492795378,1.7161237,-0.03544771299,-0.2591609359,-51.91529083
0.1359228492,0.2812301517,0.006703936961,-0.007125822827,1,-0.1290796995,0.009783666581,0.0705942139,0,0.1478534341,-0.3202569485,-46.74730301
0.1359228492,0.2860737145,0.006697052624,-0.006536611356,1,-0.0871572718,0.009358300827,-0.07033741474,0,0.2635102868,-0.1090720296,-44.30539322
0.1359228492,0.2909172773,0.007558113895,-0.006938209292,1,-0.01180714369,0.01025981642,-0.04597666487,0,0.3475521505,0.1439828724,-42.55135727
0.1359228492,0.29576087,0.008323259652,-0.007456695195,1,-0.08712687343,0.01117492467,0.07046750188,0,0.3261930645,0.2211428285,-41.85673141
0.1359228492,0.3006044328,0.008716049604,-0.007668016944,1,-0.2525992393,0.01160896197,0.009845539927,0,0.3167078495,0.2749298215,-41.33997345
0.1359228492,0.3054480255,0.008633774705,-0.008740651421,1,-0.2121320069,0.01228580717,0.09049019217,4.594813824,0.1164716184,0.7183936834,-45.3524437
0.1359228492,0.3102915883,0.008252711035,-0.01070931647,1,-0.07149370015,0.01352023333,0.151453048,0,-0.09194342792,1.133301258,-52.38178253
0.1359228492,0.315135181,0.007842154242,-0.01349630952,1,-0.1586019248,0.01560928486,0.1203780174,0,-0.316948235,1.354059458,-59.84087753
0.1359228492,0.3199787438,0.005949346814,-0.01668474823,1,-0.3119622171,0.01771371067,0.1542190611,0,-0.6269881725,1.09150815,-70.37509155
0.1359228492,0.3248223364,0.003294274909,-0.01803614199,1,-0.06799197197,0.01833452098,0.2838455141,0,-1.165799737,0.6696866751,-79.64910126
0.1359228492,0.3296658993,-2.661945655e-05,-0.01855359972,1,0.02874094248,0.01855361834,0.3287603557,0,-1.609428406,0.2752537131,-90.0821991
0.1359228492,0.3345094621,-0.004361884203,-0.01777697913,1,-0.0403868556,0.01830429025,0.2826071382,0,-1.478716373,-0.1690832824,-103.7861328
0.1359228492,0.3393530548,-0.00738451397,-0.01636580192,1,-0.138133347,0.01795467921,-0.05895531923,0,-0.975287497,-0.2830198407,-114.2856598
0.1359228492,0.3441966176,-0.009754824452,-0.01669170521,1,-0.3410046101,0.0193331223,-0.6389035583,0,-0.5537876487,0.1548320502,-120.3024979
0.1359228492,0.3490402102,-0.01171850972,-0.02021032199,1,-0.5374433398,0.02336194739,-0.8142967224,0,-0.2733950019,0.6385986805,-120.1063614
0.1407664269,0.237637952,0.01090828795,-0.001370925922,1,0.5961207151,0.01099409815,-0.6396600008,0,0.2321329564,0.09779188037,-7.16323185
0.1407664269,0.2424815297,0.0129141435,-0.003156878753,1,0.03092627227,0.01329439692,0.07077684999,0,0.3330245614,0.8183357716,-13.73663807
0.1407664269,0.2473251075,0.01267111208,-0.004991785623,1,-0.2889041305,0.01361892093,0.2071559727,6.02287674,0.02472041547,0.9143297672,-21.50196457
0.1407664269,0.2521686852,0.01163454913,-0.006582129747,1,-0.3865861893,0.01336739119,0.3185687363,6.564649582,-0.02265352011,0.8188254833,-29.49857712
0.1407664269,0.257012248,0.01068893075,-0.007414814085,1,-0.1411077231,0.01300894748,0.2744787931,0,-0.0845015794,0.6056129932,-34.74869537
0.1407664269,0.2618558407,0.01054179296,-0.008186004125,1,0.0479491204,0.01334691234,0.09457218647,0,-0.3475027084,0.3818052709,-37.83036423
0.1407664269,0.2666994035,0.009238019586,-0.008806049824,1,-0.0570962131,0.01276274025,-0.1074590757,0,-0.6580170393,0.01255010813,-43.62861633
0.1407664269,0.2715429962,0.007078086492,-0.008767277934,1,-0.2517619729,0.01126785111,-0.1133265942,0,-0.3930630684,-0.2955256104,-51.08502579
0.1407664269,0.276386559,0.006114759482,-0.007923554629,1,-0.2401060462,0.01000864618,0.007387161255,7.205808163,0.02062480897,-0.501591742,-52.34194565
0.1407664269,0.2812301517,0.006015012041,-0.006301999092,1,-0.2038470507,0.008711805567,0.02508810163,1.569478393,0.195478946,-0.5067622662,-46.33475113
0.1407664269,0.2860737145,0.006074227858,-0.005347495899,1,-0.1501989067,0.008092709817,-0.0900234282,0,0.3950454891,-0.3063665628,-41.35934067
0.1407664269,0.2909172773,0.007200941909,-0.005254127551,1,-0.1729098856,0.008914001286,-0.1477492601,0,0.6875538826,-0.1199356839,-36.11615753
0.1407664269,0.29576087,0.008566945791,-0.005482213106,1,-0.217913717,0.01017090119,-0.06652427465,0,0.77691257,0.1085676178,-32.61624527
0.1407664269,0.3006044328,0.009908496402,-0.006102198735,1,-0.08473134041,0.01163680106,-0.001889377832,0,0.6997795105,0.4357516468,-31.62705421
0.1407664269,0.3054480255,0.01154597942,-0.007601961493,1,-0.07244470716,0.01382387243,0.1035009921,0,0.5560016632,0.8955482244,-33.3612175
0.1407664269,0.3102915883,0.01225064229,-0.009938540868,1,-0.1578540802,0.01577506959,0.2911660671,0,0.2702253461,1.49755466,-39.05127716
0.1407664269,0.315135181,0.0120902583,-0.01344519854,1,-0.3027955294,0.01808169484,0.3096212149,0,-0.1423870027,1.846392989,-48.03733063
0.1407664269,0.3199787438,0.01009436604,-0.01738201454,1,-0.4264833331,0.02010051347,0.1719870567,0,-0.7404928803,1.670988798,-59.85470963
0.1407664269,0.3248223364,0.006437918171,-0.02070572972,1,0.004688620567,0.02168349735,0.2536048889,0,-1.737931728,1.26446867,-72.7282486
0.1407664269,0.3296658993,0.001699268585,-0.02227821201,1,0.3511217833,0.02234292403,0.1814255714,0,-2.504969597,0.2938754559,-85.63821411
0.1407664269,0.3345094621,-0.003994379658,-0.02125038765,1,-0.132144928,0.02162253484,0.229319036,0,-1.952774882,-0.4367746115,-100.6455154
0.1407664269,0.3393530548,-0.008399202488,-0.01905193552,1,-0.195775032,0.02082121186,0.2203937471,0,-1.306598186,-0.8949433565,-113.7906799
0.1407664269,0.3441966176,-0.01127124112,-0.01584816538,1,-0.6199865341,0.01944749802,0.05666851997,17.43349648,-0.2157105505,-1.500808001,-125.4204941
0.1407664269,0.3490402102,-0.01244696602,-0.01150817703,1,-1.698689699,0.01695184596,0.4855766594,0,1.213213205,-1.306476831,-137.2442474
0.1456100047,0.237637952,0.008536134847,-0.002978214761,1,1.725633383,0.009040761739,-0.2811627984,0,0.8753046989,-0.5762002468,-19.23362541
0.1456100047,0.2424815297,0.01483505778,-0.002263696399,1,0.309828788,0.01500677411,0.1031469405,0,1.092190027,0.3294187784,-8.675896645
0.1456100047,0.2473251075,0.01532692183,-0.004074180033,1,-0.2647687793,0.01585917547,0.2831702828,0,0.4051088691,0.9923231006,-14.88603878
0.1456100047,0.2521686852,0.01551480591,-0.005698533263,1,-0.3567621112,0.01652823202,0.4535045326,0,0.04744924605,1.191531777,-20.16810417
0.1456100047,0.257012248,0.01382874325,-0.007648867089,1,-0.3474768698,0.01580314152,0.1860693693,0,-0.4414921105,1.07784164,-28.94758224
0.1456100047,0.2618558407,0.01169337332,-0.01001790166,1,-0.1210776865,0.01539783552,-0.1890475005,0,-1.004444957,0.5783427358,-40.58719635
0.1456100047,0.2666994035,0.008377186954,-0.01136578154,1,-0.1824133098,0.01411942765,-0.1669628322,0,-1.112882972,-0.2786684036,-53.60780716
0.1456100047,0.2715429962,0.005419504829,-0.009476847015,1,-0.2873466611,0.01091703586,-0.04879745841,0,-0.5725104213,-0.9157025814,-60.23614883
0.1456100047,0.276386559,0.004212402273,-0.007166859228,1,-0.2243390381,0.008313134313,-0.1128262579,5.838789463,0.007847376168,-0.9975422621,-59.55463791
0.1456100047,0.2812301517,0.004370910581,-0.005191656295,1,-0.2371461242,0.006786615588,-0.08567932248,0,0.3537344635,-0.7610440254,-49.90561676
0.1456100047,0.2860737145,0.004777106922,-0.003895677626,1,-0.2056952566,0.006164174993,0.0696695894,0,0.5960381627,-0.4302041531,-39.19686127
0.1456100047,0.2909172773,0.006261561066,-0.002770486288,1,-0.1005834639,0.006847097073,0.0277961269,0,0.8747618198,-0.2318262458,-23.86744118
0.1456100047,0.29576087,0.008526899852,-0.002638176549,1,-0.05645853281,0.00892569311,-0.1614757776,0,0.9970719814,0.06515240669,-17.19178391
0.1456100047,0.3006044328,0.01081749517,-0.003868177533,1,-0.05095380545,0.01148829795,-0.1481700689,0,1.072068214,0.4832941294,-19.67630386
0.1456100047,0.3054480255,0.01347274706,-0.005696722306,1,0.04164040089,0.01462762989,-0.1661708653,0,1.217557669,0.8181641102,-22.92024612
0.1456100047,0.3102915883,0.01691651903,-0.008635880426,1,0.06630855799,0.0189933423,-0.09273165464,0,0.9272192717,1.357154369,-27.0443058
0.1456100047,0.315135181,0.01828497648,-0.01271935832,1,-0.5022339225,0.02227380499,0.3204294443,11.39678574,0.08093887568,2.296199799,-34.82316589
0.1456100047,0.3199787438,0.01487594377,-0.01820567809,1,-0.7642851472,0.02351043187,0.1011701822,0,-0.8126057982,2.941488266,-50.7475853
0.1456100047,0.3248223364,0.01064718235,-0.02647665888,1,-0.468136251,0.02853727341,-0.9174447656,0,-2.133330345,2.010478497,-68.0932312
0.1456100047,0.3296658993,0.002275537932,-0.03238730133,1,-0.02346777916,0.03246714175,-0.3435148299,0,-3.282754183,-0.3190117776,-85.98098755
0.1456100047,0.3345094621,-0.005366711412,-0.02659534104,1,-0.6049386263,0.0271314159,0.3499387503,0,-2.064015388,-1.84702003,-101.4085846
0.1456100047,0.3393530548,-0.0106517477,-0.02174616046,1,-0.9811429977,0.02421477251,0.6386994123,0,-1.368961692,-1.810270905,-116.0966339
0.1456100047,0.3441966176,-0.01674962603,-0.01473356318,1,-0.8334394693,0.02230757475,0.6214028597,15.52372074,-0.2077032328,-2.607587576,-138.6640015
0.1456100047,0.3490402102,-0.01569460332,-0.006106294226,1,-0.8974462152,0.01684064791,1.286238909,0,1.333082676,-2.276103973,-158.7404938
0.1504535824,0.237637952,0.006755583454,-0.005489558913,1,1.845779777,0.008704778738,0.9929172993,0,1.562331319,-1.535010576,-39.09716797
0.1504535824,0.2424815297,0.01500930917,0.0006325486465,1,1.068707347,0.01502263267,0.1887702346,0,1.42809999,-0.5838771462,2.413231373
0.1504535824,0.2473251075,0.01884906366,-0.001747181173,1,-0.05433630943,0.01892986707,-0.0803873837,0,1.0026232,1.004936218,-5.295799732
0.1504535824,0.2521686852,0.0196024105,-0.004624300636,1,-0.6194745302,0.0201404728,0.01197707653,17.67926025,0.1986524463,1.276127815,-13.27366352
0.1504535824,0.257012248,0.01681078225,-0.007870184258,1,-0.7838335633,0.01856184751,-0.157710433,9.671600342,-0.6975168586,1.46100235,-25.08724976
0.1504535824,0.2618558407,0.01242737472,-0.01246466208,1,-0.540913105,0.0176013466,-0.1457545161,0,-1.468182802,0.9779329896,-45.08582687
0.1504535824,0.2666994035,0.007079570089,-0.01331285201,1,-0.4312602282,0.01507820748,0.1572105736,0,-1.637648225,-0.3209837079,-61.99664307
0.1504535824,0.2715429962,0.002406455576,-0.01014849078,1,-0.5699144602,0.01042990386,-0.07367408276,0,-0.7396477461,-1.418529153,-76.66014862
0.1504535824,0.276386559,0.0007366033387,-0.006798941642,1,-0.3195418119,0.006838727277,-0.02276557684,7.011914253,0.2178372592,-1.407788754,-83.81663513
0.1504535824,0.2812301517,0.001913841581,-0.003440023167,1,-0.07440724969,0.003936565481,0.09109467268,0,0.8158730268,-1.010302782,-60.91082001
0.1504535824,0.2860737145,0.004327950533,-0.001464237692,1,-0.03390666842,0.004568933044,0.1054685563,0,0.9214485884,-0.4953404665,-18.69177246
0.1504535824,0.2909172773,0.006212706212,-0.0005299668992,1,-0.01803261042,0.006235269364,-0.03171185404,0,0.7968877554,-0.255695343,-4.875739098
0.1504535824,0.29576087,0.008100396022,-0.0003793562937,1,0.0717048645,0.00810927432,-0.1448318809,0,1.026448131,-0.117416814,-2.681306601
0.1504535824,0.3006044328,0.01153169572,-0.0006627538824,1,-0.04837965965,0.01155072544,-0.07366561145,0,1.411744595,0.2415886223,-3.289305925
0.1504535824,0.3054480255,0.01470395923,-0.001906314748,1,-0.2285819054,0.01482701767,-0.3588329554,0,1.641437531,0.695325613,-7.386986256
0.1504535824,0.3102915883,0.01837497205,-0.005768653005,1,0.03645133972,0.01925920323,-0.895065248,0,2.040555954,0.9040678144,-17.42920113
0.1504535824,0.315135181,0.02476410568,-0.01062055584,1,-0.2616640925,0.02694544755,0.4700016975,0,1.594717026,2.916004896,-23.21298981
0.1504535824,0.3199787438,0.02483171783,-0.01761605963,1,-2.266133308,0.03044568561,-0.1757981777,66.87557983,-0.424438417,3.571570396,-35.35256577
0.1504535824,0.3248223364,0.01173211168,-0.02877122723,1,-4.008965492,0.03107130527,-2.480896473,84.56323242,-1.429462194,1.740932822,-67.8157196
0.1504535824,0.3296658993,-0.001509730471,-0.03806481883,1,-2.735488415,0.03809474781,-0.8822294474,49.24891663,-2.008482456,-0.975897789,-92.27127838
0.1504535824,0.3345094621,-0.01124560926,-0.02831753902,1,-1.920054436,0.03046878241,0.5386611223,51.69377899,-0.6739102602,-2.998900414,-111.6592712
0.1504535824,0.3393530548,-0.0140738003,-0.02093036473,1,-1.741829872,0.02522205375,0.4253592491,50.34460449,-0.2496468425,-2.774790764,-123.917305
0.1504535824,0.3441966176,-0.02089148201,-0.01281736325,1,-0.6460912824,0.02450997382,1.453459382,0,-0.007899165154,-2.722364426,-148.4700165
0.1504535824,0.3490402102,-0.01724145375,-0.0007044375525,1,1.028932452,0.0172558371,2.150498867,0,0.4782250226,-2.851129532,-177.6603546
0.1552971601,0.237637952,0.005910463631,-0.004351119511,1,1.049946785,0.00733933365,0.9128496647,0,1.844964266,-0.6678701639,-36.35947037
0.1552971601,0.2424815297,0.01292132679,-0.0005229498493,1,1.521231294,0.01293190476,0.3158332705,19.0321312,1.347429633,-0.7983029485,-2.317600727
0.1552971601,0.2473251075,0.0198050458,0.001045285724,1,0.2852591276,0.01983261108,-0.01889004558,0,1.538292766,0.2315285206,3.021196842
0.1552971601,0.2521686852,0.02175384201,-0.001735871658,1,-0.6444423795,0.02182298899,-0.5142678618,0,0.7138732076,1.194403768,-4.56231308
0.1552971601,0.257012248,0.02014133893,-0.00723078521,1,-1.105852723,0.02139994688,-0.5585048795,28.45719528,-0.1390426159,2.078664303,-19.74824905
0.1552971601,0.2618558407,0.01572409458,-0.01450920478,1,-1.68973875,0.02139542438,-0.6505295038,38.3208847,-0.902848959,1.409565568,-42.69887161
0.1552971601,0.2666994035,0.007583939005,-0.01720901579,1,-1.435373783,0.01880601794,-0.03501394391,0,-2.184304237,-0.9042559862,-66.21712494
0.1552971601,0.2715429962,-0.001808097702,-0.01029896364,1,-1.414677858,0.01045647543,0.5110850334,33.46684647,-0.7119604349,-2.099587202,-99.95742798
0.1552971601,0.276386559,-0.002716599032,-0.004564021714,1,-0.5922639966,0.005311327986,0.3551431298,0,0.948767662,-1.589586496,-120.7619781
0.1552971601,0.2812301517,-8.134494419e-05,-0.0008795143804,1,-0.1339482665,0.000883268076,0.1804847717,0,1.291218996,-0.9128560424,-95.28416443
0.1552971601,0.2860737145,0.002888731891,0.0007316594128,1,-0.09417212009,0.00297994935,-0.09451422095,0,1.116317868,-0.5190278292,14.21300793
0.1552971601,0.2909172773,0.004869482014,0.001176643884,1,-0.02352079749,0.005009625107,-0.1842181236,0,0.9253223538,-0.4432286024,13.58434963
0.1552971601,0.29576087,0.00725667784,0.00198619673,1,0.0662676096,0.007523586042,-0.02052342892,0,1.329675913,-0.4390990436,15.30730438
0.1552971601,0.3006044328,0.01163084339,0.003204047447,1,0.006418049335,0.01206409745,-0.005096659064,0,1.613437772,-0.28890872,15.40173721
0.1552971601,0.3054480255,0.01510257553,0.003360862378,1,-0.9141565561,0.01547201257,0.04930612445,0,2.014434338,0.4896605313,12.54592228
0.1552971601,0.3102915883,0.01696012355,0.001071156585,1,0.7349933386,0.01699391566,-1.125661969,0,3.308048248,0.3378624022,3.613850117
0.1552971601,0.315135181,0.03468536213,-0.003727831645,1,-0.8401834965,0.0348851122,0.5169444084,0,3.80565834,2.655124664,-6.134353638
0.1552971601,0.3199787438,0.03132363036,-0.009285285138,1,-6.00507164,0.03267087787,0.5842452049,179.8837738,0.3022105694,2.701440811,-16.51144028
0.1552971601,0.3248223364,0.007063110359,-0.01398263313,1,-6.687738419,0.01566529833,-3.102365971,175.0465088,-1.167627573,0.9402462244,-63.20008087
0.1552971601,0.3296658993,-0.006724446081,-0.02886599116,1,-6.091628075,0.02963888645,-0.8900518417,178.7518616,1.065124989,0.4678148329,-103.1134109
0.1552971601,0.3345094621,-0.01728307083,-0.02055954561,1,-3.282492638,0.02685887925,-0.1363278627,98.76930237,0.1222345829,-3.098463535,-130.05159
0.1552971601,0.3393530548,-0.02203140222,-0.01451865584,1,-1.9047153,0.02638510987,-0.8936439157,45.43450546,0.7459449172,-2.734662294,-146.6151886
0.1552971601,0.3441966176,-0.02289566584,-0.01164242998,1,0.1330365241,0.02568574809,-0.4191447496,0,0.474621743,-1.605244756,-153.0467072
0.1552971601,0.3490402102,-0.01908816211,-0.008773688227,1,2.071308613,0.02100798674,0.7778850198,0,-0.499126792,-0.4066662192,-155.3145752
0.1601407379,0.237637952,0.007942160591,-0.001638830407,1,0.9039843678,0.008109481074,0.3943047822,0,1.049228668,-0.1959849894,-11.65909767
0.1601407379,0.2424815297,0.0126724299,-0.0002092731884,1,0.7510386705,0.01267415844,0.7584244013,0,1.713427544,-0.4722391963,-0.9460995793
0.1601407379,0.2473251075,0.01987899467,0.004321984481,1,0.4504211545,0.02034340054,0.2115083486,0,1.660471439,-0.235285297,12.26605034
0.1601407379,0.2521686852,0.02289670147,0.001954806503,1,-0.3886670172,0.02297999524,-0.7324368358,0,1.275367737,0.8179379106,4.879795551
0.1601407379,0.257012248,0.02417379245,-0.003187364433,1,-2.432412624,0.02438301779,-0.0805683136,66.3644104,1.02996254,2.109570265,-7.511239529
0.1601407379,0.2618558407,0.0161038246,-0.008653299883,1,-4.630033493,0.01828148775,-0.9493119717,136.4825439,0.1615083218,1.890116215,-28.25111198
0.1601407379,0.2666994035,0.002530143363,-0.0169403553,1,-4.768136024,0.01712825894,-0.4239994884,142.733429,0.3516895771,-0.8180212379,-81.50532532
0.1601407379,0.2715429962,-0.005287578329,-0.006744824816,1,-2.657302141,0.008570364676,1.597451329,55.58155441,1.05256629,-2.037365913,-128.0945282
