PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 34, filenames: A:[34]2 vortices tapados mismo sentido clase 4.mp4 & B:[35]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1310792714,0.2424815297,0.008309345692,-0.006301808637,1,0.04857716709,0.01042871084,-0.07967682183,0,0.2229394317,0.3699098229,-37.17668152
0.1310792714,0.2473251075,0.008648036048,-0.006482721772,1,-0.1893962175,0.01080806181,-0.0289670378,0.8025062084,0.1835020632,0.1838871837,-36.85588074
0.1310792714,0.2521686852,0.00828079693,-0.007332784589,1,-0.3907867074,0.01106080133,0.0003950744867,7.379267216,0.1944760531,0.3409034014,-41.52542877
0.1310792714,0.257012248,0.007697191555,-0.00813199766,1,-0.3606153429,0.01119714882,0.1716640294,4.141479015,0.2537433803,0.09125104547,-46.57343674
0.1310792714,0.2618558407,0.007763154339,-0.006943298038,1,-0.1517782807,0.01041517872,0.02459899709,0.6588144302,0.146682471,-0.01654082164,-41.80917358
0.1310792714,0.2666994035,0.007672509644,-0.007932733744,1,-0.1264602691,0.01103610732,-0.1717715561,0,-0.002800848335,0.1815066934,-45.95534134
0.1310792714,0.2715429962,0.007137068082,-0.008654428646,1,-0.1362226605,0.01121770311,-0.1227651834,0,-0.07590071112,0.1816152334,-50.48853683
0.1310792714,0.276386559,0.006645073649,-0.009407023899,1,-0.220312953,0.01151733939,-0.06199409068,4.540253162,-0.03465066105,0.210382089,-54.76281357
0.1310792714,0.2812301517,0.005902132019,-0.009973703884,1,-0.3222823739,0.01158921607,0.06654860824,6.304587364,0.1247884482,0.1331734061,-59.38425446
0.1310792714,0.2860737145,0.0056884964,-0.00972972624,1,-0.2683209479,0.01127060596,0.04450436682,4.022600651,0.1894045174,0.2192357779,-59.68725586
0.1310792714,0.2909172773,0.005519895349,-0.01082002651,1,-0.1662702858,0.01214669552,-0.06882455945,2.624595881,0.09151360393,0.3233729601,-62.97135162
0.1310792714,0.29576087,0.005326406565,-0.01162936538,1,-0.09136705101,0.01279111952,0.0282959789,1.363806844,0.06019030511,0.307810545,-65.3915863
0.1310792714,0.3006044328,0.005368888378,-0.0121738771,1,-0.01048071496,0.01330519561,0.1055976003,0,0.01461281069,0.4611121416,-66.2016983
0.1310792714,0.3054480255,0.005346420687,-0.01335132774,1,0.1119168699,0.01438200846,0.08403900266,0,-0.2335921526,0.7132639885,-68.17680359
0.1310792714,0.3102915883,0.004779544659,-0.01522157714,1,0.1606936604,0.01595432498,0.1027168036,0,-0.646664083,0.739800632,-72.56781769
0.1310792714,0.315135181,0.002992585301,-0.0164370928,1,-0.09114056826,0.01670729183,0.02608911693,0,-0.7542912364,0.4870651364,-79.68157959
0.1310792714,0.3199787438,0.0006846299511,-0.01745435037,1,-0.3376722634,0.01746777259,-0.09442515671,0,-0.9351841211,-0.1011891812,-87.75377655
0.1310792714,0.3248223364,-0.003172593191,-0.01640433073,1,-0.5687185526,0.01670830511,-0.1810772717,0,-0.8653068542,-0.5087199211,-100.9458466
0.1310792714,0.3296658993,-0.006261183415,-0.01586738788,1,-0.3925631046,0.01705803163,-0.3264520466,0,-0.5430061817,-0.4729789793,-111.5339203
0.1310792714,0.3345094621,-0.007704081945,-0.01569461823,1,-0.1900994331,0.01748353243,-0.02129943669,0,-0.5010982156,-0.2481079847,-116.1452332
0.1310792714,0.3393530548,-0.009609052911,-0.01476882305,1,-0.1148046106,0.01761964895,0.3131423891,0,-0.5184562802,-0.2028514445,-123.0492706
0.1310792714,0.3441966176,-0.01077133045,-0.01319536194,1,0.0775398165,0.01703347079,0.4863112271,0,-0.01375346631,-0.1942637861,-129.2246552
0.1310792714,0.3490402102,-0.009300098754,-0.01147240493,1,0.2036754042,0.01476847753,-0.1150260866,0,0.4038206339,-0.8264636993,-129.0299377
0.1359228492,0.237637952,0.00898346398,-0.004218057264,1,0.05000911281,0.009924446233,-0.2851886153,0,0.04361465201,0.4789851308,-25.15173149
0.1359228492,0.2424815297,0.00921020098,-0.006068724673,1,-0.09490656108,0.011029833,-0.05646027625,0,0.226162374,0.5505250096,-33.38142395
0.1359228492,0.2473251075,0.009619211778,-0.007158037741,1,-0.01169312,0.0119902771,0.2009935677,0,0.143052578,0.4531387389,-36.65440369
0.1359228492,0.2521686852,0.009846450761,-0.007290009409,1,-0.1327181906,0.01225140132,0.296361357,0,-0.03526372835,0.4249833524,-36.51511002
0.1359228492,0.257012248,0.008805579506,-0.007781027351,1,-0.2066456825,0.01175085548,0.2021956146,0,-0.2421940118,0.3364265859,-41.46533966
0.1359228492,0.2618558407,0.00767246075,-0.007940167561,1,0.05046717823,0.01104141865,-0.04819745198,0,-0.4110577106,0.1287426353,-45.98234558
0.1359228492,0.2666994035,0.007059031166,-0.008638050407,1,0.04880679399,0.01115552895,-0.210398078,0,-0.2385680079,0.01745415479,-50.74424362
0.1359228492,0.2715429962,0.00675333757,-0.009043787606,1,-0.01315343753,0.01128705777,-0.1299051493,0,-0.1296281368,-0.0285053961,-53.24991608
0.1359228492,0.276386559,0.006367457565,-0.009129188024,1,-0.142724216,0.01113043539,-0.0110166287,2.926684618,-0.04665060714,-0.02288318053,-55.10486603
0.1359228492,0.2812301517,0.005836085882,-0.008986311033,1,-0.1867634803,0.01071511488,0.09702726454,2.672829866,0.101945743,0.05286999792,-56.99862289
0.1359228492,0.2860737145,0.005956636276,-0.008915308863,1,-0.1076610163,0.01072213799,-0.03600472957,0,0.1696394533,0.2050021291,-56.25170135
0.1359228492,0.2909172773,0.006136282347,-0.01015364286,1,-0.1981528848,0.01186382864,-0.101924099,0,0.2546581626,0.2946746945,-58.85363007
0.1359228492,0.29576087,0.006230324041,-0.01083626598,1,-0.1250689328,0.01249966398,0.05380809307,0,0.2821035385,0.3096283972,-60.10319901
0.1359228492,0.3006044328,0.006896891631,-0.01139272843,1,-0.06414549053,0.01331770886,0.1226739883,0,0.2088360041,0.5917173028,-58.81026459
0.1359228492,0.3054480255,0.006931143813,-0.01310811378,1,-0.1133949012,0.0148277916,-0.05274760723,2.002932072,-0.04014492035,0.9145684838,-62.13157272
0.1359228492,0.3102915883,0.006153209601,-0.01607799903,1,-0.2092963606,0.01721522771,-0.08789739013,0,-0.2073212713,0.9264708757,-69.05765533
0.1359228492,0.315135181,0.004913223907,-0.01802128553,1,-0.2708901465,0.01867903955,0.02198165655,0,-0.7797596455,0.7815433741,-74.74983215
0.1359228492,0.3199787438,0.001064305543,-0.01975699514,1,-0.3688987792,0.01978564076,0.06129840761,0,-1.31327188,0.2778940201,-86.91646576
0.1359228492,0.3248223364,-0.003234500065,-0.01907038316,1,-0.1474231482,0.01934273727,0.2279804647,0,-1.536980987,-0.155531764,-99.62624359
0.1359228492,0.3296658993,-0.007094236556,-0.01789942384,1,-0.1894564331,0.01925402693,0.1167604029,0,-1.060470462,-0.468051821,-111.6203461
0.1359228492,0.3345094621,-0.009288599715,-0.01623780839,1,-0.230224058,0.01870680414,-0.0653269887,0,-0.430375874,-0.7456743717,-119.77108
0.1359228492,0.3393530548,-0.01029390376,-0.01460410841,1,-0.279969126,0.01786741242,-0.04724374413,5.749170303,-0.08007091284,-0.7159497738,-125.1786118
0.1359228492,0.3441966176,-0.01103248168,-0.01299887896,1,-0.3481885791,0.01704953052,0.01930913329,7.528815269,-0.03557014465,-0.3928997219,-130.322113
0.1359228492,0.3490402102,-0.01215266902,-0.0126075428,1,-0.3919994235,0.01751106791,-0.2648351192,0,-0.07054457068,-0.4264243245,-133.947525
0.1407664269,0.237637952,0.008271592669,-0.004336086102,1,0.5740436316,0.00933921244,-0.1629450917,0,0.4296746254,0.00659904629,-27.6641655
0.1407664269,0.2424815297,0.0107023865,-0.004746686202,1,0.2702729106,0.01170777995,0.1044649482,0,0.4615795016,0.3929114044,-23.91808128
0.1407664269,0.2473251075,0.01181637682,-0.005733198952,1,-0.04118779302,0.01313378569,0.161773771,0,0.2625736594,0.5982425213,-25.8822403
0.1407664269,0.2521686852,0.01177468617,-0.006860756315,1,-0.1746827066,0.01362766325,0.1184478104,0,-0.1371382475,0.6492503881,-30.22807121
0.1407664269,0.257012248,0.01030605007,-0.008304178715,1,-0.2057059705,0.01323533431,0.05366252363,0,-0.5419654846,0.5322288871,-38.86039734
0.1407664269,0.2618558407,0.008153281175,-0.009178729728,1,-0.06160292029,0.01227701362,-0.008884392679,0,-0.6750589609,0.2018022537,-48.38595581
0.1407664269,0.2666994035,0.006737970747,-0.009324655868,1,0.06368248165,0.01150432415,-0.07003122568,0,-0.4318993092,-0.06180318072,-54.14822769
0.1407664269,0.2715429962,0.006369794253,-0.009218582883,1,0.07756637782,0.01120520197,-0.09667082876,0,-0.1306456327,-0.1757388115,-55.35656738
0.1407664269,0.276386559,0.006480877288,-0.008941683918,1,-0.005276927724,0.01104334556,0.02075579762,0,0.05862113833,-0.1120519191,-54.06563568
0.1407664269,0.2812301517,0.006628171075,-0.008575318381,1,-0.1161563769,0.01083829906,0.08658156544,0,0.1215596274,-0.02802051604,-52.29827881
0.1407664269,0.2860737145,0.006507048383,-0.008386599831,1,-0.1802518368,0.01061492972,0.04621334746,2.129119396,0.1441888511,0.05684242025,-52.19260025
0.1407664269,0.2909172773,0.006453497801,-0.008626800962,1,-0.2490857095,0.01077354793,-0.006833046675,0,0.368768096,0.2554924786,-53.20074081
0.1407664269,0.29576087,0.00708673941,-0.009657193907,1,-0.06667676568,0.01197845023,0.05357307196,0,0.557140708,0.5129172206,-53.72766113
0.1407664269,0.3006044328,0.008829098195,-0.01085167006,1,0.06294450164,0.0139897,0.03494533896,0,0.4395719469,0.7243824005,-50.86763
0.1407664269,0.3054480255,0.009520716965,-0.01299653575,1,-0.1346741766,0.016110681,0.1028266549,0,0.1371811181,1.003057957,-53.77506256
0.1407664269,0.3102915883,0.008841240779,-0.01521201059,1,-0.4778291285,0.01759468205,0.04130244255,10.26216602,-0.0664370954,1.260505795,-59.83478546
0.1407664269,0.315135181,0.006884521339,-0.01890184171,1,-0.5916090608,0.02011656575,-0.06423437595,0,-0.7532038093,1.343089819,-69.98712158
0.1407664269,0.3199787438,0.002327534836,-0.02202849463,1,-0.586204946,0.02215111814,-0.05154329538,0,-1.417727709,0.8223810792,-83.9684906
0.1407664269,0.3248223364,-0.002821682254,-0.02313476242,1,-0.203287065,0.02330620401,0.3398332596,0,-1.92122221,-0.06116838753,-96.95385742
0.1407664269,0.3296658993,-0.007962690666,-0.02008621208,1,-0.2607479095,0.02160695195,0.2477387786,0,-1.558274269,-1.088197947,-111.6246414
0.1407664269,0.3345094621,-0.01163223013,-0.01666406915,1,-0.2028670013,0.02032240108,-0.2826906443,0,-0.9002326727,-1.580411434,-124.916687
0.1407664269,0.3393530548,-0.01330563985,-0.01380060054,1,-0.05199882388,0.01917020231,-0.6257219911,0,-0.14385131,-1.654486179,-133.9538879
0.1407664269,0.3441966176,-0.0125808455,-0.0116811702,1,-0.1716247052,0.01716762781,-1.194461942,0,0.3073450923,-1.996593595,-137.123642
0.1407664269,0.3490402102,-0.01264826767,-0.009915413335,1,-0.1415925622,0.01607153192,-0.3513915241,0,0.1137528196,-1.080501914,-141.9058838
0.1456100047,0.237637952,0.008226189762,-0.004917319864,1,0.6081216931,0.009583853185,0.436488986,0,0.7929468751,0.5293115377,-30.86945915
0.1456100047,0.2424815297,0.01161928196,-0.005142116453,1,0.4919594526,0.01270626113,0.655718565,0,0.5556586981,0.8145734072,-23.87179756
0.1456100047,0.2473251075,0.01330040954,-0.005686745513,1,0.2124341279,0.014465129,0.1831349432,0,0.1892472059,0.5890421867,-23.14969444
0.1456100047,0.2521686852,0.01356485672,-0.007108159829,1,-0.09183228016,0.01531441417,0.03110668063,0,-0.2502747476,0.7997506857,-27.65512085
0.1456100047,0.257012248,0.01164339017,-0.009409726597,1,-0.3653358221,0.0149703538,-0.06225162745,0,-0.6582841873,0.7229799032,-38.94376755
0.1456100047,0.2618558407,0.008606873453,-0.01091148984,1,-0.2722478211,0.01389744133,-0.01745738089,0,-0.8060685396,0.3188049793,-51.73398209
0.1456100047,0.2666994035,0.006420481019,-0.01103843935,1,-0.1114461869,0.01276987605,0.01867479831,0,-0.5436425209,-0.1587170362,-59.81568146
0.1456100047,0.2715429962,0.005433900282,-0.01005227864,1,0.03864287585,0.01142696664,-0.001256495714,0,-0.1408861578,-0.4593366086,-61.60593796
0.1456100047,0.276386559,0.00592525769,-0.008819692768,1,-0.03155687451,0.01062523667,0.02778896689,0,0.1731527448,-0.43000561,-56.10595322
0.1456100047,0.2812301517,0.006119730882,-0.007834915072,1,-0.1443321705,0.009941680357,0.04329464585,0,0.2538663149,-0.2614052296,-52.00716019
0.1456100047,0.2860737145,0.006455794908,-0.007343855221,1,-0.1534225643,0.00977801159,0.0346220322,0,0.405499965,-0.1045100987,-48.68212509
0.1456100047,0.2909172773,0.007340683602,-0.007161019836,1,-0.119989872,0.01025503967,0.02152020484,0,0.6399296522,0.1187422052,-44.29019165
0.1456100047,0.29576087,0.008974163793,-0.007814757526,1,-0.1223883033,0.0118998345,0.007012650371,0,0.790091157,0.5040593147,-41.0495491
0.1456100047,0.3006044328,0.01057475433,-0.009568504058,1,-0.07198435068,0.01426119544,-0.0354359448,0,0.756069243,0.7855695486,-42.1401825
0.1456100047,0.3054480255,0.01228758227,-0.0117913615,1,-0.2530343533,0.01703000069,0.1225113273,0,0.6419750452,1.055062771,-43.81940842
0.1456100047,0.3102915883,0.01245861873,-0.01408538967,1,-0.4811612666,0.01880466379,0.1186486483,8.736019135,0.2375144064,1.566466928,-48.50703049
0.1456100047,0.315135181,0.01110745966,-0.01880398206,1,-1.135991573,0.02183953673,0.01664817333,22.74577713,-0.4456286728,2.019124508,-59.42977142
0.1456100047,0.3199787438,0.004797918256,-0.02378454059,1,-0.5781282187,0.02426364273,0.0595985651,0,-2.104232788,1.832534313,-78.59510803
0.1456100047,0.3248223364,-0.001884765225,-0.027391335,1,-0.3497922421,0.02745610289,0.1661043763,0,-2.945908785,0.248595506,-93.93624115
0.1456100047,0.3296658993,-0.01116506569,-0.02418409288,1,-0.3252336979,0.02663698606,-0.3599360585,0,-3.066466808,-1.965320826,-114.7813416
0.1456100047,0.3345094621,-0.0183126796,-0.01961555332,1,-0.337521553,0.02683512866,-0.6435174942,0,-1.762827396,-2.529538631,-133.032608
0.1456100047,0.3393530548,-0.02133826911,-0.01504900306,1,-1.126360416,0.02611118928,-0.4595188498,18.7541256,-0.5616331697,-2.304560184,-144.8062744
0.1456100047,0.3441966176,-0.02648860775,-0.01067895163,1,-0.2440883964,0.02856022306,-0.9654113054,0,0.7086442709,-1.72481811,-158.043045
0.1456100047,0.3490402102,-0.01908815652,-0.01137075759,1,1.240862966,0.02221827768,-0.1449816674,0,1.814906478,0.1406765133,-149.2178802
0.1504535824,0.237637952,0.01294952258,-0.003440871136,1,0.5216102004,0.01339887083,0.1194779575,0,1.491091013,0.5312738419,-14.88045311
0.1504535824,0.2424815297,0.01782386005,-0.004438153934,1,-0.01398700476,0.01836810261,0.6035916805,0,0.5522161126,1.100050211,-13.98234463
0.1504535824,0.2473251075,0.01555647701,-0.005845506676,1,-0.2841400206,0.01661848091,0.1065423489,4.938218117,-0.1339087486,0.7651527524,-20.59422684
0.1504535824,0.2521686852,0.01579900831,-0.007628184743,1,-0.2810048759,0.01754416898,0.006387799978,5.273808956,-0.142265141,0.8069522381,-25.77249718
0.1504535824,0.257012248,0.01350633893,-0.009723097086,1,-0.6848373413,0.01664211042,0.002697587013,7.4822855,-0.5923439264,0.8566421866,-35.74978638
0.1504535824,0.2618558407,0.009612881579,-0.01176433172,1,-0.804407239,0.01519233361,0.02379089594,7.193423748,-0.7330251932,0.3737254739,-50.74702835
0.1504535824,0.2666994035,0.006059665233,-0.01141803246,1,-0.8678976297,0.01292636897,-0.02730283141,18.00136566,-0.262259841,-0.3733664453,-62.04465103
0.1504535824,0.2715429962,0.004138875753,-0.01008814573,1,-0.3967354596,0.01090417244,0.07255464792,8.304070473,0.08148181438,-0.6434193254,-67.69306946
0.1504535824,0.276386559,0.004532709718,-0.007950156927,1,-0.07870261371,0.009151526727,0.02232655883,0,0.3745293617,-0.6882086992,-60.31076813
0.1504535824,0.2812301517,0.005571735557,-0.006646613125,1,-0.1695818305,0.008673044853,0.02377487719,0,0.5073136687,-0.4450401068,-50.02750397
0.1504535824,0.2860737145,0.006168540101,-0.005679415073,1,-0.2743814886,0.008384905756,0.1086488143,0,0.5966925621,-0.2424442768,-42.63597488
0.1504535824,0.2909172773,0.007132869679,-0.004946071655,1,-0.1135653555,0.008679945022,0.05117875338,0,0.8142077923,-0.04005266726,-34.73820114
0.1504535824,0.29576087,0.009562156163,-0.005237528589,1,0.004741549492,0.01090259291,-0.06500294805,0,1.095593691,0.3262071013,-28.71106911
0.1504535824,0.3006044328,0.01246242877,-0.006840927992,1,-0.04601991177,0.01421655435,-0.08179226518,0,1.215038538,0.6251147985,-28.76344681
0.1504535824,0.3054480255,0.0152243888,-0.008661488071,1,-0.2945642173,0.01751580462,0.007172167301,0,1.232053041,1.016781569,-29.63649559
0.1504535824,0.3102915883,0.01700322889,-0.01173104905,1,-0.7283799648,0.02065737918,0.1922260523,0,1.042312384,1.616075873,-34.60298538
0.1504535824,0.315135181,0.0167449452,-0.01555801556,1,-1.427754283,0.02285705693,-0.4889144897,28.51312828,0.2899588346,3.163190126,-42.8956871
0.1504535824,0.3199787438,0.01149222814,-0.02942030132,1,-2.493544817,0.03158520907,-0.2696455717,48.01766586,-1.131460786,3.890758038,-68.66326904
0.1504535824,0.3248223364,-0.0008130511851,-0.03570925444,1,-3.684370518,0.03571850806,-0.1535548568,55.45490646,-2.6575284,0.660572052,-91.30432129
0.1504535824,0.3296658993,-0.01922525279,-0.03336358815,1,-3.001657009,0.03850635514,-0.4731961489,37.71601868,-2.405132055,-2.97994709,-119.9520264
0.1504535824,0.3345094621,-0.02700117417,-0.0235676486,1,-1.060361385,0.0358398892,0.4330801964,18.27814674,-0.4815605283,-4.170600891,-138.8843231
0.1504535824,0.3393530548,-0.02669367194,-0.01106530055,1,-0.6811109185,0.02889624424,0.6152505875,0,0.9680874944,-2.791552067,-157.4845734
0.1504535824,0.3441966176,-0.02561118081,-0.007066535298,1,0.7348938584,0.02656818554,0.4263856411,0,2.160600662,-0.3850623965,-164.5749664
0.1504535824,0.3490402102,-0.01266911998,-0.007134988904,1,1.803421736,0.01454010606,0.5405566692,0,3.540570498,0.5688222647,-150.6126862
0.1552971601,0.237637952,0.01137815695,-0.0002215637505,1,1.047263145,0.0113803139,-0.4552009702,0,2.45958519,0.4441771507,-1.115564108
0.1552971601,0.2424815297,0.01987100393,-0.002399667632,1,0.2254212499,0.02001537383,-0.05772325397,0,1.043140173,0.9203811884,-6.88582468
0.1552971601,0.2473251075,0.01752253249,-0.00495908875,1,-0.7448906898,0.01821075752,0.01721867919,15.22201824,0.2562701106,0.8505892754,-15.80215454
0.1552971601,0.2521686852,0.01750433259,-0.006436163094,1,-0.6868988276,0.01865009032,0.2004596889,12.33695126,0.3324364424,1.02684164,-20.18795586
0.1552971601,0.257012248,0.01580566913,-0.008961727843,1,-1.364468336,0.01816952787,0.06278663874,29.62861061,-0.07497537136,0.915375948,-29.5529995
0.1552971601,0.2618558407,0.01053227484,-0.01056574564,1,-2.115008831,0.01491857227,0.1691118926,45.6389122,-0.2233165503,-0.007770225406,-45.09089279
0.1552971601,0.2666994035,0.004479808267,-0.00810498558,1,-1.706369519,0.009260641411,0.05029246211,37.0882988,0.08289974928,-0.5339347124,-61.06958008
0.1552971601,0.2715429962,0.002668872941,-0.007735996041,1,-0.9371427298,0.008183429018,-0.1430475414,15.89731789,0.5696866512,-0.4487217963,-70.96587372
0.1552971601,0.276386559,0.002700005891,-0.006624428555,1,-0.5010427237,0.007153536659,-0.08600986004,0,0.7922379971,-0.7424826622,-67.82501984
0.1552971601,0.2812301517,0.004079299979,-0.004556319211,1,-0.2814042866,0.006115613971,0.01340222359,0,0.9230251312,-0.7091397643,-48.16172028
0.1552971601,0.2860737145,0.005807746202,-0.003124740208,1,-0.2417086959,0.006594991777,0.1006909385,0,0.9261787534,-0.2893196344,-28.28157425
0.1552971601,0.2909172773,0.007394573651,-0.002667278517,1,-0.1334488392,0.007860922255,0.06543253362,0,1.048388243,-0.05712354183,-19.83475685
0.1552971601,0.29576087,0.0102393264,-0.002531130332,1,-0.03745734692,0.01054753177,-0.08860597759,0,1.237356663,0.07515542954,-13.88498974
0.1552971601,0.3006044328,0.01320637949,-0.003460469656,1,-0.0403252244,0.01365222689,-0.1130275503,0,1.487159729,0.2722128034,-14.68311596
0.1552971601,0.3054480255,0.01724718139,-0.004397071898,1,-0.148945272,0.01779886149,0.129653126,0,1.802865267,0.5525707006,-14.30255985
0.1552971601,0.3102915883,0.02121726982,-0.00550890388,1,-0.8298689723,0.02192077972,0.3265968561,0,2.236543894,1.583319306,-14.55502605
0.1552971601,0.315135181,0.02406052127,-0.01048410498,1,-1.968842626,0.02624547668,0.3520381451,0,2.200032949,2.763123035,-23.54463005
0.1552971601,0.3199787438,0.02233705856,-0.01718718,1,-6.985926628,0.02818409726,0.4166425467,144.5162811,2.136307001,2.880449295,-37.57636642
0.1552971601,0.3248223364,0.0005710119149,-0.02241774462,1,-10.43437862,0.02242501639,0.5195974112,226.8743134,0.06442213058,1.367647886,-88.54090881
0.1552971601,0.3296658993,-0.02789063379,-0.02129477821,1,-7.053046703,0.03509066999,-0.9407863617,151.6448517,-0.5832047462,-2.098128319,-142.6379089
0.1552971601,0.3345094621,-0.03641565144,-0.01681208611,1,-2.445101261,0.04010917619,-0.4061043262,38.84675598,1.621593833,-3.344799042,-155.2185516
0.1552971601,0.3393530548,-0.03187935427,-0.007060982287,1,0.0865804553,0.03265196085,0.5110843778,0,2.004269838,-2.180862904,-167.5111389
0.1552971601,0.3441966176,-0.02628845535,-0.00377343013,1,1.117202044,0.02655789256,0.5516680479,0,2.633034229,-0.2956889868,-171.8315887
0.1552971601,0.3490402102,-0.01371479314,-0.002956742654,1,1.416861415,0.01402989216,0.532556057,0,3.77501297,0.1953321844,-167.8339386
0.1601407379,0.237637952,0.012896128,0.003399820998,1,1.570674062,0.01333674975,-0.8457118273,0,2.189390659,0.7552906275,14.76891804
0.1601407379,0.2424815297,0.02200221084,-0.0004774689733,1,0.2933414578,0.02200739086,-0.3689683676,0,1.123719454,0.538651526,-1.24317801
0.1601407379,0.2473251075,0.01975977235,-0.0009963064222,1,-0.6861132979,0.01978487335,0.1557587832,4.677914143,0.6327078938,0.6127527356,-2.886463165
0.1601407379,0.2521686852,0.02174353786,-0.002690954832,1,-0.9819955826,0.02190941945,0.4922100306,11.40352821,0.669080317,1.004441977,-7.054986
0.1601407379,0.257012248,0.01824414544,-0.00347733777,1,-2.406478643,0.01857258007,0.2287790179,52.13445282,0.06333780289,0.2103666961,-10.79115391
0.1601407379,0.2618558407,0.01039435249,-0.002601773245,1,-2.979563475,0.01071502641,0.08881876618,64.83600616,-0.01967382431,-0.06102297455,-14.0527668
0.1601407379,0.2666994035,0.003717106534,-0.002751567634,1,-2.025182724,0.004624716938,0.07658223808,43.94901657,0.1419141293,0.1153815389,-36.51049423
