PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 51, filenames: A:[51]2 vortices tapados mismo sentido clase 4.mp4 & B:[52]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1310792714,0.2860737145,0.008536725305,-0.007999344729,1,-0.0596511364,0.01169893984,-0.2894336581,0,-0.1912235618,0.05242064595,-43.13868713
0.1310792714,0.2909172773,0.007575516589,-0.008937942795,1,-0.07684712112,0.01171645336,-0.149043411,0,-0.2396003753,0.1895153224,-49.71644592
0.1310792714,0.29576087,0.007003987208,-0.009639180265,1,0.006959535182,0.01191510074,-0.1224125922,0,-0.18950966,0.2249002457,-53.99722672
0.1310792714,0.3006044328,0.006691320799,-0.01062017959,1,-0.001272305846,0.01255236939,-0.1745616049,0,-0.07944650203,0.2625117302,-57.78672791
0.1310792714,0.3054480255,0.006613019388,-0.01175617892,1,0.1000131443,0.01348850504,0.07164758444,0,-0.1047742888,0.4594174623,-60.64162445
0.1310792714,0.3102915883,0.006668259855,-0.01249837317,1,-0.06598137319,0.01416598167,0.3151808381,0,-0.4377858639,0.6365943551,-61.91873169
0.1310792714,0.315135181,0.004172983579,-0.01331297029,1,-0.3609588146,0.01395166572,0.2395796031,0,-0.790537715,0.4148473144,-72.59627533
0.1310792714,0.3199787438,0.001090896898,-0.01334729604,1,-0.5892933011,0.01339180209,-0.1544835865,1.918885946,-0.5644053817,-0.003237769008,-85.32750702
0.1310792714,0.3248223364,-0.001415045466,-0.01404554117,1,-0.5289707184,0.01411664207,-0.3298933804,0,-0.48242414,-0.2063672096,-95.75296021
0.1310792714,0.3296658993,-0.003807872999,-0.01394560467,1,-0.431083858,0.01445613243,0.01148504019,0,-0.553126812,-0.333373636,-105.2724228
0.1310792714,0.3345094621,-0.006182131823,-0.01237519644,1,-0.2737071514,0.01383344643,0.1963424832,0,-0.6827038527,-0.3619975448,-116.5447998
0.1310792714,0.3393530548,-0.008440324105,-0.01124124136,1,-0.7442819476,0.01405719016,0.006931424141,0,-1.048387647,-0.7584636807,-126.900528
0.1310792714,0.3441966176,-0.01486506686,-0.008667945862,1,-1.149297714,0.01720765792,-0.5319263935,0,-1.435340166,-1.299108148,-149.7531891
0.1310792714,0.3490402102,-0.02095921896,-0.007525336929,1,-1.96719408,0.02226925083,-2.447827101,0,-0.549182713,-2.919629335,-160.2494965
0.1359228492,0.237637952,0.009761628695,-0.003593147732,1,0.4063023925,0.01040192787,-0.1340172589,0,0.4564566612,0.1618166864,-20.20810318
0.1359228492,0.2424815297,0.01185104903,-0.004309595097,1,0.1667938828,0.01261031162,-0.03448718041,0,0.3884882927,0.2431769967,-19.98363113
0.1359228492,0.2473251075,0.01245118119,-0.004938035738,1,-0.02034647763,0.01339462958,-0.09098569304,0,0.1499888897,0.1976575851,-21.63286781
0.1359228492,0.2521686852,0.0124789821,-0.005707661156,1,-0.05833848193,0.01372233219,-0.06983520091,0,0.002582613379,0.1392811239,-24.57850075
0.1359228492,0.257012248,0.01218112372,-0.005950905383,1,-0.07089042664,0.01355702896,-0.02991461381,0,-0.1864500642,0.1308617443,-26.03712845
0.1359228492,0.2618558407,0.01123253349,-0.006486393977,1,-0.1114889234,0.01297085639,-0.1447176337,0,-0.3473553061,0.05423571542,-30.00492477
0.1359228492,0.2666994035,0.009958676063,-0.00691455137,1,-0.124886401,0.01212378871,-0.06158546731,0,-0.2937540114,0.02550741658,-34.77318954
0.1359228492,0.2715429962,0.009204816073,-0.00690823514,1,-0.07439145446,0.0115087945,0.03515481949,0,-0.1671878397,0.04638781399,-36.88830948
0.1359228492,0.276386559,0.008788567968,-0.006968959235,1,-0.04646111652,0.01121629681,-0.07256960124,0,-0.1012290567,0.01592510194,-38.41291428
0.1359228492,0.2812301517,0.008489467204,-0.007336866111,1,-0.09114763141,0.01122054644,-0.169224754,0,-0.005183625966,0.08064180613,-40.8346138
0.1359228492,0.2860737145,0.008321980014,-0.008179207332,1,-0.1164339706,0.01166853867,-0.1474242806,0,0.06269714981,0.1767327189,-44.50427246
0.1359228492,0.2909172773,0.008229189552,-0.00890694093,1,-0.1436531693,0.01212654728,-0.01942199469,3.173704624,0.08364953101,0.2956655025,-47.2649231
0.1359228492,0.29576087,0.008031347767,-0.009705358185,1,-0.1189044416,0.01259748079,0.0932328701,1.560106277,0.04734209552,0.4303481579,-50.39167023
0.1359228492,0.3006044328,0.007882571779,-0.01053978503,1,-0.06560945511,0.01316138357,0.1855912209,0,0.1235362738,0.6820386648,-53.20765305
0.1359228492,0.3054480255,0.008311920799,-0.01210993994,1,-0.01169253886,0.01468804572,0.08751612902,0,0.1167150438,0.7645788193,-55.53539658
0.1359228492,0.3102915883,0.008391256444,-0.01381919067,1,-0.08730924129,0.01616735011,0.02751627564,0,-0.4046510458,0.7203160524,-58.73313904
0.1359228492,0.315135181,0.005929072853,-0.01546556968,1,-0.4062691629,0.01656314544,0.2248465121,0,-1.0181247,0.619502306,-69.02455902
0.1359228492,0.3199787438,0.001492093899,-0.01573073678,1,-0.2283421755,0.0158013422,0.352365464,0,-1.400984168,0.2728418112,-84.58158875
0.1359228492,0.3248223364,-0.001962695969,-0.0150803905,1,-0.05313128233,0.01520757563,0.1150411814,0,-1.291209698,0.03053071722,-97.41529846
0.1359228492,0.3296658993,-0.005019326229,-0.01532140374,1,-0.1387300193,0.01612262614,-0.32489416,0,-1.100648761,-0.3843148053,-108.1389084
0.1359228492,0.3345094621,-0.007965705357,-0.01479258295,1,-0.2430547774,0.01680098101,-0.2690027654,0,-1.019749403,-0.9035205841,-118.3021545
0.1359228492,0.3393530548,-0.01113581657,-0.01224806719,1,-0.3633700609,0.01655359752,-0.318937093,0,-0.7753993273,-1.01397562,-132.2767944
0.1359228492,0.3441966176,-0.01348142326,-0.01142610982,1,-0.9039463997,0.01767214574,0.2963445485,0,-1.285649538,-0.2911016643,-139.7172394
0.1359228492,0.3490402102,-0.02174129523,-0.009402725846,1,-1.915801048,0.02368744835,1.445867777,0,-1.494837523,0.610378921,-156.6123657
0.1407664269,0.237637952,0.009446439333,-0.003046541475,1,0.4562313557,0.009925554506,0.004690043628,0,0.7485209703,0.1646712422,-17.87486649
0.1407664269,0.2424815297,0.01236409508,-0.003433982143,1,0.1475486606,0.01283211168,0.002418115735,0,0.5263134837,0.3226563931,-15.52200794
0.1407664269,0.2473251075,0.01271034312,-0.004597640596,1,-0.01432244666,0.01351632737,-0.07392765582,0,0.05351370573,0.4015783668,-19.8862896
0.1407664269,0.2521686852,0.01255392097,-0.005737132393,1,-0.0594955422,0.01380273979,-0.05789618194,0,-0.07958013564,0.3156298995,-24.56036377
0.1407664269,0.257012248,0.01203672029,-0.006406840403,1,-0.1310369074,0.0136356242,-0.1339207292,0,-0.2758536637,0.1898186207,-28.02523994
0.1407664269,0.2618558407,0.01058311481,-0.007305189036,1,-0.1202273667,0.0128595531,-0.1701591015,0,-0.3794905543,0.06021999568,-34.61608887
0.1407664269,0.2666994035,0.00961629767,-0.007522699423,1,-0.03900128603,0.01220918447,-0.07362554967,0,-0.2302911282,-0.07067473233,-38.03559113
0.1407664269,0.2715429962,0.009278776124,-0.007319481578,1,-0.06946990639,0.01181822736,-0.03828436509,0,-0.1460827589,-0.09979701042,-38.26783371
0.1407664269,0.276386559,0.008572251536,-0.007224758156,1,-0.1006006449,0.01121073682,0.0174199827,1.213358164,-0.08876158297,-0.076251477,-40.12444305
0.1407664269,0.2812301517,0.008361585438,-0.00686577661,1,-0.08028704673,0.01081919577,0.04942914844,0,0.1022607908,0.03021837026,-39.3897438
0.1407664269,0.2860737145,0.00867868308,-0.007131709252,1,-0.1316743493,0.01123302337,-0.03134399652,0,0.2456272542,0.1691711843,-39.41165924
0.1407664269,0.2909172773,0.008913523518,-0.00783698447,1,-0.1895138621,0.0118688345,-0.08694007993,0,0.3673388958,0.2645032406,-41.32271194
0.1407664269,0.29576087,0.009539992549,-0.008833952248,1,-0.04337391257,0.01300192997,0.05969561636,0,0.4522101879,0.4451654553,-42.79942703
0.1407664269,0.3006044328,0.01089375373,-0.009704037569,1,-0.136462003,0.01458911318,0.2231547534,0,0.384257108,0.6980670691,-41.69430161
0.1407664269,0.3054480255,0.01074020751,-0.01113422681,1,-0.321067512,0.01547006983,0.09274339676,6.513952255,0.1965087801,0.987000823,-46.03194809
0.1407664269,0.3102915883,0.0102904439,-0.01403544284,1,-0.2851885855,0.01740364544,-0.1312346458,3.128549814,-0.2263247818,0.9304419756,-53.75204086
0.1407664269,0.315135181,0.008262652904,-0.01627654023,1,-0.3994864225,0.01825368963,-0.02710151672,0,-0.8746352196,1.003466368,-63.08574295
0.1407664269,0.3199787438,0.004119136836,-0.01902707852,1,-0.2297596931,0.01946784556,0.3230591714,0,-1.62271595,1.100527883,-77.78464508
0.1407664269,0.3248223364,-0.0007099566283,-0.02004227042,1,-0.3276810646,0.02005484141,0.280737251,0,-2.018130064,0.1935402304,-92.02873993
0.1407664269,0.3296658993,-0.00724298181,-0.01860473305,1,-0.7568978071,0.01996489242,0.01707786322,0,-1.545412183,-0.7891660929,-111.2713852
0.1407664269,0.3345094621,-0.01186134014,-0.01613717712,1,-0.6033903956,0.02002747729,-0.2608373165,0,-0.9767243266,-1.369066834,-126.3170776
0.1407664269,0.3393530548,-0.01489639003,-0.01323693711,1,-0.2315909266,0.01992784254,-0.2376726866,0,-0.3833124638,-1.398059249,-138.3757019
0.1407664269,0.3441966176,-0.01483967248,-0.01051675435,1,0.2816803157,0.01818840206,0.3016575575,0,0.5228410363,-1.29851687,-144.6751099
0.1407664269,0.3490402102,-0.01099962834,-0.005486367736,1,0.2805277109,0.0122919511,2.378094673,0,1.305090427,0.3009643555,-153.4909973
0.1456100047,0.237637952,0.01058194321,-0.002177420072,1,0.3841171861,0.01080364175,0.05545842648,0,0.7900684476,0.1783419997,-11.62732124
0.1456100047,0.2424815297,0.01342557278,-0.002475018147,1,0.2460919023,0.01365180314,-0.1170661151,0,0.4674797058,0.3850515783,-10.445261
0.1456100047,0.2473251075,0.0140381828,-0.004609466065,1,0.008665623143,0.0147755798,-0.0972520709,0,0.05363594741,0.5902405977,-18.17770004
0.1456100047,0.2521686852,0.01372733526,-0.005804942455,1,-0.1657617092,0.01490426436,-0.0009325444698,0.9989411831,-0.161747396,0.4208370149,-22.92227173
0.1456100047,0.257012248,0.01245186944,-0.006652336568,1,-0.2261990756,0.01411745884,-0.1230498478,0,-0.3988142014,0.2769050896,-28.11309433
0.1456100047,0.2618558407,0.01070003491,-0.007742155343,1,-0.1428820193,0.01320725959,-0.1400078237,0,-0.5161603689,0.1054186001,-35.88813019
0.1456100047,0.2666994035,0.00925974641,-0.007841078565,1,-0.07927402854,0.01213364862,-0.03028278425,0,-0.3675086796,-0.1258402169,-40.2576561
0.1456100047,0.2715429962,0.008536008187,-0.007279315498,1,-0.09385305643,0.0112183718,0.004405610263,1.931697249,-0.0622574389,-0.1874902844,-40.45679855
0.1456100047,0.276386559,0.008503613062,-0.006911615841,1,-0.07125267386,0.01095818728,0.01535475254,0,0.1412913948,-0.1553112417,-39.10372162
0.1456100047,0.2812301517,0.00887524616,-0.006452681497,1,-0.09931019694,0.01097301673,0.01837734133,0,0.1996376216,-0.0972186327,-36.01874542
0.1456100047,0.2860737145,0.008989556693,-0.006351717748,1,-0.1909411103,0.01100710873,-0.03399327397,0,0.2351202518,-0.08414233476,-35.24374008
0.1456100047,0.2909172773,0.00908923056,-0.006209781393,1,-0.1147177517,0.01100797486,-0.1395460665,0,0.4217479527,0.05725893006,-34.3409729
0.1456100047,0.29576087,0.0104766814,-0.007304958068,1,0.0123218298,0.01277197246,-0.1022287756,0,0.6597744226,0.2710201144,-34.88647461
0.1456100047,0.3006044328,0.01234458108,-0.008017641492,1,-0.05815687776,0.01471975725,0.0295239985,0,0.6909668446,0.5039792061,-33.00318909
0.1456100047,0.3054480255,0.01354174595,-0.009603018872,1,-0.4014116526,0.01660110988,-0.07467105985,2.430374384,0.3844196796,1.064247012,-35.34204865
0.1456100047,0.3102915883,0.01226227917,-0.01353407931,1,-0.6179013252,0.01826293394,-0.3247036338,14.47473049,0.02256163955,1.360821247,-47.82248306
0.1456100047,0.315135181,0.01065817196,-0.01776698977,1,-0.3466122746,0.02071865276,-0.07367557287,0,-0.4534018636,1.772800207,-59.04103851
0.1456100047,0.3199787438,0.008387348615,-0.02247762866,1,-0.8501172662,0.02399148606,0.3324137926,0,-1.281296492,1.468190432,-69.53733826
0.1456100047,0.3248223364,0.0003345038858,-0.02326821163,1,-1.100691795,0.02327061445,0.8071377277,0,-2.439324617,0.1181854308,-89.17636871
0.1456100047,0.3296658993,-0.008758995682,-0.01914063469,1,-0.9711771011,0.02104955912,0.07197505236,0,-2.372389793,-1.304564714,-114.5894318
0.1456100047,0.3345094621,-0.01586027257,-0.01660085469,1,-0.7038578391,0.02295945585,-0.7374757528,0,-1.422590017,-2.008786678,-133.6930695
0.1456100047,0.3393530548,-0.01905861124,-0.01298294216,1,-0.4306510091,0.02306051739,-0.3912599087,4.506565094,-0.07507355511,-1.700793028,-145.7368622
0.1456100047,0.3441966176,-0.01830978878,-0.01025802922,1,0.8043560982,0.02098750882,0.2085130811,0,1.32083869,-1.555217266,-150.7403412
0.1456100047,0.3490402102,-0.008765065111,-0.004440176766,1,1.966559052,0.009825554676,1.676089764,0,1.97461617,-0.7261984348,-153.1342926
0.1504535824,0.237637952,0.01057886984,-0.001080285059,1,0.3760678172,0.01063388493,-0.2022017241,0,0.8970546126,0.326906383,-5.830675602
0.1504535824,0.2424815297,0.01366210356,-0.002361673163,1,0.4088055193,0.01386472397,-0.145544067,0,0.5242447257,0.535675168,-9.807403564
0.1504535824,0.2473251075,0.01509817131,-0.004379823338,1,0.006729148328,0.01572061144,-0.03457790613,0,0.1843810976,0.6583015323,-16.17689896
0.1504535824,0.2521686852,0.0145877609,-0.005717688706,1,-0.2622695565,0.01566827111,0.01518857479,4.080668926,-0.2159399092,0.6063004136,-21.40275002
0.1504535824,0.257012248,0.01278193016,-0.007242915221,1,-0.26880458,0.01469141059,-0.1404291689,0,-0.5925797224,0.5606027842,-29.53817749
0.1504535824,0.2618558407,0.01041557919,-0.009113191627,1,-0.3967951238,0.01383960061,-0.3790388405,0,-0.4129010737,-0.03304022551,-41.18455505
0.1504535824,0.2666994035,0.008860103786,-0.008918786421,1,-0.3076615632,0.01257164218,-0.04587683082,7.815490246,-0.1101262867,-0.4477999508,-45.18911362
0.1504535824,0.2715429962,0.008391991258,-0.007166445721,1,-0.05199526995,0.01103555411,0.16711694,0,-0.147390902,-0.3951744437,-40.49608231
0.1504535824,0.276386559,0.007894361392,-0.006195284426,1,-0.0852772817,0.01003506314,-0.06805746257,1.416113973,0.0001584365964,-0.4290811419,-38.12387848
0.1504535824,0.2812301517,0.007979711518,-0.005417799577,1,-0.1880151182,0.009645120241,-0.234008044,0,0.2318097502,-0.4667361081,-34.1744194
0.1504535824,0.2860737145,0.008106484078,-0.005068047903,1,-0.2828283012,0.009560344741,-0.2660344243,0,0.3933353722,-0.3030378222,-32.01298523
0.1504535824,0.2909172773,0.008514959365,-0.005238571204,1,-0.115141362,0.009997357614,-0.1929569542,0,0.5798933506,-0.06290489435,-31.60065269
0.1504535824,0.29576087,0.01035754662,-0.005697965156,1,0.09895682335,0.01182140317,-0.1560077369,0,0.9256697893,0.01680401713,-28.81637764
0.1504535824,0.3006044328,0.01347781811,-0.0060755983,1,0.02599263191,0.01478392631,-0.02109093964,0,1.042587042,0.3154426217,-24.26513672
0.1504535824,0.3054480255,0.01553329546,-0.007327991538,1,-0.5482569337,0.01717506163,-0.2019094527,0,0.9263126254,0.8010088205,-25.25607491
0.1504535824,0.3102915883,0.01530896034,-0.01093331072,1,-1.020596147,0.01881227084,-0.4312090874,0,1.218631625,1.523088455,-35.53356171
0.1504535824,0.315135181,0.01649249531,-0.01679378375,1,-1.41509974,0.02353791706,-0.08740931749,29.87340736,0.90546453,2.014800787,-45.51859283
0.1504535824,0.3199787438,0.0128405029,-0.02111552842,1,-2.445988178,0.02471323684,0.07896149158,67.19074249,-0.1802891493,2.088273525,-58.69591904
0.1504535824,0.3248223364,0.003771917894,-0.02652604319,1,-2.958829403,0.02679287829,0.5656163692,44.2450943,-2.420175552,1.44845295,-81.90698242
0.1504535824,0.3296658993,-0.01321312599,-0.02539161593,1,-2.602449417,0.0286237821,0.6366443634,0,-3.371457577,-0.7895022631,-117.491272
0.1504535824,0.3345094621,-0.02516307496,-0.01961841248,1,-1.987420082,0.03190709278,0.2510418892,52.88462448,-0.4521579146,-2.613977909,-142.0582123
0.1504535824,0.3393530548,-0.02502941154,-0.01151467022,1,-0.4230343103,0.02755102701,0.06173408031,0,1.207688928,-2.33386755,-155.2954102
0.1504535824,0.3441966176,-0.02136253938,-0.008015130647,1,1.124633551,0.0228166692,-0.362716198,0,2.721832275,-1.615370393,-159.4341278
0.1504535824,0.3490402102,-0.006398755591,-0.005447342526,1,2.592320681,0.00840342883,0.3246717155,0,3.586474657,-0.7356107235,-139.5918274
0.1552971601,0.237637952,0.01118595991,0.0003460198932,1,0.4865133464,0.01119131129,-0.03095978498,0,1.218525052,0.9030188918,1.771788836
0.1552971601,0.2424815297,0.015315203,-0.001915879315,1,0.4184223413,0.01543457247,-0.07972759008,0,0.7941682339,0.7657248974,-7.1304636
0.1552971601,0.2473251075,0.01705923676,-0.003748995019,1,-0.05520579219,0.01746632531,0.03692534566,0,0.3488652408,0.7935276031,-12.39448452
0.1552971601,0.2521686852,0.0167375654,-0.005580541212,1,-0.4648841619,0.0176433716,-0.04186564684,12.62874699,-0.0661752224,0.8813316822,-18.43911743
0.1552971601,0.257012248,0.01448701322,-0.008220566437,1,-1.22894311,0.01665686816,-0.03679087758,31.71527481,-0.4296381474,0.4255996644,-29.57247543
0.1552971601,0.2618558407,0.008704097942,-0.007820165716,1,-1.456702471,0.01170112472,-0.04295830429,40.00004578,-0.1161903739,-0.3188422322,-41.93799591
0.1552971601,0.2666994035,0.006868584547,-0.006884301081,1,-0.7388420105,0.009724765085,-0.2451916486,14.02854061,0.4760808945,-0.2614593804,-45.06547928
0.1552971601,0.2715429962,0.007431393955,-0.007741371635,1,-0.4709052145,0.01073100418,-0.1728496253,8.491909027,0.3113329113,-0.2526459694,-46.17037964
0.1552971601,0.276386559,0.006095683668,-0.006497801282,1,-0.5992093086,0.008909476921,-0.09908175468,15.35907936,0.1965613961,-0.784968257,-46.82886505
0.1552971601,0.2812301517,0.005481137428,-0.004419227131,1,-0.3731267452,0.007040769793,-0.1978442967,0,0.4015205503,-0.9041682482,-38.87787628
0.1552971601,0.2860737145,0.006233211141,-0.0030766665,1,-0.2162740827,0.00695117237,-0.2381938696,0,0.7053368688,-0.5635536313,-26.27060318
0.1552971601,0.2909172773,0.007849943824,-0.002843326656,1,-0.1968657076,0.008349019103,-0.2791605294,0,0.9337644577,-0.2329048216,-19.91088295
0.1552971601,0.29576087,0.009802437387,-0.00330070965,1,-0.06589192152,0.01034323312,-0.2255557179,0,1.288201809,-0.1738665104,-18.60958099
0.1552971601,0.3006044328,0.01377029624,-0.003093687352,1,-0.07223278284,0.01411353797,-0.0838105157,0,1.443345785,-0.2572118938,-12.66204834
0.1552971601,0.3054480255,0.0164435301,-0.002460826654,1,-0.7324645519,0.01662664674,0.07159272581,0,1.51300025,-0.01212267019,-8.511331558
0.1552971601,0.3102915883,0.01755088195,-0.002688205335,1,-1.377209663,0.01775556058,-0.09274172783,0,2.110162258,0.7467885017,-8.708112717
0.1552971601,0.315135181,0.01999364235,-0.006527156569,1,-2.275601625,0.02103210613,-0.4762237966,0,2.550943375,1.343780994,-18.07987404
0.1552971601,0.3199787438,0.01888452098,-0.01150353998,1,-3.664707422,0.02211236209,-0.6951240897,88.54412079,1.619971514,2.222562551,-31.34775734
0.1552971601,0.3248223364,0.01008980535,-0.02065919898,1,-5.679480553,0.02299144678,-0.2426880002,156.299408,-0.1806285381,2.103066683,-63.96944809
0.1552971601,0.3296658993,-0.009499374777,-0.02286538482,1,-7.085480213,0.02476012707,-0.4546639919,194.0796814,-0.6351056099,-2.827815056,-112.5603409
0.1552971601,0.3345094621,-0.02730533667,-0.009164692834,1,-4.683842659,0.02880230919,1.279935002,123.5811691,0.4381194115,-2.391107082,-161.4463196
0.1552971601,0.3393530548,-0.03006386571,-0.005084407516,1,-1.726622343,0.0304907728,0.06225073338,17.4065094,1.605747223,-1.309218884,-170.4009552
0.1552971601,0.3441966176,-0.02789080516,-0.002521872986,1,0.8143248558,0.0280045867,-0.4357215762,0,3.172064304,-1.5628829,-174.8333893
0.1552971601,0.3490402102,-0.01075548027,0.0003750856558,1,2.863690138,0.01076201815,-1.095634699,0,4.211771011,-2.291837215,178.0026703
0.1601407379,0.237637952,0.01480275579,0.002465270692,1,-0.1064183712,0.01500663627,0.02916198969,0,1.007417321,1.270801663,9.455335617
0.1601407379,0.2424815297,0.01698478498,-0.0005417185603,1,0.06548351049,0.01699342206,-0.3978311718,0,0.8259606361,0.611328721,-1.826792121
0.1601407379,0.2473251075,0.01912053488,-0.002422673861,1,-0.2274808735,0.01927340589,-0.05085104704,0,0.5720598698,0.6190654039,-7.22120142
0.1601407379,0.2521686852,0.01865378022,-0.003786511021,1,-0.9367210865,0.01903421059,0.1310606897,25.5570755,0.01686677337,0.3269380629,-11.47450447
0.1601407379,0.257012248,0.01466515567,-0.003371419618,1,-1.932834625,0.01504769921,0.09251794219,53.08579254,-0.1298162937,-0.1482531577,-12.94695377
0.1601407379,0.2618558407,0.00866317004,-0.002620317508,1,-1.725479484,0.009050778113,0.1688042581,47.32131577,0.02032339573,0.09918486327,-16.82880211
0.1601407379,0.2666994035,0.006406100001,-0.003034212627,1,-0.9322520494,0.007088339888,-0.02144930512,22.48124886,0.450769186,0.134901464,-25.34430695
