PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 7, filenames: A:[7]2 vortices tapados mismo sentido clase 4.mp4 & B:[8]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1262357086,0.237637952,0.0007589629968,-0.002482130425,1,1.826187849,0.0025955725,1.042361736,0,0.2352600098,2.421202183,-72.99790192
0.1262357086,0.2424815297,0.00575135462,-0.005821391009,1,0.9449840784,0.008183317259,-0.1157538295,0,0.5661386251,1.049546719,-45.34673691
0.1262357086,0.2473251075,0.008078203537,-0.008126353845,1,0.008058771491,0.01145840343,-0.4723726511,0,0.4845172763,0.2007849663,-45.17024612
0.1262357086,0.2521686852,0.008137185127,-0.009081882425,1,-0.1322806478,0.01219403092,-0.241784662,0,0.187048763,0.1975040138,-48.14029694
0.1262357086,0.257012248,0.008343476802,-0.01025407948,1,-0.3323876262,0.01321967226,-0.1102897078,0,0.2435370088,0.122466445,-50.86565018
0.1262357086,0.2618558407,0.007706830278,-0.01020925492,1,-0.4196048975,0.01279156469,0.1014112607,0,0.1047008485,-0.06329665333,-52.95133209
0.1262357086,0.2666994035,0.006818214431,-0.009456303902,1,-0.3133612275,0.01165803336,0.1781821847,0,-0.07771266997,-0.138885051,-54.20752335
0.1262357086,0.2715429962,0.005812633317,-0.008673515171,1,-0.1683243513,0.01044110022,0.2229569554,0,-0.1783902347,-0.05193405598,-56.17163467
0.1262357086,0.276386559,0.005138875451,-0.008124847896,1,-0.0686763078,0.00961359404,0.2296894193,0,-0.1703034639,0.04424545914,-57.68710709
0.1262357086,0.2812301517,0.004655116238,-0.007775302976,1,0.02492209524,0.009062308818,0.3509541452,0,-0.1485871971,-0.01808720827,-59.0908165
0.1262357086,0.2860737145,0.00453989394,-0.006337367464,1,0.02796291932,0.007795695215,0.333958596,0,0.140825212,-0.03736498952,-54.38336182
0.1262357086,0.2909172773,0.005472652148,-0.005976773798,1,-0.1304850578,0.008103810251,0.02309001237,0,0.2664731741,0.1865795553,-47.52111816
0.1262357086,0.29576087,0.005198562983,-0.007129241712,1,-0.4303397536,0.008823329583,-0.03574460745,0,0.08956472576,0.5518152118,-53.90089035
