PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 38, filenames: A:[38]2 vortices tapados mismo sentido clase 4.mp4 & B:[39]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1310792714,0.2666994035,0.007775465958,-0.006204730831,1,-0.2811832428,0.009947691113,-0.03471393511,6.76673317,-0.1092005223,0.0773152411,-38.58945847
0.1310792714,0.2715429962,0.006208503619,-0.006229870487,1,-0.41103369,0.008795271628,0.06248249486,9.379310608,-0.1958791018,0.05211399123,-45.098423
0.1310792714,0.276386559,0.004835836589,-0.006154510193,1,-0.3085730076,0.007827088237,0.04098533839,7.587228775,-0.1031711251,0.1026271954,-51.84191132
0.1310792714,0.2812301517,0.004214189015,-0.006528437603,1,-0.1116168797,0.007770449389,-0.07091768831,2.269120216,-0.003840852529,0.1195547655,-57.15724564
0.1310792714,0.2860737145,0.004276608117,-0.007077078335,1,-0.04747198895,0.00826888252,-0.1927251518,0,0.1285536885,0.1522791982,-58.85585022
0.1310792714,0.2909172773,0.00460691331,-0.008199487813,1,-0.07518281788,0.009405065328,-0.2043365091,0,0.2157316208,0.2025629133,-60.67037964
0.1310792714,0.29576087,0.0049573672,-0.009047927335,1,-0.09055130184,0.01031699963,-0.1371654272,0,0.06296364963,0.3042861223,-61.28162384
0.1310792714,0.3006044328,0.004473290406,-0.01033769269,1,-0.08138474822,0.01126402337,-0.03163403273,0,-0.2070213854,0.5111047626,-66.60106659
0.1310792714,0.3054480255,0.003560449695,-0.011676725,1,0.1517727822,0.01220748574,0.05973687768,0,-0.4135305285,0.6434520483,-73.04256439
0.1310792714,0.3102915883,0.003205446294,-0.01316496264,1,0.1790009439,0.01354958024,0.1320794225,0,-0.5232037306,0.6429938078,-76.3157196
0.1310792714,0.315135181,0.001893276582,-0.01415137853,1,-0.1881167144,0.01427746471,0.1576385945,0,-0.4831900597,0.4534296393,-82.37979126
0.1310792714,0.3199787438,-4.608028758e-05,-0.01459764969,1,-0.3745726347,0.01459772233,0.1161471531,0,-0.4515514374,0.2304788828,-90.18086243
0.1310792714,0.3248223364,-0.002108119661,-0.01470515318,1,-0.7214465737,0.01485549379,0.1056295186,17.79645538,-0.2308029383,-0.03283122554,-98.15829468
0.1310792714,0.3296658993,-0.004658374935,-0.0139270043,1,-0.7099776268,0.0146854315,0.06982922554,15.3991642,-0.3971478641,-0.09534431994,-108.4943237
0.1310792714,0.3345094621,-0.007470551413,-0.01390512474,1,-0.5343261957,0.01578485407,0.1388657838,0,-0.5258778334,-0.133573845,-118.246994
0.1310792714,0.3393530548,-0.009793555364,-0.01260742173,1,-0.4218733311,0.01596435905,0.6379678249,0,-0.07877165079,-0.1590636522,-127.8403778
0.1310792714,0.3441966176,-0.009895464405,-0.01004464086,1,-0.02340598404,0.01410017814,0.7135490179,0,0.4168277383,-0.557767272,-134.5713654
0.1310792714,0.3490402102,-0.007887986489,-0.006449702196,1,0.2752640843,0.0101891607,0.05417668819,0,0.5536569357,-1.430233479,-140.7284546
0.1359228492,0.237637952,0.006447823718,-0.004291395657,1,0.2557882369,0.007745353505,0.5264648199,0,0.3619366586,0.03979079425,-33.64603806
0.1359228492,0.2424815297,0.007943823002,-0.003112773877,1,0.2220955044,0.008531921543,0.4286980629,0,0.2306103855,0.2813349366,-21.39764786
0.1359228492,0.2473251075,0.008640539832,-0.003577630967,1,0.1443184614,0.009351918474,0.139353931,0,0.04689004272,0.4653809071,-22.49208832
0.1359228492,0.2521686852,0.008869956248,-0.00469191093,1,0.02687224373,0.01003444847,-0.001662954688,0,-0.06066452339,0.4600057006,-27.87734985
0.1359228492,0.257012248,0.008476864547,-0.005813755561,1,-0.1022064686,0.01027895883,0.005407720804,0,-0.1241826117,0.2964149714,-34.44381332
0.1359228492,0.2618558407,0.007773423102,-0.006101427134,1,-0.07406606525,0.009881979786,-0.06284090877,0,-0.2196141481,0.07608553767,-38.12867737
0.1359228492,0.2666994035,0.007054401562,-0.00648665661,1,-0.1059914902,0.009583386593,-0.1176799089,0,-0.176333636,-0.02878170088,-42.59912872
0.1359228492,0.2715429962,0.006405959371,-0.006532012485,1,-0.151677534,0.009148961864,0.03722240776,0,-0.1892311424,0.003522759303,-45.55820847
0.1359228492,0.276386559,0.005403183866,-0.006323429756,1,-0.199815914,0.008317461237,0.1113673076,0,-0.1923046857,0.1110518798,-49.48708725
0.1359228492,0.2812301517,0.004506692756,-0.00653048465,1,-0.1283879727,0.007934576832,0.1276102513,0,-0.03733411804,0.2266060263,-55.39041519
0.1359228492,0.2860737145,0.004600496031,-0.006802923512,1,-0.01887497306,0.00821244996,0.1067436263,0,0.1377522796,0.3149914443,-55.93136978
0.1359228492,0.2909172773,0.005082482472,-0.007539146114,1,0.0001257061958,0.009092323482,-0.008651927114,0,0.2232059389,0.338288784,-56.01429367
0.1359228492,0.29576087,0.005682220217,-0.008483357728,1,-0.0422661975,0.0102105327,-0.07792526484,0,0.2357973456,0.4452258945,-56.18551254
0.1359228492,0.3006044328,0.006019865628,-0.01007306948,1,-0.1098175347,0.01173479948,-0.03024274111,0,0.1496009231,0.7434149981,-59.13662338
0.1359228492,0.3054480255,0.005874914117,-0.0122306291,1,-0.1058818027,0.01356845256,0.07379078865,1.945397377,-0.01778262109,0.8895102739,-64.34295654
0.1359228492,0.3102915883,0.005420887377,-0.01402407046,1,-0.2202112228,0.01503531076,0.1774599552,0,-0.2418102175,0.7647073269,-68.8664093
0.1359228492,0.315135181,0.003637077287,-0.01507500745,1,-0.2922614217,0.01550755277,0.2444207668,0,-0.658509016,0.5112306476,-76.43572998
0.1359228492,0.3199787438,0.0008157569682,-0.01531638484,1,-0.2878830135,0.01533809304,0.1458646357,0,-1.026854396,0.3201801777,-86.95128632
0.1359228492,0.3248223364,-0.002730955603,-0.01591931842,1,-0.2811126411,0.01615186781,-0.05578866228,0,-1.183542967,-0.07327574492,-99.73431396
0.1359228492,0.3296658993,-0.006278416142,-0.01523168478,1,-0.2528336346,0.01647491194,-0.2139694244,0,-1.06989646,-0.5943944454,-112.4011841
0.1359228492,0.3345094621,-0.009137681685,-0.01407670602,1,-0.2884778976,0.01678245701,-0.200923115,0,-0.6248711944,-0.8339898586,-122.9890137
0.1359228492,0.3393530548,-0.01070229337,-0.01216537692,1,-0.09793468565,0.01620294712,0.1667604148,0,-0.03481765836,-1.015123487,-131.3391876
0.1359228492,0.3441966176,-0.009780677967,-0.008352159522,1,-0.05045683682,0.01286157966,0.09533965588,0,0.3195616007,-1.174326301,-139.5045166
0.1359228492,0.3490402102,-0.009398863651,-0.006015650928,1,-0.1179663017,0.01115915272,0.03250774741,0,0.2756237984,-0.9322755337,-147.3791199
0.1407664269,0.237637952,0.008887547068,-0.003267547581,1,0.1346254051,0.009469179437,0.2001058608,0,0.6162337065,0.1601712555,-20.18618393
0.1407664269,0.2424815297,0.0107059693,-0.003170834389,1,0.2542907596,0.01116566081,0.3345831335,0,0.1707468182,0.4992412627,-16.49794388
0.1407664269,0.2473251075,0.01094624959,-0.004065081943,1,0.05199319869,0.01167669799,0.2861987352,0,-0.08288335055,0.6416963339,-20.37336159
0.1407664269,0.2521686852,0.01055635046,-0.004892714787,1,-0.0952488184,0.01163508464,0.201058805,0,-0.2133345306,0.572330296,-24.86703682
0.1407664269,0.257012248,0.009451604448,-0.005863361526,1,-0.1862971485,0.01112258155,0.06273174286,0,-0.307726413,0.3723184168,-31.81365204
0.1407664269,0.2618558407,0.008163508959,-0.006392221898,1,-0.06059142947,0.01036838349,-0.01991770044,0,-0.4319239855,0.120903194,-38.06179047
0.1407664269,0.2666994035,0.007066067774,-0.006545438431,1,0.01219083369,0.009631826542,-0.05504540354,0,-0.375074029,-0.05101069808,-42.80954742
0.1407664269,0.2715429962,0.006405855995,-0.006411764305,1,-0.01732628793,0.009063427337,-0.0159014985,0,-0.2207057178,-0.104123354,-45.02640915
0.1407664269,0.276386559,0.005913141184,-0.006118129008,1,-0.02239584923,0.008508627303,0.1001037508,0,-0.07587715238,0.03313814476,-45.97610474
0.1407664269,0.2812301517,0.00592986308,-0.006087411195,1,-0.03959403187,0.008498226292,0.1486660093,0,0.123452194,0.1900224239,-45.75111389
0.1407664269,0.2860737145,0.006319314707,-0.006318442058,1,-0.1038092226,0.008936243132,0.04583271593,0,0.1603114158,0.258810252,-44.99604416
0.1407664269,0.2909172773,0.006203535013,-0.007118981332,1,-0.114915356,0.00944265537,-0.01896024495,0,0.2010297328,0.2665029168,-48.93085098
0.1407664269,0.29576087,0.00673641637,-0.007701104973,1,-0.02550703287,0.01023163367,-0.0216088444,0,0.3814547956,0.3835045099,-48.82271576
0.1407664269,0.3006044328,0.007927595638,-0.009081179276,1,-0.08882321417,0.01205465011,-0.04439491034,0,0.3964175582,0.688308239,-48.88002014
0.1407664269,0.3054480255,0.008226273581,-0.01125000976,1,-0.3133224845,0.01393679716,0.05024880171,3.42911005,0.2805597186,0.9149814248,-53.82484436
0.1407664269,0.3102915883,0.007768906653,-0.01326957904,1,-0.4949793816,0.01537652873,0.1198293865,12.56693649,-0.05687312782,1.085090518,-59.65241241
0.1407664269,0.315135181,0.005553333089,-0.01592532732,1,-0.4100482762,0.01686581038,0.09624737501,0,-0.7373809814,1.109410763,-70.77578735
0.1407664269,0.3199787438,0.002211244078,-0.01817691512,1,-0.04052430391,0.01831092127,0.1785883904,0,-1.670315623,0.8291027546,-83.0639801
0.1407664269,0.3248223364,-0.002733253175,-0.01907614432,1,0.001618266106,0.01927096024,0.02646535449,0,-2.228276491,-0.03390398994,-98.15390778
0.1407664269,0.3296658993,-0.008573748171,-0.0178845115,1,-0.1221812367,0.01983342879,-0.3783929944,0,-1.890795708,-1.109605312,-115.6128387
0.1407664269,0.3345094621,-0.01248323265,-0.01553447172,1,-0.07303115726,0.01992864534,-0.4042055011,0,-1.027171969,-1.556824923,-128.7847595
0.1407664269,0.3393530548,-0.01390266791,-0.0123017095,1,-0.1250821054,0.0185638424,-0.3182275891,0,-0.419636637,-1.821670771,-138.4961395
0.1407664269,0.3441966176,-0.01512162015,-0.008252427913,1,0.1115891039,0.01722689718,-0.6791849732,0,0.2304279804,-2.280974388,-151.3770752
0.1407664269,0.3490402102,-0.01224608161,-0.004543317948,1,0.3195354044,0.01306170877,0.3823584318,0,0.8678222895,-1.149194837,-159.6450653
0.1456100047,0.237637952,0.008192854002,-0.001958688488,1,0.5684614182,0.008423735388,-0.1595284641,0,0.996358037,0.4841019213,-13.44549179
0.1456100047,0.2424815297,0.01198251639,-0.003517425386,1,0.4058570862,0.01248811372,0.3294713497,0,0.6144666672,0.7985930443,-16.35941505
0.1456100047,0.2473251075,0.01313487161,-0.004230916034,1,0.07808923721,0.01379947457,0.2876762152,0,0.05268396437,0.648244977,-17.85443687
0.1456100047,0.2521686852,0.01261592656,-0.005263868254,1,-0.166808337,0.01367003657,0.2182987183,0,-0.3598295748,0.6665200591,-22.64784622
0.1456100047,0.257012248,0.01058406383,-0.006401907653,1,-0.3415941,0.01236959267,0.05987486243,0,-0.5571985841,0.6041289568,-31.1681881
0.1456100047,0.2618558407,0.008262554184,-0.007900005206,1,-0.1560566127,0.01143153012,-0.1825713813,0,-0.6787298918,0.2221906483,-43.71498871
0.1456100047,0.2666994035,0.006540710572,-0.008362404071,1,0.02078315616,0.01061652973,-0.1296112537,0,-0.5241186619,-0.2086661756,-51.96902084
0.1456100047,0.2715429962,0.00582460966,-0.007517096587,1,0.05665324628,0.009509617463,0.03107304871,0,-0.1582639366,-0.3364101648,-52.22974777
0.1456100047,0.276386559,0.006048551295,-0.006582470611,1,0.05048404634,0.008939457126,0.1310388744,0,0.01610863209,-0.2357022166,-47.42047501
0.1456100047,0.2812301517,0.00614715647,-0.005740757566,1,-0.1112842485,0.00841093529,0.05468944833,0,0.1169632301,-0.1639167219,-43.04205704
0.1456100047,0.2860737145,0.006076057907,-0.005523634609,1,-0.1999850273,0.008211517707,-0.08185132593,0,0.2277162969,-0.02650281228,-42.27340698
0.1456100047,0.2909172773,0.006281474605,-0.006008841563,1,-0.1787267029,0.008692704141,-0.05493878573,0,0.4593110383,0.1491607428,-43.72922897
0.1456100047,0.29576087,0.007435089909,-0.006512206513,1,-0.04914188385,0.009883794934,-0.0128647238,0,0.6390436888,0.3409907222,-41.21429825
0.1456100047,0.3006044328,0.009138709866,-0.007722768001,1,-0.02549889684,0.01196482964,-0.01034325361,0,0.6686168909,0.5763940811,-40.19985199
0.1456100047,0.3054480255,0.01055008173,-0.009354114532,1,-0.1876892596,0.01409977581,0.1598691046,0,0.6250314116,1.022723198,-41.56144714
0.1456100047,0.3102915883,0.01125701051,-0.01190206874,1,-0.5152924061,0.01638229191,0.06373751163,11.03053665,0.2936988473,1.572199702,-46.59546661
0.1456100047,0.315135181,0.009476776235,-0.01666046865,1,-0.5260776877,0.01916717179,0.04041683674,0,-0.6219214797,2.375124454,-60.36800003
0.1456100047,0.3199787438,0.005696587265,-0.0232104063,1,-0.2913079262,0.02389924787,-0.1668961048,0,-2.236526251,1.909981728,-76.21032715
0.1456100047,0.3248223364,-0.002766985213,-0.02671998739,1,-1.212872982,0.02686287276,-0.2780360579,0,-2.747472048,-0.1567001492,-95.91217804
0.1456100047,0.3296658993,-0.01348565146,-0.02379810624,1,-0.7827591896,0.02735347673,-0.2823339105,0,-2.493568659,-1.938516855,-119.538887
0.1456100047,0.3345094621,-0.01863608509,-0.01869816147,1,-0.5761933923,0.02639933489,-0.08839797974,0,-0.9890555739,-2.195524693,-134.9047394
0.1456100047,0.3393530548,-0.0210670568,-0.01359207463,1,-0.802844882,0.02507120557,-0.1124095917,19.06987953,-0.3290364742,-2.367273331,-147.1706543
0.1456100047,0.3441966176,-0.02411844023,-0.007776554208,1,0.5635105968,0.02534115128,0.2540099025,0,1.078655958,-1.858497381,-162.1290131
0.1456100047,0.3490402102,-0.01311309543,-0.003359980881,1,1.648398399,0.01353671867,0.9562661052,0,2.895891666,-0.867410481,-165.6282501
0.1504535824,0.237637952,0.01045964379,-0.001194997341,1,0.8938798904,0.01052768528,0.1828203499,0,1.463961124,0.5814596415,-6.517690182
0.1504535824,0.2424815297,0.01616983674,-0.002160417615,1,0.2059088945,0.01631352305,0.2640741765,0,0.8304764032,0.8820341229,-7.610098362
0.1504535824,0.2473251075,0.01547945663,-0.004188134335,1,-0.2543296516,0.01603602432,0.03674602509,6.611357212,-0.01980607957,0.7938744426,-15.13951874
0.1504535824,0.2521686852,0.01484203897,-0.005827628076,1,-0.3632701933,0.01594513655,0.1959107816,5.676214218,-0.2172310054,0.7573817968,-21.43712425
0.1504535824,0.257012248,0.01266775839,-0.006907658651,1,-0.7579852343,0.01442871615,0.1061198413,12.51243687,-0.581237793,0.7453585863,-28.60339165
0.1504535824,0.2618558407,0.008355407976,-0.008923830464,1,-0.9330717921,0.01222487539,-0.232023567,18.65745163,-0.5617248416,0.2380945981,-46.8841362
0.1504535824,0.2666994035,0.005427594762,-0.009184712544,1,-0.604064703,0.01066853944,-0.1029734612,15.44545078,-0.1037748456,-0.4066948295,-59.41955185
0.1504535824,0.2715429962,0.004926932044,-0.007452732418,1,-0.1738175601,0.008934085257,0.1255698204,0,0.169399634,-0.4731783867,-56.53168106
0.1504535824,0.276386559,0.005406196229,-0.006284628995,1,-0.1328704953,0.00828996487,0.0632199049,0,0.2307073176,-0.4469103813,-49.29705429
0.1504535824,0.2812301517,0.005400812253,-0.004981876817,1,-0.2921491265,0.007347643841,-0.0676792711,0,0.3723164797,-0.4883995652,-42.68940353
0.1504535824,0.2860737145,0.005794493016,-0.00424683746,1,-0.2583767176,0.007184133865,-0.02888076007,0,0.5183287263,-0.2256947309,-36.23803329
0.1504535824,0.2909172773,0.006659906358,-0.004028595984,1,-0.2667168677,0.007783568464,0.05195911974,0,0.789311409,0.07693801075,-31.16986275
0.1504535824,0.29576087,0.008325720206,-0.004367824644,1,-0.1962431371,0.009401888587,0.05441521108,0,1.024019718,0.403450489,-27.68232155
0.1504535824,0.3006044328,0.01066930685,-0.005719175562,1,-0.03851878643,0.01210549846,0.07745710015,0,1.200579405,0.6856251955,-28.19309044
0.1504535824,0.3054480255,0.01395425107,-0.007313534152,1,-0.190651536,0.01575464755,0.2648312151,0,1.227775216,1.014688373,-27.65939331
0.1504535824,0.3102915883,0.01569269598,-0.009351166897,1,-0.5129672885,0.01826759428,0.153331697,0,1.194063544,2.027157307,-30.79041672
0.1504535824,0.315135181,0.017253194,-0.01638955437,1,-1.440776587,0.02379685268,-0.07032191753,36.42475891,0.4004956484,3.697051048,-43.52948761
0.1504535824,0.3199787438,0.01065401454,-0.02759873122,1,-2.950520992,0.0295837447,0.188983798,64.95713043,-1.61059618,2.278253555,-68.89177704
0.1504535824,0.3248223364,-0.00483893184,-0.02650909498,1,-4.359004498,0.02694712207,0.0202678591,104.2371216,-1.831590176,-0.2745102644,-100.3447952
0.1504535824,0.3296658993,-0.01933061145,-0.02617095038,1,-2.784335375,0.03253600001,-0.03468346596,67.64771271,-1.077833414,-1.887636185,-126.4506378
0.1504535824,0.3345094621,-0.0235455893,-0.01753420196,1,-1.497708559,0.02935716324,0.7601554394,33.81015396,0.1386732459,-2.577081919,-143.3252716
0.1504535824,0.3393530548,-0.025913205,-0.01000678167,1,-0.8825080991,0.02777822688,0.6928629875,0,1.017224431,-1.738587737,-158.8851776
0.1504535824,0.3441966176,-0.02289308049,-0.005757281091,1,0.7818274498,0.02360591851,1.139600396,0,2.128728151,-1.235873938,-165.883667
0.1504535824,0.3490402102,-0.01181570254,0.001499012811,1,1.983982682,0.01191040967,0.8230839968,0,2.590050936,-2.173160553,172.7697296
0.1552971601,0.237637952,0.01189470384,0.0008025438874,1,0.7647989988,0.01192174759,-0.1353967488,0,1.563676953,0.3992609084,3.85993576
0.1552971601,0.2424815297,0.01753378101,-0.0004922840744,1,0.2414891124,0.01754069142,-0.2004528791,0,0.8451750875,0.6042264104,-1.60823226
0.1552971601,0.2473251075,0.01715804636,-0.003094982821,1,-0.4341803491,0.01743494906,-0.1697941124,3.836636782,0.3721377552,0.6693030596,-10.22510815
0.1552971601,0.2521686852,0.01723327301,-0.004556516185,1,-0.7422749996,0.01782547496,0.155313313,18.08411407,0.2364950478,0.6613109112,-14.81022072
0.1552971601,0.257012248,0.01470826566,-0.005545817781,1,-1.62580514,0.01571906917,0.1125261933,42.34569168,-0.2202090621,0.4314724803,-20.65917778
0.1552971601,0.2618558407,0.008291959763,-0.006101357285,1,-2.10172987,0.0102948118,0.005313269794,55.33023834,-0.09420311451,0.08653286844,-36.34622955
0.1552971601,0.2666994035,0.004072092474,-0.005939211231,1,-1.31088376,0.007201122586,-0.06723032892,32.36010361,0.4538685977,-0.1181554645,-55.56435394
0.1552971601,0.2715429962,0.004140940495,-0.005854697432,1,-0.6407238841,0.00717111351,-0.05405571312,0,0.6650909781,-0.2848268449,-54.72880173
0.1552971601,0.276386559,0.004190116655,-0.004821453243,1,-0.7310782075,0.006387760863,-0.03452694416,11.36912537,0.5892004967,-0.7225164175,-49.00750351
0.1552971601,0.2812301517,0.003453745274,-0.00252236682,1,-0.5010267496,0.004276761785,-0.1116278172,0,0.6358207464,-0.7433615923,-36.14170074
0.1552971601,0.2860737145,0.00484300172,-0.001761601539,1,-0.153980881,0.005153436214,-0.03208981454,0,0.8666902781,-0.3683051467,-19.98843384
0.1552971601,0.2909172773,0.006905797869,-0.0008938866085,1,-0.1155416965,0.006963409949,0.0621746555,0,1.108567238,-0.177283287,-7.375358582
0.1552971601,0.29576087,0.009652798064,-0.0006017683772,1,-0.1159965396,0.009671537206,-0.018294774,0,1.340083599,0.1524907649,-3.5672791
0.1552971601,0.3006044328,0.0128347585,-0.001721099601,1,-0.1307252049,0.01294964179,0.007463872433,0,1.595497131,0.3960373998,-7.637616634
0.1552971601,0.3054480255,0.01674753428,-0.002483854536,1,-0.2100576758,0.01693072543,0.1083424985,0,2.064806461,0.5032638311,-8.436136246
0.1552971601,0.3102915883,0.02181837894,-0.003633931978,1,-0.4283264875,0.02211893164,0.1044836044,0,2.55394268,1.190100312,-9.456025124
0.1552971601,0.315135181,0.02704312094,-0.007742123213,1,-2.579996824,0.02812953666,-0.4082052708,49.55177689,1.718745947,2.293608427,-15.97578716
0.1552971601,0.3199787438,0.01764684357,-0.01672037691,1,-6.893583298,0.02431012504,0.3966185451,180.9125214,0.484777689,1.787354231,-43.4557991
0.1552971601,0.3248223364,-0.003998428117,-0.01447825972,1,-8.097269058,0.01502023451,0.2144689411,213.2054138,-0.2526328564,-0.03077252209,-105.4384308
0.1552971601,0.3296658993,-0.02279655635,-0.01553253084,1,-5.50805378,0.02758518606,-0.1848818064,143.9944611,0.6690373421,-0.9500294924,-145.7312622
0.1552971601,0.3345094621,-0.02743650973,-0.01077221893,1,-2.431579113,0.02947545983,-0.2457511425,44.20957184,1.742924809,-2.546108246,-158.5638733
0.1552971601,0.3393530548,-0.02613210678,-0.004390572663,1,-0.8600904942,0.02649837919,0.5691232085,0,1.448862314,-1.396259308,-170.4625549
0.1552971601,0.3441966176,-0.02458474785,-0.001252735849,1,-0.06855648756,0.02461664379,0.09511226416,0,1.406371593,-0.7237309813,-177.082962
0.1552971601,0.3490402102,-0.01965229586,-0.0004244417651,1,1.006008983,0.01965687796,-0.7401118279,0,1.030682445,-1.082128167,-178.7627411
0.1601407379,0.237637952,0.01173769031,0.00267442991,1,1.08947289,0.01203851961,-0.3088215888,0,1.548186898,0.4802016318,12.83570099
0.1601407379,0.2424815297,0.01812554523,0.0007635822985,1,0.2314798832,0.01814162172,-0.2521679103,0,1.040550232,0.3583517969,2.412296534
0.1601407379,0.2473251075,0.01789886691,-0.0002826697892,1,-0.6292698979,0.01790109836,0.04879063368,0,0.7679848075,0.4308350086,-0.9047745466
0.1601407379,0.2521686852,0.01879742183,-0.001086879289,1,-1.168115497,0.01882881671,0.3185436428,24.48763847,0.6321041584,0.2807358503,-3.30919528
0.1601407379,0.257012248,0.01530265808,-9.95450755e-05,1,-2.171042919,0.01530298218,0.2821018696,56.65744019,0.107041955,-0.1074161455,-0.3727085888
0.1601407379,0.2618558407,0.008800271899,0.0007997814682,1,-2.276388645,0.008836539462,0.1451817155,59.85085678,0.05220770836,0.2561435103,5.192858219
0.1601407379,0.2666994035,0.004529664293,-0.0006369972252,1,-1.510804176,0.004574234597,0.02055586874,38.5824852,0.3722358346,0.4185463786,-8.004892349
