PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 75, filenames: A:[75]2 vortices tapados mismo sentido clase 4.mp4 & B:[76]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1310792714,0.2521686852,0.008666279726,-0.009232482873,1,-0.04715036973,0.01266266778,-0.01633112505,1.699727535,0.002698268741,-0.03775998205,-46.81186676
0.1310792714,0.257012248,0.008671445772,-0.00886912737,1,-0.09621072561,0.01240384579,0.02993765473,2.723430395,0.05793241411,-0.07521348447,-45.64569092
0.1310792714,0.2618558407,0.008480875753,-0.008723175153,1,-0.146158576,0.01216630731,-0.02287621051,5.504495621,-0.01992145181,0.02271508053,-45.8068924
0.1310792714,0.2666994035,0.00786702428,-0.009089952335,1,-0.1760074049,0.01202153508,-0.0302462317,5.918216228,-0.08020766079,0.115737468,-49.12499619
0.1310792714,0.2715429962,0.007239878178,-0.009430258535,1,-0.0746114403,0.01188888587,0.04621624202,0,-0.1037991941,0.1305280924,-52.48552322
0.1310792714,0.276386559,0.007002878468,-0.009498323314,1,-0.0005044043064,0.01180078182,0.06069050729,0,-0.1183894575,0.1971244365,-53.59957123
0.1310792714,0.2812301517,0.006664006505,-0.01009108685,1,-0.06856510043,0.01209293213,0.01731780171,1.661638379,-0.05038327724,0.3142329454,-56.55981064
0.1310792714,0.2860737145,0.006426742766,-0.01093645487,1,-0.04602174833,0.01268499345,0.06495464593,0,-0.03348373249,0.2597182393,-59.55962372
0.1310792714,0.2909172773,0.006278916728,-0.01103443652,1,-0.06941698492,0.01269580983,0.1750028729,0,0.002862863243,0.2704323232,-60.35886002
0.1310792714,0.29576087,0.006104382686,-0.01139867492,1,-0.1137686223,0.01293032337,0.1866233349,0,0.04022626951,0.4085791111,-61.82941818
0.1310792714,0.3006044328,0.00592270866,-0.01210949663,1,-0.1178583801,0.01348029636,-0.06612111628,0,-0.1340031922,0.5031806231,-63.93692398
0.1310792714,0.3054480255,0.004884471651,-0.01415613201,1,-0.1399244815,0.01497511752,-0.2250605375,0,-0.2544029057,0.5208160281,-70.96337128
0.1310792714,0.3102915883,0.004012753256,-0.01572220773,1,-0.03955028951,0.01622621343,-0.01226118207,0,-0.323451221,0.4225861132,-75.68216705
0.1310792714,0.315135181,0.003126245691,-0.01626234874,1,-0.07245780528,0.01656011492,0.3489218652,0,-0.4233106971,0.3491734266,-79.11830902
0.1310792714,0.3199787438,0.00161146,-0.01572342589,1,-0.4249121845,0.01580578648,0.34947896,0,-0.5736820698,0.3094762564,-84.14831543
0.1310792714,0.3248223364,-0.001710523153,-0.01606859267,1,-1.054064035,0.01615937985,-0.1086910367,33.02313232,-0.602902472,0.0866484046,-96.07632446
0.1310792714,0.3296658993,-0.006414186209,-0.01666956767,1,-1.111843586,0.01786102727,-0.2654461265,32.34453201,-0.678170979,-0.3940979242,-111.0459366
0.1310792714,0.3345094621,-0.01038057078,-0.01544545963,1,-0.9798845053,0.01860963367,-0.2824649215,33.63228226,-0.3424145877,-0.7402102351,-123.9042206
0.1310792714,0.3393530548,-0.01281884499,-0.01445244253,1,-0.07125043869,0.01931827888,-0.3868355155,0,-0.1084635705,-0.9117020965,-131.571991
0.1310792714,0.3441966176,-0.01125102956,-0.01290322747,1,0.4572821259,0.01711954921,-0.6144237518,0,-0.1396901608,-0.7675162554,-131.0869598
0.1310792714,0.3490402102,-0.01128056366,-0.01371092722,1,1.625838995,0.01775501668,-0.5381143093,0,-1.638034105,-0.2046016753,-129.4455872
0.1359228492,0.237637952,0.009026205167,-0.007945295423,1,-0.05978827924,0.01202497911,0.05813591927,0,0.1213559136,0.1780031919,-41.35577011
0.1359228492,0.2424815297,0.00917530898,-0.00823558867,1,-0.03205113485,0.01232928317,-0.007065616548,0,0.06595949829,0.1484474838,-41.91056824
0.1359228492,0.2473251075,0.009190442972,-0.008698535152,1,-0.1320141852,0.01265419926,0.006137959659,4.584105015,0.05667930096,0.22416085,-43.42488861
0.1359228492,0.2521686852,0.008810418658,-0.009291599505,1,-0.09355059266,0.01280458085,0.06981821358,2.362122774,-0.01061720029,0.1419740468,-46.52265549
0.1359228492,0.257012248,0.008685898967,-0.009048026986,1,-0.0003999434412,0.01254239306,0.1161973327,0,-0.09720247984,0.03110520914,-46.16981888
0.1359228492,0.2618558407,0.008337673731,-0.008879449219,1,-0.0326410979,0.01218037121,0.01013930328,0,-0.1610971391,0.03860999644,-46.80234528
0.1359228492,0.2666994035,0.007747512776,-0.009185926989,1,-0.05654807389,0.01201687194,-0.08708235621,0,-0.1148973256,0.05580428243,-49.85534668
0.1359228492,0.2715429962,0.007507264614,-0.009571531788,1,-0.01580992714,0.0121644251,-0.01830341108,0,-0.04504781216,0.07536881417,-51.89175415
0.1359228492,0.276386559,0.007452743594,-0.009639635682,1,-0.03666527569,0.01218466181,0.02721990831,0,-0.04354023933,0.06466218829,-52.29112244
0.1359228492,0.2812301517,0.00711878296,-0.00975288637,1,-0.1365584135,0.01207459532,-0.03690509871,5.018702507,0.01711877435,0.1568043977,-53.87371445
0.1359228492,0.2860737145,0.006874228362,-0.01057788264,1,-0.1234182715,0.01261533238,-0.06502749026,0,0.1137022376,0.1663274616,-56.98144531
0.1359228492,0.2909172773,0.007071722765,-0.01087346859,1,-0.06376376748,0.01297079772,0.05893623456,0,0.1485936046,0.1245038658,-56.96143723
0.1359228492,0.29576087,0.007285108324,-0.01089546457,1,-0.1231303215,0.01310663763,0.1003471315,0,0.1462455392,0.2866246104,-56.2318573
0.1359228492,0.3006044328,0.007183683105,-0.01177571807,1,-0.2465711832,0.01379394252,-0.05151534081,9.28140831,-0.004938043654,0.4893183708,-58.61505127
0.1359228492,0.3054480255,0.006066903938,-0.01351503469,1,-0.3539384007,0.01481430046,0.01896423101,13.50621986,-0.04290489852,0.7243900895,-65.82467651
0.1359228492,0.3102915883,0.00526154181,-0.01519250311,1,-0.241879195,0.01607780904,0.09734648466,8.524730682,0.0004988238215,0.7787441015,-70.89775848
0.1359228492,0.315135181,0.004897759296,-0.016815437,1,-0.2796762586,0.01751419343,0.1507011354,5.505537987,-0.1872380972,0.6685981154,-73.7609787
0.1359228492,0.3199787438,0.003000005847,-0.01770097762,1,-0.4952143431,0.01795340329,0.2288815081,0,-0.8539605141,0.381575197,-80.38077545
0.1359228492,0.3248223364,-0.001637074165,-0.01755502075,1,-0.6350802183,0.01763118804,-0.02248291671,0,-1.363593578,0.3325423002,-95.32764435
0.1359228492,0.3296658993,-0.006680726539,-0.01942056976,1,-0.4650629163,0.02053754218,0.02222701162,0,-1.448121071,0.09403531253,-108.9833527
0.1359228492,0.3345094621,-0.01090370119,-0.01790282875,1,-0.2199979424,0.02096191794,0.2626323104,0,-1.330017328,-0.3634364009,-121.3434601
0.1359228492,0.3393530548,-0.01418834645,-0.01638815738,1,-0.1019081771,0.02167673595,0.06348034739,0,-1.052588344,-0.6122201681,-130.8849792
0.1359228492,0.3441966176,-0.01649559475,-0.0146300206,1,0.08246999979,0.02204863168,-0.5380288363,0,-0.5923352838,-1.438923955,-138.4300385
0.1359228492,0.3490402102,-0.01665791869,-0.01202460192,1,-0.2843893468,0.02054451965,-0.3040875793,0,0.2173630893,-1.379908323,-144.176178
0.1407664269,0.237637952,0.009492232464,-0.007213951088,1,-0.1047802344,0.01192239765,-0.1211543083,0,0.1526875347,0.1308265626,-37.23427963
0.1407664269,0.2424815297,0.009608253837,-0.007824195549,1,-0.04715178907,0.01239098795,0.01431716233,0,0.1524438709,0.18877846,-39.15662384
0.1407664269,0.2473251075,0.01000222284,-0.008058968,1,-0.0803489536,0.01284489874,0.03932441026,0,0.09766222537,0.2471445501,-38.85900879
0.1407664269,0.2521686852,0.009692111984,-0.008830788545,1,-0.1420590729,0.01311182138,0.03439848125,5.276537895,0.01461057365,0.2984660864,-42.33763885
0.1407664269,0.257012248,0.009384917095,-0.009337997995,1,-0.09328112751,0.01323914155,0.1142558828,0,-0.1080401465,0.2204941809,-44.85641861
0.1407664269,0.2618558407,0.008716996759,-0.009345361963,1,-0.1179799139,0.01277974248,0.09623800218,0,-0.2266807258,0.103376016,-46.99243927
0.1407664269,0.2666994035,0.007715526503,-0.009372571483,1,-0.1155977026,0.0121397879,0.03376853094,0,-0.1323012412,0.08053407073,-50.53869247
0.1407664269,0.2715429962,0.007516278885,-0.009571874514,1,-0.01974762604,0.01217025984,-0.004283995368,0,-0.03550284728,0.0285535641,-51.85935593
0.1407664269,0.276386559,0.007447916549,-0.009531622753,1,-0.04608516395,0.01209641621,-0.0056933593,1.718270421,-0.009974807501,-0.05217452347,-51.99628067
0.1407664269,0.2812301517,0.007244748063,-0.009346739389,1,-0.1301458925,0.01182573102,-0.05371420458,4.494344234,0.02061538398,-0.0007945485413,-52.22039032
0.1407664269,0.2860737145,0.006917397026,-0.009787943214,1,-0.1889469326,0.01198558323,-0.08084520698,0,0.1729824543,0.05523804203,-54.75014877
0.1407664269,0.2909172773,0.007167423144,-0.01000586711,1,-0.117425561,0.01230810024,0.004377875477,0,0.3365432024,0.06755201519,-54.38514328
0.1407664269,0.29576087,0.007978710346,-0.01009393204,1,-0.1239605397,0.01286651753,0.07514765114,0,0.3047811389,0.2678276598,-51.67552948
0.1407664269,0.3006044328,0.008043241687,-0.01093912777,1,-0.2186228037,0.01357785892,-0.0641233325,0,0.3231438398,0.4635207653,-53.67397308
0.1407664269,0.3054480255,0.008484966122,-0.01264961716,1,-0.355674535,0.01523179188,0.06826499104,0,0.3996346891,0.8133966923,-56.14753342
0.1407664269,0.3102915883,0.008256166242,-0.01454823092,1,-0.5016678572,0.01672768034,0.2352088094,14.9251442,0.2146112621,0.8886514306,-60.42495728
0.1407664269,0.315135181,0.007094585337,-0.01581461728,1,-0.6302731633,0.01733306795,0.08927699924,23.48399162,-0.1311292052,0.6906527281,-65.83855438
0.1407664269,0.3199787438,0.004568254575,-0.01746104099,1,-0.8816093206,0.0180487372,-0.1132272482,23.48961449,-0.6262248158,0.6677217484,-75.33857727
0.1407664269,0.3248223364,-0.0002087264438,-0.0195972044,1,-0.6602349281,0.0195983164,-0.01190128922,0,-1.490925908,0.8077502251,-90.61022186
0.1407664269,0.3296658993,-0.005851060618,-0.02143108658,1,-0.7135962248,0.02221545391,0.1441147327,0,-1.487282991,0.3969700933,-105.2705917
0.1407664269,0.3345094621,-0.01086882316,-0.02082192525,1,-0.6006715298,0.02348795161,0.2163686156,0,-1.38662982,-0.2737547457,-117.5640869
0.1407664269,0.3393530548,-0.01547670923,-0.01905713603,1,-0.7991976738,0.02455000952,0.1608781815,0,-1.256664991,-0.799202621,-129.0807953
0.1407664269,0.3441966176,-0.02082655393,-0.01617169939,1,-0.4233339727,0.02636795864,0.0274527669,5.833874702,-0.3943301141,-1.578072309,-142.1708679
0.1407664269,0.3490402102,-0.01943712868,-0.01128065027,1,-0.5367211103,0.02247343026,0.2377039194,0,1.110437989,-1.781891704,-149.870575
0.1456100047,0.237637952,0.009073053487,-0.006698230281,1,0.1088775247,0.01127770357,-0.09694261104,0,0.3395368457,0.1386688799,-36.43679428
0.1456100047,0.2424815297,0.01015901845,-0.0072688316,1,0.05862887949,0.01249166019,0.001573614776,0,0.2520761788,0.2365432978,-35.58391953
0.1456100047,0.2473251075,0.01057797763,-0.007836324163,1,0.00865759328,0.01316440571,-0.04038958997,0,0.04577645659,0.220559299,-36.53160095
0.1456100047,0.2521686852,0.01042267401,-0.008532757871,1,-0.02787274309,0.01346996985,0.001174926758,0,-0.02801387571,0.2661012411,-39.30624771
0.1456100047,0.257012248,0.01030728687,-0.009119513445,1,-0.1471139193,0.01376247406,0.04497215897,4.322885036,-0.08373904228,0.2252505124,-41.50123596
0.1456100047,0.2618558407,0.009304519743,-0.009405950084,1,-0.2388342023,0.01323049422,0.08279177547,5.367760181,-0.1753514707,0.1132069975,-45.31060028
0.1456100047,0.2666994035,0.008301146328,-0.009266831912,1,-0.1743675619,0.01244118996,0.07645773888,0,-0.1724222749,0.1263987869,-48.14629745
0.1456100047,0.2715429962,0.007624816149,-0.009647843428,1,-0.1343518198,0.01229710132,0.007770415395,3.497520447,-0.0986763984,0.04862873629,-51.68022537
0.1456100047,0.276386559,0.007172456011,-0.009464732371,1,-0.08863319457,0.01187540684,0.03784765303,1.478190184,-0.07035064697,-0.09122656286,-52.844841
0.1456100047,0.2812301517,0.006854765583,-0.009022662416,1,-0.09402909875,0.01133120712,0.002413116395,3.609252214,0.006850164384,-0.1296964288,-52.77506256
0.1456100047,0.2860737145,0.006750198081,-0.008824849501,1,-0.08542212844,0.01111049671,-0.01994859427,0,0.2021451294,-0.09180207551,-52.58733368
0.1456100047,0.2909172773,0.007420120761,-0.008674635552,1,0.009098976851,0.01141523104,0.04611539841,0,0.4443133473,0.04487077147,-49.45693588
0.1456100047,0.29576087,0.008946335874,-0.00881882105,1,-0.07208938897,0.01256218646,0.007151082158,0,0.4226721525,0.1056306884,-44.58874893
0.1456100047,0.3006044328,0.009118195623,-0.009151629172,1,-0.2015654594,0.01291873865,0.001370564103,0,0.48874259,0.2156367004,-45.10484695
0.1456100047,0.3054480255,0.0103373006,-0.009856635705,1,-0.3641776443,0.01428331342,-0.03145496547,0,0.6917971969,0.4994584322,-43.63647461
0.1456100047,0.3102915883,0.01070504636,-0.01172314957,1,-0.7592328787,0.01587546058,-0.0001981556416,24.44875336,0.4161206186,0.9373646975,-47.59909058
0.1456100047,0.315135181,0.008675409481,-0.01439779438,1,-0.8610650897,0.01680949889,-0.01836234331,32.44923401,-0.1752150655,0.9604291916,-58.92887878
0.1456100047,0.3199787438,0.005685742944,-0.01646400243,1,-0.8719456196,0.01741812378,-0.4235130847,23.35868454,-0.461310029,1.059015632,-70.9479599
0.1456100047,0.3248223364,0.002217681846,-0.0215785373,1,-0.8291646242,0.02169219591,-0.1124991179,0,-1.182918906,1.271597266,-84.132164
0.1456100047,0.3296658993,-0.004059940111,-0.02316798083,1,-1.033751488,0.02352102101,0.2300832421,0,-1.732670188,0.257158637,-99.93954468
0.1456100047,0.3345094621,-0.01118165534,-0.02170967869,1,-1.325893164,0.02442006581,-0.06409785151,0,-1.403531432,-1.006385803,-117.2509079
0.1456100047,0.3393530548,-0.0172801204,-0.01860393584,1,-1.818028092,0.02539112046,0.1391966939,62.047966,-0.8297017813,-1.35146594,-132.8872375
0.1456100047,0.3441966176,-0.02400614135,-0.01448953804,1,-1.282212615,0.02803999931,0.9816723466,31.33773041,-0.1335160732,-2.02384901,-148.8858185
0.1456100047,0.3490402102,-0.02413731255,-0.004046459217,1,-1.021726012,0.02447414212,1.603557825,0,0.9675632715,-2.708563089,-170.4832458
0.1504535824,0.237637952,0.009694336914,-0.006096734665,1,0.1476825774,0.01145208906,0.03618226945,0,0.2930060029,0.3625871539,-32.1656456
0.1504535824,0.2424815297,0.01076159161,-0.006887218449,1,0.102960445,0.01277676132,-0.02205874026,0,0.1407750696,0.3459430337,-32.61848831
0.1504535824,0.2473251075,0.01087488886,-0.007879179902,1,0.0452124998,0.01342924684,-0.06939798594,0,0.001260008663,0.332010597,-35.92444611
0.1504535824,0.2521686852,0.01098668482,-0.008831472136,1,-0.01916937158,0.01409617439,0.05916453153,0,-0.01822604612,0.2969760895,-38.79351044
0.1504535824,0.257012248,0.01069376152,-0.009031036869,1,-0.1708123088,0.0139970053,0.114467673,2.910093784,-0.1017863378,0.1570820808,-40.18157959
0.1504535824,0.2618558407,0.009666332044,-0.009037878364,1,-0.2032566667,0.01323333755,0.03623284027,0,-0.2087700963,0.104800418,-43.0756073
0.1504535824,0.2666994035,0.008698077872,-0.009363149293,1,-0.1949819028,0.01277987193,0.04460249469,0,-0.1925166845,0.1191753596,-47.10886002
0.1504535824,0.2715429962,0.00778945256,-0.009399077855,1,-0.233296454,0.01220730226,-0.003956975415,8.460945129,-0.07818946242,0.01254332997,-50.3498764
0.1504535824,0.276386559,0.007189371623,-0.009443069808,1,-0.1833073348,0.01186838839,-0.0210490264,6.665362358,-0.05643510818,-0.1327340305,-52.71659088
0.1504535824,0.2812301517,0.00662824139,-0.008858122863,1,-0.1545384228,0.01106345002,0.02071113884,5.873477459,-0.0133638382,-0.1956539154,-53.1937027
0.1504535824,0.2860737145,0.006376123987,-0.008395088837,1,-0.05220041424,0.01054193918,0.04459904879,0,0.2545061111,-0.1536538601,-52.78310013
0.1504535824,0.2909172773,0.007608121727,-0.007897872478,1,-0.04308083653,0.01096630748,0.02162124962,0,0.4867309034,-0.1223988906,-46.07052231
0.1504535824,0.29576087,0.008524977602,-0.007697516121,1,-0.1818229854,0.0114859473,-0.05859508365,0,0.4886646569,-0.1210087463,-42.08003998
0.1504535824,0.3006044328,0.009094333276,-0.007595567033,1,-0.1058954448,0.01184903085,0.01996245049,0,0.5656381845,-0.0136068305,-39.86855698
0.1504535824,0.3054480255,0.01075177733,-0.007534920704,1,0.01445603371,0.01312919427,0.01147285104,0,0.7496634722,0.2715590894,-35.02304077
0.1504535824,0.3102915883,0.01279540546,-0.008855314925,1,-0.4323618412,0.01556081604,-0.08717772365,0,0.6193686724,0.9363896847,-34.6859436
0.1504535824,0.315135181,0.01165755931,-0.01249264926,1,-1.268809795,0.01708698273,-0.1796232462,47.70332336,0.2057433724,1.186470389,-46.98043823
0.1504535824,0.3199787438,0.007646360435,-0.01547209546,1,-1.597866893,0.01725840569,-0.4637755454,57.66956329,0.307064116,1.356777787,-63.70126724
0.1504535824,0.3248223364,0.005405455362,-0.0213106405,1,-2.657540798,0.02198550291,-0.557240963,99.08467865,0.3581191301,1.371964693,-75.76707458
0.1504535824,0.3296658993,-0.003491066629,-0.02481635287,1,-3.848050594,0.02506070398,0.1568841636,146.316452,-0.5824171305,0.1336228549,-98.00759125
0.1504535824,0.3345094621,-0.01605379395,-0.02119797282,1,-3.397144794,0.0265909452,0.02819597721,130.307312,-0.2896677256,-2.149172306,-127.1376343
0.1504535824,0.3393530548,-0.02134842984,-0.01427010074,1,-2.419473648,0.02567861415,0.1573735476,91.71827698,0.391917944,-2.029042244,-146.2397308
0.1504535824,0.3441966176,-0.02587441728,-0.01060789824,1,-1.484605312,0.02796449512,0.8579879999,35.8792305,0.7742052674,-1.74849999,-157.7075348
0.1504535824,0.3490402102,-0.02478930727,-0.001645373413,1,-0.07752710581,0.0248438511,1.463872552,0,0.5255870819,-2.236903191,-176.2025909
0.1552971601,0.237637952,0.01100452431,-0.005994345061,1,0.1171698421,0.01253123023,-0.01668691635,0,0.1814742833,0.4339421391,-28.57785416
0.1552971601,0.2424815297,0.01172777731,-0.007085673511,1,0.01559145004,0.01370209921,-0.005416035652,0,0.1589567661,0.4188295305,-31.13947868
0.1552971601,0.2473251075,0.01184996217,-0.008049211465,1,-0.07052138448,0.01432520151,0.01220457256,0,0.1572117358,0.3100247979,-34.1867218
0.1552971601,0.2521686852,0.01214766875,-0.008528188802,1,-0.1082687005,0.0148423668,0.08940494061,0,0.06131926924,0.2413526177,-35.07051468
0.1552971601,0.257012248,0.01162255928,-0.008785180748,1,-0.3633693755,0.01456925832,-0.03579049557,13.55350018,-0.08259093761,0.1509446204,-37.08465576
0.1552971601,0.2618558407,0.009987625293,-0.009432654828,1,-0.4646786451,0.01373781729,-0.1273155361,17.06337929,-0.05727891624,-0.03033955768,-43.3631134
0.1552971601,0.2666994035,0.009094417095,-0.009254891425,1,-0.3967749774,0.01297541708,0.04883774742,14.82329845,-0.08246177435,-0.06184163317,-45.50106812
0.1552971601,0.2715429962,0.007666404825,-0.008896570653,1,-0.4711453319,0.01174405124,0.01289861649,17.87220764,-0.07944381237,-0.07065007091,-49.24767303
0.1552971601,0.276386559,0.006427595858,-0.008850216866,1,-0.4148519337,0.01093802229,-0.1543663293,14.56073856,0.07233896852,-0.2695081234,-54.01044083
0.1552971601,0.2812301517,0.006007416639,-0.008338872343,1,-0.2409632355,0.01027744357,-0.1076282263,3.237665892,0.1985125393,-0.4195720553,-54.23060226
0.1552971601,0.2860737145,0.00622198265,-0.007339292672,1,-0.1695869565,0.009621760808,0.03442230821,0,0.3604753017,-0.4260695279,-49.70994568
0.1552971601,0.2909172773,0.006931996439,-0.006108451169,1,-0.1656439304,0.009239358827,0.006494000554,0,0.5485072136,-0.3585317731,-41.38639069
0.1552971601,0.29576087,0.008076410741,-0.00557126198,1,-0.2427916676,0.00981159322,-0.03434181213,0,0.7005077004,-0.07758411765,-34.59865189
0.1552971601,0.3006044328,0.00914897956,-0.005899003707,1,-0.1164887249,0.01088586543,0.06594906747,0,0.8663016558,0.2154954225,-32.81277847
0.1552971601,0.3054480255,0.01170818787,-0.006295601372,1,0.1377586424,0.01329346653,0.08395914733,0,1.032717347,0.2346757203,-28.26733208
0.1552971601,0.3102915883,0.01481827069,-0.006629011128,1,-0.4323109388,0.01623345166,-0.03392692655,0,0.813013792,0.1642901897,-24.10154152
0.1552971601,0.315135181,0.01355215162,-0.007255681325,1,-1.714082479,0.01537223905,0.08848306537,59.76166534,0.7215927243,0.2140741348,-28.16413307
0.1552971601,0.3199787438,0.01001106855,-0.007237321232,1,-2.596503019,0.01235315017,0.3738276064,89.91719055,1.071123838,0.3152496517,-35.86436844
0.1552971601,0.3248223364,0.006163859274,-0.006971954368,1,-4.353204727,0.00930598285,-0.06463185698,153.6286163,1.738625765,-0.04123821855,-48.52030945
0.1552971601,0.3296658993,-0.002652846742,-0.007350630127,1,-6.715713501,0.007814688608,-0.4506100416,255,1.013582706,-0.5153523684,-109.8445435
0.1552971601,0.3345094621,-0.02145476826,-0.006658371072,1,-5.738996506,0.02246421576,0.09740510583,218.4940643,0.8473958969,-0.3906407654,-162.7585602
0.1552971601,0.3393530548,-0.02634569257,-0.004986742046,1,-2.915333509,0.02681348659,-0.3318938017,95.43518829,1.498067617,-0.9738897085,-169.2817841
0.1552971601,0.3441966176,-0.02831940539,-0.003548813984,1,-1.544110537,0.02854089625,0.0495223105,36.03857803,1.227019787,-0.7477216721,-172.8572845
0.1552971601,0.3490402102,-0.02788154595,-0.001125228824,1,0.377614677,0.02790424228,1.117010832,0,-0.1968152076,0.1162722707,-177.6889343
0.1601407379,0.237637952,0.01171534508,-0.00578527106,1,0.01771421731,0.01306593604,-0.02369368821,0,0.4152908325,0.1445894837,-26.28108025
0.1601407379,0.2424815297,0.01276399195,-0.006192817353,1,-0.2409521639,0.014186983,-0.00639359653,0,0.3896618187,0.1981795132,-25.88167572
0.1601407379,0.2473251075,0.01243563183,-0.006776136812,1,-0.4278934598,0.01416195463,-0.03646683693,6.479608059,0.391710043,0.3387190998,-28.58582687
0.1601407379,0.2521686852,0.01258873474,-0.008010059595,1,-0.2868462801,0.01492103469,0.05613899976,10.70627213,0.04237531126,0.2409051657,-32.46810532
0.1601407379,0.257012248,0.01125151943,-0.007671064697,1,-0.7059528828,0.01361770649,0.02710627019,27.0758934,-0.05505844951,-0.1680910736,-34.28540039
0.1601407379,0.2618558407,0.008902717382,-0.007064606063,1,-0.7353888154,0.0113651678,-0.1672301441,26.52625465,0.1952040792,-0.1321973354,-38.43318558
