PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 30, filenames: A:[30]2 vortices tapados mismo sentido clase 4.mp4 & B:[31]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1310792714,0.2812301517,0.007267756388,-0.01201712526,1,-0.1881959438,0.01404391602,-0.01658916473,3.359166384,0.05750889331,0.1780107766,-58.83515549
0.1310792714,0.2860737145,0.006967679597,-0.01249714568,1,-0.2621971369,0.01430829149,-0.01876927167,3.138887882,0.2014897764,0.212674886,-60.85851669
0.1310792714,0.2909172773,0.00697371643,-0.01313813962,1,-0.2204781622,0.01487425435,-0.02025973797,3.819855928,0.08386965096,0.1788555086,-62.04066467
0.1310792714,0.29576087,0.006306005642,-0.01346157584,1,-0.2065330148,0.01486538723,0.07915015519,3.320523977,-0.07269197702,0.2580413818,-64.89950562
0.1310792714,0.3006044328,0.005621268414,-0.01400461327,1,-0.07752189785,0.0150906546,-0.004784345627,0,-0.09308121353,0.5402193666,-68.13011932
0.1310792714,0.3054480255,0.005479676183,-0.01610134356,1,0.02415652946,0.01700823754,-0.04874309897,0,-0.128357619,0.7242110968,-71.20532227
0.1310792714,0.3102915883,0.005116562359,-0.01774847694,1,0.2488800734,0.01847126521,0.05013412237,0,-0.567425251,0.7972483635,-73.91869354
0.1310792714,0.315135181,0.003936777823,-0.01972004957,1,0.0795532465,0.02010916732,-0.009315282106,0,-0.9084271193,0.5545858145,-78.71027374
0.1310792714,0.3199787438,0.001101847272,-0.02047977597,1,-0.008244454861,0.02050939575,-0.1055485681,0,-1.146625757,-0.01868805289,-86.92035675
0.1310792714,0.3248223364,-0.001656926237,-0.02014076523,1,0.125062108,0.0202088058,-0.01637649536,0,-0.9731842279,-0.2735996842,-94.70297241
0.1310792714,0.3296658993,-0.003006098093,-0.01923389547,1,-0.1262074709,0.01946739294,0.07312564552,0,-0.6979895234,-0.2402088493,-98.88298798
0.1310792714,0.3345094621,-0.005648976192,-0.01862310991,1,-0.5924997926,0.01946101524,0.2436145842,0,-0.6662654281,-0.4317570031,-106.8742065
0.1310792714,0.3393530548,-0.00910302531,-0.0159626808,1,0.009183287621,0.01837586053,0.08762523532,0,-0.9887772202,-0.6887509823,-119.6947784
0.1310792714,0.3441966176,-0.01039371546,-0.01486267149,1,0.2114136219,0.01813638024,-0.2705099285,0,-0.8379704952,-1.251235008,-124.965744
0.1310792714,0.3490402102,-0.01213780232,-0.01121246256,1,2.745390654,0.0165240895,-1.539337516,0,-3.465553045,-3.046569347,-137.2693787
0.1359228492,0.237637952,0.01046408899,-0.004480267409,1,0.02667032927,0.01138288062,-0.714654088,0,-0.2049964666,0.1463548839,-23.17850113
0.1359228492,0.2424815297,0.01003222074,-0.006565449294,1,0.1288743466,0.01198960282,-0.2691115141,0,-0.137997821,0.3620868921,-33.20219421
0.1359228492,0.2473251075,0.01041989867,-0.007537526079,1,0.1783306599,0.01286035031,0.07910898328,2.992624521,0.01663827151,0.3936241865,-35.88115311
0.1359228492,0.2521686852,0.01097656786,-0.008088828065,1,0.07511284947,0.01363503467,0.09531107545,0,-0.0004398785532,0.4209513962,-36.38716507
0.1359228492,0.257012248,0.01078158244,-0.009114787914,1,0.08085080236,0.01411813963,-0.01470114291,0,-0.2746621966,0.2808095813,-40.21129608
0.1359228492,0.2618558407,0.01003782731,-0.00952015724,1,0.09289176762,0.01383442711,-0.159615472,0,-0.4660070539,0.05918692052,-43.48382187
0.1359228492,0.2666994035,0.008974369615,-0.01017457433,1,-0.02534624934,0.01356691774,-0.3030833006,0,-0.4209372997,0.08273284137,-48.58645248
0.1359228492,0.2715429962,0.007876218297,-0.01138888765,1,-0.1325742453,0.0138470782,-0.2612141371,0,-0.2665362358,0.04643021524,-55.33341217
0.1359228492,0.276386559,0.007041247096,-0.01166467369,1,-0.1056120843,0.01362511516,-0.1733356565,0,-0.08593435585,-0.1276872605,-58.88319778
0.1359228492,0.2812301517,0.006948448252,-0.01160998922,1,-0.1090014949,0.01353043877,-0.1531345844,0,0.08142308146,-0.0800126642,-59.0999527
0.1359228492,0.2860737145,0.006907668896,-0.01201884542,1,-0.1613560766,0.01386248693,-0.2017089128,0,0.1396452039,-0.00966206193,-60.11244583
0.1359228492,0.2909172773,0.006843290292,-0.01254018024,1,-0.199411273,0.01428589318,-0.2138522416,0,0.1625804305,0.004392921925,-61.37829971
0.1359228492,0.29576087,0.006729275919,-0.01307593286,1,-0.08079466224,0.01470588986,-0.04311227798,0,0.1001182199,0.2054908127,-62.76826477
0.1359228492,0.3006044328,0.006936885417,-0.01374430861,1,0.003728497773,0.01539566182,0.05891090631,0,0.1072419882,0.5077950358,-63.21947861
0.1359228492,0.3054480255,0.007266770117,-0.01525013801,1,-0.1304281652,0.01689297706,-0.02510401607,1.578809738,0.09668957442,0.79522717,-64.5219574
0.1359228492,0.3102915883,0.00677346997,-0.01771764643,1,-0.2911757231,0.01896825992,-0.06968280673,3.569895029,-0.2096971273,0.899777174,-69.07810974
0.1359228492,0.315135181,0.004840753507,-0.01994579285,1,-0.4829434752,0.02052480355,-0.115247339,0,-0.6531826258,0.8051422834,-76.35832977
0.1359228492,0.3199787438,0.001270554727,-0.02217562497,1,-0.4261300862,0.02221199311,-0.09621533751,0,-0.9870489836,0.4377066791,-86.72081757
0.1359228492,0.3248223364,-0.002004089067,-0.02253188565,1,-0.2439896762,0.02262083627,0.05833411217,0,-0.9872788191,-0.223167479,-95.08276367
0.1359228492,0.3296658993,-0.004693189636,-0.02081215009,1,-0.3860670626,0.02133475244,0.07463979721,0,-0.9409195185,-0.8294879794,-102.7077789
0.1359228492,0.3345094621,-0.008431431837,-0.01815268584,1,-0.7041898966,0.02001522109,-0.1559653282,0,-0.7135804892,-0.9675552845,-114.9135895
0.1359228492,0.3393530548,-0.01156027056,-0.01688115112,1,-0.7775734663,0.02046003751,-0.5387971997,0,-0.7287247181,-0.4913894534,-124.4034805
0.1359228492,0.3441966176,-0.01572730392,-0.018382309,1,-0.8187437057,0.0241920948,-0.9945473671,0,-0.8750793934,-0.66025424,-130.5492249
0.1359228492,0.3490402102,-0.01976443455,-0.0185003262,1,-0.1923204064,0.02707203291,-1.275813341,0,-1.47467804,-1.227082014,-136.8921356
0.1407664269,0.237637952,0.007683669217,-0.005359755829,1,0.5822433829,0.009368337691,-0.4486159682,0,0.7615661025,0.2596354485,-34.8977623
0.1407664269,0.2424815297,0.01093809213,-0.007074991241,1,0.3339702189,0.01302679442,0.3472114205,0,0.5649095774,0.8898733258,-32.89564896
0.1407664269,0.2473251075,0.01203746349,-0.007988180965,1,0.1523703635,0.01444685273,0.1287859827,0,0.09266188741,0.4414752126,-33.56864929
0.1407664269,0.2521686852,0.01212492492,-0.008589525707,1,0.08004307747,0.01485913061,0.02048799396,0,-0.1603160053,0.5223742723,-35.31447983
0.1407664269,0.257012248,0.01164865587,-0.01041910239,1,-0.04653134942,0.01562846452,-0.1326565892,0,-0.4254146218,0.4342647195,-41.81093979
0.1407664269,0.2618558407,0.009839017875,-0.01133545302,1,-0.0001411437988,0.0150099555,-0.1544218957,0,-0.7455787063,0.09232933819,-49.04246902
0.1407664269,0.2666994035,0.008036703803,-0.0116142612,1,0.05979117751,0.01412372664,-0.2269563675,0,-0.6683344841,-0.1256090999,-55.31798172
0.1407664269,0.2715429962,0.006891490892,-0.01182633638,1,-0.1005162895,0.01368776336,-0.2616033554,0,-0.2905291915,-0.2936016321,-59.76961136
0.1407664269,0.276386559,0.006142644677,-0.01145927515,1,-0.150526315,0.01300180983,-0.1669938266,0,-0.004937551916,-0.3180283308,-61.80685425
0.1407664269,0.2812301517,0.006138489582,-0.01109478902,1,-0.1735212952,0.01267972402,-0.1429125071,0,0.1324861795,-0.2296361029,-61.04526138
0.1407664269,0.2860737145,0.005943887867,-0.01103922259,1,-0.2067912966,0.01253771316,-0.2412180454,0,0.1697719246,-0.181341514,-61.70048523
0.1407664269,0.2909172773,0.005959183909,-0.01138480473,1,-0.147130698,0.01285012253,-0.3388819695,0,0.3842717111,-0.01967830956,-62.37095261
0.1407664269,0.29576087,0.007092498709,-0.01258531027,1,-0.05116134882,0.01444623061,-0.1407661736,0,0.548101604,0.2966032624,-60.59640121
0.1407664269,0.3006044328,0.008366152644,-0.01350323763,1,0.02998447418,0.01588489674,0.08308924735,0,0.4071570337,0.5818880796,-58.2190361
0.1407664269,0.3054480255,0.00920982752,-0.01500128116,1,-0.1066384241,0.01760282367,0.08169493079,0,0.2658257782,0.8766839504,-58.45273972
0.1407664269,0.3102915883,0.009137189016,-0.017353829,1,-0.3605297506,0.01961233281,0.01573312283,6.742836952,-0.03824365139,1.160204291,-62.2321701
0.1407664269,0.315135181,0.007278337609,-0.02054461651,1,-0.7712996602,0.02179576829,-0.03737205267,10.22900581,-0.546177268,1.168926477,-70.49230194
0.1407664269,0.3199787438,0.002755887108,-0.02319663018,1,-1.020792723,0.02335976437,0.02929636836,4.741321087,-0.9888057709,0.6892067194,-83.22470856
0.1407664269,0.3248223364,-0.002455309499,-0.02374094352,1,-0.7075417638,0.02386757173,0.1038502008,0,-1.23691988,-0.1594394296,-95.90457916
0.1407664269,0.3296658993,-0.006662264001,-0.02192136645,1,-0.6713063717,0.02291139588,-0.03542774916,0,-1.111580849,-1.082663059,-106.9048843
0.1407664269,0.3345094621,-0.01109083556,-0.01866859384,1,-0.101842463,0.02171458118,-0.2802516818,0,-1.432261229,-1.559324503,-120.7141418
0.1407664269,0.3393530548,-0.01409281418,-0.0157260783,1,-1.088974118,0.02111674659,-0.1316759586,18.73744202,-0.4219008386,-0.8611069918,-131.8648987
0.1407664269,0.3441966176,-0.01840887591,-0.01513553783,1,-1.816812277,0.02383214608,-0.5074175596,32.41036224,-0.282453239,-0.1569363326,-140.57341
0.1407664269,0.3490402102,-0.02426077053,-0.01742366143,1,-1.871754646,0.02986919694,-0.5759444833,0,-0.5445899367,0.3688598275,-144.3147583
0.1456100047,0.237637952,0.009548746981,-0.003611703869,1,1.125638604,0.01020896528,-0.09209081531,0,1.548165917,0.6656848192,-20.71854782
0.1456100047,0.2424815297,0.01602413692,-0.005446876399,1,0.0260155797,0.01692458056,0.4509588778,0,0.7241026759,1.321188569,-18.77377129
0.1456100047,0.2473251075,0.01318200305,-0.007826728746,1,-0.3609318733,0.0153304562,-0.1248737872,5.819457531,-0.1383216828,0.6609399319,-30.69944572
0.1456100047,0.2521686852,0.01360596344,-0.009253025986,1,-0.04993186891,0.01645420119,0.05315932631,0,-0.1440486461,0.6979749203,-34.21849823
0.1456100047,0.257012248,0.01224244479,-0.01094993856,1,-0.2541721761,0.01642493904,-0.1557069868,0,-0.5445940495,0.6448822021,-41.81021881
0.1456100047,0.2618558407,0.009737077169,-0.01313074213,1,-0.1366893947,0.01634708047,-0.2645643353,0,-0.89059937,0.3034804463,-53.44128799
0.1456100047,0.2666994035,0.00726669142,-0.01370130759,1,-0.07850706577,0.01550905034,-0.1644466519,0,-0.8608888984,-0.3340551853,-62.06009674
0.1456100047,0.2715429962,0.005187039729,-0.01230922993,1,-0.1354224235,0.01335748937,-0.1024860442,0,-0.3961447477,-0.6685560942,-67.14972687
0.1456100047,0.276386559,0.004692004528,-0.01095950324,1,-0.1145742983,0.01192164514,-0.1172969937,0,0.1056842357,-0.5676689744,-66.82317352
0.1456100047,0.2812301517,0.00514398003,-0.01012781821,1,-0.2727296948,0.01135927904,-0.1157620549,0,0.3076138496,-0.2736146152,-63.07370758
0.1456100047,0.2860737145,0.004860968795,-0.01019493211,1,-0.2787988484,0.01129449625,-0.1414142549,0,0.271076411,-0.1747629941,-64.50807953
0.1456100047,0.2909172773,0.005106575787,-0.009966291487,1,-0.1263239682,0.01119839679,-0.08888266981,0,0.6678898335,-0.09333722293,-62.87008667
0.1456100047,0.29576087,0.007484084927,-0.01017335616,1,-0.04211801291,0.01262967475,-0.09833640605,0,1.084979057,0.3044964969,-53.65974045
0.1456100047,0.3006044328,0.01015775464,-0.01191744395,1,-0.01922366023,0.01565903798,0.01328068972,0,0.93273592,0.6889635324,-49.55760193
0.1456100047,0.3054480255,0.01190875284,-0.01344607864,1,-0.2415356636,0.01796149835,0.1089171171,0,0.7187572122,0.9841347933,-48.46973419
0.1456100047,0.3102915883,0.01246921439,-0.01615662873,1,-0.683540225,0.02040877193,0.1020600796,10.81825542,0.3558429778,1.218861818,-52.34008789
0.1456100047,0.315135181,0.01032152586,-0.0188553948,1,-0.9918428063,0.02149557695,0.3441101313,13.3561306,-0.6017176509,1.554798841,-61.30350876
0.1456100047,0.3199787438,0.004750680178,-0.02202069387,1,-1.077014923,0.02252731472,0.4598314166,0,-1.5233078,1.748253822,-77.82575989
0.1456100047,0.3248223364,-0.002273339778,-0.02509596944,1,0.9217544794,0.02519872598,0.2072582841,0,-3.989616871,0.3980180025,-95.17605591
0.1456100047,0.3296658993,-0.01010874938,-0.02294465341,1,-0.3389134407,0.02507277206,-0.9847409129,0,-2.772065401,-1.087825537,-113.7769012
0.1456100047,0.3345094621,-0.01734156162,-0.02459667251,1,0.506978929,0.03009528294,-0.9675451517,0,-1.799441338,-2.886482716,-125.1852493
0.1456100047,0.3393530548,-0.01636889204,-0.01365012955,1,-0.2171933949,0.02131353319,-0.04867088795,3.35914731,-0.1138825715,-2.866041183,-140.1750488
0.1456100047,0.3441966176,-0.0189451538,-0.01095052157,1,-1.368975043,0.02188224718,-0.168271631,24.06151581,0.4608502984,-0.4940699041,-149.9715881
0.1456100047,0.3490402102,-0.02076746523,-0.0120721003,1,-2.022687674,0.02402130887,0.4909316301,0,1.270225048,0.9540501833,-149.8306274
0.1504535824,0.237637952,0.01046191622,-0.003313211957,1,1.486574769,0.0109740179,-0.01603028178,0,2.254341602,0.1411016136,-17.57261276
0.1504535824,0.2424815297,0.01952162571,-0.003693752224,1,0.2054605484,0.01986800693,0.1814830899,0,0.6558914185,0.9240620732,-10.71445942
0.1504535824,0.2473251075,0.01463394146,-0.006909951102,1,-0.6350767016,0.01618331484,-0.2157185078,10.92823029,-0.1409041286,0.8891745806,-25.27605247
0.1504535824,0.2521686852,0.0157631021,-0.009045387618,1,-0.1627854109,0.01817400381,-0.03086137772,2.933471441,0.0356214866,0.9840577841,-29.84862709
0.1504535824,0.257012248,0.01401801407,-0.01182578318,1,-0.5048128963,0.01833995245,-0.240110755,0,-0.6793512702,0.9866037369,-40.15142441
0.1504535824,0.2618558407,0.01002751105,-0.01498707477,1,-0.7250394225,0.01803228818,-0.203892529,0,-1.008357525,0.5348187089,-56.2144165
0.1504535824,0.2666994035,0.005622171331,-0.01540378854,1,-0.9132562876,0.01639772952,-0.2670799196,13.4111681,-0.5052453279,-0.6589204073,-69.9486084
0.1504535824,0.2715429962,0.003156888066,-0.01308916509,1,-0.5357528925,0.01346447878,-0.02119117975,10.04793453,-0.04175665975,-1.055829763,-76.44017792
0.1504535824,0.276386559,0.002824958647,-0.01039243583,1,-0.1080404595,0.01076954603,0.02221465111,0,0.3342421353,-0.9698857069,-74.79283142
0.1504535824,0.2812301517,0.004252513405,-0.008283849806,1,-0.2060892582,0.009311608039,-0.1362677664,0,0.5338428617,-0.552608192,-62.82630539
0.1504535824,0.2860737145,0.004412458744,-0.008375858888,1,-0.4669942856,0.009467037395,-0.05076427758,0,0.637132287,-0.2047586292,-62.21943665
0.1504535824,0.2909172773,0.005076587666,-0.007537968457,1,-0.2055131793,0.009088053368,0.1622148603,0,0.9649915099,-0.09580330551,-56.0409584
0.1504535824,0.29576087,0.008091051131,-0.007126127835,1,0.1184386015,0.01078178175,-0.0629042685,0,1.262965798,0.2167193294,-41.37172318
0.1504535824,0.3006044328,0.01176752709,-0.008892347105,1,-0.02718347311,0.01474952605,-0.1283715665,0,1.351216793,0.5372314453,-37.07718277
0.1504535824,0.3054480255,0.01450410951,-0.01035002805,1,-0.4109641016,0.01781831309,0.1115885675,0,1.188829064,0.8191541433,-35.51137924
0.1504535824,0.3102915883,0.01553517673,-0.0123194959,1,-0.774425745,0.01982704364,0.1502227783,0,1.181509495,1.864861727,-38.41464233
0.1504535824,0.315135181,0.01647585072,-0.01865501516,1,-1.296804428,0.02488901839,0.4959497452,15.5811758,0.8664908409,3.187924385,-48.54950333
0.1504535824,0.3199787438,0.01345091965,-0.02535828389,1,-2.789393663,0.02870487422,-0.1807758808,51.50442886,-0.5138375759,5.780631065,-62.05696106
0.1504535824,0.3248223364,0.0004763932375,-0.04752955213,1,0.05913281441,0.04753194004,-0.5255209208,0,-6.284246445,1.198048711,-89.42573547
0.1504535824,0.3296658993,-0.01670090109,-0.0337065272,1,-3.813233852,0.03761715069,1.34302032,49.22830963,-2.428971291,-2.309173822,-116.3574905
0.1504535824,0.3345094621,-0.02975811996,-0.02983991988,1,-2.303911686,0.04214221612,0.07911109924,43.32839966,-0.07233738899,-3.736424446,-134.9213562
0.1504535824,0.3393530548,-0.0282104481,-0.01522568427,1,0.3276821971,0.03205699474,0.4680035114,0,1.353129387,-4.39767313,-151.6434631
0.1504535824,0.3441966176,-0.02161697857,-0.00627263682,1,0.1249450445,0.02250865847,0.7610532641,0,2.135483265,-2.078067303,-163.8187714
0.1504535824,0.3490402102,-0.01726188883,-0.001474182587,1,-0.6678820848,0.0173247233,0.4237508774,0,2.466171265,-1.55761075,-175.1187286
0.1552971601,0.237637952,0.01015453972,0.0001070338985,1,1.624691486,0.0101551041,-0.8646428585,0,3.010060787,0.5278044343,0.6039036512
0.1552971601,0.2424815297,0.02137893066,-0.003265179461,1,0.3317915499,0.02162683755,-0.6391863823,0,0.9667115211,0.5046374202,-8.683615685
0.1552971601,0.2473251075,0.01644393988,-0.005433165468,1,-0.8283979893,0.01731826924,-0.2105744481,14.71200371,0.1767956913,0.8272631764,-18.28383064
0.1552971601,0.2521686852,0.01822284423,-0.008292026818,1,-0.4878759384,0.02002073266,0.08281576633,5.849213123,0.3669324517,1.39634335,-24.46718216
0.1552971601,0.257012248,0.01585814171,-0.01179532893,1,-1.268970966,0.0197638683,-0.02798825502,23.7127037,-0.1520653963,1.254325867,-36.64197159
0.1552971601,0.2618558407,0.01133994386,-0.01450301521,1,-2.481734514,0.01841009967,-0.04181500897,46.5358696,-0.2180477381,-0.05631964281,-51.97806168
0.1552971601,0.2666994035,0.002781536896,-0.01172507461,1,-2.409721375,0.01205049083,0.01479488611,45.35138321,0.06237828732,-0.9321279526,-76.6544342
0.1552971601,0.2715429962,-2.959517587e-05,-0.009916520678,1,-1.229884624,0.00991656445,-0.2523420155,18.74276924,0.6766466498,-0.8526836634,-90.17099762
0.1552971601,0.276386559,0.0001018859839,-0.008817273192,1,-0.5425664186,0.008817861788,-0.1614940464,0,0.9218213558,-0.8578019142,-89.33795929
0.1552971601,0.2812301517,0.001807355904,-0.006543899421,1,-0.2152346671,0.006788899191,-0.02810567617,0,0.9422670603,-0.8478021622,-74.56040955
0.1552971601,0.2860737145,0.003623323748,-0.004847009201,1,-0.319122225,0.006051608827,0.07606758177,0,1.06668961,-0.3878550529,-53.22048569
0.1552971601,0.2909172773,0.005428245291,-0.004296861123,1,-0.2372919321,0.006923067383,0.0447395891,0,1.188195705,-0.0001155603677,-38.36424255
0.1552971601,0.29576087,0.008229100145,-0.004629749805,1,0.05509543419,0.009442069568,-0.1287081689,0,1.330214024,0.06622903049,-29.36241341
0.1552971601,0.3006044328,0.01213809941,-0.005241054576,1,0.03336650133,0.01322127506,-0.1694327593,0,1.657073498,0.05098411813,-23.35398293
0.1552971601,0.3054480255,0.01641687751,-0.005697356071,1,0.0246052742,0.01737739146,-0.007292211056,0,2.05884099,0.2903907001,-19.13895416
0.1552971601,0.3102915883,0.02222943306,-0.006682904903,1,-0.009011387825,0.02321225777,0.214327693,0,2.434445858,0.767627418,-16.73252106
0.1552971601,0.315135181,0.02816465683,-0.008377306163,1,-1.249905229,0.02938413061,1.135823369,0,3.241115093,2.026891232,-16.56460381
0.1552971601,0.3199787438,0.0318740122,-0.01099886093,1,-6.48180151,0.03371835873,-2.599840403,110.5785522,0.8701324463,7.195256233,-19.03816986
0.1552971601,0.3248223364,0.0009841010906,-0.05582061782,1,-10.29521751,0.0558292903,0.0324331522,193.4251099,0.6613459587,1.114486456,-88.98999023
0.1552971601,0.3296658993,-0.01478838921,-0.01623987034,1,-7.732038498,0.02196428552,4.989775658,111.0652161,0.2912051678,-3.688288689,-132.321701
0.1552971601,0.3345094621,-0.03505604342,-0.01378786936,1,-5.465121269,0.03767003492,0.5141636133,99.87309265,1.209143162,-1.045958638,-158.5298309
0.1552971601,0.3393530548,-0.03540255129,-0.008683296852,1,-0.7744624615,0.03645189106,1.1446805,0,2.783685684,-1.4516536,-166.2189331
0.1552971601,0.3441966176,-0.02532421425,-0.00121232355,1,0.1586585045,0.02535321563,0.5832332969,0,1.729026198,-1.851171017,-177.2592316
0.1552971601,0.3490402102,-0.02625940368,0.003107929835,1,-0.4907389879,0.02644268423,-0.1085819006,0,0.1045836955,-1.892486453,173.2501678
0.1601407379,0.237637952,0.008830413222,0.003396932269,1,1.875807047,0.009461254813,-1.038259149,0,2.269687891,0.6197715402,21.04101181
0.1601407379,0.2424815297,0.01886992715,-0.0006184680387,1,0.4788423479,0.01888005994,-0.8655279279,0,1.336036682,0.2572266459,-1.877215981
0.1601407379,0.2473251075,0.01762092113,-0.00204121694,1,-0.2186737657,0.01773875579,-0.2470405847,0,1.056401014,0.6379640698,-6.607722282
0.1601407379,0.2521686852,0.02292752452,-0.004905056674,1,-0.6985180974,0.02344634198,-0.1455579996,0,1.181004047,0.7576491237,-12.07567883
0.1601407379,0.257012248,0.01995787583,-0.006415964104,1,-2.730646849,0.02096381225,0.284645319,51.12608719,-0.0308110714,0.1024813876,-17.82131577
0.1601407379,0.2618558407,0.009552188218,-0.004022731446,1,-3.709135771,0.01036468334,0.2071150839,69.65063477,-0.1679319143,-0.4093679488,-22.83751488
0.1601407379,0.2666994035,0.001178997336,-0.003429980716,1,-2.626922131,0.003626954975,0.008213692345,49.31064987,0.2015296221,-0.02647114918,-71.03046417
