PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 69, filenames: A:[69]2 vortices tapados mismo sentido clase 4.mp4 & B:[70]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1310792714,0.3296658993,-0.003788373666,-0.0107180411,1,-0.1808668971,0.01136785746,0.03834988177,0,-1.315376997,-0.2434148639,-109.4663467
0.1310792714,0.3345094621,-0.006078325212,-0.009351928718,1,0.2431305647,0.0111536812,0.327727586,0,-1.074008822,-0.1134249642,-123.0220184
0.1310792714,0.3393530548,-0.007812797092,-0.008581284434,1,-0.4489426017,0.01160509512,0.5903157592,0,-0.7880075574,0.1527353972,-132.3161774
0.1310792714,0.3441966176,-0.01206958946,-0.007232474163,1,-0.9824435711,0.01407066733,-0.06494225562,35.57199478,-0.4589008987,-0.2658112049,-149.0686493
0.1310792714,0.3490402102,-0.01479406096,-0.007608360145,1,-1.597909212,0.01663584635,-1.989930272,0,0.4729296565,-1.834720612,-152.7839355
0.1359228492,0.237637952,0.01084905956,-0.005464273039,1,0.03723610565,0.01214744337,-0.1606903076,0,-0.06923685968,-0.2302235365,-26.73271942
0.1359228492,0.2424815297,0.01077156048,-0.005295878276,1,-0.07789551467,0.01200303435,-0.02139493451,1.501332045,-0.06537049264,0.1281810254,-26.18121338
0.1359228492,0.2473251075,0.01015513949,-0.006188755855,1,-0.09381378442,0.01189233176,-0.05846481025,2.261020184,-0.04848966748,0.2145003229,-31.3590107
0.1359228492,0.2521686852,0.01008230262,-0.006618006155,1,-0.0660680905,0.01206029952,0.01648548618,2.62720871,0.000252507627,-0.02522825822,-33.28083038
0.1359228492,0.257012248,0.009836357087,-0.005986712407,1,-0.09306461364,0.01151497476,0.09189397097,0,-0.03845078498,-0.2488001287,-31.32599258
0.1359228492,0.2618558407,0.009445297532,-0.004967827816,1,-0.1055600271,0.0106720645,0.08538129926,2.108890295,-0.03486467153,-0.1753421426,-27.74247551
0.1359228492,0.2666994035,0.009156199172,-0.004723878112,1,-0.03899157047,0.01030296087,-0.06762522459,0,-0.02606247924,-0.02547016367,-27.29017258
0.1359228492,0.2715429962,0.009130203165,-0.005172009114,1,-0.02590120584,0.01049334463,-0.2014524937,0,0.01892086864,0.08285637945,-29.53036118
0.1359228492,0.276386559,0.009122389369,-0.006100950297,1,-0.07604347169,0.0109744966,-0.09695973247,0,0.070244506,0.03886120766,-33.77415466
0.1359228492,0.2812301517,0.009102115408,-0.005829868373,1,-0.09485344589,0.01080906391,0.03395523131,2.929548025,0.05248591676,-0.08301045001,-32.63940048
0.1359228492,0.2860737145,0.008917178959,-0.005534417927,1,-0.1669519097,0.01049503963,-0.04233426601,4.829576015,0.1106737182,-0.007200682536,-31.82566833
0.1359228492,0.2909172773,0.008829528466,-0.006000040099,1,-0.1692493707,0.01067525428,-0.02722337469,0,0.2552815378,0.1374289691,-34.19777679
0.1359228492,0.29576087,0.009333882481,-0.006331924349,1,-0.08013490587,0.01127894688,-0.01365543157,0,0.2481434941,0.1860679984,-34.15220642
0.1359228492,0.3006044328,0.009643291123,-0.006967416033,1,-0.1313031763,0.01189697254,-0.05438040197,3.590690136,0.08147057891,0.269420445,-35.84865189
0.1359228492,0.3054480255,0.009092514403,-0.007900279015,1,-0.4333995581,0.01204525772,-0.0957813412,17.13123703,-0.06798537076,0.3995466232,-40.9866333
0.1359228492,0.3102915883,0.007214794401,-0.009366575629,1,-0.5491656065,0.01182311308,-0.06500223279,19.58164787,-0.2645173669,0.5921514034,-52.39400864
0.1359228492,0.315135181,0.005151377525,-0.01108325366,1,-0.3837066293,0.01222191472,-0.1137881726,0,-0.4814963341,0.5785822868,-65.07150269
0.1359228492,0.3199787438,0.003024116624,-0.01272012573,1,-0.2317860425,0.01307466533,-0.1565568447,0,-0.766245842,0.3023621738,-76.62662506
0.1359228492,0.3248223364,0.0003173323348,-0.0133060636,1,-0.249063313,0.01330984756,-0.2246261537,0,-1.321201801,0.04681938887,-88.63382721
0.1359228492,0.3296658993,-0.004581584595,-0.01403489336,1,-0.2358993888,0.01476377808,-0.1258191317,0,-1.29391861,-0.1924518198,-108.0788803
0.1359228492,0.3345094621,-0.007092436776,-0.01298332401,1,0.07186970115,0.01479423419,0.010073632,0,-0.9818603992,-0.9000320435,-118.6465912
0.1359228492,0.3393530548,-0.008989195339,-0.009626725689,1,-0.3258625865,0.01317116152,0.1597750187,0,-0.7693707347,-1.18484962,-133.0385895
0.1359228492,0.3441966176,-0.01239728462,-0.006470529828,1,-0.8449200988,0.01398429181,0.5490074158,0,-0.6887614131,-0.824848175,-152.4385376
0.1359228492,0.3490402102,-0.0164177008,-0.002972349757,1,-1.543726444,0.01668459736,0.9736539125,0,-0.1163703203,-0.470802933,-169.7380066
0.1407664269,0.237637952,0.01027655229,-0.004788787104,1,0.0941856131,0.01133754849,-0.3058286607,0,0.3136200309,-0.06732392311,-24.98512268
0.1407664269,0.2424815297,0.01126417145,-0.005366395228,1,0.1084851325,0.01247716881,-0.104184255,0,0.04623115063,0.1547877043,-25.47372818
0.1407664269,0.2473251075,0.01102593262,-0.006043137982,1,-0.111313276,0.01257341262,0.07879250497,2.395392418,-0.05272280425,0.2561154068,-28.72644806
0.1407664269,0.2521686852,0.01046964992,-0.006225272547,1,-0.2099663019,0.0121806236,0.1952720881,3.067714453,-0.01933453977,0.1331561804,-30.73579407
0.1407664269,0.257012248,0.009915297851,-0.005742275156,1,-0.1697963476,0.01145804767,0.2237367332,0,-0.02860686928,-0.02227471024,-30.07654381
0.1407664269,0.2618558407,0.009508668445,-0.005033697002,1,-0.06980389357,0.01075885165,0.124400042,0,-0.1067184657,-0.05000137538,-27.89583969
0.1407664269,0.2666994035,0.009060298093,-0.004897548351,1,-0.008617982268,0.01029927097,-0.02528485283,0,-0.1416220218,-0.02186083049,-28.39346123
0.1407664269,0.2715429962,0.008780969307,-0.005050281528,1,-0.01861278899,0.01012969762,-0.1542288065,0,-0.05267325044,-0.03639228642,-29.90490341
0.1407664269,0.276386559,0.00871501863,-0.005468298681,1,-0.1165775657,0.01028853003,-0.1255386174,0,0.1049663574,-0.05939308926,-32.10650253
0.1407664269,0.2812301517,0.008724729531,-0.005370662548,1,-0.07660420984,0.01024523936,0.02610819414,1.316404223,0.06448961049,-0.1225094497,-31.61511421
0.1407664269,0.2860737145,0.008656340651,-0.004748457577,1,-0.1127769276,0.009873200208,0.02071373537,0,0.1667683274,-0.133970052,-28.74708176
0.1407664269,0.2909172773,0.008986240253,-0.004621441942,1,-0.1719801426,0.01010496076,-0.04727701098,0,0.3538519144,0.05264008045,-27.2158432
0.1407664269,0.29576087,0.009537250735,-0.005232413765,1,-0.141378209,0.01087829564,-0.07766146958,0,0.3335740566,0.2195063382,-28.75045967
0.1407664269,0.3006044328,0.00991715584,-0.006060797255,1,-0.2038355172,0.01162253227,-0.06201574206,0,0.2885450125,0.2047418356,-31.43088341
0.1407664269,0.3054480255,0.009947547689,-0.006524474826,1,-0.3916310072,0.01189632248,-0.07262472808,13.85106468,0.1852793097,0.4116863012,-33.26037979
0.1407664269,0.3102915883,0.008917675354,-0.008406595327,1,-0.626868248,0.01225543953,-0.1078680456,25.32139969,-0.03316155076,0.8244085312,-43.31021881
0.1407664269,0.315135181,0.006750641856,-0.01104002912,1,-0.5759610534,0.01294037886,-0.007590770721,16.72428131,-0.4071914554,1.06784308,-58.55548477
0.1407664269,0.3199787438,0.004155699629,-0.01361554302,1,-0.4785979986,0.01423561946,0.04835122824,0,-0.851624608,1.053730249,-73.02690125
0.1407664269,0.3248223364,0.0003076050489,-0.01590966061,1,-0.5715943575,0.01591263339,0.03170859814,0,-1.3868016,0.4915124774,-88.89234924
0.1407664269,0.3296658993,-0.005329943728,-0.01584263891,1,-0.9096267223,0.01671518944,-0.00336356461,0,-1.298770905,-0.3035368323,-108.5944977
0.1407664269,0.3345094621,-0.01038890798,-0.01445575245,1,-0.7608383894,0.01780163497,-0.1438816786,0,-0.7768435478,-1.199545145,-125.7036514
0.1407664269,0.3393530548,-0.01277782582,-0.01072945073,1,-0.2938610613,0.01668514125,-0.1875832677,0,-0.3289713562,-1.835052371,-139.9800568
0.1407664269,0.3441966176,-0.01340564527,-0.006476107519,1,-0.0546005182,0.01488795783,0.3821370006,0,0.1411816478,-1.689596176,-154.2153778
0.1407664269,0.3490402102,-0.01235846337,-0.000694849412,1,-0.05182795227,0.01237798203,1.763677597,0,0.4842267632,-0.6235000491,-176.7819519
0.1456100047,0.237637952,0.009041666053,-0.004401425365,1,0.3230476975,0.01005605608,-0.3796722293,0,0.4924635887,0.1141713709,-25.95652199
0.1456100047,0.2424815297,0.01101666223,-0.005597410258,1,0.1952392757,0.01235709712,-0.1839710921,0,0.3695552051,0.126448825,-26.93447876
0.1456100047,0.2473251075,0.01177729201,-0.005904968362,1,-0.02574262023,0.01317472104,0.08186114579,0,0.1612639874,0.1019405499,-26.62854385
0.1456100047,0.2521686852,0.01167307049,-0.005694666412,1,-0.1515338719,0.01298806351,0.2124921978,0,-0.04772781581,0.0881793201,-26.00527382
0.1456100047,0.257012248,0.01081215404,-0.005302850157,1,-0.1632253379,0.01204254478,0.1911781728,0,-0.2223196775,0.07803040743,-26.12576866
0.1456100047,0.2618558407,0.009805653244,-0.005146626383,1,-0.1623090804,0.01107423101,0.04329715297,0,-0.2267233133,0.05676722154,-27.69332695
0.1456100047,0.2666994035,0.008927845396,-0.005368093494,1,-0.1075904518,0.01041742973,-0.01099461224,0,-0.2224833518,0.02830633894,-31.01745605
0.1456100047,0.2715429962,0.00820691511,-0.005336983595,1,-0.04002243653,0.009789629839,0.009591016918,0,-0.1047439426,-0.06064805761,-33.03608322
0.1456100047,0.276386559,0.008226658218,-0.005027885083,1,0.01215588674,0.009641448967,-0.05105597898,0,0.07626497746,-0.09038932621,-31.43201447
0.1456100047,0.2812301517,0.008635188453,-0.005146469455,1,-0.06274405122,0.01005249377,-0.04069123417,0,0.09205192327,-0.2156582475,-30.79444122
0.1456100047,0.2860737145,0.008368613198,-0.004180418793,1,-0.08321998268,0.009354655631,0.001819893718,0,0.1287064254,-0.3477858901,-26.54375267
0.1456100047,0.2909172773,0.008855504915,-0.003453131765,1,-0.02676057816,0.009504950605,-0.0902601704,0,0.3678939342,-0.1210148558,-21.30289078
0.1456100047,0.29576087,0.01002091914,-0.004031456076,1,-0.1395669729,0.01080145687,-0.1061518639,0,0.4449386001,0.1270230711,-21.91512108
0.1456100047,0.3006044328,0.01033459604,-0.004582532682,1,-0.2769707441,0.01130502019,-0.05139454082,0,0.4243547916,0.1704482883,-23.91329765
0.1456100047,0.3054480255,0.01073478535,-0.00510596903,1,-0.2566016018,0.01188724302,-0.09198444337,0,0.3290311396,0.3020173311,-25.43795967
0.1456100047,0.3102915883,0.01068541408,-0.006490910891,1,-0.3933946192,0.01250239927,-0.1752539277,7.516366482,0.3009023964,0.890040338,-31.27680969
0.1456100047,0.315135181,0.01028679218,-0.01026580483,1,-0.464019835,0.01453288831,-0.01414358616,19.03499985,-0.01564215124,1.644960403,-44.94149399
0.1456100047,0.3199787438,0.008362133987,-0.01452690922,1,-0.6830453277,0.01676175371,0.04021918774,0,-0.8520178199,1.483115196,-60.07395172
0.1456100047,0.3248223364,0.002851594239,-0.01725458354,1,-1.38619256,0.01748863235,0.2707189918,0,-1.593054533,0.5582820177,-80.61578369
0.1456100047,0.3296658993,-0.006068080664,-0.01591974311,1,-1.670672059,0.01703701355,-0.01332688332,0,-1.725799441,-0.8791641593,-110.8651962
0.1456100047,0.3345094621,-0.01359942928,-0.01306084637,1,-1.099522114,0.01885550842,-0.593806088,0,-1.526203871,-1.857945681,-136.1573334
0.1456100047,0.3393530548,-0.01878598891,-0.009796785191,1,-0.7886837125,0.0211870335,-0.6187815666,16.72670937,-0.2705819011,-2.175193548,-152.4582062
0.1456100047,0.3441966176,-0.01873006485,-0.005522243679,1,0.4666877389,0.01952717267,-0.08235830069,0,1.162444115,-2.027379036,-163.5727234
0.1456100047,0.3490402102,-0.01089516189,-0.0003759269603,1,1.328166485,0.01090164483,1.096496463,0,1.906995296,-1.028503299,-178.0238495
0.1504535824,0.237637952,0.008990578353,-0.003968208097,1,0.3803635836,0.009827368893,0.1071739271,0,0.4433991909,0.335878551,-23.81542015
0.1504535824,0.2424815297,0.01098555792,-0.004522082396,1,0.140307501,0.0118798865,0.02874795347,0,0.4637113214,0.2701292038,-22.37397003
0.1504535824,0.2473251075,0.01191619039,-0.005137356929,1,-0.05988644063,0.01297644153,-0.006908811629,0,0.2540441155,0.2409240007,-23.32203865
0.1504535824,0.2521686852,0.01192597579,-0.005722479895,1,-0.1137759686,0.01322783623,-0.0006209164858,4.505400658,-0.0301178731,0.1833644956,-25.63324356
0.1504535824,0.257012248,0.01121923048,-0.00602850318,1,-0.08438932896,0.01273632515,0.09414537251,0,-0.3146210313,0.01635422185,-28.25076675
0.1504535824,0.2618558407,0.009993338026,-0.005345692392,1,-0.1459960043,0.01133328024,0.02058846503,0,-0.2824231982,-0.09801438451,-28.14346695
0.1504535824,0.2666994035,0.009144148789,-0.005454041064,1,-0.2289954424,0.01064716,-0.02882953361,8.842767715,-0.07236597687,-0.02509824559,-30.81402588
0.1504535824,0.2715429962,0.008533670567,-0.005363765173,1,-0.223667562,0.01007936057,0.01850891113,9.149523735,-0.006375521421,-0.04265657067,-32.15106583
0.1504535824,0.276386559,0.008029917255,-0.005157781299,1,-0.1704449654,0.009543703869,-0.04290643334,6.499613285,-0.04645866156,-0.1962783933,-32.71347427
0.1504535824,0.2812301517,0.007483080961,-0.004620896187,1,-0.2430715263,0.008794838563,-0.1116646975,8.799273491,0.02643623203,-0.4080996513,-31.69584846
0.1504535824,0.2860737145,0.00698062731,-0.003721975489,1,-0.1046911478,0.007910895161,-0.1418694854,0,0.2037571371,-0.5364125371,-28.06593132
0.1504535824,0.2909172773,0.007962913252,-0.002709902124,1,0.05543527007,0.008411394432,-0.1473954767,0,0.4932737648,-0.4200575352,-18.79423141
0.1504535824,0.29576087,0.009638342075,-0.002401315607,1,-0.1299325824,0.009932972491,-0.2429998517,0,0.6524572372,-0.2525030971,-13.98996544
0.1504535824,0.3006044328,0.01049380191,-0.002663872438,1,-0.3012285829,0.01082663797,-0.1582363397,0,0.5750997663,0.1073940843,-14.24377441
0.1504535824,0.3054480255,0.01096485835,-0.003687917255,1,-0.1464019418,0.01156844199,-0.1269170493,0,0.5357829332,0.3644225001,-18.58983803
0.1504535824,0.3102915883,0.01237979904,-0.005043713842,1,0.03182765841,0.01336781494,-0.2040954828,0,0.7289264202,0.8654361963,-22.16671181
0.1504535824,0.315135181,0.01464962959,-0.008868277073,1,-0.7106691599,0.01712477766,-0.5071798563,0,0.5360646248,1.431523561,-31.18896866
0.1504535824,0.3199787438,0.01153408829,-0.0144339744,1,-2.029185772,0.01847633161,-0.3668785691,81.8451004,-0.1028525829,1.293740034,-51.37189484
0.1504535824,0.3248223364,0.004322935827,-0.01691161282,1,-3.396575928,0.01745538414,0.1948146224,133.3358917,-0.9776455164,0.5407734513,-75.66113281
0.1504535824,0.3296658993,-0.009652793407,-0.01610965282,1,-3.556182861,0.01878023706,0.05411946028,122.5557327,-1.932977676,-0.02623339742,-120.9297562
0.1504535824,0.3345094621,-0.02226415835,-0.01652241871,1,-2.415742159,0.02772513404,0.02937698364,89.85080719,-1.02342391,-1.599515676,-143.4205933
0.1504535824,0.3393530548,-0.02631066181,-0.00821998436,1,-0.8991866112,0.02756481618,0.2495564222,24.77099037,0.6183687449,-2.520350933,-162.6501312
0.1504535824,0.3441966176,-0.02362432145,-0.003106157063,1,0.7227913141,0.02382764779,0.1134870648,0,2.225758076,-2.018973112,-172.5096283
0.1504535824,0.3490402102,-0.01202913374,0.002108752495,1,1.555286407,0.01221257076,0.2509630919,0,3.232559681,-1.902359843,170.0568542
0.1552971601,0.237637952,0.01118762512,-0.004096107557,1,0.1538376212,0.01191390213,0.3705865145,0,0.3733230829,0.3436936736,-20.10911369
0.1552971601,0.2424815297,0.012464297,-0.004030978773,1,0.02241909504,0.01309990417,0.2159050703,0,0.3333381116,0.2754300237,-17.92131233
0.1552971601,0.2473251075,0.0129107628,-0.004384421278,1,-0.1785678566,0.01363491639,0.035015136,0,0.1979556382,0.2948402464,-18.75719452
0.1552971601,0.2521686852,0.01255820319,-0.005289461929,1,-0.2168948501,0.01362669654,-0.01343545318,7.753639698,-0.1058826298,0.406414777,-22.84061813
0.1552971601,0.257012248,0.01134736743,-0.006417995319,1,-0.3910963833,0.01303661801,-0.02698075958,12.13992786,-0.2546181381,0.07995675504,-29.49221039
0.1552971601,0.2618558407,0.009430634789,-0.005807422101,1,-0.4919914007,0.01107533369,0.0589799732,19.89816475,-0.06146836281,-0.3144111037,-31.62492561
0.1552971601,0.2666994035,0.00866664201,-0.004609446507,1,-0.3985683918,0.009816194884,0.02865494788,15.53987408,0.1217728406,-0.2857633233,-28.00675774
0.1552971601,0.2715429962,0.008089954033,-0.004284512717,1,-0.3938952684,0.009154474363,-0.1274846941,15.07804012,0.0638718158,-0.165080592,-27.90609932
0.1552971601,0.276386559,0.007068147883,-0.004427347798,1,-0.4517537951,0.00834027119,-0.2609360814,15.03250694,0.04455797374,-0.3524851203,-32.0622139
0.1552971601,0.2812301517,0.0061176694,-0.003841087688,1,-0.4702600241,0.00722356094,-0.1894816011,17.49865723,0.06047074497,-0.5489105582,-32.12339401
0.1552971601,0.2860737145,0.00508330157,-0.002686425578,1,-0.2976827025,0.005749507342,-0.07828640938,0,0.2954803109,-0.5962234735,-27.85557747
0.1552971601,0.2909172773,0.006107002031,-0.001332426909,1,-0.05186668038,0.00625066692,-0.1162007153,0,0.5757790804,-0.6208969355,-12.30792618
0.1552971601,0.29576087,0.007620912045,-0.0002418902441,1,-0.04384225607,0.007624750026,-0.3098060191,0,0.8658246398,-0.5151209235,-1.817976356
0.1552971601,0.3006044328,0.01008833759,-0.0003379681439,1,-0.136780411,0.01009399723,-0.3564940691,0,1.017172933,-0.03444632888,-1.918741226
0.1552971601,0.3054480255,0.01188516151,-0.001801753417,1,-0.2207728922,0.01202095579,-0.2855193317,0,1.005385399,0.2877120674,-8.620225906
0.1552971601,0.3102915883,0.0138886692,-0.003114459105,1,-0.4604623616,0.01423358638,-0.205477789,0,1.054808378,0.2952677011,-12.63918114
0.1552971601,0.315135181,0.01476392243,-0.004227153026,1,-1.378920436,0.01535715535,-0.407874465,25.25874329,1.164779305,0.02199490368,-15.97728634
0.1552971601,0.3199787438,0.01285145991,-0.005196564831,1,-3.103462696,0.01386233419,-0.3732780814,113.1227036,1.379643917,-0.1025786698,-22.01624107
0.1552971601,0.3248223364,0.006414472125,-0.005538306665,1,-5.057994843,0.008474566974,-0.3310064077,201.5164642,1.179772258,0.2596845031,-40.80759048
0.1552971601,0.3296658993,-0.005933012348,-0.008057622239,1,-6.022345543,0.01000629365,0.2612230778,246.7211456,0.3201398849,0.422000885,-126.3650665
0.1552971601,0.3345094621,-0.02120451815,-0.006317044143,1,-4.845795631,0.02212547511,0.2745626867,198.643692,-0.0786113739,-0.8839268684,-163.4106598
0.1552971601,0.3393530548,-0.02978475951,-0.002446388127,1,-2.125007153,0.02988505736,0.4374866784,79.95210266,0.7303941846,-1.229573607,-175.3045197
0.1552971601,0.3441966176,-0.02795943432,0.001757492195,1,0.1594157219,0.02801461704,0.6832048893,0,2.089114189,-1.421533585,176.4031982
0.1552971601,0.3490402102,-0.01889383048,0.007748076692,1,0.9056615829,0.02042081021,0.07904648781,0,2.837677002,-2.394565582,157.7021942
0.1601407379,0.237637952,0.01245024987,-0.002905113157,1,-0.0807390362,0.01278469432,0.2044827938,0,0.4586117268,0.2503202856,-13.13426208
0.1601407379,0.2424815297,0.01336537767,-0.003016121918,1,-0.1525605619,0.01370147057,0.1649560332,0,0.3721545935,0.249299258,-12.71674252
0.1601407379,0.2473251075,0.01351387054,-0.003313636174,1,-0.2198770195,0.01391419768,-0.04106250405,0,0.3156789243,0.4066771269,-13.77725124
0.1601407379,0.2521686852,0.01382940169,-0.0051847836,1,-0.4012784958,0.0147693716,0.005379110575,16.45731163,-0.01949517429,0.4294101298,-20.55153465
0.1601407379,0.257012248,0.01147582382,-0.005367460195,1,-0.9280157089,0.01266902406,0.2123578489,36.77176666,-0.1194051504,-0.184944123,-25.06637955
0.1601407379,0.2618558407,0.008756137453,-0.003260420635,1,-0.8643208742,0.009343462065,0.2002730519,34.13809967,0.1258173287,-0.3021927476,-20.42323303
