PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 73, filenames: A:[73]2 vortices tapados mismo sentido clase 4.mp4 & B:[74]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1310792714,0.2666994035,0.008840028197,-0.008597376756,1,-0.1283737272,0.01233130135,0.08448920399,3.730433702,-0.01256626472,0.01585451514,-44.20274734
0.1310792714,0.2715429962,0.008652878925,-0.007859486155,1,-0.01661151648,0.01168947481,0.1754629314,0,-0.04720425606,0.001733057201,-42.24914551
0.1310792714,0.276386559,0.008530931547,-0.007755902596,1,0.05239849538,0.01152956299,0.1488826275,0,-0.08412986249,0.1383140683,-42.2755661
0.1310792714,0.2812301517,0.008499185555,-0.007808296476,1,-0.04151024297,0.01154147554,0.1562008113,0,-0.04760340974,0.2032853514,-42.57403564
0.1310792714,0.2860737145,0.008099302649,-0.007983960211,1,-0.1929974258,0.01137287635,-0.006193995476,6.220387459,-0.1080526635,0.2133563757,-44.5891037
0.1310792714,0.2909172773,0.007041030563,-0.008871702477,1,-0.1715455204,0.01132621802,-0.1720199585,0,-0.05702498555,0.1889184117,-51.56271362
0.1310792714,0.29576087,0.006992203649,-0.009732193314,1,-0.07301083952,0.01198359299,-0.1783863753,0,0.1798014641,0.1688224524,-54.30422211
0.1310792714,0.3006044328,0.007558279205,-0.01055343542,1,-0.1703999788,0.01298085414,-0.1180809289,0,0.151551649,0.2208164185,-54.39009094
0.1310792714,0.3054480255,0.006900910288,-0.01137366891,1,-0.189780429,0.01330349222,-0.1346583366,0,-0.1505093127,0.3511542976,-58.75295258
0.1310792714,0.3102915883,0.005910059437,-0.01290650666,1,-0.1724712849,0.01419530623,-0.1183461323,0,-0.2643202543,0.3331866562,-65.39633179
0.1310792714,0.315135181,0.004785276484,-0.01356070302,1,-0.2393731773,0.01438024826,-0.02207968384,0,-0.4627233446,0.2166902125,-70.56317902
0.1310792714,0.3199787438,0.002509400481,-0.0140630072,1,-0.3262370825,0.0142851416,-0.07806456834,0,-0.78668648,0.181012392,-79.88263702
0.1310792714,0.3248223364,-0.0006052553072,-0.0148155624,1,-0.5625008941,0.01482792012,-0.2154802382,0,-0.7843560576,0.04062675685,-92.33937836
0.1310792714,0.3296658993,-0.004014206119,-0.01530348137,1,-0.6711950302,0.01582120173,-0.1808586717,0,-0.7787823677,-0.2625078857,-104.6979446
0.1310792714,0.3345094621,-0.007628311869,-0.01442008931,1,-0.9727687836,0.01631349511,0.1514393985,35.1084137,-0.3315605223,-0.3392283022,-117.879097
0.1310792714,0.3393530548,-0.01033182628,-0.01292689424,1,-0.3558775187,0.01654845104,0.3781461418,0,-0.01173807681,-0.5467810631,-128.6336212
0.1310792714,0.3441966176,-0.009408886544,-0.009940132499,1,1.119430542,0.01368697826,0.584636867,37.15969086,-0.009200811386,-1.290384769,-133.4272919
0.1310792714,0.3490402102,-0.004954342265,-0.003845081199,1,2.785178185,0.006271375809,1.010416746,0,-0.945822835,-1.506331444,-142.184845
0.1359228492,0.237637952,0.009801681153,-0.006079290062,1,0.06059272587,0.01153389458,0.06785105169,0,0.0545129329,0.1715566367,-31.80840302
0.1359228492,0.2424815297,0.01008044276,-0.006330443081,1,0.02507406659,0.01190335397,0.003168389201,0,0.04714933783,0.07720537484,-32.12851715
0.1359228492,0.2473251075,0.01015150081,-0.006437893957,1,-0.05807194114,0.01202079188,0.009762823582,1.340944529,-0.04572112858,0.1489003897,-32.38211441
0.1359228492,0.2521686852,0.009577712975,-0.007004366722,1,-0.1340526938,0.01186565403,0.006680347025,5.183094501,-0.01404322311,0.2299133241,-36.1787262
0.1359228492,0.257012248,0.009434187785,-0.007519138511,1,-0.06442780048,0.01206405181,-0.07624776661,0,0.05590999126,0.1584791541,-38.55518723
0.1359228492,0.2618558407,0.009536456317,-0.008141284809,1,-0.01463663299,0.01253892016,-0.05190812051,0,-0.02086207829,0.1314710379,-40.48742676
0.1359228492,0.2666994035,0.009262247011,-0.008407349698,1,-0.08656488359,0.01250890736,0.0379954651,2.315977573,-0.05010189116,0.1004393175,-42.23005676
0.1359228492,0.2715429962,0.00887450017,-0.008443736471,1,-0.01048915461,0.01224962994,0.04536603764,0,-0.08508720994,0.04307502136,-43.57515335
0.1359228492,0.276386559,0.00879931543,-0.00839625299,1,0.03817736357,0.01216244325,0.06233646721,0,-0.04734161496,0.00176868774,-43.65723801
0.1359228492,0.2812301517,0.008830112405,-0.008150371723,1,-0.02286174148,0.01201663166,0.04717586935,0,-0.0826305002,0.0005743391812,-42.70763397
0.1359228492,0.2860737145,0.008288355544,-0.008170534857,1,-0.1609540284,0.01163849048,-0.005656063557,2.404748917,-0.1485194862,0.09355008602,-44.58985519
0.1359228492,0.2909172773,0.007331158035,-0.008630882949,1,-0.1706201732,0.01132422313,0.0474242866,6.34766674,0.0165008381,0.2108966112,-49.65509415
0.1359228492,0.29576087,0.007541866507,-0.008962325752,1,-0.07501982898,0.01171336975,0.127048403,0,0.2811423242,0.2774820328,-49.9191246
0.1359228492,0.3006044328,0.008329528384,-0.009359519929,1,-0.20303078,0.01252923254,0.03181304038,0,0.3084608316,0.4259237647,-48.33243179
0.1359228492,0.3054480255,0.008052525111,-0.01087123156,1,-0.3367989361,0.01352874096,0.009447097778,13.05056572,0.03080925345,0.6089063883,-53.47196198
0.1359228492,0.3102915883,0.006847443525,-0.01226304751,1,-0.3585190177,0.01404527668,0.03538191319,12.23122692,-0.168993175,0.6161336899,-60.82187271
0.1359228492,0.315135181,0.00549747888,-0.01368414797,1,-0.3213534653,0.01474714186,-0.03825390339,0,-0.3623683155,0.6110073924,-68.1126709
0.1359228492,0.3199787438,0.00353578385,-0.01540779509,1,-0.4563372731,0.01580828615,-0.002101093531,0,-0.7509744763,0.503508091,-77.07552338
0.1359228492,0.3248223364,-0.0003502295294,-0.01613310538,1,-0.5778416991,0.01613690704,-0.1328917146,0,-1.228603601,0.3734565973,-91.24362183
0.1359228492,0.3296658993,-0.005213873927,-0.0178603325,1,-0.4587427378,0.01860580407,-0.1515600532,0,-1.336251974,-0.1899722964,-106.2738342
0.1359228492,0.3345094621,-0.009044399485,-0.01594705321,1,-0.3179111779,0.0183332935,0.0645930171,0,-1.034519315,-0.7235562801,-119.5598145
0.1359228492,0.3393530548,-0.01176447608,-0.01404287014,1,-0.06352427602,0.01831952855,0.1537404656,0,-0.6386847496,-0.8096107841,-129.9547577
0.1359228492,0.3441966176,-0.0124456035,-0.01128098648,1,0.2242884338,0.01679743268,-0.1767111719,3.736908197,-0.09931305051,-0.7820647955,-137.8101044
0.1359228492,0.3490402102,-0.01115914807,-0.01111079287,1,0.4460095763,0.01574726403,-0.6541492939,0,0.08518926799,-0.7244250774,-135.1244049
0.1407664269,0.237637952,0.01061530318,-0.005984822754,1,-0.05652976036,0.01218617056,0.001571122557,0,0.0435520187,0.1134645492,-29.4139576
0.1407664269,0.2424815297,0.01058387384,-0.006255805027,1,0.009898376651,0.01229444891,0.08223435283,0,0.03724326938,0.1759161949,-30.58603859
0.1407664269,0.2473251075,0.0108436374,-0.006438578013,1,-0.01009551156,0.01261109672,0.08212734759,0,-0.0204314217,0.1793646365,-30.70037842
0.1407664269,0.2521686852,0.01043601427,-0.006726781372,1,-0.1668546051,0.01241611782,0.05187500268,5.77826786,-0.05582046881,0.2277141809,-32.80476761
0.1407664269,0.257012248,0.009765095077,-0.007290267386,1,-0.1303541362,0.01218626648,-0.0628920123,4.393447876,-0.01728721336,0.2458251715,-36.74369049
0.1407664269,0.2618558407,0.009720901959,-0.008222077042,1,-0.1078874245,0.01273179054,-0.06124508381,2.704517841,0.05533387512,0.1721563488,-40.22501755
0.1407664269,0.2666994035,0.009510547854,-0.0084207654,1,-0.129544735,0.01270274818,0.0312373098,4.893060684,-0.002517141402,0.0309752319,-41.52210617
0.1407664269,0.2715429962,0.009081250057,-0.008220807649,1,-0.157417953,0.01224952191,0.02302426472,6.01537323,0.01927255094,-0.02872363478,-42.15298843
0.1407664269,0.276386559,0.008841429837,-0.008170120418,1,-0.1980185807,0.01203834452,-0.02248357609,5.894826412,0.1255963445,-0.04788144305,-42.74016953
0.1407664269,0.2812301517,0.008730467409,-0.008097791113,1,-0.1412195861,0.01190778241,-0.02105445787,4.562929153,0.07589479536,-0.07192344964,-42.8469162
0.1407664269,0.2860737145,0.008525024168,-0.007923732512,1,-0.1611340493,0.01163879596,0.01989149302,5.583927155,0.07065531611,-0.007448676042,-42.90645981
0.1407664269,0.2909172773,0.008292227983,-0.007965367287,1,-0.1331069469,0.01149817929,0.1281781048,0,0.2211728692,0.1453888863,-43.84821701
0.1407664269,0.29576087,0.008951578289,-0.008007094264,1,-0.08782936633,0.01201017573,0.2092547864,0,0.3940358758,0.2320930213,-41.81230545
0.1407664269,0.3006044328,0.009775362909,-0.008075986058,1,-0.1699923724,0.01267987676,0.1063397229,0,0.3649670482,0.4337910116,-39.5620575
0.1407664269,0.3054480255,0.00989595335,-0.009593130089,1,-0.4175925851,0.01378252637,-0.04562830925,12.23686504,0.271081686,0.7621500492,-44.10980606
0.1407664269,0.3102915883,0.009065725841,-0.01198852342,1,-0.5315381289,0.01503037196,0.01244726777,20.59707832,0.04914668202,0.8726030588,-52.90341568
0.1407664269,0.315135181,0.007559452672,-0.01375936158,1,-0.4590498805,0.01569921523,0.1484050155,7.191757202,-0.3931551576,0.8713379502,-61.21541214
0.1407664269,0.3199787438,0.004938004538,-0.01549010538,1,-0.6860737205,0.01625814475,0.06881794333,0,-0.7590384483,0.9376418591,-72.31852722
0.1407664269,0.3248223364,0.000559939479,-0.01796757802,1,-0.6747891903,0.01797630079,-0.06683787704,0,-1.515007257,0.7721412182,-88.21501923
0.1407664269,0.3296658993,-0.005668444559,-0.01955376565,1,-0.8766180277,0.02035880648,0.1181592792,0,-1.472890258,0.1023565233,-106.1663513
0.1407664269,0.3345094621,-0.01082005166,-0.01789103635,1,-0.5757700801,0.02090843581,0.09287571907,0,-1.042897105,-0.7001407743,-121.1644974
0.1407664269,0.3393530548,-0.01350858528,-0.01571272872,1,-0.2250630409,0.02072128654,0.04294061661,0,-0.4423652887,-1.274993181,-130.6863861
0.1407664269,0.3441966176,-0.01405279245,-0.01150752138,1,-0.03874978423,0.01816326007,0.3673318624,0,0.4262754619,-1.722029924,-140.6867065
0.1407664269,0.3490402102,-0.01163157448,-0.005592742469,1,-0.2882819474,0.01290628873,0.4120890498,0,1.288043141,-2.030221462,-154.3206329
0.1456100047,0.237637952,0.01035886537,-0.005594536196,1,0.09404855967,0.01177305914,-0.183351174,0,0.3072868586,0.06582817435,-28.37225533
0.1456100047,0.2424815297,0.01133081503,-0.006197995972,1,0.06667406112,0.01291520521,0.0381404534,0,0.1520056725,0.2225951254,-28.67881775
0.1456100047,0.2473251075,0.01141805761,-0.006487956736,1,-0.05143857002,0.01313261688,0.09103289247,0,-0.03091586381,0.146481216,-29.60606003
0.1456100047,0.2521686852,0.01093192492,-0.006466564257,1,-0.108874619,0.01270131581,0.08499099314,0,-0.1177802533,0.1848209351,-30.60560036
0.1456100047,0.257012248,0.01032023877,-0.006971490104,1,-0.0766146481,0.0124542769,0.03001825511,0,-0.1005810797,0.2125580162,-34.03966904
0.1456100047,0.2618558407,0.01007366367,-0.007350709755,1,-0.1948467195,0.01247043069,-0.01209531724,7.419416904,0.03862739354,0.1573231667,-36.11807632
0.1456100047,0.2666994035,0.009563578293,-0.007792081684,1,-0.2007407248,0.01233606786,0.006006823853,7.538330555,-0.05253668875,0.05498147011,-39.17198944
0.1456100047,0.2715429962,0.008846894838,-0.007587922271,1,-0.1595493257,0.01165521797,0.07986921817,4.666472912,-0.06860460341,-0.1190091297,-40.61946869
0.1456100047,0.276386559,0.008458497003,-0.006828798912,1,-0.1345416903,0.01087100152,-0.04346616939,4.729424,0.03809891269,-0.1444578171,-38.91498184
0.1456100047,0.2812301517,0.008379766718,-0.007098761387,1,-0.1642056406,0.01098239049,-0.168698296,0,0.1415212154,-0.1234742552,-40.2689743
0.1456100047,0.2860737145,0.008348623291,-0.007047845051,1,-0.1628719866,0.01092573255,-0.06995371729,0,0.2199444771,-0.107913442,-40.17080688
0.1456100047,0.2909172773,0.008656200953,-0.006914901081,1,-0.1154372394,0.01107906457,0.128781423,0,0.3902228773,0.04217788577,-38.61918259
0.1456100047,0.29576087,0.009679568931,-0.006628374103,1,-0.006768107414,0.01173155569,0.187139675,0,0.4794543684,0.1568936557,-34.40255737
0.1456100047,0.3006044328,0.01094569359,-0.006768402178,1,-0.03010232747,0.0128693236,0.05412097275,0,0.4107063413,0.2414226383,-31.73107719
0.1456100047,0.3054480255,0.01152305398,-0.007535584271,1,-0.3449864686,0.01376828924,-0.04978238046,0,0.3839164078,0.5039514899,-33.18296814
0.1456100047,0.3102915883,0.01113425381,-0.009450455196,1,-0.6210004091,0.01460420154,-0.1455153227,17.71469498,0.3967093527,1.058016062,-40.32370377
0.1456100047,0.315135181,0.01043668296,-0.01336498186,1,-0.6300588846,0.0169572141,0.06314539909,24.26016998,0.06774652004,1.366056442,-52.0138092
0.1456100047,0.3199787438,0.008410650305,-0.01576120593,1,-1.016890287,0.01786489971,0.04024863243,34.32598495,-0.504861176,1.451970577,-61.91428375
0.1456100047,0.3248223364,0.003065961879,-0.0202027671,1,-1.173647642,0.02043408714,0.1196220517,0,-1.418741703,1.149277687,-81.3706665
0.1456100047,0.3296658993,-0.004145788494,-0.02074842341,1,-1.447796583,0.02115855925,0.2790697515,0,-1.659770489,-0.132434696,-101.2995834
0.1456100047,0.3345094621,-0.01198573504,-0.01820961945,1,-1.230994821,0.02180018462,-0.1294239759,0,-1.574004054,-1.296543241,-123.3532715
0.1456100047,0.3393530548,-0.0177320186,-0.01509539038,1,-1.089648962,0.02328723483,0.02958023548,40.01892471,-0.35999313,-1.865923285,-139.5920258
0.1456100047,0.3441966176,-0.0190071892,-0.009028600529,1,-0.7201284766,0.02104254998,0.2450695038,19.37878418,0.4590238929,-2.153911352,-154.5918274
0.1456100047,0.3490402102,-0.01899669878,-0.003475739853,1,-0.6803309321,0.01931205206,0.1690129638,0,0.6846626401,-2.123855591,-169.6315308
0.1504535824,0.237637952,0.01004607137,-0.004951986484,1,0.2282199711,0.01120025478,-0.07900348306,0,0.515319407,0.2887033522,-26.23996353
0.1504535824,0.2424815297,0.01184676681,-0.005842494778,1,0.09218858927,0.01320911199,0.003638327122,0,0.3099901676,0.2900357544,-26.25122833
0.1504535824,0.2473251075,0.01199405547,-0.006339174695,1,-0.06124205515,0.0135662267,0.07746124268,0,0.03979150578,0.2689357698,-27.85763359
0.1504535824,0.2521686852,0.01174286939,-0.006769916508,1,-0.1072023585,0.01355458423,0.04038336128,0,-0.1104105487,0.2607117295,-29.96400833
0.1504535824,0.257012248,0.01094003208,-0.007406350691,1,-0.1005481482,0.01321129594,0.05539530143,0,-0.1716772914,0.1217327267,-34.09782028
0.1504535824,0.2618558407,0.01042432431,-0.007091226988,1,-0.05766747892,0.01260761824,-0.07115769386,0,-0.1764740497,-0.009926738217,-34.22579956
0.1504535824,0.2666994035,0.009805949405,-0.007702927571,1,-0.1527488679,0.01246963255,-0.08124171197,0,-0.1636807472,0.06102560088,-38.15091324
0.1504535824,0.2715429962,0.008891672827,-0.007780309767,1,-0.1920810193,0.01181503572,-0.002984229475,0,-0.1949766725,-0.07916869223,-41.18627548
0.1504535824,0.276386559,0.007931205444,-0.0073339222,1,-0.09890108556,0.01080233511,-0.004750184715,0,-0.2265537679,-0.2449301481,-42.75931168
0.1504535824,0.2812301517,0.007315306924,-0.006616979372,1,-0.09470058978,0.009863981977,-0.02780784667,3.172046423,0.03943261877,-0.2888526917,-42.13056564
0.1504535824,0.2860737145,0.00766351074,-0.006069531199,1,-0.006846517324,0.00977591984,-0.003107666969,0,0.3795010746,-0.2303817421,-38.37936783
0.1504535824,0.2909172773,0.009120282717,-0.005516163073,1,0.006703317165,0.01065868698,-0.002641249448,0,0.6032630801,-0.08883647621,-31.16654205
0.1504535824,0.29576087,0.01061793044,-0.005652037915,1,-0.08635395765,0.01202854887,-0.06189417094,0,0.5171447396,0.02579554729,-28.02684975
0.1504535824,0.3006044328,0.01120685134,-0.005940895062,1,-0.1330682486,0.01268415339,-0.07425305992,0,0.4381787181,0.01051785052,-27.92863464
0.1504535824,0.3054480255,0.01209575683,-0.006062632427,1,-0.1016377062,0.01353007182,-0.04210857302,0,0.5720838904,0.1887687147,-26.62093544
0.1504535824,0.3102915883,0.01348549407,-0.007059167139,1,-0.2517892122,0.01522137877,-0.01735922694,0,0.7444304824,0.8738939762,-27.63042641
0.1504535824,0.315135181,0.01448190305,-0.01037948672,1,-0.9979019761,0.01781738549,0.004434168339,26.67484093,0.725415349,1.233047724,-35.62997055
0.1504535824,0.3199787438,0.01216568425,-0.01301005296,1,-1.901611805,0.01781194285,-0.3227600455,72.03384399,0.296197474,1.488963604,-46.92092133
0.1504535824,0.3248223364,0.006705954205,-0.0191547107,1,-3.25732708,0.02029464766,-0.1370190978,126.2239075,-0.2780536413,1.425962925,-70.70514679
0.1504535824,0.3296658993,-0.004958206322,-0.02058047801,1,-4.093577385,0.02116931416,0.2003798783,154.7980347,-0.9508063793,0.2824924886,-103.5454559
0.1504535824,0.3345094621,-0.01772683486,-0.01955242828,1,-3.035758018,0.02639200911,0.07463473082,116.0666122,-0.5658872128,-1.66001153,-132.1964264
0.1504535824,0.3393530548,-0.0224030558,-0.012178584,1,-1.715788126,0.02549931034,0.4171495438,60.93283081,0.5654853582,-2.422945976,-151.4709473
0.1504535824,0.3441966176,-0.02329841629,-0.005796205252,1,-0.5762822628,0.02400858514,0.3626358509,0,0.8453083038,-2.362063646,-166.0295105
0.1504535824,0.3490402102,-0.021100007,0.001018709852,1,0.5590898991,0.0211245846,0.8324810863,0,0.3486698866,-1.981510639,177.2358856
0.1552971601,0.237637952,0.01137456298,-0.004203947727,1,0.09573948383,0.01212657616,0.07509338856,0,0.4735443592,0.4628684521,-20.28391075
0.1552971601,0.2424815297,0.01275324821,-0.005143057089,1,0.0006572604179,0.01375123207,0.008043110371,0,0.354719609,0.3785636723,-21.96295357
0.1552971601,0.2473251075,0.01309585851,-0.005998592824,1,-0.1863038242,0.01440432668,-0.01832994074,5.769901276,0.1113704368,0.2581281364,-24.61027336
0.1552971601,0.2521686852,0.01239030249,-0.006482103374,1,-0.27273947,0.01398346387,-0.04390881956,9.316951752,-0.1231846511,0.2280841023,-27.61673927
0.1552971601,0.257012248,0.01117817219,-0.007316009607,1,-0.3714605272,0.01335947309,-0.1258417517,11.47103786,-0.1879147589,0.1722963899,-33.20437622
0.1552971601,0.2618558407,0.009680924937,-0.007926158607,1,-0.3110770285,0.01251176652,-0.1749943644,9.874132156,-0.04248645902,-0.06577312946,-39.30855179
0.1552971601,0.2666994035,0.009465659969,-0.007845031098,1,-0.2681256533,0.01229403261,-0.07163454592,10.04372787,0.0137797296,-0.1385708302,-39.65155029
0.1552971601,0.2715429962,0.008448980749,-0.007601947524,1,-0.3636130095,0.01136551239,-0.07450427115,13.36218071,-0.09400515258,-0.1566618234,-41.97921371
0.1552971601,0.276386559,0.007249150891,-0.007447094657,1,-0.3138640523,0.01039275713,-0.09878966212,11.57783794,-0.01708637178,-0.3368101418,-45.7716713
0.1552971601,0.2812301517,0.006845996715,-0.006449076813,1,-0.2053665072,0.009405225515,0.05185842514,0,0.1988730282,-0.4169178307,-43.28995895
0.1552971601,0.2860737145,0.007217699196,-0.005176540464,1,-0.1101213992,0.008882102557,0.1046646684,0,0.3923774064,-0.3957230449,-35.64812851
0.1552971601,0.2909172773,0.008213121444,-0.00402541738,1,-0.08585545421,0.009146548808,-0.1089420319,0,0.5580319166,-0.4126966596,-26.1104126
0.1552971601,0.29576087,0.009504722431,-0.003705281299,1,-0.2161859572,0.01020141412,-0.2924171686,0,0.7166147232,-0.2973504066,-21.29761887
0.1552971601,0.3006044328,0.01063698716,-0.004001522902,1,-0.290435344,0.01136475615,-0.1849940717,0,0.853798151,-0.0679153204,-20.61577415
0.1552971601,0.3054480255,0.01223341376,-0.004272361286,1,-0.09974119067,0.01295798924,-0.07618936896,0,1.058941126,0.05257181823,-19.25109291
0.1552971601,0.3102915883,0.01528294664,-0.004625187721,1,-0.3109140098,0.01596749201,0.009400419891,0,1.177444816,0.1633359492,-16.83776665
0.1552971601,0.315135181,0.01643052325,-0.005017959978,1,-1.377137542,0.01717969775,-0.04292355478,30.90207672,1.124493957,0.05839785188,-16.9829216
0.1552971601,0.3199787438,0.01405924745,-0.005115945823,1,-2.436720371,0.01496112719,-0.03762638569,87.0635376,0.9664307833,0.1181397438,-19.99567413
0.1552971601,0.3248223364,0.009309061803,-0.005772425327,1,-4.639507771,0.0109535167,-0.1390783489,172.5402069,1.363787174,-0.05438405648,-31.80250168
0.1552971601,0.3296658993,-0.001806958695,-0.005526169203,1,-6.578191757,0.005814090371,-0.077557832,255,0.5962953568,0.02034177817,-108.1068192
0.1552971601,0.3345094621,-0.01966463029,-0.006246608216,1,-6.227733135,0.0206329301,0.08006134629,239.6670837,0.9340653419,-0.2255606949,-162.377182
0.1552971601,0.3393530548,-0.02744724974,-0.004045865033,1,-3.190451622,0.02774383873,-0.007259488106,112.9475327,1.326758385,-0.8544828296,-171.6146851
0.1552971601,0.3441966176,-0.02869157307,-0.002143016085,1,-0.9513224363,0.02877149545,-0.7222521901,0,1.546984792,-0.6295396686,-175.7284088
0.1552971601,0.3490402102,-0.02456211299,-0.004494925495,1,1.162580132,0.02497001551,-0.6607907414,0,0.5425426364,0.310351789,-169.6294861
0.1601407379,0.237637952,0.01265173126,-0.003122059163,1,-0.002650335431,0.01303125359,-0.01353275776,0,0.4434796572,0.4016591311,-13.86189651
0.1601407379,0.2424815297,0.01371932682,-0.004127566237,1,-0.2537919879,0.01432678383,-0.08472058922,0,0.3578071594,0.2818074822,-16.74432373
0.1601407379,0.2473251075,0.01315553673,-0.004897366278,1,-0.4593760967,0.01403753273,-0.1366494149,14.40293312,0.2354940325,0.2593326271,-20.41861725
0.1601407379,0.2521686852,0.01263493672,-0.006045536138,1,-0.3764795661,0.01400678884,0.005617246032,14.59216022,-0.03447720408,0.3400743008,-25.5700779
0.1601407379,0.257012248,0.01116503868,-0.006517332513,1,-0.6902059317,0.01292802114,0.08268035203,26.6730957,-0.006962269545,0.0299820099,-30.2732563
0.1601407379,0.2618558407,0.00925814826,-0.005790287629,1,-0.7312809825,0.01091974135,0.0219377894,26.87008858,0.2404794693,-0.01519087981,-32.02293777
