PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 26, filenames: A:[26]2 vortices tapados mismo sentido clase 4.mp4 & B:[27]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1262357086,0.3006044328,0.005769716576,-0.0121879084,1,0.06460337341,0.01348461118,0.06597331911,0,-0.1672765017,0.04431702942,-64.66727448
0.1262357086,0.3054480255,0.004909594543,-0.01184708159,1,0.418078959,0.01282409672,0.2147071362,0,-0.8194858432,-0.01737584174,-67.49021149
0.1262357086,0.3102915883,0.003825471271,-0.01106379647,1,0.9100098014,0.01170648634,-0.06855197251,0,-1.15251255,0.3452518582,-70.92642212
0.1262357086,0.315135181,0.003735013306,-0.01385137253,1,0.4363634288,0.0143461097,-1.011011958,0,-0.5900375247,0.6704881191,-74.9091568
0.1262357086,0.3199787438,0.003081138944,-0.01920827292,1,-1.172270417,0.0194538217,-1.240794897,0,0.4066391885,0.1967976093,-80.88699341
0.1262357086,0.3248223364,2.661891449e-05,-0.0208144635,1,-1.513493061,0.02081448026,-0.131965518,0,0.333337009,-0.6692024469,-89.92672729
0.1262357086,0.3296658993,-0.002635038923,-0.01660612412,1,-0.5042276382,0.01681388728,0.6189469099,0,-0.5635169744,-1.182146072,-99.01644135
0.1262357086,0.3345094621,-0.005145069212,-0.01209075656,1,0.2166502476,0.01313994452,0.3950877786,0,-1.187942863,-0.8186324239,-113.0515671
0.1262357086,0.3393530548,-0.007339570206,-0.01072737575,1,-0.1495811939,0.01299791783,-0.1525679976,0,-1.34353447,-0.4529718757,-124.3795776
0.1262357086,0.3441966176,-0.01237709075,-0.01063572709,1,-0.5993006229,0.01631904021,-1.503193498,0,0.8674000502,1.961508155,-139.3272858
0.1262357086,0.3490402102,-0.00604100991,-0.02750892751,1,-5.201210499,0.02816442586,-4.646562576,0,7.817483425,2.320662498,-102.3856583
0.1310792714,0.237637952,0.00790012069,-0.009563522413,1,0.04984129965,0.01240454987,-0.5322549939,0,0.4921295643,-0.03779304028,-50.44097137
0.1310792714,0.2424815297,0.009212659672,-0.01076100487,1,0.3197273314,0.01416588575,-0.05458584428,6.30024004,0.1898943484,0.3055278361,-49.43266296
0.1310792714,0.2473251075,0.01036851294,-0.01130776107,1,0.2367703617,0.01534182299,0.1912425756,1.92669189,0.1165214181,0.2408680916,-47.48110962
0.1310792714,0.2521686852,0.01092385594,-0.01100136992,1,0.009767927229,0.0155035723,0.1290444136,0,0.1175696179,0.09732165188,-45.20256042
0.1310792714,0.257012248,0.01098528132,-0.01115410961,1,-0.2301046252,0.01565536857,-0.02117239125,4.329896927,0.1505174637,-0.06792543828,-45.43690872
0.1310792714,0.2618558407,0.01053836942,-0.0107749179,1,-0.4307689667,0.01507169846,-0.0573373735,10.36369991,0.1062905192,-0.1795521975,-45.6358757
0.1310792714,0.2666994035,0.009413644671,-0.0105621526,1,-0.3060045838,0.01414834894,-0.1961192638,5.581630707,-0.07471287251,0.03523766994,-48.29059601
0.1310792714,0.2715429962,0.008694334887,-0.01189551316,1,-0.2739577293,0.01473413408,-0.05106482655,6.742078781,0.009264454246,0.05001555383,-53.83723068
0.1310792714,0.276386559,0.00813158229,-0.01105174329,1,-0.1014044061,0.01372092031,0.2099413872,0,-0.06075771898,-0.06592410803,-53.6553421
0.1310792714,0.2812301517,0.007908890024,-0.01055933721,1,-0.008358705789,0.01319280639,0.06513274461,0,-0.115714699,-0.001120559871,-53.16697693
0.1310792714,0.2860737145,0.007530623116,-0.01073084027,1,-0.1366899163,0.01310958527,0.01256382465,1.79925704,-0.1156411916,0.2098557055,-54.93982697
0.1310792714,0.2909172773,0.006686708424,-0.01151493285,1,-0.1701641977,0.0133156199,0.03666487336,3.42296505,-0.0946578905,0.3192151785,-59.85631561
0.1310792714,0.29576087,0.006247936748,-0.01209939457,1,-0.1149431616,0.0136173442,0.04945129156,2.555594444,-0.01923301443,0.3043327034,-62.68888474
0.1310792714,0.3006044328,0.006036815699,-0.01274947077,1,-0.1016926169,0.01410645805,-0.1574620754,0,-0.07595476508,0.4092261791,-64.66265869
0.1310792714,0.3054480255,0.005387487821,-0.01484419312,1,0.04488714039,0.01579161547,-0.09869235754,0,-0.3630895019,0.5845430493,-70.05236053
0.1310792714,0.3102915883,0.004495577887,-0.01605877466,1,0.2920030951,0.01667616516,0.1568612009,0,-0.8034326434,0.4650833607,-74.36066437
0.1310792714,0.315135181,0.002910339041,-0.0163370911,1,-0.01373291016,0.01659429446,0.1290116757,0,-0.8002876639,-0.01019857824,-79.89911652
0.1310792714,0.3199787438,0.0005528058973,-0.01538449898,1,-0.6974810362,0.01539442781,-0.1980070621,15.00036144,-0.29847157,-0.1970256716,-87.9420929
0.1310792714,0.3248223364,-0.001913634711,-0.01634184457,1,-0.7687715292,0.01645350643,-0.3737520576,16.2834053,-0.1709862947,-0.09189204872,-96.67892456
0.1310792714,0.3296658993,-0.003998984117,-0.01674970984,1,-0.3011358976,0.01722047292,-0.2076934129,0,-0.5777971148,-0.3830747604,-103.4279633
0.1310792714,0.3345094621,-0.006170801818,-0.01549237408,1,-0.05597877502,0.0166761037,-0.04927587509,0,-0.936484158,-0.6956658363,-111.7179947
0.1310792714,0.3393530548,-0.008806055412,-0.01361886971,1,-0.1639253199,0.01621789858,0.4327082634,0,-0.8882619143,-1.303338051,-122.8869858
0.1310792714,0.3441966176,-0.01126715261,-0.007083698642,1,-0.5153046846,0.01330892649,1.774578333,0,-0.07677336037,-1.867022038,-147.8422852
0.1310792714,0.3490402102,-0.01167383138,0.004019504413,1,-2.897019863,0.01234644651,1.39594841,0,2.729095459,-3.188749075,161.0005188
0.1359228492,0.237637952,0.008035077713,-0.008780336007,1,0.4141519368,0.01190196536,-0.3584567308,0,0.6327486038,0.4027843475,-47.53768158
0.1359228492,0.2424815297,0.01057044975,-0.01062390115,1,0.3276117444,0.01498671714,-0.08653441072,0,0.4390902519,0.4794873893,-45.14450073
0.1359228492,0.2473251075,0.01174865849,-0.01152190659,1,0.1129913554,0.01645555533,0.1374832988,0,0.0743194446,0.3128388822,-44.44171906
0.1359228492,0.2521686852,0.01147770416,-0.01147324964,1,0.005954004824,0.01622877456,0.1598167866,0,-0.1748971343,0.159359172,-44.98888016
0.1359228492,0.257012248,0.01093037054,-0.01151969004,1,0.003896549344,0.01588005759,0.02400432155,0,-0.2278243601,0.1026654392,-46.50368118
0.1359228492,0.2618558407,0.01039309241,-0.01185425092,1,0.07932236791,0.01576513983,-0.06318268925,0,-0.4330644906,0.03394114971,-48.75766754
0.1359228492,0.2666994035,0.009216993116,-0.01199011691,1,0.07554580271,0.0151233552,-0.05657787248,0,-0.4838010073,-0.0840267837,-52.44995117
0.1359228492,0.2715429962,0.008415676653,-0.01172129996,1,-0.04214659333,0.01442956924,-0.1073459685,0,-0.2209807336,-0.1878998876,-54.32235336
0.1359228492,0.276386559,0.007942515425,-0.0115999477,1,-0.0337363705,0.01405853219,-0.1309365928,0,-0.2497239709,-0.1804238558,-55.60045624
0.1359228492,0.2812301517,0.007042714395,-0.01148160454,1,-0.0696413815,0.0134694865,-0.1398459822,0,-0.1939551234,-0.1129319817,-58.47541428
0.1359228492,0.2860737145,0.006665765308,-0.01173030771,1,0.01094688848,0.01349194348,-0.08965533972,0,-0.03628512844,-0.06882154942,-60.39253235
0.1359228492,0.2909172773,0.006919987034,-0.01158251427,1,-0.02453553677,0.01349225175,0.05037766695,0,0.1184149384,0.000432966277,-59.14374161
0.1359228492,0.29576087,0.007120477501,-0.01148839667,1,-0.1436558664,0.0135160815,0.07287407666,0,0.1579359174,0.1721253097,-58.20947647
0.1359228492,0.3006044328,0.006989153568,-0.01206324529,1,-0.09724675119,0.01394166984,-0.01498806477,0,0.1266400963,0.4670416415,-59.91303253
0.1359228492,0.3054480255,0.007262846455,-0.01382314507,1,-0.1313740313,0.01561500225,-0.05595874786,1.604534149,0.1001470983,0.8331301808,-62.28202057
0.1359228492,0.3102915883,0.006837903522,-0.01636961661,1,-0.1924749911,0.01774038561,0.1263969243,0,-0.4170648158,0.9187783003,-67.3287735
0.1359228492,0.315135181,0.004310492892,-0.01766110584,1,-0.2453098297,0.01817952096,0.3405005336,0,-0.9253399968,0.5275577307,-76.28414154
0.1359228492,0.3199787438,0.001167770126,-0.0172756426,1,-0.09764802456,0.01731506549,0.1415977627,0,-1.252439499,0.194852367,-86.13289642
0.1359228492,0.3248223364,-0.002228761092,-0.01791904867,1,-0.201513648,0.01805712283,-0.1484917998,0,-1.174377561,-0.01005914062,-97.09000397
0.1359228492,0.3296658993,-0.005496466067,-0.01794615202,1,-0.4100539982,0.01876900531,-0.2115062922,0,-0.9369885921,-0.5343063474,-107.0285416
0.1359228492,0.3345094621,-0.008753246628,-0.01635554619,1,-0.5644849539,0.01855055802,-0.2126203775,0,-0.6866688728,-0.9786659479,-118.1550369
0.1359228492,0.3393530548,-0.01155652665,-0.01423575077,1,-0.4742168784,0.01833602786,0.2667447329,3.498051882,-0.366401732,-1.352693796,-129.0695648
0.1359228492,0.3441966176,-0.01282484829,-0.008511669934,1,-0.04658812284,0.01539237704,1.082530975,0,-0.6074817181,-1.803209543,-146.4283447
0.1359228492,0.3490402102,-0.01472456474,-0.0002584425092,1,0.6710480452,0.01472683251,1.489296317,0,-1.455472589,-1.918598533,-178.9944611
0.1407664269,0.237637952,0.008114825003,-0.008504732512,1,0.5236430168,0.01175503526,0.05125683546,0,0.7155785561,0.7599551082,-46.34395218
0.1407664269,0.2424815297,0.01111595798,-0.01022105012,1,0.3016959727,0.01510080788,0.1481616497,0,0.6139202118,0.7655438781,-42.59833145
0.1407664269,0.2473251075,0.01254968345,-0.01149507146,1,0.06947119534,0.01701855473,-0.01256538928,0,0.2100435644,0.329389751,-42.48859406
0.1407664269,0.2521686852,0.0124698095,-0.01187733654,1,-0.0202165544,0.01722112857,0.1584566683,0,-0.1760988235,0.3197832108,-43.60601807
0.1407664269,0.257012248,0.01159881614,-0.01227646787,1,-0.04835513234,0.01688917354,0.07308539748,0,-0.3796495199,0.3578680456,-46.62578583
0.1407664269,0.2618558407,0.01039673574,-0.0132567035,1,-0.05706857145,0.01684732363,-0.05401074514,0,-0.5346843004,0.1514003128,-51.89423752
0.1407664269,0.2666994035,0.008732615039,-0.01327139232,1,-0.06673887372,0.01588673703,-0.04773174971,0,-0.5799828768,-0.1499275565,-56.65496826
0.1407664269,0.2715429962,0.007264288608,-0.01276171021,1,-0.03571738303,0.01468438376,-0.1233759969,0,-0.399731636,-0.3656548262,-60.3503685
0.1407664269,0.276386559,0.006623483729,-0.01209789608,1,-0.02606132627,0.0137923751,-0.09385883808,0,-0.09363289922,-0.4242447019,-61.29971313
0.1407664269,0.2812301517,0.006684540305,-0.01116146054,1,-0.1356513798,0.01301004551,-0.01661100984,0,0.1644615531,-0.2516199052,-59.08283234
0.1407664269,0.2860737145,0.006763027981,-0.01095961221,1,-0.2411855608,0.01287833974,-0.01468306035,0,0.2924439907,-0.08465623111,-58.32183075
0.1407664269,0.2909172773,0.006932813674,-0.01082254108,1,-0.2077447772,0.01285267714,0.03636161983,0,0.3463989496,-0.02991187759,-57.35677338
0.1407664269,0.29576087,0.007434610277,-0.01063861139,1,-0.1104977578,0.01297896262,0.01682549715,0,0.3775645494,0.1907705367,-55.05289078
0.1407664269,0.3006044328,0.008226372302,-0.01166505739,1,-0.01891879737,0.01427398901,-0.03609654307,0,0.3734434843,0.6006623507,-54.80794144
0.1407664269,0.3054480255,0.009151778184,-0.01372280251,1,0.01016256213,0.0164945554,-0.1186591685,0,0.2647567093,1.01305294,-56.30056
0.1407664269,0.3102915883,0.009557965212,-0.01714659296,1,-0.2130198181,0.01963059604,-0.01982825994,1.09781611,-0.2075229287,1.199945211,-60.86354828
0.1407664269,0.315135181,0.007114846725,-0.01963086985,1,-0.3595774472,0.02088042349,0.2141818702,0,-1.163168192,1.005173206,-70.07788849
0.1407664269,0.3199787438,0.002182428259,-0.0209778212,1,-0.06127309799,0.02109104022,0.2298469543,0,-1.961288691,0.5236621499,-84.06060028
0.1407664269,0.3248223364,-0.002681588521,-0.02105398662,1,-0.2922486663,0.0212240722,0.1627219915,0,-1.729771852,-0.183274895,-97.2585144
0.1407664269,0.3296658993,-0.007611385547,-0.01930195838,1,-0.4307561517,0.02074846439,0.04170590639,0,-1.480915427,-0.9843581319,-111.5209198
0.1407664269,0.3345094621,-0.01194088999,-0.01608418114,1,-0.6468515396,0.02003211901,-0.1246868968,0,-0.6857478619,-1.405826569,-126.5901794
0.1407664269,0.3393530548,-0.01406593435,-0.01309665851,1,-0.6366938949,0.01921907812,0.1225408912,15.59855366,0.05511432886,-1.174795628,-137.0436859
0.1407664269,0.3441966176,-0.01475781575,-0.009800430387,1,0.3700589836,0.01771557331,0.21668607,0,-0.3054900467,-1.190578222,-146.4124908
0.1407664269,0.3490402102,-0.01375318971,-0.00628046412,1,1.555529594,0.0151193412,0.9372791052,0,-1.140702605,-0.5161734819,-155.4559479
0.1456100047,0.237637952,0.0119642457,-0.007850681432,1,0.4455251396,0.01431000978,0.113332063,0,0.8063626289,0.6339956522,-33.27202988
0.1456100047,0.2424815297,0.01499605365,-0.009111618623,1,-0.1789126843,0.01754717156,0.1877402365,0,0.4512271285,0.8051252365,-31.2829113
0.1456100047,0.2473251075,0.01328322198,-0.01084103342,1,-0.3104153872,0.01714561135,-0.1254806966,6.942978859,0.06226052344,0.51798141,-39.21942902
0.1456100047,0.2521686852,0.01379409619,-0.01222827751,1,-0.02827643417,0.0184338782,0.07404461503,0,-0.02653745376,0.5454545021,-41.55654907
0.1456100047,0.257012248,0.01301772706,-0.01312434021,1,-0.1731269807,0.01848538779,0.02814853191,0,-0.4316511154,0.4285431206,-45.23366165
0.1456100047,0.2618558407,0.01086480636,-0.01416761987,1,-0.1581876278,0.0178540051,-0.1115714535,0,-0.8241672516,0.1675020158,-52.51626968
0.1456100047,0.2666994035,0.00825961493,-0.01447605435,1,-0.1079803407,0.0166666545,-0.1242211163,0,-0.8866952658,-0.2652714849,-60.29217529
0.1456100047,0.2715429962,0.006047017872,-0.01348443143,1,-0.1212634146,0.01477823779,-0.1729263961,0,-0.4623081386,-0.6991528273,-65.84642029
0.1456100047,0.276386559,0.005433040671,-0.01192723587,1,-0.1164440736,0.01310636848,-0.07628384233,1.745007277,0.05378361791,-0.7898982763,-65.51000977
0.1456100047,0.2812301517,0.005743517075,-0.01002798416,1,-0.2629860044,0.0115563171,0.03301933408,0,0.4181537628,-0.5412677526,-60.19812393
0.1456100047,0.2860737145,0.006184607744,-0.009145631455,1,-0.364805311,0.0110404687,-0.05572610348,0,0.6141485572,-0.2889238596,-55.93201828
0.1456100047,0.2909172773,0.006951226853,-0.008898476139,1,-0.2727712393,0.01129169762,-0.047403384,0,0.6735859513,-0.05178083107,-52.0041008
0.1456100047,0.29576087,0.008125985041,-0.009124428965,1,-0.1286671758,0.01221829932,-0.006002306938,0,0.7010632157,0.255030334,-48.31254959
0.1456100047,0.3006044328,0.009723671712,-0.010162808,1,-0.1095041931,0.01406529266,-0.05655056238,0,0.8256952763,0.658947289,-46.26501083
0.1456100047,0.3054480255,0.01159491204,-0.01258999854,1,-0.1493049264,0.01711578295,-0.09227472544,0,0.7336291075,1.183679581,-47.35610199
0.1456100047,0.3102915883,0.01255389117,-0.01634299196,1,-0.5165743232,0.02060809545,-0.2101489305,10.29948425,0.2319958657,1.640417337,-52.47028732
0.1456100047,0.315135181,0.01021653414,-0.02155335993,1,-0.3818261921,0.02385214716,0.03942215443,0,-1.215431452,2.131991863,-64.63851929
0.1456100047,0.3199787438,0.004817449953,-0.02647851594,1,-0.3186724782,0.02691318654,0.8276088238,0,-2.271322966,1.514795899,-79.68850708
0.1456100047,0.3248223364,-0.002328310627,-0.02488180436,1,0.665656805,0.02499050274,1.232700348,0,-3.737709522,0.5212766528,-95.34587097
0.1456100047,0.3296658993,-0.01006227545,-0.02303268015,1,-0.4946683645,0.0251347106,-0.2764346004,0,-2.362339497,-1.997865915,-113.5990448
0.1456100047,0.3345094621,-0.01616640761,-0.01654394343,1,-0.4009129703,0.02313125134,0.201619029,0,-0.9598432779,-2.3063941,-134.3387299
0.1456100047,0.3393530548,-0.01665320434,-0.01088492386,1,-0.7883863449,0.0198949948,-0.1479440629,14.72712231,0.5043889284,-1.130729795,-146.8304443
0.1456100047,0.3441966176,-0.01754197106,-0.01178374421,1,0.1765429825,0.02113237791,-0.8650687337,0,0.642747581,-0.3627687097,-146.1089325
0.1456100047,0.3490402102,-0.01268490683,-0.01331785321,1,1.338007808,0.01839217357,-0.5731358528,0,0.6675547361,0.06032329798,-133.6056213
0.1504535824,0.237637952,0.01173456479,-0.006756987888,1,0.519425571,0.01354093384,-0.1535987556,0,1.210871458,0.01649492234,-29.93416405
0.1504535824,0.2424815297,0.015924979,-0.007168918848,1,-0.006022453308,0.0174642019,0.05207541585,0,0.5668117404,0.6576192379,-24.23575783
0.1504535824,0.2473251075,0.01445079129,-0.009689986706,1,-0.3824103773,0.01739888638,-0.03919935226,6.212325096,0.2885587513,0.9311566949,-33.84385681
0.1504535824,0.2521686852,0.01547040138,-0.01186891366,1,-0.2650814652,0.01949883066,0.1003926694,5.167752743,0.1329571158,0.8929202557,-37.49547195
0.1504535824,0.257012248,0.01381083764,-0.0135286497,1,-0.5047194362,0.0193329677,-0.09197583795,2.411283255,-0.4868537486,0.8605254889,-44.40863419
0.1504535824,0.2618558407,0.01066763978,-0.01648242772,1,-0.3901001811,0.01963336393,-0.06590932608,0,-1.047837019,0.6596924663,-57.08853531
0.1504535824,0.2666994035,0.006846077275,-0.01704315841,1,-0.5562598109,0.01836676337,-0.1278128773,0,-1.018471599,-0.5549436212,-68.11513519
0.1504535824,0.2715429962,0.003040305339,-0.01441358682,1,-0.7295658588,0.01473074779,-0.01438444853,17.70018196,-0.1825726926,-1.205605745,-78.08901215
0.1504535824,0.276386559,0.002428063191,-0.01127338503,1,-0.2659457326,0.01153189968,0.05160009861,0,0.5100822449,-1.300970316,-77.8453064
0.1504535824,0.2812301517,0.004222799558,-0.007862307131,1,-0.2292333245,0.008924568072,0.07976862788,0,0.7795756459,-0.9639664888,-61.76000977
0.1504535824,0.2860737145,0.005093689077,-0.006217972841,1,-0.3267899454,0.008037963882,-0.03130240738,0,0.7871137857,-0.3664938211,-50.67607498
0.1504535824,0.2909172773,0.006452407222,-0.006238786504,1,-0.1876845658,0.008975300938,-0.1070577875,0,0.9200167656,-0.02410776168,-44.03567505
0.1504535824,0.29576087,0.008640796877,-0.006619747728,1,-0.08730506897,0.01088505518,-0.008159637451,0,1.055952787,0.1769431084,-37.45586777
0.1504535824,0.3006044328,0.0111441277,-0.007135346066,1,0.02028894424,0.01323271543,-0.01111444831,0,1.176612616,0.5724407434,-32.63056946
0.1504535824,0.3054480255,0.01443808246,-0.009446242824,1,-0.07098531723,0.01725368761,-0.1273770332,0,1.173776269,1.190964341,-33.19507599
0.1504535824,0.3102915883,0.01648558117,-0.01352083497,1,-0.3264584541,0.02132105455,-0.5983790159,0,0.98592484,2.33793354,-39.35727692
0.1504535824,0.315135181,0.01763225906,-0.02366850153,1,-0.4636365175,0.02951431088,0.00697517395,11.01977348,-0.1469726712,3.499187469,-53.31509399
0.1504535824,0.3199787438,0.01352804806,-0.03043563664,1,-1.216209054,0.03330669552,-0.08826470375,0,-1.223789692,3.775311232,-66.03578949
0.1504535824,0.3248223364,0.005813935306,-0.04238203168,1,-1.968641877,0.04277895018,2.018211603,0,-4.670084,1.587234974,-82.18896484
0.1504535824,0.3296658993,-0.01862713695,-0.02834816836,1,-4.279069901,0.03392033279,2.720900297,73.85511017,-1.491365433,-2.149611235,-123.3082886
0.1504535824,0.3345094621,-0.02213553153,-0.01879140362,1,-0.3990118206,0.02903616056,0.825226903,0,0.06203901768,-3.616359234,-139.6712494
0.1504535824,0.3393530548,-0.02025929093,-0.006835001055,1,-0.4935128689,0.02138120867,0.1194112301,0,0.7888709307,-2.20306015,-161.3568268
0.1504535824,0.3441966176,-0.02070494182,-0.007542332169,1,-0.6032919884,0.02203591168,-1.212067246,0,1.433722258,-0.6561033726,-159.9844971
0.1504535824,0.3490402102,-0.01623703726,-0.009527855553,1,-0.5127024055,0.01882608421,-1.461375475,0,2.357574463,-0.6415197849,-149.5956879
0.1552971601,0.237637952,0.01130017266,-0.004501609132,1,1.071246505,0.01216381509,-0.7098278999,0,1.874238372,0.04805919528,-21.72067642
0.1552971601,0.2424815297,0.01843351498,-0.006337051746,1,0.3382147253,0.01949237473,-0.04328748584,0,0.9631608725,0.5945743322,-18.97188568
0.1552971601,0.2473251075,0.01760348678,-0.007591142319,1,-0.4667130709,0.0191705022,0.06679257751,0,0.502176404,0.8850502968,-23.32712936
0.1552971601,0.2521686852,0.01860528439,-0.01030034665,1,-0.6541538835,0.02126625739,0.05660074949,11.15837097,0.4759320617,1.18111515,-28.97000122
0.1552971601,0.257012248,0.01674025692,-0.01303780638,1,-0.8385384679,0.02121840231,-0.01347023249,20.59939766,-0.1657693982,1.442699671,-37.91251373
0.1552971601,0.2618558407,0.0137408413,-0.01735341921,1,-1.892680168,0.02213485725,-0.07328882813,45.42152023,-0.5409807563,0.6858621836,-51.62700272
0.1552971601,0.2666994035,0.004952630959,-0.01671481319,1,-2.641003609,0.01743311621,0.2473756671,65.76873016,-0.167445302,-1.098404646,-73.49534607
0.1552971601,0.2715429962,0.0001379004243,-0.01083502732,1,-1.669632435,0.01083590463,0.3562449813,38.75524521,0.5194470882,-1.408221126,-89.27082062
0.1552971601,0.276386559,-0.0006183808437,-0.008168484084,1,-0.7105454206,0.008191857487,0.101729542,0,0.983677268,-1.073700666,-94.329216
0.1552971601,0.2812301517,0.001460835803,-0.005141739268,1,-0.1583718061,0.005345233716,0.05637085438,0,1.165113568,-0.8557921648,-74.13945007
0.1552971601,0.2860737145,0.004257850815,-0.003750351723,1,-0.04758477211,0.005674013868,0.002763643861,0,1.049962759,-0.3293267488,-41.37387848
0.1552971601,0.2909172773,0.006315916311,-0.003533238545,1,-0.1397735775,0.007237027865,-0.01291495934,0,1.107167959,-0.04664642736,-29.22344208
0.1552971601,0.29576087,0.008943500929,-0.003586970735,1,-0.04078328609,0.009636003524,-0.05180563778,0,1.305671215,0.1606047153,-21.85424614
0.1552971601,0.3006044328,0.0124424994,-0.00456206454,1,0.2055765986,0.01325247996,-0.1975342631,0,1.405418396,0.416459918,-20.13555145
0.1552971601,0.3054480255,0.01674648002,-0.006560899317,1,0.06083393097,0.01798582822,-0.3238550127,0,1.701718569,0.7960395813,-21.39414406
0.1552971601,0.3102915883,0.02097955905,-0.009986361489,1,-0.0878688097,0.02323508821,-0.8753560781,0,2.245865345,1.903307796,-25.45465279
0.1552971601,0.315135181,0.02719890513,-0.02001957409,1,-2.02512598,0.03377223387,-0.927826941,0,2.375360489,2.484706879,-36.35467911
0.1552971601,0.3199787438,0.02267594635,-0.02651523426,1,-4.015073299,0.03488919884,-0.05911231041,93.08631897,1.52436173,3.64618063,-49.46279144
0.1552971601,0.3248223364,0.0151349511,-0.03796644881,1,-7.647995949,0.04087197036,1.81106472,182.6042175,1.460185528,-1.695644379,-68.26579285
0.1552971601,0.3296658993,-0.007295192685,-0.009530216455,1,-7.552932262,0.01200186834,2.856899023,169.9771271,-1.700674534,-2.027034998,-127.4333344
0.1552971601,0.3345094621,-0.02968547307,-0.01431080792,1,-3.98547411,0.03295491636,-0.4697127938,99.19194794,-0.03022015095,-1.472405195,-154.2621613
0.1552971601,0.3393530548,-0.02674552053,-0.004673598334,1,-0.6517612934,0.02715078928,-0.02757751942,0,1.29072547,-2.586326599,-170.088028
0.1552971601,0.3441966176,-0.02659060061,-0.001917306916,1,-0.6770575047,0.02665963396,-0.5534047484,0,1.477101803,-1.638997912,-175.8758392
0.1552971601,0.3490402102,-0.02287044376,0.0005845564883,1,-0.5881419182,0.02287791297,-0.6314555407,0,2.124256611,-1.664516568,178.5358734
0.1601407379,0.237637952,0.00852923654,-0.002867634408,1,2.060371161,0.008998400532,-0.7855693698,0,2.096037149,-0.2593843341,-18.58327866
0.1601407379,0.2424815297,0.01859517954,-0.004141943529,1,0.6826508641,0.01905088872,-0.4133424163,0,1.49175024,0.02630378306,-12.55723095
0.1601407379,0.2473251075,0.0190611165,-0.004997095093,1,-0.3387150466,0.01970525645,-0.0736014694,0,0.9312924147,0.3916147351,-14.69017124
0.1601407379,0.2521686852,0.02146537416,-0.006395254284,1,-0.7518208623,0.02239780314,-0.3436534405,0,1.097083688,0.744994998,-16.59055901
0.1601407379,0.257012248,0.02073342167,-0.01027004048,1,-1.932673454,0.02313759923,0.0111951232,47.78756332,0.3159577847,0.7420828938,-26.3509388
0.1601407379,0.2618558407,0.01363468636,-0.00993536599,1,-3.581380844,0.0168705713,0.494341433,88.83753967,-0.1368148327,-0.5808462501,-36.08019257
0.1601407379,0.2666994035,0.002724051941,-0.005062285345,1,-3.607521772,0.005748668686,0.3030444682,89.62454224,0.3682405949,-0.961466372,-61.71498871
