PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 9, filenames: A:[9]2 vortices tapados mismo sentido clase 4.mp4 & B:[10]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1310792714,0.2521686852,0.009239732288,-0.008680954576,1,-0.03639478981,0.01267799735,0.152128309,0,0.4191247225,0.5774339437,-43.21406174
0.1310792714,0.257012248,0.009292420931,-0.009211962111,1,-0.3147442937,0.01308469847,0.1526045203,4.847452164,0.1902105808,0.2940602303,-44.75087357
0.1310792714,0.2618558407,0.008636543527,-0.009366106242,1,-0.2851209641,0.01274024509,0.136945501,5.897511482,0.0627021566,0.1305622011,-47.32065964
0.1310792714,0.2666994035,0.0082151182,-0.009181044064,1,-0.1812090874,0.01231989171,0.1093601435,2.146746397,-0.1145047843,0.0181212239,-48.17809677
0.1310792714,0.2715429962,0.007204230409,-0.008924183436,1,-0.09051392972,0.01146917604,0.2397395819,0,-0.2102596909,0.09848077595,-51.08708572
0.1310792714,0.276386559,0.006758297794,-0.008496846072,1,-0.02741807327,0.01085683983,0.387445569,0,-0.06371730566,0.1126937419,-51.50164795
0.1310792714,0.2812301517,0.00676280912,-0.007593401708,1,-0.05930592865,0.01016834937,0.5048662424,0,-0.07961513847,0.1003092825,-48.31121063
0.1310792714,0.2860737145,0.006085422821,-0.00653734291,1,-0.1280917525,0.00893136207,0.3967857063,0,-0.04579084367,0.2114876211,-47.05042648
0.1310792714,0.2909172773,0.005920597818,-0.006695898715,1,-0.04795311019,0.008938038722,0.2607434988,0,0.0734288469,0.2518337369,-48.51647949
0.1310792714,0.29576087,0.006208816543,-0.00649418775,1,-0.1021314263,0.00898464676,0.2643148601,0,0.1968643665,0.3018666208,-46.28692245
0.1310792714,0.3006044328,0.006379444152,-0.006877783686,1,-0.3456989527,0.009380896576,0.3230696321,0,0.3707142472,0.4683581591,-47.15273666
0.1310792714,0.3054480255,0.006329980213,-0.007197903935,1,-0.3532084823,0.009585325606,0.2998544574,0,0.3210254312,0.6743887663,-48.67095566
0.1310792714,0.3102915883,0.006223563105,-0.008691869676,1,-0.2158486992,0.01069024485,0.08435606956,4.100923538,0.1055257171,0.8661184907,-54.39653778
0.1310792714,0.315135181,0.005795622244,-0.01098443102,1,0.02021612227,0.0124196196,-0.02936401963,0,-0.3753710985,0.7369743586,-62.18291092
0.1310792714,0.3199787438,0.004503342323,-0.01240368932,1,-0.09295322001,0.0131958928,-0.2135702372,0,-0.4925947189,0.2968447804,-70.04582214
0.1310792714,0.3248223364,0.002959475387,-0.01345666591,1,-0.1186745763,0.01377825625,-0.1327791512,0,-0.5416069627,0.205403477,-77.59660339
0.1310792714,0.3296658993,0.001305217273,-0.01404170319,1,-0.436927855,0.01410223451,0.3252078891,0,-0.3437096477,0.4056724906,-84.6894455
0.1310792714,0.3345094621,-0.0008215913549,-0.01384640113,1,-0.5097464323,0.01387075428,0.6194090843,0,-0.6383422613,0.3563256264,-93.39572144
0.1310792714,0.3393530548,-0.004255639389,-0.01276743785,1,-1.051191092,0.01345800608,0.6100892425,15.28129959,-0.5824911594,0.3549547791,-108.4342499
0.1310792714,0.3441966176,-0.008734458126,-0.01261063758,1,-0.8844040036,0.01534010842,-1.061107755,0,-0.7521775365,-1.17276144,-124.707489
0.1310792714,0.3490402102,-0.01218254957,-0.01222663559,1,-0.1234995723,0.01725992747,-4.429559231,0,-1.300274849,-4.588119984,-134.8965149
0.1359228492,0.237637952,0.008172366768,-0.007091239095,1,-0.05481110513,0.01082003955,0.1824923605,0,0.4083880782,-0.006918519735,-40.94848251
0.1359228492,0.2424815297,0.009028655477,-0.006632525939,1,-0.004107482731,0.01120299194,0.3987667561,0,0.253947705,0.3521230221,-36.30131531
0.1359228492,0.2473251075,0.009382487275,-0.006865316536,1,0.1397260875,0.01162599027,0.3434872031,0,0.137889728,0.5774760246,-36.19353485
0.1359228492,0.2521686852,0.01037330925,-0.007765869144,1,0.03332716227,0.01295817364,0.07949714363,0,0.1666563451,0.4178851843,-36.81998062
0.1359228492,0.257012248,0.01035112143,-0.00850432273,1,-0.06240626425,0.01339661237,0.1805348992,0,-0.09649787098,0.4141908288,-39.40600204
0.1359228492,0.2618558407,0.009603644721,-0.008897599764,1,-0.1332860142,0.01309187803,0.2013389468,0,-0.2880909443,0.3312351704,-42.81453323
0.1359228492,0.2666994035,0.008310149424,-0.009133485146,1,-0.1609398127,0.01234824397,0.05315317959,0,-0.3121336997,0.09507539123,-47.70233917
0.1359228492,0.2715429962,0.007312276401,-0.009100653231,1,-0.1055369526,0.01167438552,0.031242311,0,-0.1980972141,-0.1452540904,-51.21850204
0.1359228492,0.276386559,0.006839473732,-0.008278611116,1,-0.09629107267,0.01073842589,0.09727328271,0,-0.02291110903,-0.2865157127,-50.43777466
0.1359228492,0.2812301517,0.006734911352,-0.007241741288,1,-0.09918945283,0.009889481589,0.1014671996,0,0.1066120341,-0.3363195956,-47.07678223
0.1359228492,0.2860737145,0.006875425577,-0.006158156786,1,-0.08674263209,0.009230080061,0.1670689285,0,0.09851212054,-0.0932072103,-41.85005569
0.1359228492,0.2909172773,0.006791917607,-0.00598107744,1,-0.1967548728,0.009050051682,0.1266148686,0,0.1508534253,0.05492869392,-41.36769104
0.1359228492,0.29576087,0.00665309839,-0.005810939241,1,-0.1694409251,0.008833500557,0.1925467253,0,0.29546839,0.028254807,-41.13456345
0.1359228492,0.3006044328,0.007402341347,-0.005185316782,1,-0.2039773762,0.00903781876,0.1835890859,0,0.4638907611,0.3301302791,-35.01112366
0.1359228492,0.3054480255,0.007912009023,-0.006520722993,1,-0.1447647363,0.01025279053,0.001997888088,0,0.2553021312,0.7771131992,-39.49381638
0.1359228492,0.3102915883,0.007937737741,-0.008939648047,1,-0.01896542683,0.01195512339,-0.07180553675,0,0.1048262864,1.078621864,-48.39732361
0.1359228492,0.315135181,0.008327882737,-0.01209290698,1,-0.06445121765,0.01468305197,0.05727016926,0,-0.1920019984,1.065612078,-55.44643021
0.1359228492,0.3199787438,0.006695586722,-0.01382363029,1,-0.1018785238,0.0153598059,0.1859068871,0,-0.6915509701,0.9823666811,-64.15640259
0.1359228492,0.3248223364,0.004484845325,-0.01595062204,1,-0.09135338664,0.01656913385,0.1904354244,0,-0.972037077,0.6211354733,-74.29558563
0.1359228492,0.3296658993,0.001544972649,-0.01590975933,1,-0.1555921435,0.01598459855,-0.08020463586,0,-1.138469696,-0.1390766948,-84.45348358
0.1359228492,0.3345094621,-0.001783024054,-0.01566547155,1,-0.2139321864,0.01576661505,-0.2625238895,0,-1.131109595,-0.6333659887,-96.49338531
0.1359228492,0.3393530548,-0.004969841801,-0.01411355659,1,-0.4540637136,0.01496301498,-0.1794453263,0,-1.259910703,-0.7955338955,-109.398819
0.1359228492,0.3441966176,-0.01008479204,-0.01268139854,1,-1.051003814,0.01620249636,-0.1717509329,0,-1.329364896,-0.6102894545,-128.4932404
0.1359228492,0.3490402102,-0.0164993424,-0.01198946126,1,-1.480972767,0.02039547637,0.4181188047,0,-1.167701721,0.1324063838,-143.9954834
0.1407664269,0.237637952,0.009072907269,-0.005183378235,1,-0.01410982013,0.01044916548,0.08280022442,0,0.9396836162,0.4222828746,-29.73945236
0.1407664269,0.2424815297,0.01131445169,-0.006005533505,1,-0.02134513855,0.01280949917,0.3510268927,0,0.6048995852,0.7592955828,-27.95866013
0.1407664269,0.2473251075,0.01189939864,-0.007160859182,1,-0.09153709561,0.01388789434,0.3451549411,0,0.1605750024,0.7641903758,-31.03882408
0.1407664269,0.2521686852,0.01164884213,-0.008035164326,1,-0.007963370532,0.0141513031,0.2427960783,0,0.06445528567,0.7003569603,-34.59722137
0.1407664269,0.257012248,0.01217302121,-0.009377087466,1,0.1018221974,0.01536594331,0.1580816507,0,-0.1911640763,0.5876714587,-37.60767746
0.1407664269,0.2618558407,0.01121610776,-0.01011591591,1,-0.03818204999,0.01510406658,0.1653060019,0,-0.6307338476,0.2760249972,-42.04760361
0.1407664269,0.2666994035,0.008933074772,-0.009913363494,1,-0.256013602,0.01334445924,0.1351266056,0,-0.686286211,-0.01835696027,-47.97752762
0.1407664269,0.2715429962,0.006652005482,-0.009372506291,1,-0.2844236791,0.01149317343,0.04243339598,0,-0.3538209498,-0.3233993053,-54.63530731
0.1407664269,0.276386559,0.005841687322,-0.008141424507,1,-0.1732242703,0.01002038456,0.06188061833,3.82669878,-0.03875169903,-0.5112329721,-54.33956146
0.1407664269,0.2812301517,0.005625283346,-0.006596586201,1,-0.1026945263,0.008669415489,0.04876500368,0,0.2268776149,-0.4676667452,-49.54388809
0.1407664269,0.2860737145,0.006443177816,-0.005640047137,1,-0.07209338248,0.008562983014,0.04637822509,0,0.3146079779,-0.2807271183,-41.1973381
0.1407664269,0.2909172773,0.006799918134,-0.005012230948,1,-0.1929413974,0.008447564207,0.1163222641,0,0.365356952,-0.1722420603,-36.39398956
0.1407664269,0.29576087,0.007278285921,-0.004242363386,1,-0.1491717398,0.008424434811,0.2344646454,0,0.5760804415,-0.04824340343,-30.23703194
0.1407664269,0.3006044328,0.00886768382,-0.003642912488,1,0.02380537987,0.009586794302,0.1516647488,0,0.5595194697,0.3617957234,-22.33323479
0.1407664269,0.3054480255,0.01010366529,-0.005260149017,1,-0.07181866467,0.01139092725,0.06333291531,0,0.5327326059,0.9819436073,-27.50229263
0.1407664269,0.3102915883,0.01110015623,-0.008092274889,1,-0.1991215944,0.01373675279,0.112116456,0,0.4325697422,1.421496511,-36.09292984
0.1407664269,0.315135181,0.01123438962,-0.01160223316,1,-0.2477559894,0.01615002565,0.06216967106,5.692044258,0.05405823886,1.54197216,-45.92281723
0.1407664269,0.3199787438,0.01016196609,-0.01525981352,1,-0.228199929,0.01833377965,0.295933485,0,-0.6686593294,1.559481382,-56.33916855
0.1407664269,0.3248223364,0.006890382152,-0.0177223254,1,-0.6627950668,0.01901468448,0.2366790473,0,-1.385041356,0.9680666924,-68.75408936
0.1407664269,0.3296658993,0.0002431110915,-0.01880234666,1,-0.1381276846,0.01880391873,-0.2602183223,0,-2.349976063,-0.143259868,-89.25920868
0.1407664269,0.3345094621,-0.005160903558,-0.01828882098,1,-0.05540543795,0.0190030504,-0.6612402201,0,-1.848381162,-1.101354241,-105.7584839
0.1407664269,0.3393530548,-0.008978026919,-0.01667062007,1,-0.01486217976,0.01893448085,-0.7760794163,0,-1.504970551,-1.670030117,-118.304863
0.1407664269,0.3441966176,-0.01252233144,-0.01395890117,1,0.5295227766,0.01875259168,0.09983533621,0,-0.640599966,-1.130936146,-131.8948364
0.1407664269,0.3490402102,-0.009516038001,-0.01070928294,1,0.1851314902,0.01432633027,2.15068078,0,1.056217194,0.8088593483,-131.6236115
0.1456100047,0.237637952,0.01061877608,-0.002471466316,1,0.5611178279,0.01090259384,-0.6100263596,0,1.002937913,-0.1443397552,-13.10204697
0.1456100047,0.2424815297,0.01440658886,-0.003599260934,1,-0.1101828516,0.01484939363,0.2543370128,0,0.9642852545,0.9093746543,-14.02731037
0.1456100047,0.2473251075,0.01475568768,-0.005644191988,1,-0.2537645102,0.01579833031,0.2073494494,0,0.364210844,0.9951643944,-20.93233299
0.1456100047,0.2521686852,0.01494154427,-0.007415103726,1,-0.2217380106,0.01668033376,0.1917981505,2.311346531,0.05812872201,1.075285435,-26.39402199
0.1456100047,0.257012248,0.01396323461,-0.009923424572,1,-0.3207447827,0.01713027433,0.005802541971,0,-0.3399814069,0.9044289589,-35.40073776
0.1456100047,0.2618558407,0.01174126565,-0.01176767051,1,-0.1208362877,0.01662333868,0.1892725229,0,-0.9295241833,0.4564550519,-45.06435013
0.1456100047,0.2666994035,0.00887573231,-0.01121754386,1,-0.2343066037,0.01430426259,0.1754529774,0,-0.9610638618,-0.3057793379,-51.64766693
0.1456100047,0.2715429962,0.00595139619,-0.009436784312,1,-0.273081094,0.01115670241,0.01197889447,0,-0.5966750383,-0.7292627096,-57.76203537
0.1456100047,0.276386559,0.004663000815,-0.007627282757,1,-0.2021836042,0.008939743973,0.02448251843,4.702228546,-0.0549544096,-0.7582758665,-58.56013489
0.1456100047,0.2812301517,0.004705928266,-0.005645432975,1,-0.1477580667,0.007349603809,0.176970765,0,0.3701840639,-0.5130448341,-50.18603516
0.1456100047,0.2860737145,0.005740338471,-0.004285138566,1,-0.2484354377,0.007163371891,0.1010027528,0,0.6231879592,-0.3880002797,-36.74118423
0.1456100047,0.2909172773,0.006521065719,-0.003276915988,1,-0.3149833083,0.00729811471,0.1517304182,0,0.6896520257,-0.2585065961,-26.68009186
0.1456100047,0.29576087,0.007555075455,-0.002298123669,1,-0.1038195193,0.007896868512,0.1784887612,0,0.7992272377,0.03678108007,-16.91885757
0.1456100047,0.3006044328,0.00988932699,-0.002590543823,1,0.2479215562,0.01022299845,0.09170921147,0,0.87104702,0.3589513898,-14.67900753
0.1456100047,0.3054480255,0.01297488715,-0.003592531895,1,0.1644024253,0.01346306037,0.1366523802,0,0.9662875533,0.8157904148,-15.47653103
0.1456100047,0.3102915883,0.01536591165,-0.005880001932,1,-0.2442908883,0.01645252854,0.06095087528,0,0.8890169859,1.514115095,-20.94011688
0.1456100047,0.315135181,0.01609766856,-0.01063104626,1,-0.2908697724,0.01929129474,0.4762215614,0,0.3562183976,2.556714058,-33.44113541
0.1456100047,0.3199787438,0.0156824328,-0.01595702954,1,-0.2462801337,0.02237332053,1.304207325,0,-0.9465454221,3.124727726,-45.49725342
0.1456100047,0.3248223364,0.01032012515,-0.01944887824,1,-1.204038262,0.02201735415,0.391115427,0,-2.118245363,2.59320426,-62.04831314
0.1456100047,0.3296658993,-0.0004093052994,-0.02662301809,1,-0.7412005663,0.02662616409,-0.8962801099,0,-3.520210743,0.1155804992,-90.88079834
0.1456100047,0.3345094621,-0.0103202872,-0.02434988879,1,-0.6811434031,0.02644665167,-0.6481013298,0,-2.706529617,-1.740683317,-112.9688339
0.1456100047,0.3393530548,-0.01681776345,-0.02133101225,1,0.07803836465,0.02716338076,-0.9180162549,0,-1.06051898,-2.156957865,-128.2528992
0.1456100047,0.3441966176,-0.01507900842,-0.01834897883,1,1.663509727,0.02374997921,1.493071437,0,1.361771226,-1.30666101,-129.4130402
0.1456100047,0.3490402102,-0.002164580161,-0.007770290133,1,2.229243517,0.008066153154,3.549689531,0,3.103338957,-0.8184268475,-105.5663147
0.1504535824,0.237637952,0.00541907642,-0.003043388482,1,3.07910347,0.006215190981,-0.3513617218,0,1.68262589,-1.277175188,-29.31884766
0.1504535824,0.2424815297,0.01695097983,-0.0008012636099,1,0.8327970505,0.01696990617,0.2606791258,0,1.70763731,0.4927924871,-2.706325769
0.1504535824,0.2473251075,0.01772386767,-0.004167647567,1,-0.356149137,0.01820727251,0.04920256138,0,0.5285587907,1.262839317,-13.23232841
0.1504535824,0.2521686852,0.01778605953,-0.006679608021,1,-0.4220384955,0.01899897493,0.2340930104,7.252312183,0.1862476021,1.328866959,-20.58381844
0.1504535824,0.257012248,0.01658179797,-0.009470261633,1,-0.4654826522,0.01909559965,-0.1306025982,9.098199844,-0.245215103,1.387541771,-29.73172188
0.1504535824,0.2618558407,0.01434373949,-0.01403285842,1,-0.5180542469,0.02006648853,-0.3120577633,0,-1.191419482,0.5061818361,-44.37231827
0.1504535824,0.2666994035,0.008301828988,-0.01343346853,1,-0.6166906357,0.01579171978,-0.08819061518,0,-1.688620567,-0.7267680764,-58.28410339
0.1504535824,0.2715429962,0.00317778578,-0.01093985885,1,-0.3037755191,0.01139205135,-0.05633795261,0,-0.9379360676,-1.296157002,-73.80259705
0.1504535824,0.276386559,0.002287502168,-0.007428308483,1,-0.1005175784,0.007772543468,0.1110422611,0,0.2697512805,-1.303607345,-72.88410187
0.1504535824,0.2812301517,0.003997482359,-0.004087893292,1,-0.09769028425,0.005717581604,0.3093114793,0,0.6686692238,-0.9315143824,-45.64065552
0.1504535824,0.2860737145,0.005053082947,-0.001418271568,1,-0.2880784869,0.005248346832,0.2288447917,0,0.7598916888,-0.5849553347,-15.6780777
0.1504535824,0.2909172773,0.006282739341,-0.0001462013897,1,-0.2275669873,0.006284439936,0.1212789565,0,0.9022499323,-0.198708728,-1.333050847
0.1504535824,0.29576087,0.008320962079,0.0001316136477,1,-0.07398152351,0.008322003298,0.06855170429,0,1.058327079,0.1673535109,0.9061785936
0.1504535824,0.3006044328,0.01105049346,-0.0006247556303,1,-0.02148598433,0.01106814016,-0.03076885641,0,1.341983795,0.2805237174,-3.235855103
0.1504535824,0.3054480255,0.01471689623,-0.001376155997,1,0.009080767632,0.01478109695,-0.04220558703,0,1.576238632,0.3662227392,-5.342113018
0.1504535824,0.3102915883,0.01872911118,-0.002603010042,1,0.2641758323,0.01890913211,-0.1275330782,0,2.04976511,1.336643934,-7.912399292
0.1504535824,0.315135181,0.02592464909,-0.008468011394,1,0.3070633411,0.02727259882,0.3423711061,0,2.353107691,3.655746937,-18.089077
0.1504535824,0.3199787438,0.03161385655,-0.01865160279,1,-1.125520945,0.03670583293,0.8335967064,17.89302826,0.1800456643,3.658439636,-30.53983498
0.1504535824,0.3248223364,0.02134516649,-0.02215035819,1,-4.807312012,0.03076124936,-0.4554072618,100.1444702,-2.450159311,2.354725361,-46.06053925
0.1504535824,0.3296658993,-0.003538268153,-0.03226269782,1,-3.316014767,0.03245613724,-1.032665849,0,-4.545209408,0.1954753697,-96.2586441
0.1504535824,0.3345094621,-0.01673116721,-0.02809893712,1,-1.950095654,0.03270293772,0.1281472445,0,-2.247965336,-1.952419639,-120.7711563
0.1504535824,0.3393530548,-0.02387190238,-0.02218531072,1,-0.02827870846,0.03258919716,0.5805074573,0,1.083640933,-2.037091017,-137.0972137
0.1504535824,0.3441966176,-0.01161943842,-0.01542039495,1,2.050452232,0.01930802688,1.129012346,0,3.644707203,-2.114411592,-126.998436
0.1504535824,0.3490402102,0.003713045502,-0.006475533359,1,2.952054024,0.007464532275,1.090566516,0,3.378983498,-2.602915764,-60.17021179
0.1552971601,0.237637952,0.002730831038,-0.009235413745,1,3.769478559,0.009630695917,1.934158564,0,2.558593988,-2.142790318,-73.5275116
0.1552971601,0.2424815297,0.0180560872,0.0006380958948,1,1.848392248,0.01806735806,0.4656336904,0,1.946289062,-1.160514116,2.023970842
0.1552971601,0.2473251075,0.02111066505,-0.001359040383,1,-0.2198768854,0.02115436457,-0.01626902819,0,1.139811516,1.038100004,-3.683444977
0.1552971601,0.2521686852,0.02251186222,-0.004468822852,1,-0.8712767363,0.02295112796,0.1059738398,13.82458878,0.652564466,1.653902411,-11.22780418
0.1552971601,0.257012248,0.02005131729,-0.008856541477,1,-1.62679863,0.02192016505,-0.2799141407,37.78577042,-0.4027633071,1.900363684,-23.8307476
0.1552971601,0.2618558407,0.01268152054,-0.01502916776,1,-2.152447701,0.01966460794,-1.196114779,36.6367569,-0.9698105454,0.3632653356,-49.8425293
0.1552971601,0.2666994035,0.004928416573,-0.01640952006,1,-1.43320477,0.01713364013,-0.6557450294,0,-1.308784604,-1.176182032,-73.28294373
0.1552971601,0.2715429962,-0.0005995183601,-0.01250839047,1,-0.8282002211,0.0125227496,0.2671042085,16.13834763,-0.4191622734,-1.916336298,-92.74404144
0.1552971601,0.276386559,-0.001113280654,-0.005833856761,1,-0.3833855987,0.005939131137,0.4197140932,0,0.8565396667,-1.763564348,-100.8039093
0.1552971601,0.2812301517,0.001692240126,-0.001933511114,1,-0.0100761652,0.002569463337,0.2114114463,0,1.068956852,-1.156305432,-48.80706024
0.1552971601,0.2860737145,0.004015489481,0.0007907864056,1,-0.03995788097,0.004092615098,0.1621306539,0,0.9594852924,-0.6903309226,11.14092159
0.1552971601,0.2909172773,0.006146028638,0.00219544,1,-0.0490591526,0.00652637938,0.1701077223,0,1.015743613,-0.3244676888,19.65737724
0.1552971601,0.29576087,0.008697700687,0.003186300863,1,-0.2001923323,0.009262964129,0.1832104623,0,1.222784638,-0.192150116,20.11971474
0.1552971601,0.3006044328,0.01109903399,0.004013528116,1,-0.3007186651,0.0118024135,0.02797432244,0,1.507799268,-0.1396327913,19.8805275
0.1552971601,0.3054480255,0.01454428956,0.003998118918,1,-0.1645982265,0.01508380938,-0.1445572227,0,2.254644156,0.1124612838,15.3705349
0.1552971601,0.3102915883,0.02122233436,0.002768639009,1,0.772287488,0.02140216902,-0.4520211518,0,3.546539783,0.5222567916,7.432757854
0.1552971601,0.315135181,0.03546286374,-0.0007208719035,1,-0.6510298252,0.03547019139,-0.7480371594,0,3.999304056,1.812478304,-1.164520502
0.1552971601,0.3199787438,0.03743996099,-0.00963341631,1,-5.02898407,0.03865945339,-0.7041148543,113.6797485,1.737358809,0.8052971959,-14.42938232
0.1552971601,0.3248223364,0.01951961964,-0.008031826466,1,-7.346153736,0.02110748179,-3.715442657,151.0705109,-1.305356503,1.021407127,-22.36591721
0.1552971601,0.3296658993,-0.004464302212,-0.03257671744,1,-6.454133511,0.03288118914,-2.156982422,143.4172516,-1.530879498,1.509908676,-97.80318451
0.1552971601,0.3345094621,-0.01915629208,-0.02579264343,1,-3.499033213,0.03212824464,-0.8342469931,81.85027313,-0.5080330372,-4.267942905,-126.6014099
0.1552971601,0.3393530548,-0.02387283929,-0.0159453433,1,-1.351295948,0.02870829776,-0.5186030865,7.647102356,1.207688332,-3.649669409,-146.2599182
0.1552971601,0.3441966176,-0.01985186711,-0.01062707976,1,0.5155147314,0.02251735888,-0.5721145868,0,2.454000473,-2.686857224,-151.8390198
0.1552971601,0.3490402102,-0.009489760734,-0.005702423397,1,1.62490499,0.01107127778,-0.81886518,0,2.653780937,-2.852337837,-148.99823
0.1601407379,0.237637952,0.00440855138,-0.008908401243,1,0.2734014988,0.009939564392,2.599303722,0,3.515830994,-0.944072485,-63.67031097
0.1601407379,0.2424815297,0.01358527225,-0.0003270923917,1,1.622903347,0.01358920988,0.638658762,0,2.147994041,-1.69980073,-1.379243135
0.1601407379,0.2473251075,0.02267318591,0.002418108983,1,0.6396477818,0.02280176803,0.1352674216,0,1.987518787,-0.07704006135,6.087617874
0.1601407379,0.2521686852,0.02631015703,0.0007012353744,1,-0.9070777893,0.02631950006,-0.4791380167,0,1.269906282,0.75128901,1.526722789
0.1601407379,0.257012248,0.02443057112,-0.003541551065,1,-3.609586239,0.02468593419,-0.385786593,87.10955048,0.3061628342,1.473562002,-8.248362541
0.1601407379,0.2618558407,0.01030976884,-0.008304663934,1,-5.206168175,0.01323853433,-0.6395039558,125.8606339,0.04431772232,1.278350949,-38.85193253
0.1601407379,0.2666994035,-0.0005712523125,-0.01283083018,1,-3.620113373,0.01284353994,-1.012555242,83.79335785,0.498419404,-0.877533555,-92.54922485
0.1601407379,0.2715429962,-0.004810397979,-0.008958651684,1,-2.496425629,0.01016844995,-0.1751816273,43.33277512,1.742790699,-2.530505896,-118.2338257
0.1601407379,0.276386559,-0.004221541341,-0.001422633883,1,-0.8737140298,0.004454805981,0.4359365702,0,1.747285843,-1.648708105,-161.3764954
