PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 12, filenames: A:[12]2 vortices tapados mismo sentido clase 4.mp4 & B:[13]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1262357086,0.237637952,0.00877125375,0.0001131567114,1,1.15386951,0.008771983907,-1.120814562,0,-1.335956693,1.462288141,0.7391237617
0.1262357086,0.2424815297,0.008330277167,-0.0061425725,1,0.09992992878,0.01035010722,-0.4201669693,0,-0.0609805584,1.402650237,-36.40428925
0.1262357086,0.2473251075,0.008959908038,-0.00871580001,1,-0.17389296,0.01249980461,0.2617356479,0,0.5381983519,0.8943245411,-44.20877457
0.1262357086,0.2521686852,0.01009481866,-0.009206566028,1,0.008766040206,0.01366258506,0.185610503,0,0.2718914747,0.4707250893,-42.36509705
0.1262357086,0.257012248,0.01031929255,-0.01009677257,1,-0.1453731209,0.01443719584,0.2038294077,0,0.1749622971,0.2571753561,-44.3755455
0.1262357086,0.2618558407,0.01023813616,-0.009464951232,1,-0.01904210821,0.01394291036,0.2432593405,0,-0.04658513144,-0.05666843802,-42.75276184
0.1262357086,0.2666994035,0.01000142191,-0.008644049056,1,-0.003514170647,0.01321922895,0.04643602297,0,-0.2764190137,-0.1393544078,-40.83626556
0.1262357086,0.2715429962,0.008882258087,-0.008565060794,1,-0.1289941669,0.01233915612,0.03412539512,0,-0.3268061578,0.05544462055,-43.95845795
0.1262357086,0.276386559,0.007793717552,-0.008747310378,1,-0.1051291972,0.0117156934,0.2789002955,0,-0.1189545542,0.2503869236,-48.29945755
0.1262357086,0.2812301517,0.007796891034,-0.008426954038,1,0.03407904506,0.01148063876,0.3057519495,0,-0.01673568599,0.1453280449,-47.22399521
0.1262357086,0.2860737145,0.007877721451,-0.007970284671,1,0.1394441128,0.01120642386,0.1019420177,0,-0.08142924309,0.1723568588,-45.3346405
0.1262357086,0.2909172773,0.008077889681,-0.008768012747,1,0.04637544975,0.01192184351,0.02163359523,0,0.0206525512,0.412335366,-47.34591293
0.1262357086,0.29576087,0.008202376775,-0.009862679057,1,-0.218010813,0.01282775961,0.08094283938,0,0.03168267757,0.5088671446,-50.25112152
0.1262357086,0.3006044328,0.0071753948,-0.01084069721,1,-0.4237322211,0.01300026942,0.1852378547,0,-0.001466974616,0.6444653273,-56.49965286
0.1262357086,0.3054480255,0.006142891478,-0.01208698284,1,-0.6772735119,0.01355840266,0.3461600542,0,0.2271204144,0.5963975191,-63.05924225
0.1262357086,0.3102915883,0.004995043389,-0.01205274183,1,-0.3658463061,0.01304680202,0.4470730126,0,0.2484125197,0.354510814,-67.48931122
0.1262357086,0.315135181,0.005574091803,-0.01163865067,1,0.2275401354,0.01290459931,0.1072341278,0,0.03373063356,0.1601595581,-64.40887451
0.1262357086,0.3199787438,0.006260528695,-0.01230909023,1,0.08216746151,0.01380970329,-0.3475347161,0,-0.333815217,-0.001750275493,-63.04164886
0.1262357086,0.3248223364,0.004355216399,-0.01331348438,1,-0.5094534159,0.01400773972,-0.3506757021,0,-0.7587058544,-0.02225010097,-71.88562012
0.1262357086,0.3296658993,0.0001181003972,-0.01389984507,1,-1.030050278,0.01390034612,0.06104969233,0,-0.787315011,0.2043613195,-89.51319122
0.1262357086,0.3345094621,-0.004447306506,-0.01400762331,1,-0.9511706829,0.0146966679,0.4785753787,0,-0.310226351,0.4211502373,-107.6142197
0.1262357086,0.3393530548,-0.005991573911,-0.01362170186,1,-0.5342736244,0.01488118619,0.1492982507,0,0.7638845444,0.004613034427,-113.7425308
0.1262357086,0.3441966176,-0.00333516812,-0.01330682915,1,0.1971094608,0.01371842064,-0.5974115133,0,1.614456654,-1.41790235,-104.0705338
0.1262357086,0.3490402102,0.002782886848,-0.00964759104,1,1.20099473,0.01004093979,-2.30860424,0,1.325252056,-3.819564342,-73.90958405
0.1310792714,0.237637952,0.009598228149,-0.005916658323,1,0.7015264034,0.01127531938,0.1249799132,0,-0.2426058203,0.3791739345,-31.65102386
0.1310792714,0.2424815297,0.01070963684,-0.006532262545,1,0.2266325206,0.01254459098,0.2643167973,0,0.2196089178,0.4861800671,-31.3807888
0.1310792714,0.2473251075,0.0117596332,-0.006991270464,1,-0.01092123985,0.013680893,0.1352721602,0,0.2121532857,0.5558437705,-30.73208809
0.1310792714,0.2521686852,0.01168431994,-0.008569333702,1,-0.07041367888,0.01448988635,-0.05293929577,1.366482139,0.003544013947,0.428052932,-36.25649261
0.1310792714,0.257012248,0.01143574528,-0.009320990182,1,-0.1534221172,0.01475320756,-0.001314759254,4.262068272,-0.05186031014,0.197364971,-39.18261719
0.1310792714,0.2618558407,0.01069001853,-0.009531654418,1,-0.1317620277,0.01432232279,-0.01094410941,0,-0.2108259201,-0.01425267011,-41.72149277
0.1310792714,0.2666994035,0.009776393883,-0.009304964915,1,-0.08121082187,0.01349667553,-0.07331122458,0,-0.2472326458,-0.173967436,-43.58472443
0.1310792714,0.2715429962,0.009099177085,-0.009044118226,1,-0.04485645145,0.01282930654,-0.0235478729,0,-0.09984204918,-0.1317679882,-44.8261261
0.1310792714,0.276386559,0.009075535461,-0.008780792356,1,-0.09513558447,0.01262805052,0.08087118715,0,0.05180627108,-0.02114059776,-44.05434036
0.1310792714,0.2812301517,0.008889308199,-0.008550016209,1,-0.08642360568,0.01233379822,0.02908675559,2.297920465,-0.02372680977,-0.02781347744,-43.88541794
0.1310792714,0.2860737145,0.008542013355,-0.008505191654,1,0.08346530795,0.01205422264,0.006228296086,2.24250102,-0.03400596231,0.06409721822,-44.87623978
0.1310792714,0.2909172773,0.009128867649,-0.008830307983,1,0.08088430762,0.0127008101,0.01241901517,0,0.1438987553,0.1678380817,-44.04758072
0.1310792714,0.29576087,0.009630767629,-0.009257975966,1,-0.2035795301,0.01335895993,0.03422986716,0,0.2151178569,0.2381607592,-43.86934662
0.1310792714,0.3006044328,0.009184754454,-0.009818063118,1,-0.344022125,0.01344448142,0.2279028296,7.069048882,0.0951961875,0.3597810864,-46.9087944
0.1310792714,0.3054480255,0.008425559849,-0.009896738455,1,-0.496391058,0.01299751829,0.3066829145,11.4825182,0.03217835724,0.4609238803,-49.59068298
0.1310792714,0.3102915883,0.006936304271,-0.01056514122,1,-0.3144450784,0.01263861265,0.2647105455,2.807263851,-0.1405695826,0.7212483883,-56.71400833
0.1310792714,0.315135181,0.006221660879,-0.0121080149,1,0.04295448959,0.01361297537,0.1376126111,0,-0.3571163416,0.7056572437,-62.80379486
0.1310792714,0.3199787438,0.005414636806,-0.01331650931,1,0.0722002387,0.01437524706,0.03222773969,0,-0.6440067291,0.4057335258,-67.87281036
0.1310792714,0.3248223364,0.003452071687,-0.01391711924,1,-0.148463726,0.01433886308,0.1041197181,0,-0.8123486042,0.1031873524,-76.06922913
0.1310792714,0.3296658993,0.0007608678425,-0.01331199333,1,-0.3010891676,0.01333372016,0.2436363995,0,-0.8799504042,-0.0581503287,-86.72872925
0.1310792714,0.3345094621,-0.00226836768,-0.01245539635,1,-0.5080338717,0.01266026776,0.4084965587,0,-0.8091127872,-0.1766384244,-100.3215408
0.1310792714,0.3393530548,-0.005618834402,-0.01047784649,1,-0.7187463045,0.01188934688,0.1864172816,13.92716599,-0.5091580153,-0.3464681506,-118.2028198
0.1310792714,0.3441966176,-0.008215817623,-0.009874324314,1,-1.002103329,0.01284530852,-0.4450885653,24.67844772,-0.3273610175,-0.6786307693,-129.7617645
0.1310792714,0.3490402102,-0.01205819845,-0.009346666746,1,-0.8925997019,0.01525648497,-1.326573133,0,-0.6939833164,-1.544451714,-142.2196808
0.1359228492,0.237637952,0.01121315826,-0.004459814169,1,-0.1408579499,0.01206751261,-0.03245413303,0,0.4514561296,0.6764340997,-21.68921852
0.1359228492,0.2424815297,0.01196536142,-0.006176591851,1,0.09391261637,0.01346551813,-0.04208186269,0,0.1319985539,0.6135303974,-27.30305672
0.1359228492,0.2473251075,0.0123073766,-0.007635322865,1,0.1040352955,0.01448342763,-0.1411864012,0,-0.1151125357,0.4104213119,-31.81488037
0.1359228492,0.2521686852,0.01191170793,-0.00884834677,1,-0.01404237002,0.01483853161,-0.1815539151,0,-0.2003658116,0.2250733823,-36.60599136
0.1359228492,0.257012248,0.01126887556,-0.009604850784,1,-0.05345708132,0.0148067791,-0.1378940046,0,-0.3172635436,0.06847326458,-40.44209671
0.1359228492,0.2618558407,0.01011609379,-0.009847902693,1,-0.1330705583,0.01411795057,-0.07385345548,0,-0.3758848608,-0.1061980054,-44.23035049
0.1359228492,0.2666994035,0.008803710341,-0.009448187426,1,-0.1817392111,0.0129140839,-0.07857622951,0,-0.22831285,-0.2884449065,-47.02227783
0.1359228492,0.2715429962,0.008129974827,-0.008831387386,1,-0.08561368287,0.01200374495,-0.1108759344,0,-0.06317788363,-0.4025199115,-47.36803436
0.1359228492,0.276386559,0.008083026856,-0.008035587147,1,-0.1091425791,0.01139763091,-0.2019521296,0,0.04164772481,-0.3481477201,-44.83137131
0.1359228492,0.2812301517,0.007803058252,-0.008123277687,1,-0.1124607995,0.01126389578,-0.2776423395,0,0.1403990686,-0.173653543,-46.15185165
0.1359228492,0.2860737145,0.008218348026,-0.008539265022,1,-0.06067729741,0.01185159478,-0.1398859918,0,0.2976762652,-0.06978879124,-46.09710693
0.1359228492,0.2909172773,0.008950977586,-0.00846279785,1,-0.125502035,0.01231823675,0.01523317769,0,0.3945948482,-0.1302329004,-43.39418411
0.1359228492,0.29576087,0.00952172,-0.00783468876,1,-0.2294615507,0.01233067364,0.007874341682,0,0.4505595565,0.0595953241,-39.44832993
0.1359228492,0.3006044328,0.01002188306,-0.008713312447,1,-0.306910634,0.01328005828,0.03309386969,0,0.3769268394,0.3824495077,-41.00463104
0.1359228492,0.3054480255,0.009860849008,-0.009526819922,1,-0.1839827299,0.01371118613,0.04586702585,3.529228687,0.132104069,0.5614469051,-44.0129509
0.1359228492,0.3102915883,0.009770604782,-0.01121056359,1,-0.01166802458,0.01487082615,0.1874628067,0,-0.03010285832,1.023539424,-48.92610931
0.1359228492,0.315135181,0.009658528492,-0.01357642189,1,-0.009232118726,0.01666152477,0.2348743677,0,-0.2774938941,1.177880883,-54.5712204
0.1359228492,0.3199787438,0.00838182494,-0.01577808894,1,0.02861720324,0.01786625572,0.3589421213,0,-0.9162267447,0.9685400724,-62.02132797
0.1359228492,0.3248223364,0.005359322764,-0.01652905717,1,-0.200761199,0.01737619191,0.3395444751,0,-1.319872975,0.5306245089,-72.03541565
0.1359228492,0.3296658993,0.001016515191,-0.01670360006,1,-0.1718101501,0.01673450135,0.08771143854,0,-1.621003985,-0.1317834556,-86.51750183
0.1359228492,0.3345094621,-0.003324285382,-0.01546591986,1,-0.09090840816,0.01581915095,0.06177565455,0,-1.516024947,-0.7840977907,-102.1307373
0.1359228492,0.3393530548,-0.006766791455,-0.01260654628,1,0.04790234566,0.01430784632,0.1027477682,0,-1.173866749,-1.017757058,-118.2254791
0.1359228492,0.3441966176,-0.008777981624,-0.01003866736,1,-0.1117698848,0.01333520934,-0.1247682869,0,-0.7876338959,-0.9342871904,-131.1670074
0.1359228492,0.3490402102,-0.01112312358,-0.008685578592,1,-0.5577194095,0.01411251817,0.5877625942,0,-0.410628736,0.02904975414,-142.0152283
0.1407664269,0.237637952,0.01271739509,-0.003047739156,1,-0.1992399991,0.01307749469,-0.4920269251,0,0.5130976439,0.8706233501,-13.47683716
0.1407664269,0.2424815297,0.01347749215,-0.00634779036,1,-0.09595862031,0.01489755791,-0.2204492688,0,0.1674550176,0.8128759265,-25.22005653
0.1407664269,0.2473251075,0.01306369342,-0.008052730002,1,-0.2453947961,0.01534622256,-0.2211391777,2.024996996,-0.08130218834,0.4238417745,-31.65053558
0.1407664269,0.2521686852,0.0118951099,-0.009471805766,1,-0.2710793912,0.01520555001,-0.1931410134,3.97185421,-0.1344464421,0.3325099051,-38.52951431
0.1407664269,0.257012248,0.01109950058,-0.0105987573,1,-0.0254175663,0.01534707006,-0.135665372,0,-0.4034357965,0.1195052117,-43.67798615
0.1407664269,0.2618558407,0.009817925282,-0.0107077444,1,-0.04187953472,0.01452747174,-0.006696529686,0,-0.5983088613,-0.22723791,-47.48230362
0.1407664269,0.2666994035,0.007998698391,-0.009530548006,1,-0.1613875777,0.01244228799,-0.08011041582,0,-0.5004003048,-0.4460167289,-49.99428558
0.1407664269,0.2715429962,0.006612504367,-0.008935448714,1,-0.1340294629,0.01111609023,-0.2574191689,0,-0.193747744,-0.563003242,-53.49742889
0.1407664269,0.276386559,0.006411083974,-0.008050427772,1,-0.09242144227,0.01029132586,-0.2555257082,0,0.1111920923,-0.5879616141,-51.46738815
0.1407664269,0.2812301517,0.006703421474,-0.007325269748,1,-0.1810781956,0.009929523803,-0.1422889531,0,0.4113528728,-0.4067524374,-47.53808212
0.1407664269,0.2860737145,0.007526437286,-0.006769478321,1,-0.2634089589,0.0101228999,-0.108328186,0,0.6491655111,-0.3176971078,-41.96905518
0.1407664269,0.2909172773,0.008571857587,-0.006311178207,1,-0.2461056709,0.01064461004,-0.06880293041,0,0.7480331659,-0.2350513935,-36.36299896
0.1407664269,0.29576087,0.009957562201,-0.005964240991,1,-0.1412063539,0.01160711888,-0.019421326,0,0.6832877398,0.02076901682,-30.92017365
0.1407664269,0.3006044328,0.01119747106,-0.006505843252,1,-0.2199198306,0.01295026485,-0.01879295707,0,0.5109381676,0.4770195782,-30.15701675
0.1407664269,0.3054480255,0.01136713196,-0.008365747519,1,-0.153028816,0.01411373168,0.05689927936,0,0.4842749536,0.913412571,-36.3515625
0.1407664269,0.3102915883,0.01280188747,-0.01065443177,1,-0.1194881946,0.01665548794,0.161260426,0,0.4699148536,1.202146769,-39.76908112
0.1407664269,0.315135181,0.01306445058,-0.01340736169,1,-0.2299056053,0.01871996745,0.04766631126,6.570556641,0.03222379833,1.54211998,-45.74215317
0.1407664269,0.3199787438,0.01184440032,-0.01789293438,1,-0.3846478164,0.02145802788,0.1463264227,0,-0.729744792,1.37068224,-56.49705124
0.1407664269,0.3248223364,0.007666802965,-0.01933762431,1,-0.3843499422,0.02080200985,0.374913156,0,-1.948016524,0.8783307672,-68.37311554
0.1407664269,0.3296658993,0.000547401607,-0.02033127658,1,-0.3416293859,0.0203386452,-0.06940156966,0,-2.431906223,-0.06518254429,-88.45773315
0.1407664269,0.3345094621,-0.00576699106,-0.01935805939,1,-0.2642229795,0.02019882761,-0.236913532,0,-1.923860908,-1.049473286,-106.5894089
0.1407664269,0.3393530548,-0.01005075313,-0.01639558002,1,-0.02531141043,0.01923103444,-0.1140068769,0,-1.539326191,-1.396144867,-121.5089569
0.1407664269,0.3441966176,-0.01334543526,-0.0131479241,1,0.6438047886,0.01873415522,-0.01866489649,13.82220459,-0.4414474964,-1.621066809,-135.4271393
0.1407664269,0.3490402102,-0.009070619941,-0.00863422174,1,0.7416534424,0.01252301596,1.744081497,0,1.023488879,-0.1197012663,-136.411972
0.1456100047,0.237637952,0.01304691937,-0.001009551343,1,0.2296574414,0.01308591943,-1.178885221,0,0.5086011887,0.4278510213,-4.424646378
0.1456100047,0.2424815297,0.01483482588,-0.004900727421,1,-0.2744426727,0.01562335435,-0.3120177984,0,0.3244600296,0.8918395042,-18.2811203
0.1456100047,0.2473251075,0.01328918245,-0.006840527523,1,-0.503660202,0.01494641043,-0.03211593628,14.79119396,0.03952521086,0.6462724805,-27.23687553
0.1456100047,0.2521686852,0.01258675195,-0.008186554536,1,-0.3341170251,0.01501485892,-0.04558217525,9.321783066,-0.09915427119,0.903156817,-33.04039764
0.1456100047,0.257012248,0.01119060256,-0.01143581141,1,-0.2206123173,0.01600022987,-0.228746742,0,-0.5234116316,0.6706827879,-45.62090302
0.1456100047,0.2618558407,0.008983014151,-0.01254301146,1,0.006998419762,0.01542795077,0.07459594309,0,-1.025920868,0.003245875239,-54.39063644
0.1456100047,0.2666994035,0.006255372427,-0.01109022181,1,-0.003195166588,0.01273274142,0.006415069103,0,-0.9933448434,-0.7001646757,-60.5750885
0.1456100047,0.2715429962,0.004156195093,-0.009120637551,1,-0.06360699236,0.01002297271,-0.1811316609,0,-0.4025447369,-1.01540184,-65.50166321
0.1456100047,0.276386559,0.003997530323,-0.00704936916,1,-0.06198988855,0.008103940636,-0.1672887504,0,0.2658760548,-0.9656336308,-60.44345093
0.1456100047,0.2812301517,0.005143733695,-0.005253791809,1,-0.2040177882,0.0073525724,-0.06214559078,0,0.649418056,-0.6671177149,-45.60645294
0.1456100047,0.2860737145,0.006154861301,-0.00411913963,1,-0.3151221275,0.007406053599,-0.1000941396,0,0.7973089218,-0.4317059517,-33.7924118
0.1456100047,0.2909172773,0.00747923553,-0.003647609148,1,-0.2073597014,0.008321299218,-0.1701323241,0,0.9038255215,-0.2275180668,-25.99840546
0.1456100047,0.29576087,0.00952824764,-0.003841187339,1,0.03859850764,0.01027337462,-0.2522639632,0,0.9445804358,0.06273789704,-21.95617867
0.1456100047,0.3006044328,0.01224133931,-0.005173345096,1,0.1986363828,0.01328961551,-0.1600857675,0,0.8403439522,0.3764602244,-22.90953445
0.1456100047,0.3054480255,0.01456062961,-0.006439989433,1,0.003020912409,0.01592122391,0.1823851764,0,0.8502811193,0.839419961,-23.85922241
0.1456100047,0.3102915883,0.01637437381,-0.008355744183,1,-0.2771313787,0.01838310622,0.1662951708,0,0.8548349738,1.377546191,-27.03494644
0.1456100047,0.315135181,0.01735878177,-0.01230677776,1,-0.5295733213,0.02127872407,0.02183073759,10.3441782,0.3964487314,1.899337292,-35.33532715
0.1456100047,0.3199787438,0.01572957449,-0.01744959317,1,-0.6868305206,0.02349271812,0.3819491863,5.688516617,-0.5373213291,2.817343235,-47.96757507
0.1456100047,0.3248223364,0.01142950729,-0.02410279773,1,-0.7132700682,0.0266754292,0.002520501614,0,-2.458956718,1.938780546,-64.629776
0.1456100047,0.3296658993,0.0003646466066,-0.02682801895,1,-1.036941051,0.02683049627,-0.1348079592,0,-3.295511723,-0.2583312392,-89.22128296
0.1456100047,0.3345094621,-0.00955499988,-0.02350450493,1,-0.649564743,0.02537242137,-0.1809102297,0,-2.332936287,-1.603045702,-112.1226196
0.1456100047,0.3393530548,-0.01408132911,-0.01993979514,1,-0.4661717117,0.02441063896,0.05593490601,0,-1.013137579,-1.638955593,-125.2294388
0.1456100047,0.3441966176,-0.01672014967,-0.01529517118,1,1.193060994,0.02266066335,0.8999963999,0,1.042067289,-1.705372691,-137.5485077
0.1456100047,0.3490402102,-0.003255311633,-0.00732048694,1,2.409014702,0.008011653088,2.469011068,0,3.150840759,-0.8238686919,-113.973999
0.1504535824,0.237637952,0.009079702199,-0.001696653548,1,2.167234421,0.009236861952,-1.171224713,0,0.8083354235,-0.4484924376,-10.58435154
0.1504535824,0.2424815297,0.01628590375,-0.003446958493,1,0.2760007381,0.01664668694,-0.0408450067,0,1.160686493,0.7282384634,-11.95045185
0.1504535824,0.2473251075,0.0160384085,-0.00542176934,1,-0.4199180007,0.01693003625,0.2180566788,0,0.3709739447,1.226977587,-18.67777824
0.1504535824,0.2521686852,0.01604883932,-0.008333745413,1,-0.4232084155,0.01808359846,0.1126305461,11.14454079,-0.1545381397,1.484267473,-27.44168282
0.1504535824,0.257012248,0.01324005239,-0.01206538919,1,-0.3848111033,0.01791291684,-0.04661679268,0,-0.8237751126,1.476435781,-42.34227371
0.1504535824,0.2618558407,0.01019495819,-0.01571076922,1,-0.2384224534,0.01872873306,0.1717749536,0,-1.537451506,0.6385840178,-57.01984787
0.1504535824,0.2666994035,0.004638468381,-0.01432641502,1,-0.3166743517,0.01505860407,0.06633898616,0,-1.619488955,-0.9935489297,-72.0595932
0.1504535824,0.2715429962,0.0008170010988,-0.01057711989,1,-0.1526286751,0.01060862653,0.09597402811,0,-0.6143213511,-1.527625799,-85.58310699
0.1504535824,0.276386559,0.000923686428,-0.00646238355,1,0.04204280674,0.00652806228,0.1258715987,0,0.4439980388,-1.398937941,-81.86564636
0.1504535824,0.2812301517,0.003171177814,-0.003191586817,1,0.009458810091,0.004499176983,0.07208186388,0,0.8219380975,-0.9769467711,-45.18377686
0.1504535824,0.2860737145,0.004950622097,-0.001381331938,1,-0.1205699742,0.005139721557,-0.05176237226,0,0.8379404545,-0.5188814402,-15.59026527
0.1504535824,0.2909172773,0.006645807065,-0.0009290660964,1,-0.06350237131,0.006710433401,-0.2032040358,0,0.9077039361,-0.1630033851,-7.958221436
0.1504535824,0.29576087,0.009039578028,-0.001576046925,1,0.06720119715,0.009175941348,-0.4156171679,0,1.088905096,0.09405083954,-9.890084267
0.1504535824,0.3006044328,0.01224549767,-0.003397682682,1,0.1391641498,0.01270812657,-0.4654253125,0,1.363185406,0.08910898864,-15.50741005
0.1504535824,0.3054480255,0.01631632447,-0.004261977039,1,0.130451262,0.01686377451,-0.0333455205,0,1.528261662,0.3329089284,-14.63910198
0.1504535824,0.3102915883,0.02027960308,-0.005171664525,1,-0.308496058,0.02092865109,0.1571756303,0,1.558285594,1.119300127,-14.30652237
0.1504535824,0.315135181,0.02236977778,-0.00892210193,1,-0.3594189882,0.02408341505,0.7046122551,0,1.817188144,3.181523323,-21.74439812
0.1504535824,0.3199787438,0.02734042145,-0.0171687752,1,-1.58596468,0.03228413686,0.8980205059,35.75383377,0.4917048812,4.794085503,-32.12730408
0.1504535824,0.3248223364,0.01706964523,-0.02779299393,1,-5.06597805,0.0326163061,-1.845304728,136.9407501,-0.8588194847,1.066192627,-58.44297028
0.1504535824,0.3296658993,-0.00135679869,-0.03127083927,1,-3.585303783,0.03130026162,-0.4302658737,60.35682678,-2.913500309,-0.4883623123,-92.48442078
0.1504535824,0.3345094621,-0.01440772042,-0.0275116004,1,-1.050030231,0.03105592541,-0.223336935,0,-2.327935219,-2.747501612,-117.6408844
