PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 60, filenames: A:[60]2 vortices tapados mismo sentido clase 4.mp4 & B:[61]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1310792714,0.3054480255,0.004165191203,-0.01214737259,1,-0.1782863438,0.01284163073,0.07579120994,3.447507858,-0.1274597645,0.5048285723,-71.07376099
0.1310792714,0.3102915883,0.002864518436,-0.01284521725,1,-0.2424880862,0.01316074003,0.1343725026,0,-0.4254201651,0.401152581,-77.42858124
0.1310792714,0.315135181,0.0009301255923,-0.01343954261,1,-0.1736905575,0.01347169094,0.09224931896,0,-0.6730166078,0.2632092237,-86.04097748
0.1310792714,0.3199787438,-0.00123657356,-0.01367327478,1,-0.2401371598,0.01372907683,-0.02974226326,0,-0.7759554982,0.02716162428,-95.16761017
0.1310792714,0.3248223364,-0.003991398029,-0.01371516101,1,-0.3988402486,0.01428414881,-0.09717051685,0,-0.8752868772,-0.1861909181,-106.2261047
0.1310792714,0.3296658993,-0.007407907397,-0.01324209757,1,-0.5993281007,0.01517334022,-0.1948711574,0,-0.7004540563,-0.3203291595,-119.2235641
0.1310792714,0.3345094621,-0.01028697472,-0.01310749725,1,-0.5280566812,0.01666218229,-0.2700428069,11.44108677,-0.3131068945,-0.5173832178,-128.1253967
0.1310792714,0.3393530548,-0.01148214843,-0.01204408519,1,-0.34279266,0.01664030366,-0.0252199769,0,-0.4433805645,-0.918582499,-133.6317291
0.1310792714,0.3441966176,-0.01409486588,-0.008780426346,1,-0.7411540747,0.01660605706,0.7270406485,0,-0.7278897762,-0.8255017996,-148.079071
0.1310792714,0.3490402102,-0.01859757677,-0.004524224903,1,1.042155266,0.01913996972,1.702208281,0,-2.901399612,-0.05524814129,-166.3272705
0.1359228492,0.237637952,0.008606150746,-0.005306509323,1,-0.009712826461,0.01011063159,-0.1212385297,0,-0.003865979146,0.07959723473,-31.65777588
0.1359228492,0.2424815297,0.008573265746,-0.005792891141,1,-0.06274097413,0.01034690626,-0.02027528733,0,0.1181206629,0.1616198421,-34.04660034
0.1359228492,0.2473251075,0.008874386549,-0.006187532563,1,-0.0654771626,0.01081851684,0.09627583623,0,0.04187519476,0.220810622,-34.88555908
0.1359228492,0.2521686852,0.008458947763,-0.006396085024,1,-0.01276022941,0.01060489099,0.1216017231,0,-0.1876889765,0.2645616531,-37.09410858
0.1359228492,0.257012248,0.007903496735,-0.006879969034,1,0.004278562963,0.01047851332,0.09758584201,0,-0.1391178071,0.1787406355,-41.03946686
0.1359228492,0.2618558407,0.007805843372,-0.006789164618,1,-0.1174817681,0.01034523733,0.06468295306,3.405487061,-0.007726479322,0.05111683905,-41.01525116
0.1359228492,0.2666994035,0.007297040895,-0.006814260501,1,-0.1371538192,0.009984035045,-0.04947471991,2.571868658,-0.104459703,0.05343857035,-43.0405426
0.1359228492,0.2715429962,0.006635569502,-0.00728763314,1,-0.0737964958,0.009855981916,-0.08373346925,0,-0.04436728731,0.1492250562,-47.68136597
0.1359228492,0.276386559,0.006724705454,-0.007942613214,1,-0.06454215944,0.01040705387,-0.07125147432,0,0.01886866614,0.1358759701,-49.74668884
0.1359228492,0.2812301517,0.006414346397,-0.008290871046,1,-0.195302099,0.01048247982,-0.02259260044,6.322909355,-0.06842631102,0.1432653368,-52.27217865
0.1359228492,0.2860737145,0.005447316449,-0.008745959029,1,-0.1880059838,0.0103036426,0.01181434095,5.736421108,-0.08991959691,0.2313861549,-58.08377838
0.1359228492,0.2909172773,0.005068196449,-0.009354380891,1,-0.09624443948,0.01063912828,-0.01437970251,2.949465275,0.04343188927,0.221937865,-61.55120087
0.1359228492,0.29576087,0.005191514734,-0.009890581481,1,-0.003664951771,0.01117029227,0.09166255593,0,0.1198710352,0.3383355439,-62.30525208
0.1359228492,0.3006044328,0.005631049629,-0.01054916065,1,0.03236113489,0.01195798907,0.1374345571,0,0.1419395208,0.5261837244,-61.90709305
0.1359228492,0.3054480255,0.006035753526,-0.01177351829,1,-0.1491645277,0.01323049795,0.09342896938,4.042547703,-0.007215447724,0.6757547855,-62.85782242
0.1359228492,0.3102915883,0.004873611033,-0.01336970087,1,-0.383282274,0.01423028391,0.09586623311,1.953399062,-0.3668379486,0.7891898155,-69.97186279
0.1359228492,0.315135181,0.002402487909,-0.01513168495,1,-0.3572076559,0.01532122213,0.2408396602,0,-0.7425456047,0.6239575148,-80.97834015
0.1359228492,0.3199787438,-0.0004531292652,-0.01522536203,1,-0.2375313342,0.01523210295,0.305116117,0,-1.041723728,0.4162198901,-91.70469666
0.1359228492,0.3248223364,-0.003793683369,-0.01566982456,1,-0.2483158112,0.01612251438,0.137697354,0,-1.251884937,0.0705126375,-103.6095123
0.1359228492,0.3296658993,-0.007719468325,-0.01489994768,1,-0.348697722,0.01678089984,0.08206849545,0,-1.340636611,-0.2151332796,-117.3880844
0.1359228492,0.3345094621,-0.01197608002,-0.01423030905,1,-0.2816799581,0.01859914511,-0.07995517552,0,-1.021084905,-0.5435237288,-130.0836182
0.1359228492,0.3393530548,-0.01402951125,-0.01265461743,1,-0.2039359957,0.01889355667,-0.1579780877,0,-0.5090447664,-0.8937596083,-137.9495544
0.1359228492,0.3441966176,-0.01542945765,-0.01066649426,1,-0.04390181601,0.01875745878,0.002085089684,0,-0.2278867513,-0.7421101928,-145.3436279
0.1359228492,0.3490402102,-0.01534594037,-0.009050049819,1,-0.009003607556,0.01781575941,0.6573526859,0,0.04348928481,-0.01010414958,-149.4706268
0.1407664269,0.237637952,0.008008305915,-0.004628557246,1,-0.06598353386,0.009249676019,-0.1132835224,0,0.3870774806,0.0804932639,-30.02660751
0.1407664269,0.2424815297,0.008785927668,-0.005097843707,1,-0.03222663701,0.01015778165,-0.03752548993,0,0.3546831012,0.2709440589,-30.12351799
0.1407664269,0.2473251075,0.009570148773,-0.006122653373,1,0.07257897407,0.01136110164,-0.04764142632,1.538658381,0.03235373646,0.3312575221,-32.60972214
0.1407664269,0.2521686852,0.009294177406,-0.006933070254,1,-0.03329280019,0.0115952231,0.05570856482,0,-0.1742519289,0.2697913051,-36.72140884
0.1407664269,0.257012248,0.008564891294,-0.007159578148,1,-0.09892392159,0.0111631956,0.2295022905,0,-0.1904282868,0.1254013777,-39.89297867
0.1407664269,0.2618558407,0.00789267756,-0.006428849418,1,-0.06868880987,0.01017960999,0.1414970458,0,-0.1705749482,0.03830628842,-39.16396713
0.1407664269,0.2666994035,0.007405998651,-0.006659765728,1,-0.05879784003,0.009959984571,-0.0309949927,0,-0.1023715436,0.1482316852,-41.96312714
0.1407664269,0.2715429962,0.007112041116,-0.007296947762,1,-0.08682797104,0.0101895323,-0.0294232443,1.861265779,-0.0617910102,0.1788579822,-45.73521805
0.1407664269,0.276386559,0.006686151028,-0.007668592036,1,-0.1492511034,0.01017408073,-0.01569777727,5.16321516,0.007591977715,0.07016028464,-48.91522598
0.1407664269,0.2812301517,0.00642590411,-0.007712807972,1,-0.1728726327,0.01003890671,-0.05900641903,5.470890045,0.04165027291,0.08406884968,-50.20072556
0.1407664269,0.2860737145,0.00605056528,-0.008361588232,1,-0.2322897613,0.0103211198,-0.05582403019,6.78980875,0.1133399606,0.1543276757,-54.10996246
0.1407664269,0.2909172773,0.005849763285,-0.008730690926,1,-0.1840501726,0.01050926745,0.05680568516,0,0.3004602492,0.2506911159,-56.17700958
0.1407664269,0.29576087,0.006614406593,-0.00930068735,1,-0.07904839516,0.01141285058,0.1682921648,0,0.4320822358,0.4791572094,-54.58055496
0.1407664269,0.3006044328,0.007559710182,-0.01023638994,1,-0.07012119889,0.01272528619,0.157414481,0,0.3336425126,0.6031890512,-53.55363846
0.1407664269,0.3054480255,0.007890792564,-0.01145983115,1,-0.1818836927,0.01391374599,0.1016278863,4.006896973,0.09757530689,0.623799324,-55.4502182
0.1407664269,0.3102915883,0.007151355967,-0.01276556775,1,-0.3696555495,0.014632212,0.0800665915,10.40162086,-0.2026392967,0.8741337061,-60.74216461
0.1407664269,0.315135181,0.005118838046,-0.01530595683,1,-0.5440423489,0.01613923348,0.1800093651,7.475975037,-0.4663847387,1.171605945,-71.50830078
0.1407664269,0.3199787438,0.002257273532,-0.01756844297,1,-0.5232486725,0.01771286316,0.3677390516,0,-1.149431109,1.042874098,-82.67848969
0.1407664269,0.3248223364,-0.002982916776,-0.01857602596,1,-0.1820630431,0.01881399937,0.2730521262,0,-1.946464777,0.3717782199,-99.12260437
0.1407664269,0.3296658993,-0.008052417077,-0.01804663055,1,-0.1836392283,0.01976163685,0.1144542396,0,-1.947834492,-0.2751686871,-114.0464554
0.1407664269,0.3345094621,-0.01330684312,-0.01668886282,1,-0.4610482156,0.02134455927,0.141079694,0,-1.29878819,-0.7930908203,-128.5670624
0.1407664269,0.3393530548,-0.0165763218,-0.01352190319,1,-0.3178101778,0.02139196731,0.1409693956,0,-0.5849092603,-1.307813168,-140.7946472
0.1407664269,0.3441966176,-0.01767923497,-0.009671571665,1,-0.2340149581,0.02015179023,0.6435759068,0,0.4639572799,-1.266568184,-151.3187714
0.1407664269,0.3490402102,-0.01546257827,-0.004269971512,1,-0.7646068335,0.01604132168,1.485616803,0,1.679901242,-0.7447937727,-164.5625763
0.1456100047,0.237637952,0.008447328582,-0.003112073056,1,0.07362921536,0.009002353065,-0.04872631282,0,0.4452096224,0.2844120264,-20.22425842
0.1456100047,0.2424815297,0.009703846648,-0.003918863833,1,0.1039300561,0.01046528295,-0.1652776301,0,0.2678559721,0.5099037886,-21.99114418
0.1456100047,0.2473251075,0.01024810318,-0.006382366642,1,-0.05554023385,0.01207303721,-0.1599815339,0,0.1240195632,0.4924221039,-31.9140377
0.1456100047,0.2521686852,0.0100355316,-0.00707883155,1,-0.1374022961,0.01228095125,0.1248270944,1.979550838,0.008240774274,0.3190662265,-35.19826126
0.1456100047,0.257012248,0.009622500278,-0.007323177531,1,-0.09758613259,0.0120922057,0.1790776551,0,-0.1829496622,0.2211594582,-37.27285004
0.1456100047,0.2618558407,0.008676734753,-0.007282658014,1,0.05854147673,0.01132796705,0.1566082537,0,-0.4214166999,0.09511148185,-40.00779724
0.1456100047,0.2666994035,0.007864885963,-0.007025313098,1,0.0278493911,0.01054568402,0.05437208712,0,-0.2998315096,0.03036229126,-41.77283478
0.1456100047,0.2715429962,0.007359368261,-0.007166364696,1,-0.07830338925,0.01027215086,0.03119005635,0,-0.1026345864,0.06373178959,-44.23875427
0.1456100047,0.276386559,0.006988498848,-0.007182931527,1,-0.1783540547,0.01002165768,0.04258682206,6.025906086,0.008308269083,0.0602283068,-45.78604889
0.1456100047,0.2812301517,0.006535738241,-0.007251812611,1,-0.2301595509,0.009762410074,0.02257769555,7.970067501,0.01047228277,-0.0003510070965,-47.97305679
0.1456100047,0.2860737145,0.005924426485,-0.00707187457,1,-0.2239095867,0.009225521237,0.02209880576,0,0.2284192443,-0.02831771225,-50.045578
0.1456100047,0.2909172773,0.006557581015,-0.007007617038,1,-0.06767582893,0.009597321041,0.1022821292,0,0.5638089776,0.1730988026,-46.90013123
0.1456100047,0.29576087,0.008327485994,-0.007414880674,1,-0.0841408968,0.0111502232,0.1181266159,0,0.6534537673,0.4455462694,-41.68220139
0.1456100047,0.3006044328,0.009315092117,-0.00859349966,1,-0.2561817467,0.01267356239,0.001584917307,0,0.5084602833,0.6220057011,-42.69262314
0.1456100047,0.3054480255,0.009549416602,-0.01041993685,1,-0.2878933847,0.01413387619,-0.0556948185,0,0.3251101077,0.7633784413,-47.49610138
0.1456100047,0.3102915883,0.009495354258,-0.01256074477,1,-0.2392186821,0.01574592292,0.03039455414,7.223963737,0.1152865961,0.925519526,-52.91236877
0.1456100047,0.315135181,0.008949141949,-0.01475554425,1,-0.4390199184,0.01725726575,0.1430104971,12.58514786,-0.2043204159,1.319327116,-58.76345825
0.1456100047,0.3199787438,0.006379285362,-0.01825832576,1,-1.015422344,0.01934067532,-0.1191499829,9.525781631,-0.9706177115,1.834013224,-70.74107361
0.1456100047,0.3248223364,-0.0006703974213,-0.02421584167,1,-0.742726028,0.0242251195,0.1744166017,0,-2.328802347,1.245244503,-91.58577728
0.1456100047,0.3296658993,-0.008497901261,-0.02344496362,1,-0.2770520449,0.0249375347,0.03145682812,0,-2.709127426,-1.192409515,-109.9236374
0.1456100047,0.3345094621,-0.01513414644,-0.01828796789,1,-1.325895786,0.02373799123,0.3145146966,28.99273491,-0.9829984307,-1.646149874,-129.6093445
0.1456100047,0.3393530548,-0.0196812097,-0.01394833252,1,-0.6156625152,0.02412272803,0.1766166687,20.40559959,-0.06829935312,-2.094877243,-144.6743011
0.1456100047,0.3441966176,-0.01844696887,-0.007285811473,1,0.359477222,0.01983365044,1.161672831,0,1.276401043,-2.29412961,-158.4479675
0.1456100047,0.3490402102,-0.01175770629,0.002790115308,1,0.6322586536,0.01208422147,1.45556736,0,2.129849195,-2.704950333,166.6505737
0.1504535824,0.237637952,0.009149868041,-0.002828778699,1,0.2653824985,0.009577164426,-0.03267988563,0,0.2735922635,0.5764058828,-17.17954826
0.1504535824,0.2424815297,0.01045515109,-0.004303855821,1,0.1673474014,0.01130634081,0.06990084052,0,0.2518638968,0.5703909397,-22.3744812
0.1504535824,0.2473251075,0.01118035056,-0.005252941512,1,-0.1291307509,0.01235288009,0.03246934712,0,0.3333306313,0.4296511412,-25.16587067
0.1504535824,0.2521686852,0.01144420914,-0.00622763671,1,-0.2042620182,0.01302894391,-0.04061795771,6.600874424,0.06451392919,0.4383885264,-28.55386543
0.1504535824,0.257012248,0.0105034709,-0.007573042996,1,-0.1156615466,0.01294889487,-0.1805410087,0,-0.3658642173,0.3409593403,-35.79174805
0.1504535824,0.2618558407,0.009111901745,-0.008753564209,1,-0.1432471126,0.01263533253,-0.1019046903,0,-0.4115193486,0.0372219272,-43.8509407
0.1504535824,0.2666994035,0.007816416211,-0.008246913552,1,-0.1236299574,0.01136256754,0.09351475537,0,-0.1943373382,-0.1828855723,-46.53515625
0.1504535824,0.2715429962,0.007571802475,-0.007414797787,1,-0.09681969881,0.01059770864,0.1268720776,0,-0.03371853754,-0.1791899055,-44.39976883
0.1504535824,0.276386559,0.007184144109,-0.006764478516,1,-0.2094246149,0.009867629036,0.008324474096,7.287035942,-0.004929669201,-0.1707804948,-43.27668762
0.1504535824,0.2812301517,0.006533560809,-0.006547288969,1,-0.2939385474,0.009249562398,-0.02681174874,10.02305698,0.05368214101,-0.1494029611,-45.06013107
0.1504535824,0.2860737145,0.006020443514,-0.006170698442,1,-0.2084230781,0.008621093817,0.09404692054,0,0.3426283002,-0.08665558696,-45.70613098
0.1504535824,0.2909172773,0.007183592301,-0.005672045052,1,0.02810195088,0.009152927436,0.165866971,0,0.6581999063,0.07448653877,-38.29403687
0.1504535824,0.29576087,0.009344600141,-0.005728090182,1,-0.05158761144,0.01096050069,0.09560198337,0,0.7528311014,0.2733098567,-31.5076313
0.1504535824,0.3006044328,0.01058011968,-0.00653278688,1,-0.2813898027,0.01243447792,-0.0229767859,0,0.6889218092,0.5473890305,-31.69361687
0.1504535824,0.3054480255,0.01131851319,-0.008490701206,1,-0.4552665055,0.01414923184,-0.08972561359,0,0.7032815814,0.8425825238,-36.87578201
0.1504535824,0.3102915883,0.01178140007,-0.01104849391,1,-0.5282433629,0.01615148969,-0.1219319701,0,0.7106025815,1.050439119,-43.16127014
0.1504535824,0.315135181,0.01220178418,-0.01416917145,1,-0.6658806205,0.0186989028,0.141459167,17.47396469,0.4144025445,1.442756414,-49.26660538
0.1504535824,0.3199787438,0.01056334656,-0.01735142805,1,-1.62475419,0.02031394467,-0.0422552824,56.48733139,-0.09060239792,2.453655481,-58.66743088
0.1504535824,0.3248223364,0.003893321846,-0.0262583103,1,-3.560045481,0.02654537372,-0.2631280422,112.9712372,-1.444298506,2.312478304,-81.56619263
0.1504535824,0.3296658993,-0.01367558166,-0.02982657775,1,-3.348323584,0.03281228989,0.2154687643,103.3908844,-1.534454584,-2.103133678,-114.6316147
0.1504535824,0.3345094621,-0.01975672133,-0.01502801292,1,-2.595079899,0.02482275479,0.9938002229,83.45849609,0.07793605328,-2.919809103,-142.7414551
0.1504535824,0.3393530548,-0.0258675646,-0.01087070722,1,-1.469370842,0.02805892192,0.2222303748,42.98937225,0.7658298612,-1.800578594,-157.2056885
0.1504535824,0.3441966176,-0.02316437662,-0.005230380222,1,-0.3575876057,0.0237475317,0.8549488187,0,1.256407261,-2.005422831,-167.2763214
0.1504535824,0.3490402102,-0.02151406184,0.002983724698,1,0.5832902193,0.02171997912,1.808876157,0,0.09815223515,-1.582864404,172.1041718
0.1552971601,0.237637952,0.01108090766,-0.003072308376,1,0.2410422862,0.01149893925,0.3667455614,0,0.4709282219,0.5472705364,-15.49664211
0.1552971601,0.2424815297,0.01280514989,-0.003509501694,1,-0.09691223502,0.01327736676,0.2976601124,0,0.3870927691,0.5185899138,-15.32667637
0.1552971601,0.2473251075,0.01248641964,-0.004142398946,1,-0.3268765509,0.01315561309,0.1742627025,8.028341293,0.1528345942,0.6424068809,-18.35338402
0.1552971601,0.2521686852,0.01196216419,-0.005776994396,1,-0.3527182341,0.01328408998,-0.04717963934,11.86754799,-0.07814590633,0.8597246408,-25.77770424
0.1552971601,0.257012248,0.01039949898,-0.008535053581,1,-0.5331312418,0.01345350221,-0.1993240118,15.59550381,-0.2098578066,0.3798059821,-39.37633514
0.1552971601,0.2618558407,0.00836343877,-0.008582055569,1,-0.6681203842,0.01198327169,0.0006306767464,23.19211769,0.05545601249,-0.2403613925,-45.73914337
0.1552971601,0.2666994035,0.007432011422,-0.007367789745,1,-0.456807375,0.01046513859,0.1230223477,13.69835377,0.1971901804,-0.2323608696,-44.75137329
0.1552971601,0.2715429962,0.007105962839,-0.006860729307,1,-0.3947789073,0.009877465665,0.0635317266,12.65543938,0.1407557577,-0.1791288555,-43.99407578
0.1552971601,0.276386559,0.006201630458,-0.006192444358,1,-0.4450650513,0.008763936348,-0.1269984692,13.89454842,0.1511223614,-0.393876493,-44.95753479
0.1552971601,0.2812301517,0.005682228599,-0.005568084773,1,-0.3344729543,0.007955581881,-0.09604810178,5.12300539,0.2846330404,-0.4655331969,-44.4187088
0.1552971601,0.2860737145,0.00596022699,-0.004402814433,1,-0.2181109786,0.007410066202,0.02595359087,0,0.6391901374,-0.3069411218,-36.4532547
0.1552971601,0.2909172773,0.007721751928,-0.003955688328,1,-0.0595895648,0.008675997145,0.01422311366,0,0.9172432423,-0.1683275551,-27.12509346
0.1552971601,0.29576087,0.01011433918,-0.003518616082,1,-0.1491595209,0.01070889924,-0.1077847704,0,1.002531052,-0.1205787435,-19.18196487
0.1552971601,0.3006044328,0.01185512356,-0.003893719753,1,-0.392168045,0.01247818116,-0.1266699731,0,1.0283916,0.139621377,-18.18235016
0.1552971601,0.3054480255,0.0131959375,-0.004808418918,1,-0.7064568996,0.01404470298,-0.1102748066,0,1.147768378,0.440264225,-20.02104759
0.1552971601,0.3102915883,0.01399265043,-0.006560298149,1,-0.8901113272,0.01545418333,-0.179677248,0,1.597537875,0.7937126756,-25.11900711
0.1552971601,0.315135181,0.01662241295,-0.009523108602,1,-1.230598927,0.01915709302,-0.09970006347,0,2.070151806,0.7813106775,-29.80872917
0.1552971601,0.3199787438,0.01805908978,-0.01082754228,1,-3.095973969,0.0210562665,0.450532347,91.50617218,1.575068355,1.368231773,-30.94529915
0.1552971601,0.3248223364,0.009255790152,-0.013968057,1,-7.103416443,0.01675637998,0.4232846797,246.8160706,-0.2671775818,1.214395285,-56.46996307
0.1552971601,0.3296658993,-0.01764095388,-0.01465934794,1,-7.302611351,0.02293686382,0.7738037109,252.6583862,0.3410599232,-1.007333636,-140.2739716
0.1552971601,0.3345094621,-0.02446291968,-0.005341006443,1,-3.116473198,0.02503918484,0.1747972965,101.1612091,1.116895437,-2.207198858,-167.6838531
0.1552971601,0.3393530548,-0.02732606232,-0.003121964401,1,-1.640442729,0.02750382386,-0.2960196733,0,1.732015729,-1.508492112,-173.4822998
0.1552971601,0.3441966176,-0.02401937917,0.0005316982279,1,0.6466209888,0.02402526326,-0.1621710658,0,2.793617249,-0.8976349235,178.7318878
0.1552971601,0.3490402102,-0.01066300087,0.0004403119383,1,3.149278879,0.01067208778,1.187360883,0,2.365792036,1.225095868,177.6354065
0.1601407379,0.237637952,0.01357697602,-0.001715308288,1,-0.1899019927,0.01368490234,0.2165244967,0,0.5333446264,0.3173721135,-7.200570583
0.1601407379,0.2424815297,0.01440872159,-0.00195953995,1,-0.174961701,0.01454135682,0.03674526513,0,0.4968264699,0.28741014,-7.744529724
0.1601407379,0.2473251075,0.0151359532,-0.002929423237,1,-0.2091668993,0.01541682892,0.08187964559,0,0.4096617699,0.6884940863,-10.95363903
0.1601407379,0.2521686852,0.01537983399,-0.004897724371,1,-0.8177727461,0.0161408484,0.08569946885,28.29087257,0.04183605313,0.7211438417,-17.66413116
0.1601407379,0.257012248,0.01137764938,-0.006007242948,1,-1.511233091,0.01286615245,0.1299285293,52.43952179,-0.02256828547,0.2024247646,-27.83343887
0.1601407379,0.2618558407,0.007950747386,-0.005248865578,1,-1.110945225,0.009527065791,0.1716834456,37.08950043,0.2663583159,-0.01991404593,-33.43170166
