PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 63, filenames: A:[63]2 vortices tapados mismo sentido clase 4.mp4 & B:[64]2 vortices tapados mismo sentido clase 4.mp4, conversion factor xy (px -> m): 0.00030272, conversion factor uv (px/frame -> m/s): 0.0090842
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.1359228492,0.2812301517,0.006709505338,-0.006987029221,1,-0.3040329516,0.009686900303,-0.1823021472,8.900965691,0.05726768821,0.1683663726,-46.16078568
0.1359228492,0.2860737145,0.006155582145,-0.007896394469,1,-0.2278219163,0.01001220383,-0.06393475831,7.335132599,0.09918463975,0.1305618435,-52.06203842
0.1359228492,0.2909172773,0.00608644262,-0.007929085754,1,-0.1640928984,0.009995758533,0.07447538525,0,0.184145391,0.1330188513,-52.48981094
0.1359228492,0.29576087,0.006252707914,-0.008179954253,1,-0.1776506603,0.01029601879,0.08740519732,0,0.1734573245,0.2315860689,-52.6059227
0.1359228492,0.3006044328,0.006066131871,-0.008627437055,1,-0.1627858877,0.010546593,0.112602368,0,0.1215658784,0.3128499389,-54.88814545
0.1359228492,0.3054480255,0.006053055637,-0.009149868973,1,-0.1882728189,0.01097085141,0.1061369926,5.140742779,0.07435034215,0.5260130167,-56.51354599
0.1359228492,0.3102915883,0.005514339544,-0.01066113915,1,-0.3888882399,0.01200282574,0.02816939354,12.12617683,-0.2159853578,0.67190516,-62.6503067
0.1359228492,0.315135181,0.00312330341,-0.01226785313,1,-0.3532671034,0.01265919581,0.05152502656,0,-0.8114366531,0.7109829187,-75.71637726
0.1359228492,0.3199787438,-0.0001269936911,-0.01385527477,1,-0.1843106151,0.01385585684,-0.09674885869,0,-1.114834785,0.5422035456,-90.52513885
0.1359228492,0.3248223364,-0.003169207834,-0.01536266878,1,-0.1382756829,0.01568615623,-0.001958698034,0,-1.375099421,0.2844621837,-101.6561966
0.1359228492,0.3296658993,-0.007457143161,-0.0152425766,1,-0.3812658191,0.01696894504,0.06008867174,0,-1.432868004,-0.2282528281,-116.069313
0.1359228492,0.3345094621,-0.01195607893,-0.01396606863,1,-0.1148689389,0.01838474721,0.007586479187,0,-1.105074644,-0.6852092743,-130.5662079
0.1359228492,0.3393530548,-0.01336603425,-0.01188696641,1,0.0855904147,0.0178871695,-0.06156530976,0,-0.3008536994,-0.8936488628,-138.3519897
0.1359228492,0.3441966176,-0.01299872342,-0.009935807437,1,0.04524648562,0.0163611453,-0.1490826607,0,-0.1032536775,-1.090550423,-142.6068726
0.1359228492,0.3490402102,-0.01364699658,-0.007326893974,1,0.3274127841,0.01548947673,-0.01843482256,0,-0.5950955153,-1.095698595,-151.7692413
0.1407664269,0.237637952,0.007087862585,-0.004159820732,1,0.2356258184,0.008218388073,-0.1777305007,0,0.3577685952,-0.1148917079,-30.40839767
0.1407664269,0.2424815297,0.008524938487,-0.004312003031,1,0.1702314317,0.009553425945,-0.1277422011,0,0.2536823452,-0.02695869282,-26.83076286
0.1407664269,0.2473251075,0.009141121991,-0.004647973459,1,0.05203420669,0.01025493909,-0.01306022704,0,0.08934285492,0.1701157838,-26.9519062
0.1407664269,0.2521686852,0.009209709242,-0.005199230276,1,-0.003975171596,0.01057595108,0.003371149302,0,0.03369015083,0.2540583611,-29.4463768
0.1407664269,0.257012248,0.009285048582,-0.005862194579,1,-0.06087908149,0.01098077651,-0.08940342069,0,-0.01918664761,0.1072068065,-32.26661301
0.1407664269,0.2618558407,0.008821904659,-0.006151527166,1,-0.09035149962,0.01075487304,-0.1176387519,0,-0.1798653901,-0.06051201746,-34.88812256
0.1407664269,0.2666994035,0.007976232097,-0.006138892379,1,-0.03910496831,0.01006510202,-0.06847769767,0,-0.2349742353,-0.1867087781,-37.58361053
0.1407664269,0.2715429962,0.007494380698,-0.005578865763,1,-0.02286337316,0.009342884645,-0.04193682969,0,-0.1897847205,-0.2244541794,-36.66423798
0.1407664269,0.276386559,0.006946254522,-0.005254855379,1,-0.0520875603,0.008709992282,-0.144030273,0,-0.09810782969,-0.02606032044,-37.10757828
0.1407664269,0.2812301517,0.006766897626,-0.00615026243,1,-0.1377411783,0.009144213051,-0.1889207512,0,0.05392984301,0.1356528848,-42.26690674
0.1407664269,0.2860737145,0.006540307775,-0.006826953031,1,-0.2381587923,0.009454254061,0.004472833127,0,0.2570330501,0.1188524067,-46.22845459
0.1407664269,0.2909172773,0.00685831625,-0.006704267114,1,-0.181773454,0.00959081389,0.09056656063,0,0.3432868421,0.1313180774,-44.34923935
0.1407664269,0.29576087,0.007322610356,-0.007024336141,1,-0.1789780259,0.01014701556,0.0970884636,0,0.3125943542,0.3263280094,-43.80898666
0.1407664269,0.3006044328,0.00750549743,-0.007814606652,1,-0.1735820621,0.01083515491,0.1680507064,0,0.2789693177,0.4631087184,-46.15588379
0.1407664269,0.3054480255,0.00783306174,-0.008453472517,1,-0.1064307615,0.01152467169,0.1049444228,0,0.1236815378,0.5400999784,-47.18153763
0.1407664269,0.3102915883,0.007589052897,-0.009922316298,1,-0.2959750295,0.01249184087,-0.07968387008,9.765398979,-0.1180672944,0.9553762674,-52.58955002
0.1407664269,0.315135181,0.005827615503,-0.01346686669,1,-0.4610319734,0.01467370428,0.02124333382,0,-0.7008363605,1.409531355,-66.60006714
0.1407664269,0.3199787438,0.001961453119,-0.01664659753,1,-0.2608781457,0.01676175743,0.1945866346,0,-1.320207357,1.306565046,-83.27987671
0.1407664269,0.3248223364,-0.001830494846,-0.01885282062,1,-0.03804415464,0.01894147694,0.3043409884,0,-1.821986437,0.6039087772,-95.54568481
0.1407664269,0.3296658993,-0.007047750056,-0.01809757762,1,-0.6668498516,0.01942146011,0.2551253736,0,-1.569009066,-0.1268571019,-111.2774658
0.1407664269,0.3345094621,-0.01266001817,-0.01700266451,1,-0.7018227577,0.02119826898,0.3218592405,0,-1.216286778,-0.878985405,-126.6710052
0.1407664269,0.3393530548,-0.01633826271,-0.0122811934,1,-0.5089895129,0.02043933794,0.2298647165,0,-0.5553329587,-1.541706562,-143.0684509
0.1407664269,0.3441966176,-0.0178151466,-0.008421921171,1,-0.5224506259,0.01970553771,-0.2847901583,16.36788368,0.05241285264,-1.327501535,-154.6980438
0.1407664269,0.3490402102,-0.01861492731,-0.007230739575,1,-0.7053877115,0.01996995509,-0.355297029,0,0.3751449585,-0.8471557498,-158.7719574
0.1456100047,0.237637952,0.007066362072,-0.003570426954,1,0.104276143,0.007917160168,-0.02232105285,0,0.3279892206,0.1687090993,-26.80614281
0.1456100047,0.2424815297,0.00811321754,-0.004033061676,1,0.2005782127,0.009060346521,0.04843720794,0,0.3405092359,0.2453007102,-26.43186569
0.1456100047,0.2473251075,0.009687161073,-0.004523950629,1,0.1366740316,0.01069145557,0.0723220855,0,0.2526558042,0.3045964837,-25.03279686
0.1456100047,0.2521686852,0.00999896694,-0.005158100743,1,-0.06147916988,0.01125101559,0.07712091506,0,-0.04111846164,0.335799396,-27.28755188
0.1456100047,0.257012248,0.009190222248,-0.005776877981,1,-0.1649282128,0.01085506845,-0.04980971664,0,-0.2102855891,0.2196003497,-32.15304184
0.1456100047,0.2618558407,0.008181589656,-0.006463009398,1,-0.09272428602,0.01042635646,-0.1363851726,0,-0.2582535148,0.06530296057,-38.30680847
0.1456100047,0.2666994035,0.007490233984,-0.006753770169,1,-0.03512813896,0.01008548494,-0.01987164468,0,-0.2093548775,-0.01919799298,-42.04024887
0.1456100047,0.2715429962,0.006997417193,-0.006466272287,1,-0.01361375302,0.009527671151,0.009692875668,0,-0.185262382,-0.05905035138,-42.74084473
0.1456100047,0.276386559,0.006526961923,-0.006420806982,1,-0.008076429367,0.009155763313,-0.01016973332,0,-0.1046334282,-0.09432582557,-44.53025818
0.1456100047,0.2812301517,0.006451498251,-0.006058655679,1,-0.0233086478,0.008850374259,0.026179865,0,0.06995920837,-0.164363727,-43.20139313
0.1456100047,0.2860737145,0.006752917543,-0.00549789425,1,-0.1688080579,0.008707969449,0.04545436054,0,0.3153241277,-0.09343934804,-39.15079117
0.1456100047,0.2909172773,0.007161158137,-0.005385915283,1,-0.1275496185,0.008960483596,0.008064365014,0,0.4476933181,0.07022729516,-36.9468689
0.1456100047,0.29576087,0.008303558454,-0.00579898525,1,-0.1103337556,0.01012804545,0.0623248294,0,0.5154151917,0.279014647,-34.9294281
0.1456100047,0.3006044328,0.009123201482,-0.006435469259,1,-0.2381273508,0.01116458979,0.07985812426,0,0.4185352921,0.5415657759,-35.19898987
0.1456100047,0.3054480255,0.009177378379,-0.008035302162,1,-0.10778182,0.01219796576,-0.07959660888,0,0.2383923531,0.6149230003,-41.20393753
0.1456100047,0.3102915883,0.009755823761,-0.009799429215,1,-0.06742168963,0.01382768713,-0.1496403515,0,0.2482784241,0.964012146,-45.12775803
0.1456100047,0.315135181,0.01005337201,-0.01342936419,1,-0.4119637907,0.01677552238,-0.1869277358,12.96089649,-0.1272807419,1.709767103,-53.18106842
0.1456100047,0.3199787438,0.007143951021,-0.01898621768,1,-0.646677494,0.0202857703,0.006255984306,0,-1.174992681,2.189346313,-69.38017273
0.1456100047,0.3248223364,0.001229970716,-0.02400333248,1,-0.8240612149,0.02403482422,0.6830810308,0,-2.062197208,0.8123319149,-87.06663513
0.1456100047,0.3296658993,-0.006835865788,-0.01961225457,1,-1.799194813,0.02076943778,0.7428588271,26.45278931,-1.4803195,-0.8149649501,-109.2160416
0.1456100047,0.3345094621,-0.01465456281,-0.01645791531,1,-1.826016068,0.0220367685,0.08670425415,61.05498886,-0.8340374231,-1.461907148,-131.682724
0.1456100047,0.3393530548,-0.01972004212,-0.01211143471,1,-1.038047314,0.02314231917,0.06202238798,38.00838089,-0.2323814034,-1.85938859,-148.4430542
0.1456100047,0.3441966176,-0.02080798335,-0.007151411381,1,-0.5274324417,0.02200260945,0.3030251861,0,0.5788142681,-1.765318632,-161.0328674
0.1456100047,0.3490402102,-0.01947117038,-0.002093249932,1,-0.5353448391,0.01958336495,1.100157499,0,1.087337017,-0.9884414077,-173.8639832
0.1504535824,0.237637952,0.007796904538,-0.003076249035,1,0.356456697,0.008381827734,0.2229962945,0,0.5316373706,0.453399241,-21.53158951
0.1504535824,0.2424815297,0.009947680868,-0.003634236287,1,0.2320102453,0.01059075259,0.3302040994,0,0.422434032,0.5387188792,-20.06901932
0.1504535824,0.2473251075,0.01096675638,-0.004086206667,1,0.008901722729,0.01170328259,0.1148362309,0,0.2516577244,0.4175825715,-20.43536186
0.1504535824,0.2521686852,0.01120972075,-0.005100611597,1,-0.1294883341,0.01231560297,-0.02992011607,4.385485649,-0.04792493582,0.382106483,-24.46633339
0.1504535824,0.257012248,0.01010744274,-0.00608188659,1,-0.2174087167,0.0117961755,-0.0821255818,0,-0.3466595411,0.3003745973,-31.0363121
0.1504535824,0.2618558407,0.008477612399,-0.006953280885,1,-0.2451572418,0.01096439827,-0.06810481846,1.027549505,-0.2339199185,0.1178912669,-39.35837555
0.1504535824,0.2666994035,0.007786995266,-0.006982773077,1,-0.2186561674,0.01045927405,0.06065579504,7.804721832,-0.03369830549,-0.05145587772,-41.88328934
0.1504535824,0.2715429962,0.007255313918,-0.006410259288,1,-0.2697017789,0.009681478143,0.1200474948,9.084905624,-0.00837226212,-0.1401395947,-41.46143723
0.1504535824,0.276386559,0.006440122146,-0.005722536705,1,-0.3001631498,0.008615253493,0.02767628431,11.01197243,0.06114135683,-0.1192702502,-41.62351608
0.1504535824,0.2812301517,0.006097593345,-0.005698512308,1,-0.1446167827,0.008345878683,0.04337584227,2.732304573,0.1173160151,-0.212739706,-43.06233215
0.1504535824,0.2860737145,0.006307888776,-0.00448202109,1,-0.08032657951,0.007738085929,0.04833780229,0,0.315677017,-0.3192592263,-35.395401
0.1504535824,0.2909172773,0.007237527985,-0.003918033093,1,-0.00115031004,0.008229993284,0.01117280871,0,0.5519881248,-0.08969241381,-28.4288826
0.1504535824,0.29576087,0.008975914679,-0.00399347255,1,-0.02972826362,0.009824197739,-0.002382881939,0,0.7064768076,0.1454370022,-23.98475075
0.1504535824,0.3006044328,0.01051541232,-0.00463401014,1,-0.30017066,0.01149121206,-0.1340485513,0,0.5995448828,0.4405842125,-23.78248405
0.1504535824,0.3054480255,0.01042595692,-0.006776751019,1,-0.38776052,0.01243482716,-0.1833409369,0,0.5979591608,0.592777133,-33.02340317
0.1504535824,0.3102915883,0.01153352577,-0.008393198252,1,-0.2420070469,0.01426422037,-0.1916947663,0,0.8154776096,0.9048564434,-36.0442009
0.1504535824,0.315135181,0.01320360601,-0.01208798215,1,-0.5271544456,0.01790124364,-0.5362276435,0,0.7465168238,1.696075678,-42.47429276
0.1504535824,0.3199787438,0.0125960242,-0.01920553297,1,-1.810305119,0.02296763472,-0.1960157156,67.31127167,0.2017933726,2.438781738,-56.74097824
0.1504535824,0.3248223364,0.00541265402,-0.02484982833,1,-3.448831558,0.02543247491,1.191834807,119.1043396,-0.678907752,0.6442121267,-77.71207428
0.1504535824,0.3296658993,-0.007397001609,-0.01655307971,1,-4.12573719,0.01813063957,0.6468533278,148.8615417,-0.98074615,-1.965250611,-114.0782242
0.1504535824,0.3345094621,-0.01932092011,-0.01219793875,1,-3.010062933,0.02284923755,-0.3677594662,109.8929901,-0.6333067417,-2.05539465,-147.7344208
0.1504535824,0.3393530548,-0.02504394576,-0.008378887549,1,-1.586339951,0.02640842646,-0.2956551909,56.33246613,0.4349269271,-2.181494474,-161.5014343
0.1504535824,0.3441966176,-0.02489787899,-0.003063729499,1,-0.1215342283,0.02508566901,-0.01233887672,0,1.560578823,-1.872066259,-172.9849091
0.1504535824,0.3490402102,-0.01807382144,0.0006288466975,1,1.032909393,0.01808475703,1.35974884,0,1.784857512,-0.1649772525,178.0072937
0.1552971601,0.237637952,0.01034253649,-0.002721925732,1,0.2559784651,0.01069471519,0.4190842509,0,0.5613418221,0.5796281695,-14.74462795
0.1552971601,0.2424815297,0.01232191361,-0.003110729158,1,0.002651423216,0.01270850841,0.3187831342,0,0.3944592178,0.4480713308,-14.16855526
0.1552971601,0.2473251075,0.01226597279,-0.003348143073,1,-0.274166435,0.01271472219,0.1671878994,6.03138113,0.1467596591,0.5083227158,-15.26762962
0.1552971601,0.2521686852,0.01170480903,-0.004763042089,1,-0.2945336401,0.01263681613,0.03174647689,10.01530266,-0.1222342253,0.662432313,-22.14289856
0.1552971601,0.257012248,0.01024732832,-0.006402914412,1,-0.4963024259,0.01208325475,-0.08707601577,17.07773972,-0.1813113242,0.2526601553,-31.99868393
0.1552971601,0.2618558407,0.008422734216,-0.006408580579,1,-0.6408286691,0.01058358885,-0.0262462087,23.90758705,0.08080178499,-0.1387667656,-37.26631165
0.1552971601,0.2666994035,0.007534794509,-0.005857912358,1,-0.5727633238,0.009544017725,0.04068863392,19.17884445,0.2584017515,-0.2087299079,-37.8632164
0.1552971601,0.2715429962,0.006900099572,-0.005200502463,1,-0.4734276533,0.008640404791,0.0563409403,16.4398098,0.1737576127,-0.1887488961,-37.00479126
0.1552971601,0.276386559,0.006083319429,-0.004670800641,1,-0.3894429207,0.007669625338,-0.1163737476,13.14027405,0.1274612993,-0.201133132,-37.51722336
0.1552971601,0.2812301517,0.005631171167,-0.00478996383,1,-0.3793722987,0.007392823696,-0.08949614316,10.31180286,0.246695444,-0.3147388697,-40.3850174
0.1552971601,0.2860737145,0.005440688692,-0.003579820041,1,-0.1977950633,0.006512772758,-0.02106179297,0,0.4351557195,-0.4511620402,-33.34379196
0.1552971601,0.2909172773,0.006780842319,-0.002706746338,1,0.002520352602,0.007301115897,-0.09511302412,0,0.7315988541,-0.3731515408,-21.76067543
0.1552971601,0.29576087,0.008996452205,-0.00223311875,1,-0.09411561489,0.009269464761,-0.1789322793,0,0.8842523098,-0.308819592,-13.94033241
0.1552971601,0.3006044328,0.01060793083,-0.002077626996,1,-0.4107878208,0.01080947462,-0.1495808214,0,0.8575778008,0.06261223555,-11.08144951
0.1552971601,0.3054480255,0.01116051432,-0.00326089235,1,-0.6498801708,0.01162714511,0.04888287187,0,1.187116742,0.5856333971,-16.28737068
0.1552971601,0.3102915883,0.01321007777,-0.004677420016,1,-0.5476736426,0.01401372254,-0.1299818754,0,1.478942156,0.6957188845,-19.49802017
0.1552971601,0.315135181,0.01567118615,-0.007260238286,1,-0.9981312156,0.01727128029,-0.4335719645,0,1.98849082,0.5085090399,-24.85761833
0.1552971601,0.3199787438,0.01800696179,-0.009240462445,1,-3.069019794,0.02023948729,-0.1792564392,89.75835419,1.923548698,0.5075814724,-27.16510582
0.1552971601,0.3248223364,0.010123007,-0.01058699097,1,-6.846467972,0.01464785449,0.9039332867,255,0.3990461826,-0.09970843792,-46.28343201
0.1552971601,0.3296658993,-0.01322162524,-0.004379245453,1,-6.278031826,0.01392799895,-0.08534574509,231.4664917,-1.260696411,-1.250000715,-161.6741791
0.1552971601,0.3345094621,-0.02639129758,-0.004945911467,1,-3.698252201,0.02685074694,-0.6888372302,136.6892853,-0.1205537319,-1.11372447,-169.385498
0.1552971601,0.3393530548,-0.03171830997,-0.002321271226,1,-1.660116434,0.03180313483,-0.2972208858,50.57796478,0.9284365177,-1.523988724,-175.8143311
0.1552971601,0.3441966176,-0.02993524633,0.0009960341267,1,1.018927097,0.0299518127,0.103823632,0,2.704375982,-0.6952015162,178.0942993
0.1552971601,0.3490402102,-0.01368420105,0.001548869302,1,2.960035801,0.01377157774,1.541872382,0,3.750291348,1.313597441,173.5423584
0.1601407379,0.237637952,0.01263424568,-0.001597197959,1,-0.03862957656,0.01273480244,0.2735314965,0,0.4630078077,0.3310455084,-7.205006123
0.1601407379,0.2424815297,0.01366200019,-0.001736484817,1,-0.1073173434,0.01377191395,0.1381698698,0,0.4385598302,0.2311219126,-7.243640423
0.1601407379,0.2473251075,0.01423864439,-0.002047418384,1,-0.1800734401,0.01438509393,0.04685339332,0,0.3679572344,0.5691080689,-8.182647705
0.1601407379,0.2521686852,0.01457202993,-0.004266066011,1,-0.7087185383,0.01518365461,-0.03116548061,26.63788605,0.02137801051,0.4867963195,-16.31777
0.1601407379,0.257012248,0.01090946235,-0.004556202795,1,-1.281027555,0.01182266232,0.1331998706,47.65616989,-0.1422324777,-0.03363099694,-22.66725349
0.1601407379,0.2618558407,0.007678359281,-0.003458007704,1,-1.00458169,0.008421105333,0.1333347112,36.77498245,0.1918790638,-0.1968432218,-24.2447834
