PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 19, filenames: A:[19]2 vortices tapados sentido contrario clase4.mp4 & B:[20]2 vortices tapados sentido contrario clase4.mp4, conversion factor xy (px -> m): 0.00029756, conversion factor uv (px/frame -> m/s): 0.0089291
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.06337928027,0.170796752,0.003196844365,-0.004676773213,1,-0.03964086622,0.005664982367,-0.9188450575,0,-0.01672617346,-0.4530901909,-55.64513779
0.06337928027,0.1755576432,0.003062665695,-0.005785477348,1,-0.1892815083,0.006546118762,-0.4023651183,0,0.1108761579,-0.2238488495,-62.10453796
0.06337928027,0.1803185195,0.002823565621,-0.005526668392,1,-0.2942530215,0.006206172984,-0.1830293089,0,0.1402104795,-0.2604433596,-62.93758392
0.06337928027,0.1850794107,0.002329287119,-0.00541691808,1,-0.1570536792,0.005896489136,-0.05700484663,0,-0.03118042648,-0.09595712274,-66.73218536
0.06337928027,0.189840287,0.001927404897,-0.005341221113,1,-0.02235420793,0.00567833893,0.02990188636,0,-0.1511816978,-0.07029187679,-70.15778351
0.06337928027,0.1946011782,0.001503102831,-0.00493990723,1,0.1867257506,0.005163526163,0.009338339791,0,-0.1992332488,0.06278830022,-73.07617188
0.06337928027,0.1993620694,0.001867858111,-0.005595690571,1,0.1461410969,0.005899207201,-0.08875286579,0,-0.002062916756,0.1044158936,-71.54084015
0.06337928027,0.2041229457,0.002189042279,-0.005859561265,1,0.05692189187,0.006255107,-0.023508057,0,-0.02283108048,-0.03588775173,-69.51508331
0.06337928027,0.2088838369,0.002030160511,-0.005536752287,1,0.08754245192,0.005897217896,0.02544782124,0,-0.1074342355,0.0331636481,-69.86353302
0.06337928027,0.2136447132,0.002094339812,-0.005896295421,1,0.1708687246,0.006257200614,-0.002373062074,0,-0.09748625755,0.1226206794,-70.44517517
0.06337928027,0.2184056044,0.002379525919,-0.006131832954,1,0.214315027,0.006577348802,0.08559772372,0,-0.02415944636,-0.003872416914,-68.79070282
0.06337928027,0.2231664956,0.002999649849,-0.005470337812,1,0.1841883957,0.006238789763,0.1298953444,0,-0.07760276645,-0.1345709413,-61.26192093
0.06337928027,0.2279273719,0.002886967734,-0.004872739781,1,0.0293475464,0.005663760006,0.1136264279,0,-0.161547929,-0.07855152339,-59.35440063
0.06337928027,0.2326882631,0.002370259259,-0.004555400927,1,-0.0005979090929,0.005135153886,0.07347152382,0,-0.1848323345,-0.04979264364,-62.51120758
0.06337928027,0.2374491394,0.002004155889,-0.004285893403,1,0.01441428531,0.00473133428,0.1164804697,0,-0.02043888345,0.006120547652,-64.93842316
0.06337928027,0.2422100306,0.002341576852,-0.004029990174,1,0.1632653922,0.004660880193,0.03406887874,0,0.05100433901,-0.02613572031,-59.84178925
0.06337928027,0.2469709069,0.003024269128,-0.003999266308,1,0.06922396272,0.005014013965,-0.2288217545,0,-0.06681936234,-0.247723192,-52.90320969
0.06337928027,0.251731813,0.002353024902,-0.003940002527,1,-0.1673319638,0.004589155316,-0.04697400704,0,-0.1867004633,-0.1394241154,-59.15375519
0.06337928027,0.2564926744,0.001338761882,-0.003559122095,1,-0.1334090382,0.003802582389,0.1942459494,0,-0.2399653494,0.02760016918,-69.3862381
0.06337928027,0.2612535655,0.0005754356389,-0.003146622563,1,0.08395186067,0.003198805964,0.259814769,0,-0.2048464715,0.168619439,-79.63660431
0.06337928027,0.2660144567,0.0007631957415,-0.003124951152,1,0.3005055785,0.003216797719,0.116381973,0,-0.07539907098,0.09421232343,-76.27552032
0.06337928027,0.2707753479,0.001647143275,-0.00304107531,1,0.400919646,0.003458499676,0.02381204814,0,0.0008600503206,-0.06647210568,-61.55860901
0.06337928027,0.2755362093,0.002676019212,-0.002695119474,1,0.2584691942,0.003797992598,-0.171409905,0,-0.05659294873,-0.01373971254,-45.2037468
0.06337928027,0.2802971005,0.002608251059,-0.003791723633,1,-0.06303930283,0.00460218871,-0.1813590527,0,-0.06026365235,0.02039925754,-55.4766922
0.06337928027,0.2850579917,0.002088987269,-0.003655668814,1,-0.05467998609,0.004210437182,0.07782045007,0,-0.159620747,-0.005896180868,-60.25471878
0.06337928027,0.2898188829,0.001587988576,-0.003393157851,1,0.05404413491,0.003746361937,0.1294552088,0,-0.1075082794,0.117771104,-64.92053986
