PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 16, filenames: A:[16]2 vortices tapados sentido contrario clase4.mp4 & B:[17]2 vortices tapados sentido contrario clase4.mp4, conversion factor xy (px -> m): 0.00029756, conversion factor uv (px/frame -> m/s): 0.0089291
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.06337928027,0.3231450617,7.796008867e-05,-0.00214543636,1,0.1154961511,0.002146852436,0.06141018122,0,0.0428873077,-0.2177284956,-87.91891479
0.06337928027,0.3279059529,0.0003283038677,-0.001872140216,1,0.04659358412,0.001900708419,-0.06668440998,0,-0.01686495729,-0.1526903808,-80.05358124
0.06337928027,0.3326668441,0.0002194948465,-0.001735971309,1,-0.1088553518,0.001749792602,-0.05640249327,0,-0.005678053945,-0.1195253283,-82.79380798
0.06337928027,0.3374277353,-0.0002169772197,-0.001571619301,1,-0.1748308837,0.001586526516,-0.003597632051,0,-0.1086225212,0.004802068695,-97.8605423
0.06337928027,0.3421886265,-0.001129996032,-0.001775961369,1,-0.1854470074,0.002104977379,0.1417876184,0,-0.1981025338,0.2276295424,-122.4674911
0.06814016402,0.170796752,-0.0008500559488,-0.002341004089,1,-0.07789252698,0.002490561223,-0.2459148467,0,0.06450088322,0.4216507375,-109.9567642
0.06814016402,0.1755576432,-0.0008819340146,-0.00393010769,1,0.02980412729,0.004027847201,-0.2719826698,0,-0.01485718228,0.1102503389,-102.6479034
0.06814016402,0.1803185195,-0.0007788952789,-0.004160771146,1,0.0111375479,0.004233047832,-0.1769403666,0,-0.01407228317,-0.1146162301,-100.6030273
0.06814016402,0.1850794107,-0.0008959059487,-0.004226825666,1,-0.001994714141,0.004320729524,0.005704309791,0,-0.02993642166,-0.0132699199,-101.9671402
0.06814016402,0.189840287,-0.0009309157031,-0.004070437048,1,0.09178099036,0.004175531212,0.1018328443,0,-0.03896293044,0.06673134118,-102.8820953
0.06814016402,0.1946011782,-0.0006444453029,-0.004059711471,1,0.2080864459,0.004110543523,0.06896345317,4.898538589,-0.08079562336,0.1745553762,-99.0199585
0.06814016402,0.1993620694,-0.0003248979629,-0.004573148675,1,0.1726402193,0.004584675189,-0.02602159977,2.741639614,-0.1381975561,0.2107682973,-94.06372833
0.06814016402,0.2041229457,-0.0004804677737,-0.005187040661,1,0.1452450007,0.005209245719,-0.1460680664,0,-0.2532946765,0.03438962623,-95.29212189
0.06814016402,0.2088838369,-0.0008393099415,-0.005432286765,1,0.1410157531,0.005496742669,-0.04758559167,0,-0.1918788105,0.06895601004,-98.78297424
0.06814016402,0.2136447132,-0.0007226208691,-0.005741881672,1,0.2067019194,0.005787174217,-0.02665661462,4.464995861,-0.1241586953,0.08421739936,-97.17301178
0.06814016402,0.2184056044,-0.0004463312216,-0.005960145034,1,0.2209596336,0.005976833403,0.008524045348,5.624424934,-0.08088784665,0.1007261127,-94.28265381
0.06814016402,0.2231664956,-5.575433534e-05,-0.006180845667,1,0.1590483934,0.006181097124,-0.009277286008,3.425537348,-0.09774408489,0.0600887686,-90.51682281
0.06814016402,0.2279273719,-0.0001544685365,-0.006290388759,1,0.06533005834,0.006292284932,0.02930626273,0,-0.1858635247,-0.1025483459,-91.40668488
0.06814016402,0.2326882631,-0.0006296001375,-0.005553101189,1,0.07931494713,0.005588679109,-0.07440929115,0,-0.2060011327,-0.1940471679,-96.46846008
0.06814016402,0.2374491394,-0.0007576067583,-0.005720806774,1,0.08147205412,0.005770753603,-0.1236758009,0,-0.1298419386,-0.06902612001,-97.54377747
0.06814016402,0.2422100306,-0.0008598834975,-0.005813281983,1,0.04479251057,0.005876533687,0.01455685124,0,-0.0922248885,-0.06468203664,-98.41400909
0.06814016402,0.2469709069,-0.000983426813,-0.005343559664,1,0.05335732922,0.005433300976,0.03287250921,0,-0.1117790043,-0.04749663547,-100.4280014
0.06814016402,0.251731813,-0.001138022752,-0.005430653226,1,0.1172841489,0.005548611749,-0.09370990098,0,-0.1331629455,-0.02721211687,-101.8353882
0.06814016402,0.2564926744,-0.001059023896,-0.005660147872,1,0.1442434788,0.00575836841,-0.1336135268,0,-0.1072364748,-0.09547302127,-100.5976105
0.06814016402,0.2612535655,-0.0009618370095,-0.005612235516,1,0.0844617635,0.005694060121,-0.1483488232,0,-0.1372291595,-0.111171186,-99.72498322
0.06814016402,0.2660144567,-0.001310243737,-0.005837146658,1,0.09943856299,0.005982392468,-0.1713620126,0,-0.1790078431,-0.1383424401,-102.6512833
0.06814016402,0.2707753479,-0.001340657705,-0.00576943811,1,0.1789201796,0.005923156161,-0.02170921117,4.164525032,-0.0916569531,-0.1838717163,-103.0817947
0.06814016402,0.2755362093,-0.0008947942988,-0.005065110978,1,0.1331670284,0.00514353998,0.05852044746,2.832966566,-0.06000481173,-0.08254230767,-100.0184097
0.06814016402,0.2802971005,-0.0009923414327,-0.005097855814,1,0.1344352663,0.005193541758,-0.09368938953,2.327157021,-0.04548990726,-0.1053083017,-101.015358
0.06814016402,0.2850579917,-0.0004713351082,-0.005009794608,1,0.1712658852,0.005031918176,-0.163841024,1.185660362,0.02474783361,-0.2394465357,-95.37471771
0.06814016402,0.2898188829,-5.91414173e-05,-0.004737906158,1,0.09365966171,0.004738275427,-0.1485951543,0,-0.01180655882,-0.2336734533,-90.71516418
0.06814016402,0.2945797741,-8.164138853e-05,-0.004604746122,1,0.008108764887,0.00460546976,-0.05439800769,0,-0.09717336297,-0.07107891887,-91.01573181
0.06814016402,0.2993406355,-0.0004831669794,-0.004658490419,1,0.0637717545,0.004683480132,0.05410209671,0,-0.1645680815,0.05048723146,-95.92139435
0.06814016402,0.3041015267,-0.0005615202244,-0.004587536212,1,0.1329160184,0.004621773958,0.08998295665,1.681897044,-0.07612790167,0.01972841471,-96.97835541
0.06814016402,0.3088624179,-0.0002128049091,-0.004324016161,1,0.1300379932,0.004329249263,0.1982667148,0,-0.01848272234,0.04844423383,-92.81751251
0.06814016402,0.3136233091,-3.041772834e-05,-0.003874247661,1,-0.01252642088,0.003874367103,0.2395113558,0,0.01741867512,-0.02880688757,-90.4498291
0.06814016402,0.3183842003,-0.0001895134192,-0.00304658222,1,-0.02476759627,0.003052470973,0.19133389,0,-0.03062742949,-0.1354904473,-93.55950165
0.06814016402,0.3231450617,-0.0002941465937,-0.002318277489,1,0.1187914014,0.002336863894,0.03245328367,0,-0.1197138429,-0.1825034916,-97.23113251
0.06814016402,0.3279059529,-0.0001939050417,-0.002023199573,1,0.08441178501,0.002032470191,0.0008503496647,1.490951419,-0.06448788941,-0.1730485559,-95.47454834
0.06814016402,0.3326668441,-0.0001992911129,-0.001490363735,1,0.01622754335,0.001503629261,-0.01518969238,0,-0.02047151327,-0.1431458741,-97.61639404
0.06814016402,0.3374277353,-0.0002141101286,-0.001414014143,1,0.001468005124,0.001430132543,-0.05118843168,0,-0.01224935055,0.01512758993,-98.61032104
0.06814016402,0.3421886265,-0.0002506199235,-0.001806087093,1,-0.02788545378,0.001823392697,0.04672147334,0,0.01254807599,0.2114271671,-97.90013885
0.07290105522,0.170796752,-0.000264031667,-0.003024129895,1,-0.02746921778,0.003035634058,-0.04661048949,0,-0.3969484568,0.2164804488,-94.98973846
0.07290105522,0.1755576432,-0.001274334849,-0.003650403582,1,-0.1759860516,0.003866442246,-0.1355609,2.140801191,-0.08049505949,0.0648022145,-109.2438049
0.07290105522,0.1803185195,-0.001485108398,-0.003978035413,1,-0.01724224538,0.004246211611,-0.1933978349,0,0.09994627535,-0.07035773993,-110.4719696
0.07290105522,0.1850794107,-0.0008805905818,-0.004236183129,1,0.1520798951,0.004326741211,-0.06020929292,2.267332554,0.1124458164,0.05043427274,-101.743042
0.07290105522,0.189840287,-0.0002257321757,-0.004504796583,1,0.2164402604,0.00451044878,-0.004682183266,5.887832165,-0.0238918364,0.1456166208,-92.86864471
0.07290105522,0.1946011782,3.61100283e-05,-0.004951738287,1,0.2000959516,0.004951870069,-0.0240294002,3.000834227,-0.1656686664,0.1489845961,-89.58218384
0.07290105522,0.1993620694,-6.1827639e-05,-0.005328497384,1,0.07630672306,0.005328855943,-0.09716778994,0,-0.2122084349,0.1250043362,-90.66477966
0.07290105522,0.2041229457,-0.000610902207,-0.006009473931,1,0.05590746924,0.006040445063,-0.03531809896,0,-0.1576493979,0.115783833,-95.80455017
0.07290105522,0.2088838369,-0.0005462091649,-0.006047876086,1,0.1442630887,0.006072491407,0.02818140388,2.313611269,-0.1134712026,0.1021639854,-95.16061401
0.07290105522,0.2136447132,-0.0004643056018,-0.006361696403,1,0.1642578244,0.006378617603,0.005510572344,3.712936878,-0.09250143915,0.09949067235,-94.17430115
0.07290105522,0.2184056044,-0.0002045853616,-0.006495304406,1,0.1876048744,0.006498525385,0.005368214101,4.316530228,-0.1015212834,0.07074743509,-91.80406952
0.07290105522,0.2231664956,-5.447100193e-05,-0.006672959775,1,0.09799923003,0.006673182361,-0.02314662933,0,-0.1509930342,0.00304645393,-90.46768951
0.07290105522,0.2279273719,-0.0004568826698,-0.006620006636,1,-0.1001035348,0.006635753904,0.002576813102,0,-0.1862366796,-0.0789379105,-93.94802856
0.07290105522,0.2326882631,-0.001417703461,-0.006284877658,1,0.02271743864,0.006442791782,-0.02028474957,0,-0.1973834932,-0.09780804813,-102.7116699
