PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 36, filenames: A:[36]2 vortices tapados sentido contrario clase4.mp4 & B:[37]2 vortices tapados sentido contrario clase4.mp4, conversion factor xy (px -> m): 0.00029756, conversion factor uv (px/frame -> m/s): 0.0089291
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.06337928027,0.170796752,-0.002690692898,-0.0006243607495,1,-0.2310129702,0.002762182849,-0.02273824811,0,0.07622296363,0.1246804595,-166.9360199
0.06337928027,0.1755576432,-0.00305916206,-0.0009752829792,1,-0.07615044713,0.003210864263,0.0267698206,0,-0.01114835218,0.07317149639,-162.317337
0.06337928027,0.1803185195,-0.003106312361,-0.0008452737238,1,0.1325130463,0.003219264559,0.04144829139,0,-0.02360324934,0.07305075228,-164.7775421
0.06337928027,0.1850794107,-0.002540655201,-0.001125738607,1,0.2272967994,0.002778887749,-0.127112329,0,-0.05487055331,0.06176537648,-156.102356
0.06337928027,0.189840287,-0.002285411116,-0.001744498499,1,0.1425093412,0.002875131089,-0.08466440439,0,-0.08193530887,-0.02216770872,-142.6448212
0.06337928027,0.1946011782,-0.002252269303,-0.001423278125,1,0.1755173355,0.002664289437,0.1107398272,0,-0.2320396453,-0.1462930143,-147.7099457
0.06337928027,0.1993620694,-0.002554507693,-0.000520793139,1,0.3224439323,0.002607054776,0.125964731,0,-0.3702472746,0.01369686797,-168.4768982
0.06337928027,0.2041229457,-0.002479855437,-0.0008887838922,1,0.3636961579,0.002634315751,-0.03406451643,0,-0.3098826706,0.09989611804,-160.2822418
0.06337928027,0.2088838369,-0.002298308071,-0.001158564119,1,0.3652784824,0.002573808655,-0.03383683786,0,-0.3097894788,-0.01646138355,-153.2475891
0.06337928027,0.2136447132,-0.002215678804,-0.000971506408,1,0.3830509186,0.002419309458,0.07570198923,0,-0.3693829775,0.0227180887,-156.3240509
0.06337928027,0.2184056044,-0.002233236562,-0.0009063139441,1,0.2768598497,0.002410134999,0.1256612986,0,-0.2861269712,0.139750734,-157.9112091
0.06337928027,0.2231664956,-0.002259798581,-0.001038584625,1,0.2327966988,0.002487035934,0.09258857369,0,-0.2146068513,0.02476494387,-155.3168793
0.06337928027,0.2279273719,-0.002146636834,-0.0005834135227,1,0.279188931,0.002224504482,-0.02839416265,0,-0.3047606945,-0.178351,-164.7953949
0.06337928027,0.2326882631,-0.002381542698,-0.0003246575652,1,0.2249149233,0.002403569873,-0.09542219341,0,-0.3496241271,-0.1963407546,-172.2371521
0.06337928027,0.2374491394,-0.002740362892,-0.0001029519917,1,0.2418315709,0.002742296085,-0.0805246979,0,-0.3418407738,-0.1499196887,-177.8484802
0.06337928027,0.2422100306,-0.002857674845,5.723968115e-06,1,0.2545726299,0.002857680665,-0.1340129673,0,-0.3497397304,-0.1114326119,179.8852234
0.06337928027,0.2469709069,-0.003193442244,-0.000210454411,1,0.2026048452,0.003200369421,-0.1258140653,0,-0.3059609234,0.007989298552,-176.229538
0.06337928027,0.251731813,-0.003349741921,-0.0006312992773,1,0.2348845005,0.003408710938,-0.0893388167,0,-0.2000512332,0.07234259695,-169.3271027
0.06337928027,0.2564926744,-0.003027605126,-0.0009802008281,1,0.1915455759,0.003182324115,-0.1427807957,0,-0.2018952072,-0.04520893097,-162.0604095
0.06337928027,0.2612535655,-0.003399015171,-0.001095826854,1,0.03990928829,0.003571294015,0.002983193845,0,-0.2449823171,-0.05262560025,-162.1309204
0.06337928027,0.2660144567,-0.004003935494,-0.0007154534105,1,-0.003075815737,0.00406735437,0.07368633151,0,-0.1934607625,-0.06301468611,-169.8688812
0.06337928027,0.2707753479,-0.004334704485,-0.0004450081906,1,0.01072664931,0.004357486963,0.02840560675,0,-0.09282180667,-0.09902861714,-174.138443
0.06337928027,0.2755362093,-0.004394780379,-0.000108754859,1,0.1238014549,0.004396125674,0.09441317618,0,-0.07021595538,0.07474189997,-178.582428
0.06337928027,0.2802971005,-0.004079590552,-0.0003513557022,1,0.2078499198,0.004094692878,-0.004306841642,0,-0.09588228911,0.09621424973,-175.0775299
0.06337928027,0.2850579917,-0.00386171462,-0.0005873248447,1,0.1846595407,0.003906122176,-0.1140174717,0,-0.1907457411,0.05032369867,-171.3522034
0.06337928027,0.2898188829,-0.004108566325,-0.001133766142,1,0.04731388018,0.004262128845,-0.09063112736,0,-0.1149809659,0.09477454424,-164.5730591
0.06337928027,0.2945797741,-0.004183870275,-0.001470021089,1,0.02575436607,0.00443460606,0.09216807783,0,0.07490131259,0.1988473088,-160.6408539
0.06337928027,0.2993406355,-0.003629357088,-0.00164165278,1,0.1165359169,0.003983372357,0.02469590306,0,0.01771955565,0.3258802891,-155.6615143
0.06337928027,0.3041015267,-0.003544696607,-0.002903922694,1,-0.05276995152,0.004582318477,0.0882422924,0,0.2455147505,0.2919702828,-140.6746368
0.06337928027,0.3088624179,-0.002711720066,-0.002611579606,1,0.07351359725,0.003764807247,0.04423321038,0,0.12925376,-0.01281492785,-136.077713
0.06337928027,0.3136233091,-0.002579343272,-0.002632322721,1,0.0005762893707,0.003685394768,0.04058498889,0,0.007517951541,0.002761786804,-134.4175873
0.06337928027,0.3183842003,-0.002673184266,-0.002431507455,1,0.03301912546,0.003613605164,0.1001442969,0,-0.04683987051,-0.05456422269,-137.7105865
0.06337928027,0.3231450617,-0.002645142144,-0.001895774622,1,0.112993516,0.003254341427,0.1327844709,0,-0.06109274179,-0.12546058,-144.3708191
0.06337928027,0.3279059529,-0.002426091116,-0.001202034648,1,0.282746017,0.002707546111,0.09471253306,0,-0.2185186148,-0.2327286899,-153.6433563
0.06337928027,0.3326668441,-0.0023393624,-0.0003368625767,1,0.1974478662,0.002363491571,0.1315227896,0,-0.1986409426,-0.1128021851,-171.8058624
0.06337928027,0.3374277353,-0.002431771252,-3.883001045e-05,1,0.1262149811,0.002432081383,-0.03980618343,0,-0.134833619,0.04354085401,-179.0851898
0.06337928027,0.3421886265,-0.002380394842,-0.0007336687413,1,0.07858073711,0.002490893239,-0.2387175411,0,-0.05699805543,0.05317685008,-162.8700104
0.06814016402,0.170796752,-0.002448025392,0.0001069964928,1,-0.1530971229,0.002450362546,-0.1473939717,0,-0.003693766892,0.2422581911,177.497345
0.06814016402,0.1755576432,-0.002821257571,-0.0008205492632,1,-0.06664238125,0.002938161837,-0.0537615642,1.566403985,-0.01437801309,0.2243162096,-163.7831879
0.06814016402,0.1803185195,-0.002833754057,-0.001216899487,1,0.0766941458,0.003083992051,-0.02592866123,2.206278086,-0.05042848364,0.1792585254,-156.7598572
0.06814016402,0.1850794107,-0.00269620982,-0.001797421603,1,0.1479938924,0.003240412334,-0.1191152781,0.7118090391,-0.08623322845,0.103926599,-146.3106842
0.06814016402,0.189840287,-0.002539718756,-0.002278775908,1,0.1119056195,0.003412182676,-0.08858463913,2.472168207,-0.0364347212,0.03660687059,-138.0997925
0.06814016402,0.1946011782,-0.002336901613,-0.002393443836,1,0.1449824423,0.003345098346,0.005336981267,5.209418297,-0.07825808227,-0.01757293381,-134.3151855
0.06814016402,0.1993620694,-0.002222051378,-0.002169704298,1,0.2416574806,0.0031056609,0.05098983645,0,-0.2387684286,0.07173290849,-135.6829071
0.06814016402,0.2041229457,-0.002323147142,-0.002492199186,1,0.2303434163,0.003407061566,-0.03946088254,0,-0.2715098262,0.08568812907,-132.9893494
0.06814016402,0.2088838369,-0.002418040065,-0.002765524201,1,0.2833487988,0.003673559753,-0.02058875933,8.004719734,-0.2115655839,0.03621421009,-131.1648865
0.06814016402,0.2136447132,-0.00198139553,-0.002762631513,1,0.3624258041,0.003399714828,0.1019515246,12.42057705,-0.19090271,-0.007072947919,-125.6485977
0.06814016402,0.2184056044,-0.00160143862,-0.002246471355,1,0.2463644892,0.00275884755,0.1478778124,0,-0.246164903,0.009452320635,-125.4838791
0.06814016402,0.2231664956,-0.001980445348,-0.002103602747,1,0.09017781168,0.002889170777,0.0760993734,0,-0.3080665767,0.01875712909,-133.2727356
0.06814016402,0.2279273719,-0.002638781676,-0.001973471604,1,0.1213036403,0.003295111237,0.01465501636,0,-0.351433605,-0.07173405588,-143.2082062
0.06814016402,0.2326882631,-0.003076067427,-0.001692314399,1,0.1713016778,0.003510857234,-0.01907761022,0,-0.3078604937,-0.1201347858,-151.1823883
0.06814016402,0.2374491394,-0.003288922366,-0.001492350129,1,0.2166088372,0.003611664288,-0.0281169489,0,-0.2934593558,-0.08262532204,-155.5937958
0.06814016402,0.2422100306,-0.003441943787,-0.00143280637,1,0.2119200826,0.003728258424,-0.03176344559,0,-0.250777334,-0.04673637077,-157.3990936
0.06814016402,0.2469709069,-0.003473917255,-0.001421065768,1,0.213067621,0.003753335681,-0.01602971554,2.787368536,-0.2021991909,0.03308549151,-157.7521362
0.06814016402,0.251731813,-0.003390200436,-0.001666638535,1,0.1686330438,0.003777716774,-0.05688247085,0,-0.1688822508,0.04723642021,-153.8210602
0.06814016402,0.2564926744,-0.00347510376,-0.001916763722,1,0.1045897007,0.003968668636,-0.07848060876,0,-0.1312624365,-0.05593093112,-151.1201782
0.06814016402,0.2612535655,-0.003517186036,-0.001773994765,1,0.01935690269,0.003939245362,0.06457132846,0,-0.1250993907,-0.09256521612,-153.2345886
0.06814016402,0.2660144567,-0.003978532273,-0.001168653718,1,-0.01177141815,0.004146621563,0.1215554103,0,-0.1952554584,-0.1058170497,-163.6303711
0.06814016402,0.2707753479,-0.004502818454,-0.00069149927,1,0.1061810628,0.004555605818,0.04459094256,0,-0.1090343818,-0.0810270384,-171.2692719
0.06814016402,0.2755362093,-0.003992116544,-0.0005706020165,1,0.1899731159,0.004032689147,-7.262825966e-05,7.767308235,-0.05512230098,0.08034813404,-171.8656921
0.06814016402,0.2802971005,-0.003860810306,-0.001074372558,1,0.1205137223,0.004007509444,-0.04388192296,0,-0.1249703094,0.1473329663,-164.4493713
0.06814016402,0.2850579917,-0.004013333935,-0.001480955281,1,0.125548318,0.004277858883,-0.01704008691,0,-0.1755164415,0.07658251375,-159.7454987
0.06814016402,0.2898188829,-0.004098703153,-0.001520099584,1,0.1432836503,0.004371506628,0.04535319284,5.626753807,-0.03359644115,0.0184830837,-159.651535
0.06814016402,0.2945797741,-0.00349112507,-0.001353029627,1,0.1377966553,0.003744147951,0.06013899297,0,0.1360756904,0.1350789368,-158.8155365
0.06814016402,0.2993406355,-0.002794830827,-0.001876879367,1,0.1405412853,0.0033665644,-0.008462294936,5.765797138,0.03831285983,0.1681530178,-146.1165161
0.06814016402,0.3041015267,-0.00263962266,-0.002193873283,1,-0.05667876452,0.003432300873,0.01415895671,0,0.08984486014,0.1406088173,-140.2689819
0.06814016402,0.3088624179,-0.002636930672,-0.002478893381,1,-0.02028751932,0.003619159572,-0.03727512062,0,0.05462224036,0.05134803802,-136.7694244
0.06814016402,0.3136233091,-0.002476158785,-0.002615798498,1,-0.01846964285,0.003601911012,-0.01082515717,0,0.03364476934,0.01915111579,-133.4291382
0.06814016402,0.3183842003,-0.002564683557,-0.002621607156,1,0.01026966982,0.003667482175,0.04141089693,0,-0.0421018824,-0.02278351411,-134.37117
0.06814016402,0.3231450617,-0.002627708018,-0.002310176846,1,0.05541598424,0.003498823615,0.0413351208,0,-0.09531345963,-0.006206793711,-138.6793518
0.06814016402,0.3279059529,-0.002754630521,-0.002395265969,1,0.1577374041,0.003650381928,0.09017246962,4.061995506,-0.08781163394,-0.1262676567,-138.991684
0.06814016402,0.3326668441,-0.00229479908,-0.001279728953,1,0.1847670674,0.002627510112,0.1928002238,0,-0.1150848567,-0.171632573,-150.8531342
0.06814016402,0.3374277353,-0.00242288108,-0.0006602410576,1,0.04412255436,0.0025112289,-0.01122060791,0,-0.1548716724,-0.05812837556,-164.7568665
0.06814016402,0.3421886265,-0.00282206363,-0.001056406181,1,-0.07016471028,0.003013310023,-0.176517725,0,-0.09752765298,-0.01009294391,-159.4772186
0.07290105522,0.170796752,-0.002239055,8.69318028e-05,1,0.08374091238,0.002240741858,-0.1474254876,0,-0.08715016395,0.1942710429,177.7765961
0.07290105522,0.1755576432,-0.002247170545,-0.0007264582091,1,-0.0341000855,0.002361676889,-0.08170170337,0,0.005266965367,0.2412261665,-162.0851898
0.07290105522,0.1803185195,-0.002376326127,-0.001450490206,1,-0.004627469927,0.00278403447,-0.09090172499,0,-0.07220621407,0.2271924615,-148.6004486
0.07290105522,0.1850794107,-0.002612966811,-0.002240867587,1,0.06336770952,0.003442249727,-0.04373102635,0,-0.09624926746,0.1663644314,-139.3837738
0.07290105522,0.189840287,-0.00253287144,-0.002450730186,1,0.08268292248,0.00352441729,0.02127944864,3.314019442,-0.01915616542,0.07278953493,-135.9442902
0.07290105522,0.1946011782,-0.002310523298,-0.002486101119,1,0.09341243654,0.003393996973,-0.004447553307,3.843480349,0.02476563305,0.07060490549,-132.903656
0.07290105522,0.1993620694,-0.001970238518,-0.00280804676,1,0.054850474,0.003430301091,0.000800922513,1.387804866,-0.04419057071,0.1671460271,-125.0550385
0.07290105522,0.2041229457,-0.002259772737,-0.003278050805,1,0.1148004308,0.003981480841,0.0002669543028,0,-0.1680843532,0.1487160772,-124.5810089
0.07290105522,0.2088838369,-0.00222391705,-0.003514795797,1,0.1824036092,0.004159278236,0.03117605299,6.912117958,-0.07826323807,0.1000267938,-122.3227615
0.07290105522,0.2136447132,-0.00176397257,-0.003605841193,1,0.2034961432,0.004014186095,0.07181166112,7.870796204,-0.04812340438,0.01644277759,-116.0678101
0.07290105522,0.2184056044,-0.001484205481,-0.003251190996,1,0.1775777489,0.00357394875,0.0963999033,0,-0.186866954,-0.04459467158,-114.5372314
0.07290105522,0.2231664956,-0.00180819747,-0.002934581367,1,-0.002725176513,0.003446932882,0.02413129434,0,-0.1934943199,-0.06348451972,-121.6400681
0.07290105522,0.2279273719,-0.002418383723,-0.002834062325,1,-0.05429258943,0.003725653049,0.01891934499,0,-0.2053482234,-0.05011963472,-130.4750519
0.07290105522,0.2326882631,-0.003044317244,-0.002605894813,1,0.09018745273,0.004007312469,0.02896827087,0,-0.2685599327,-0.03461932763,-139.4369202
0.07290105522,0.2374491394,-0.00326759438,-0.00253132917,1,0.1858680546,0.004133376293,0.03896895796,0,-0.2251646221,-0.04689081758,-142.2358856
0.07290105522,0.2422100306,-0.003231403651,-0.002197126392,1,0.1541708559,0.003907599486,0.05114859343,3.412757397,-0.1215397865,-0.02107248455,-145.7870789
0.07290105522,0.2469709069,-0.003112241626,-0.002187493024,1,0.08138565719,0.003804099513,0.01362825464,0,-0.1158880293,0.02224959061,-144.8978729
0.07290105522,0.251731813,-0.00339566567,-0.002238171641,1,0.01420734078,0.004066934809,0.00821121037,0,-0.1308415234,-0.009522203356,-146.6100922
0.07290105522,0.2564926744,-0.003667523386,-0.002103066305,1,0.01189122535,0.004227719735,0.02934719808,0,-0.04058872908,-0.06614039838,-150.1687775
0.07290105522,0.2612535655,-0.003532290924,-0.001783567015,1,-0.02399140596,0.003957042936,0.01646904647,0,-0.03093181551,-0.09150781482,-153.2093201
0.07290105522,0.2660144567,-0.003929006867,-0.001589000225,1,-0.03262429684,0.004238161724,0.03551606834,0,-0.1723544896,-0.03042585403,-157.9802094
0.07290105522,0.2707753479,-0.004508172628,-0.001469624694,1,0.1196429208,0.004741668236,0.06731773168,0,-0.1372007728,0.001495055854,-161.9444885
0.07290105522,0.2755362093,-0.004012597725,-0.001275626593,1,0.2866121531,0.004210482351,-0.0879368484,10.95435429,-0.09313919395,-0.07733945549,-162.3642578
