PIVlab, ASCII chart output - 13-Mar-2024
FRAME: 20, filenames: A:[20]2 vortices tapados sentido contrario clase4.mp4 & B:[21]2 vortices tapados sentido contrario clase4.mp4, conversion factor xy (px -> m): 0.00029756, conversion factor uv (px/frame -> m/s): 0.0089291
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.06337928027,0.170796752,0.002422065474,-0.006409314927,1,-0.08858916163,0.006851694547,0.2210124433,0,0.3492286205,-0.3459224403,-69.29853821
0.06337928027,0.1755576432,0.003042503493,-0.00505975727,1,0.2024457157,0.005904064048,-0.1333312988,0,-0.08676880598,-0.1881104708,-58.98091125
0.06337928027,0.1803185195,0.002972789807,-0.006148517597,1,-0.03204876184,0.00682947645,-0.4266700149,0,-0.0765972361,0.02673456073,-64.19638062
0.06337928027,0.1850794107,0.002525252523,-0.007218363695,1,-0.2617905736,0.007647331338,-0.1701176763,0,0.1417603046,0.104424566,-70.71826172
0.06337928027,0.189840287,0.002401339589,-0.007455581333,1,-0.3451087177,0.007832759991,0.08655662835,0,0.2952724397,0.09211574495,-72.14697266
0.06337928027,0.1946011782,0.002287987852,-0.00724483002,1,-0.2935989499,0.007597529329,0.2485491931,0,0.3246654868,-0.06492704898,-72.47337341
0.06337928027,0.1993620694,0.002549244091,-0.005963155068,1,-0.09450297058,0.006485203747,0.4104872942,0,0.05328575149,-0.1296357065,-66.85333252
0.06337928027,0.2041229457,0.002091757488,-0.004673367366,1,0.2557191551,0.005120137706,0.3593425155,0,-0.2196552902,0.1539629698,-65.88713837
0.06337928027,0.2088838369,0.002720939927,-0.004985366948,1,0.3890625834,0.005679559428,0.1232402623,0,-0.1254682392,0.2231372595,-61.37493896
0.06337928027,0.2136447132,0.003346699523,-0.0051489654,1,0.3433093131,0.006141029298,0.1264490038,0,-0.2227512449,0.1323580891,-56.9771347
0.06337928027,0.2184056044,0.003294902854,-0.005013499409,1,0.2686018944,0.005999296904,0.2105135322,0,-0.3114959598,0.1476915479,-56.68683624
0.06337928027,0.2231664956,0.003142485395,-0.004849876743,1,0.2242700756,0.005778972059,0.3098681271,0,-0.3653341234,0.2407725155,-57.05871964
0.06337928027,0.2279273719,0.002623313339,-0.004684543237,1,0.1623486131,0.005369051825,0.4135943353,0,-0.2870087624,0.2296185195,-60.75145721
0.06337928027,0.2326882631,0.002548992867,-0.003973989282,1,0.1589374244,0.004721223842,0.3684819937,0,-0.2382712662,0.1813042015,-57.32310867
0.06337928027,0.2374491394,0.002245614072,-0.003793411423,1,0.2089609206,0.004408259876,0.1638012677,0,-0.2718990743,0.2232652456,-59.37542343
0.06337928027,0.2422100306,0.002249351703,-0.00425709039,1,0.2391246408,0.004814810585,0.04995955527,0,-0.1419884712,0.18139036,-62.14902496
0.06337928027,0.2469709069,0.002708068117,-0.004419138189,1,0.09686842561,0.005182896275,-0.008260965347,0,-0.06451703608,-0.09835792333,-58.49983978
0.06337928027,0.251731813,0.002403373132,-0.00382814859,1,0.0480812639,0.004520057701,0.1092766523,0,-0.1917047501,-0.1333902031,-57.8787384
0.06337928027,0.2564926744,0.002024293412,-0.003263829509,1,0.1168953776,0.003840618068,0.1554028392,0,-0.2316281796,-0.02314153314,-58.19197083
0.06337928027,0.2612535655,0.001857144409,-0.00297812093,1,0.1510973871,0.003509727772,0.1050911173,0,-0.2225289643,0.09022501856,-58.05249786
0.06337928027,0.2660144567,0.001684215502,-0.00319305365,1,0.06986175478,0.003610010259,0.1463172585,0,-0.1622045189,0.1593881398,-62.19004059
0.06337928027,0.2707753479,0.001417510561,-0.003040350042,1,0.1380491704,0.003354558954,0.2974891365,0,-0.06660158932,0.1494682431,-65.00352478
0.06337928027,0.2755362093,0.002024368616,-0.002488344442,1,0.2960549295,0.003207791597,0.1089958474,0,-0.01081416011,0.03878612071,-50.87025833
0.06337928027,0.2802971005,0.002775506582,-0.002706090221,1,0.199236393,0.003876385046,-0.06776162237,0,-0.1287522912,-0.1230698749,-44.27447128
0.06337928027,0.2850579917,0.002359935781,-0.002225027885,1,0.1141799763,0.00324346195,0.03993925825,0,-0.3333287239,-0.05236179009,-43.31461334
0.06337928027,0.2898188829,0.001732163248,-0.002266654978,1,0.1522074193,0.002852737904,0.02879248559,0,-0.2656158805,0.07063351572,-52.61317062
0.06337928027,0.2945797741,0.001820010366,-0.002424228471,1,0.1657562703,0.003031389322,0.01503125858,0,-0.1105887145,0.0308906585,-53.10229874
0.06337928027,0.2993406355,0.001994809136,-0.002342159627,1,0.1521642208,0.00307652005,0.0640893355,0,-0.1033408046,0.004283070564,-49.57907867
0.06337928027,0.3041015267,0.002052452648,-0.002139498247,1,0.1411443204,0.002964796033,0.01344643906,0,-0.1576184779,0.05569240078,-46.18957138
0.06337928027,0.3088624179,0.001916377456,-0.00254328805,1,0.07785152644,0.003184464993,0.1004192382,0,-0.05661597103,0.1353682578,-53.00183487
0.06337928027,0.3136233091,0.002153552836,-0.002305886708,1,0.141000241,0.003155139275,0.09359037131,0,-0.04540107027,0.06335832924,-46.95645142
0.06337928027,0.3183842003,0.002371514682,-0.00239935657,1,0.07896217704,0.003373572836,0.02355153859,0,0.01463029906,0.04989993572,-45.33436203
0.06337928027,0.3231450617,0.002599135041,-0.002431328176,1,0.1099245027,0.003559053177,0.1076390892,0,-0.03822835535,-0.1656561643,-43.08942795
0.06337928027,0.3279059529,0.002712851157,-0.001098231645,1,0.1956890523,0.002926717279,0.0707321465,0,-0.1907423735,-0.2758141458,-22.03936386
0.06337928027,0.3326668441,0.002622685628,-0.0007814589189,1,0.1974411309,0.002736632479,-0.06196819246,0,-0.2734755576,-0.1709397286,-16.59202194
0.06337928027,0.3374277353,0.002350859577,-0.0005794300232,1,0.1162829399,0.002421214478,-0.05162488297,0,-0.2409758568,-0.049201902,-13.84604359
0.06337928027,0.3421886265,0.002029036172,-0.000792994455,1,0.1704431921,0.002178492025,-0.03015461937,0,-0.3056377769,0.05956153944,-21.34671021
0.06814016402,0.170796752,0.002124724444,-0.00536711514,1,-0.1631311178,0.005772380624,-0.04138183221,0,0.2272391021,0.1187144369,-68.40245819
0.06814016402,0.1755576432,0.00227733003,-0.005748215597,1,0.08311449736,0.006182896905,-0.1570325196,0,-0.1049503013,0.02937141806,-68.38750458
0.06814016402,0.1803185195,0.002020766726,-0.006254562642,1,0.026270831,0.006572902668,-0.1407441646,0,-0.007042491809,-0.03372229636,-72.09503937
0.06814016402,0.1850794107,0.002368873917,-0.006257734261,1,-0.03315749019,0.006691098679,0.03746294975,0,0.2024311125,-0.03045962565,-69.26576996
0.06814016402,0.189840287,0.002826658776,-0.005931191146,1,-0.1116621196,0.006570314057,0.1200955957,0,0.1864834726,0.01829794422,-64.51868439
0.06814016402,0.1946011782,0.002725089667,-0.005773087498,1,-0.1046317145,0.006383937318,0.122517854,0,0.1867877841,0.05533747002,-64.73113251
0.06814016402,0.1993620694,0.003217794932,-0.005611352623,1,0.05022548512,0.006468499079,0.09989348054,0,0.07339896262,0.1065899283,-60.16815567
